#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=1000 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=a:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_a:-1.05:0.05:100:1_40_0.99_1.0.dat
#l a <<v>> qnu(q) mu_q Dx Gx EBx
3.589186e+02 7.673602e-01 9.980930e-01 9.845108e-01 6.721842e+06 5.348959e+02 -5.187774e-02 2.417564e-04
3.681255e+02 7.673602e-01 1.006553e+00 1.038533e+00 7.592503e+06 6.041897e+02 -1.146829e-02 2.261400e-04
3.775686e+02 7.673602e-01 9.902822e-01 9.773639e-01 7.107390e+06 5.655908e+02 -4.706377e-02 2.188683e-04
3.872539e+02 7.673602e-01 9.884670e-01 9.904776e-01 7.353381e+06 5.851462e+02 -1.066507e-01 2.379417e-04
3.971876e+02 7.673602e-01 1.005316e+00 9.858747e-01 7.444240e+06 5.924072e+02 -5.559760e-02 2.095699e-04
4.073762e+02 7.673602e-01 1.004472e+00 1.011302e+00 7.610074e+06 6.056005e+02 -7.284158e-02 2.276897e-04
4.178260e+02 7.673602e-01 9.816301e-01 1.010566e+00 8.537622e+06 6.794188e+02 -6.706047e-02 2.224445e-04
4.285440e+02 7.673602e-01 9.755855e-01 9.727185e-01 8.007076e+06 6.371835e+02 -7.067025e-02 2.394915e-04
4.395369e+02 7.673602e-01 1.022716e+00 1.037242e+00 9.100574e+06 7.242065e+02 3.749609e-03 2.270937e-04
4.508118e+02 7.673602e-01 1.011843e+00 1.025297e+00 9.121742e+06 7.258885e+02 4.565609e-02 2.344847e-04
4.623759e+02 7.673602e-01 1.013408e+00 9.946585e-01 8.528701e+06 6.786987e+02 -5.940276e-02 2.319813e-04
4.742366e+02 7.673602e-01 1.006966e+00 1.018708e+00 9.215570e+06 7.333541e+02 -2.805173e-03 2.167225e-04
4.864016e+02 7.673602e-01 9.895767e-01 9.703409e-01 8.783655e+06 6.989964e+02 -4.251474e-02 2.200603e-04
4.988787e+02 7.673602e-01 1.010065e+00 9.836110e-01 9.685778e+06 7.707874e+02 8.785248e-03 2.192259e-04
5.116758e+02 7.673602e-01 1.027413e+00 9.627603e-01 9.565257e+06 7.611843e+02 -1.191300e-02 2.350807e-04
5.248011e+02 7.673602e-01 9.861851e-01 1.038742e+00 1.117812e+07 8.895462e+02 -2.751446e-02 2.225637e-04
5.382632e+02 7.673602e-01 9.851897e-01 1.034056e+00 1.114773e+07 8.870988e+02 -2.455652e-02 2.201796e-04
5.520706e+02 7.673602e-01 1.010104e+00 1.039118e+00 1.205823e+07 9.595461e+02 -7.910150e-02 2.311468e-04
5.662322e+02 7.673602e-01 9.839811e-01 9.966291e-01 1.097037e+07 8.730145e+02 -9.935546e-02 2.220869e-04
5.807570e+02 7.673602e-01 9.907620e-01 1.022540e+00 1.213177e+07 9.654186e+02 -3.992307e-02 2.226830e-04
5.956544e+02 7.673602e-01 9.707453e-01 1.007798e+00 1.188849e+07 9.460370e+02 -8.710694e-02 2.413988e-04
6.109340e+02 7.673602e-01 1.009985e+00 1.007421e+00 1.165760e+07 9.276839e+02 -1.305944e-02 2.268553e-04
6.266055e+02 7.673602e-01 9.963628e-01 1.053326e+00 1.347642e+07 1.072454e+03 -6.159627e-02 2.167225e-04
6.426790e+02 7.673602e-01 9.970403e-01 9.612418e-01 1.156294e+07 9.201486e+02 -4.936099e-02 2.238750e-04
6.591649e+02 7.673602e-01 9.975145e-01 1.005979e+00 1.289409e+07 1.026073e+03 -2.967054e-02 2.030134e-04
6.760735e+02 7.673602e-01 9.819026e-01 9.985540e-01 1.373029e+07 1.092621e+03 -5.431283e-02 2.095699e-04
6.934160e+02 7.673602e-01 9.344654e-01 1.012033e+00 1.432289e+07 1.139768e+03 -2.097625e-02 2.213717e-04
7.112034e+02 7.673602e-01 9.653207e-01 1.056004e+00 1.562394e+07 1.243289e+03 -5.069536e-02 2.130270e-04
7.294470e+02 7.673602e-01 9.894641e-01 1.034577e+00 1.533748e+07 1.220511e+03 4.957867e-02 2.304316e-04
7.481585e+02 7.673602e-01 1.043975e+00 9.874895e-01 1.567604e+07 1.247456e+03 1.142014e-01 2.102852e-04
7.673501e+02 7.673602e-01 1.008811e+00 9.555682e-01 1.416914e+07 1.127527e+03 -1.138210e-02 2.319813e-04
7.870339e+02 7.673602e-01 9.851797e-01 9.765753e-01 1.474419e+07 1.173281e+03 1.972270e-02 2.448559e-04
8.072227e+02 7.673602e-01 9.859012e-01 9.901336e-01 1.585239e+07 1.261489e+03 2.074397e-02 2.026558e-04
8.279294e+02 7.673602e-01 1.015050e+00 1.020515e+00 1.794665e+07 1.428132e+03 -3.788030e-02 2.229214e-04
8.491672e+02 7.673602e-01 9.918422e-01 1.014994e+00 1.746873e+07 1.390115e+03 -2.751881e-02 2.281666e-04
8.709498e+02 7.673602e-01 1.030342e+00 9.837381e-01 1.728299e+07 1.375333e+03 -6.170565e-02 2.409220e-04
8.932912e+02 7.673602e-01 9.998947e-01 9.898276e-01 1.763460e+07 1.403322e+03 -7.525676e-02 2.244711e-04
9.162057e+02 7.673602e-01 1.016659e+00 9.847863e-01 1.842540e+07 1.466253e+03 -3.328902e-02 2.300739e-04
9.397079e+02 7.673602e-01 1.024217e+00 1.048971e+00 1.994328e+07 1.587039e+03 -4.924470e-02 2.398491e-04
9.638130e+02 7.673602e-01 9.909799e-01 1.065081e+00 2.089753e+07 1.662976e+03 -3.868967e-02 2.205372e-04
9.885366e+02 7.673602e-01 9.654539e-01 1.037975e+00 1.971297e+07 1.568718e+03 -5.041212e-02 2.090931e-04
1.013894e+03 7.673602e-01 9.773710e-01 1.032977e+00 2.017321e+07 1.605350e+03 -4.133856e-02 2.217293e-04
1.039902e+03 7.673602e-01 9.749749e-01 1.055729e+00 2.281139e+07 1.815298e+03 -3.642410e-02 2.263784e-04
1.066578e+03 7.673602e-01 9.711989e-01 1.024954e+00 2.355884e+07 1.874750e+03 -2.852035e-02 2.202988e-04
1.093937e+03 7.673602e-01 9.560908e-01 1.035748e+00 2.297498e+07 1.828268e+03 -7.671303e-02 2.173185e-04

8.912511e+01 7.870444e-01 9.998959e-01 9.999236e-01 1.699739e+06 1.352550e+02 1.788199e-02 2.406836e-04
9.141134e+01 7.870444e-01 9.982728e-01 1.003901e+00 1.769894e+06 1.408263e+02 8.768797e-03 2.421141e-04
9.375623e+01 7.870444e-01 9.993339e-01 1.008970e+00 1.836076e+06 1.461268e+02 4.337311e-03 2.388954e-04
9.616126e+01 7.870444e-01 9.987673e-01 9.986030e-01 1.846538e+06 1.469309e+02 -2.028584e-02 2.468824e-04
9.862799e+01 7.870444e-01 9.966056e-01 9.940677e-01 1.883330e+06 1.498619e+02 -2.366996e-02 2.375841e-04
1.011580e+02 7.870444e-01 9.974443e-01 9.994282e-01 1.922618e+06 1.530144e+02 1.832199e-02 2.402067e-04
1.037528e+02 7.870444e-01 9.906783e-01 9.974621e-01 2.017968e+06 1.605892e+02 -4.090667e-03 2.250671e-04
1.064143e+02 7.870444e-01 9.966463e-01 9.949528e-01 2.043675e+06 1.626516e+02 5.561113e-04 2.428293e-04
1.091440e+02 7.870444e-01 1.000744e+00 1.003513e+00 2.148050e+06 1.709292e+02 1.988924e-02 2.409220e-04
1.119437e+02 7.870444e-01 1.001997e+00 9.732246e-01 2.112480e+06 1.681230e+02 4.076219e-02 2.329350e-04
1.148153e+02 7.870444e-01 1.000556e+00 9.879481e-01 2.201082e+06 1.751713e+02 2.728534e-02 2.382994e-04
1.177605e+02 7.870444e-01 1.001626e+00 1.012747e+00 2.330470e+06 1.854499e+02 5.314589e-03 2.315044e-04
1.207813e+02 7.870444e-01 1.001886e+00 9.843406e-01 2.292390e+06 1.824336e+02 5.342078e-02 2.235174e-04
1.238795e+02 7.870444e-01 1.005139e+00 9.817832e-01 2.404382e+06 1.913322e+02 5.846202e-02 2.242327e-04
1.270572e+02 7.870444e-01 1.007016e+00 9.934522e-01 2.575434e+06 2.049365e+02 4.876590e-02 2.300739e-04
1.303165e+02 7.870444e-01 1.004639e+00 9.873465e-01 2.498326e+06 1.988199e+02 3.370285e-02 2.281666e-04
1.336593e+02 7.870444e-01 1.007702e+00 9.730109e-01 2.519252e+06 2.004591e+02 3.256321e-02 2.288818e-04
1.370879e+02 7.870444e-01 1.006682e+00 9.944513e-01 2.664013e+06 2.120055e+02 1.708996e-02 2.279282e-04
1.406044e+02 7.870444e-01 1.000459e+00 9.842137e-01 2.714453e+06 2.160239e+02 2.812707e-02 2.366304e-04
1.442112e+02 7.870444e-01 9.918649e-01 1.004561e+00 2.862787e+06 2.278290e+02 -6.089568e-03 2.312660e-04
1.479105e+02 7.870444e-01 9.892112e-01 9.649283e-01 2.768571e+06 2.203077e+02 -8.460581e-03 2.244711e-04
1.517046e+02 7.870444e-01 9.876889e-01 9.663130e-01 2.860125e+06 2.276126e+02 2.835310e-02 2.211332e-04
1.555961e+02 7.870444e-01 1.000021e+00 9.906667e-01 3.071437e+06 2.444114e+02 -2.208948e-02 2.208948e-04
1.595874e+02 7.870444e-01 1.004886e+00 9.844311e-01 3.055990e+06 2.431913e+02 5.869663e-02 2.182722e-04
1.636811e+02 7.870444e-01 9.960083e-01 9.823349e-01 3.220584e+06 2.562872e+02 8.198261e-03 2.171993e-04
1.678798e+02 7.870444e-01 9.954231e-01 9.899806e-01 3.324288e+06 2.645604e+02 4.364014e-03 2.214909e-04
1.721862e+02 7.870444e-01 9.946046e-01 9.941555e-01 3.437548e+06 2.735475e+02 8.887255e-02 2.247095e-04
1.766031e+02 7.870444e-01 9.955117e-01 9.632224e-01 3.366106e+06 2.678558e+02 9.533548e-02 2.107620e-04
1.811333e+02 7.870444e-01 1.008463e+00 9.872355e-01 3.491174e+06 2.778294e+02 4.819787e-02 2.162457e-04
1.857796e+02 7.870444e-01 1.015427e+00 9.838774e-01 3.624382e+06 2.884088e+02 4.598355e-02 2.273321e-04
1.905452e+02 7.870444e-01 1.012307e+00 9.720132e-01 3.546049e+06 2.821798e+02 -2.931291e-02 2.237558e-04
1.954330e+02 7.870444e-01 1.008113e+00 9.673919e-01 3.695708e+06 2.940849e+02 -6.270647e-03 2.095699e-04
2.004462e+02 7.870444e-01 1.009599e+00 9.686404e-01 3.922613e+06 3.121519e+02 -6.208825e-02 2.243519e-04
2.055880e+02 7.870444e-01 1.011232e+00 9.722871e-01 4.111405e+06 3.271875e+02 -7.680726e-02 2.279282e-04
2.108617e+02 7.870444e-01 1.015676e+00 9.571038e-01 3.979978e+06 3.167186e+02 -1.467144e-02 2.237558e-04
2.162707e+02 7.870444e-01 1.006331e+00 9.793280e-01 4.091022e+06 3.255635e+02 -3.730965e-02 2.268553e-04
2.218184e+02 7.870444e-01 1.006322e+00 9.538513e-01 4.027760e+06 3.205129e+02 1.171422e-02 2.216101e-04
2.275084e+02 7.870444e-01 1.002804e+00 9.604236e-01 4.150949e+06 3.303079e+02 -6.583452e-02 2.297163e-04
2.333444e+02 7.870444e-01 1.001569e+00 1.007533e+00 4.549857e+06 3.620711e+02 2.749169e-02 2.220869e-04
2.393301e+02 7.870444e-01 9.999595e-01 9.584746e-01 4.510319e+06 3.588947e+02 3.198612e-02 2.359152e-04
2.454693e+02 7.870444e-01 9.971600e-01 1.012959e+00 5.097168e+06 4.056115e+02 -4.432380e-03 2.309084e-04
2.517661e+02 7.870444e-01 9.918809e-01 1.004404e+00 5.133080e+06 4.084858e+02 4.285455e-03 2.130270e-04
2.582243e+02 7.870444e-01 9.977173e-01 1.013247e+00 5.362124e+06 4.266816e+02 -3.982192e-02 2.235174e-04
2.648482e+02 7.870444e-01 9.978391e-01 9.807763e-01 5.149282e+06 4.097737e+02 2.608192e-02 2.262592e-04
2.716420e+02 7.870444e-01 9.909168e-01 9.955507e-01 5.381256e+06 4.282242e+02 -3.387761e-02 2.055168e-04
2.786101e+02 7.870444e-01 9.959371e-01 1.003687e+00 5.439258e+06 4.328317e+02 -2.047813e-02 2.248287e-04
2.857569e+02 7.870444e-01 9.940583e-01 9.458694e-01 5.060770e+06 4.027479e+02 -3.913403e-02 2.290010e-04
2.930871e+02 7.870444e-01 9.883935e-01 1.014362e+00 5.860198e+06 4.663488e+02 -2.855873e-02 2.357960e-04
3.006053e+02 7.870444e-01 9.975654e-01 9.955456e-01 5.941198e+06 4.727662e+02 -9.561312e-02 2.459288e-04
3.083163e+02 7.870444e-01 1.000729e+00 1.026045e+00 6.530924e+06 5.197198e+02 -2.891272e-02 2.225637e-04
3.162252e+02 7.870444e-01 9.906023e-01 1.015732e+00 6.592597e+06 5.246240e+02 -4.905105e-03 2.081394e-04
3.243369e+02 7.870444e-01 9.958039e-01 1.013935e+00 6.645339e+06 5.288177e+02 -2.354735e-02 2.065897e-04
3.326567e+02 7.870444e-01 1.015486e+00 1.050088e+00 7.017284e+06 5.584276e+02 -5.964077e-02 2.291203e-04
3.411899e+02 7.870444e-01 1.007444e+00 1.042109e+00 7.224754e+06 5.749507e+02 2.416766e-02 2.140999e-04
3.499420e+02 7.870444e-01 1.005363e+00 9.795650e-01 6.516606e+06 5.185752e+02 -5.977392e-03 2.295971e-04
3.589186e+02 7.870444e-01 1.000149e+00 9.919537e-01 6.772624e+06 5.389661e+02 -4.255849e-02 2.537966e-04
3.681255e+02 7.870444e-01 1.004414e+00 1.012081e+00 7.453407e+06 5.931129e+02 -2.603942e-02 2.287626e-04
3.775686e+02 7.870444e-01 9.883003e-01 9.794056e-01 7.154890e+06 5.693924e+02 -3.146309e-02 2.155304e-04
3.872539e+02 7.870444e-01 9.879618e-01 9.962080e-01 7.466014e+06 5.941318e+02 -9.193414e-02 2.245903e-04
3.971876e+02 7.870444e-01 1.006932e+00 9.858400e-01 7.553930e+06 6.011310e+02 -3.700328e-02 2.107620e-04
4.073762e+02 7.870444e-01 1.002119e+00 1.011754e+00 7.627250e+06 6.069558e+02 -8.039922e-02 2.355576e-04
4.178260e+02 7.870444e-01 9.857891e-01 1.017986e+00 8.552133e+06 6.805500e+02 -7.464743e-02 2.189875e-04
4.285440e+02 7.870444e-01 9.768671e-01 9.738209e-01 7.862154e+06 6.256422e+02 -5.596030e-02 2.304316e-04
4.395369e+02 7.870444e-01 1.019635e+00 1.023086e+00 8.810746e+06 7.011192e+02 -1.288944e-02 2.261400e-04
4.508118e+02 7.870444e-01 1.014673e+00 1.015641e+00 8.984450e+06 7.149580e+02 4.942369e-02 2.366304e-04
4.623759e+02 7.870444e-01 1.015319e+00 9.861076e-01 8.567200e+06 6.817433e+02 -8.216846e-02 2.342463e-04
4.742366e+02 7.870444e-01 1.006617e+00 1.030274e+00 9.298550e+06 7.399613e+02 -2.829260e-02 2.204180e-04
4.864016e+02 7.870444e-01 9.945699e-01 9.687122e-01 8.817362e+06 7.016835e+02 -2.811599e-02 2.126694e-04
4.988787e+02 7.870444e-01 1.008916e+00 9.751854e-01 9.630106e+06 7.663396e+02 1.109457e-02 2.336502e-04
5.116758e+02 7.870444e-01 1.019107e+00 9.631103e-01 9.474994e+06 7.539857e+02 -1.164472e-02 2.346039e-04
5.248011e+02 7.870444e-01 9.951457e-01 1.026304e+00 1.120420e+07 8.915971e+02 -1.643944e-02 2.242327e-04
5.382632e+02 7.870444e-01 9.753913e-01 1.007841e+00 1.099824e+07 8.752019e+02 -2.434880e-02 2.214909e-04
5.520706e+02 7.870444e-01 1.012749e+00 1.058089e+00 1.221552e+07 9.720850e+02 -5.603135e-02 2.321005e-04
5.662322e+02 7.870444e-01 9.898267e-01 9.871595e-01 1.090026e+07 8.674355e+02 -8.098483e-02 2.274513e-04
5.807570e+02 7.870444e-01 9.934924e-01 1.012930e+00 1.216990e+07 9.684409e+02 -3.538030e-02 2.213717e-04
5.956544e+02 7.870444e-01 9.673952e-01 1.003375e+00 1.168697e+07 9.300369e+02 -8.698231e-02 2.440214e-04
6.109340e+02 7.870444e-01 1.003864e+00 1.002861e+00 1.172498e+07 9.330404e+02 -2.855361e-03 2.132654e-04
6.266055e+02 7.870444e-01 9.910184e-01 1.047676e+00 1.342249e+07 1.068119e+03 -5.991429e-02 2.182722e-04
6.426790e+02 7.870444e-01 1.004472e+00 9.675528e-01 1.191184e+07 9.479036e+02 -5.413276e-02 2.269745e-04
6.591649e+02 7.870444e-01 1.000952e+00 9.977921e-01 1.293224e+07 1.029127e+03 -4.648924e-02 2.077818e-04
6.760735e+02 7.870444e-01 1.000249e+00 1.010863e+00 1.379916e+07 1.098078e+03 -7.570678e-02 2.123117e-04
6.934160e+02 7.870444e-01 9.311639e-01 1.017992e+00 1.440726e+07 1.146484e+03 -1.479095e-02 2.204180e-04
7.112034e+02 7.870444e-01 9.611959e-01 1.044434e+00 1.515202e+07 1.205794e+03 -4.963017e-02 2.138615e-04
7.294470e+02 7.870444e-01 9.859082e-01 1.033901e+00 1.533867e+07 1.220604e+03 8.251607e-02 2.439022e-04
7.481585e+02 7.870444e-01 1.037196e+00 9.797081e-01 1.511492e+07 1.202815e+03 1.151834e-01 2.137423e-04
7.673501e+02 7.870444e-01 1.000205e+00 9.553393e-01 1.394249e+07 1.109469e+03 -2.857983e-02 2.380610e-04
7.870339e+02 7.870444e-01 9.876614e-01 9.711058e-01 1.449518e+07 1.153512e+03 4.059684e-02 2.349615e-04
8.072227e+02 7.870444e-01 9.813569e-01 9.864354e-01 1.564603e+07 1.245071e+03 2.486277e-02 2.130270e-04
8.279294e+02 7.870444e-01 1.008138e+00 1.014229e+00 1.785258e+07 1.420684e+03 -6.672317e-02 2.235174e-04
8.491672e+02 7.870444e-01 9.897728e-01 1.026112e+00 1.786779e+07 1.421895e+03 -2.431583e-02 2.301931e-04
8.709498e+02 7.870444e-01 1.029931e+00 9.763213e-01 1.713357e+07 1.363475e+03 -6.297022e-02 2.542734e-04
8.932912e+02 7.870444e-01 1.001593e+00 9.847867e-01 1.739997e+07 1.384643e+03 -8.303285e-02 2.239943e-04
9.162057e+02 7.870444e-01 1.016826e+00 9.872357e-01 1.822761e+07 1.450498e+03 -6.354189e-02 2.351999e-04
9.397079e+02 7.870444e-01 1.020300e+00 1.048104e+00 2.031225e+07 1.616370e+03 -4.516786e-02 2.545118e-04
9.638130e+02 7.870444e-01 1.006432e+00 1.033286e+00 2.089920e+07 1.663126e+03 -4.490030e-02 2.152920e-04
9.885366e+02 7.870444e-01 9.557769e-01 1.034049e+00 1.981151e+07 1.576544e+03 -4.392147e-02 2.118349e-04
1.013894e+03 7.870444e-01 9.733782e-01 1.030496e+00 2.000070e+07 1.591603e+03 -3.348434e-02 2.250671e-04
1.039902e+03 7.870444e-01 9.822227e-01 1.053033e+00 2.283031e+07 1.816776e+03 -4.106349e-02 2.219677e-04
1.066578e+03 7.870444e-01 9.778984e-01 1.029275e+00 2.371454e+07 1.887146e+03 -3.458250e-02 2.173185e-04
1.093937e+03 7.870444e-01 9.490729e-01 1.049416e+00 2.321999e+07 1.847787e+03 -8.035523e-02 2.183914e-04

8.912511e+01 8.072336e-01 9.988616e-01 9.885296e-01 1.694539e+06 1.348529e+02 1.005602e-02 2.422333e-04
9.141134e+01 8.072336e-01 9.975244e-01 1.014552e+00 1.789901e+06 1.424551e+02 2.771497e-02 2.325773e-04
9.375623e+01 8.072336e-01 9.979600e-01 1.023056e+00 1.862364e+06 1.481933e+02 1.393759e-02 2.439022e-04
9.616126e+01 8.072336e-01 9.958690e-01 1.004041e+00 1.866855e+06 1.485765e+02 4.423141e-03 2.437830e-04
9.862799e+01 8.072336e-01 9.946339e-01 9.744278e-01 1.863873e+06 1.483155e+02 -3.239143e-02 2.351999e-04
1.011580e+02 8.072336e-01 9.936119e-01 9.891515e-01 1.943908e+06 1.547180e+02 1.937747e-02 2.423525e-04
1.037528e+02 8.072336e-01 9.962616e-01 9.673724e-01 1.927705e+06 1.534320e+02 -1.555783e-02 2.226830e-04
1.064143e+02 8.072336e-01 9.982687e-01 9.878036e-01 2.034055e+06 1.618666e+02 1.955378e-02 2.331734e-04
1.091440e+02 8.072336e-01 1.002781e+00 1.002593e+00 2.140014e+06 1.702990e+02 3.611898e-02 2.305508e-04
1.119437e+02 8.072336e-01 9.989296e-01 9.753227e-01 2.116328e+06 1.684117e+02 2.499223e-02 2.425909e-04
1.148153e+02 8.072336e-01 1.002090e+00 9.949093e-01 2.237189e+06 1.780285e+02 2.680671e-02 2.284050e-04
1.177605e+02 8.072336e-01 1.004134e+00 9.853373e-01 2.250095e+06 1.790442e+02 2.310872e-02 2.384186e-04
1.207813e+02 8.072336e-01 1.008573e+00 9.871173e-01 2.310802e+06 1.838994e+02 2.675331e-02 2.269745e-04
1.238795e+02 8.072336e-01 9.995880e-01 9.925351e-01 2.405562e+06 1.914137e+02 6.651938e-02 2.210140e-04
1.270572e+02 8.072336e-01 1.006739e+00 1.013125e+00 2.577702e+06 2.051599e+02 3.658056e-02 2.264977e-04
1.303165e+02 8.072336e-01 1.006804e+00 9.732469e-01 2.501803e+06 1.991028e+02 5.357003e-02 2.350807e-04
1.336593e+02 8.072336e-01 1.006728e+00 9.774359e-01 2.550012e+06 2.029120e+02 1.970327e-02 2.219677e-04
1.370879e+02 8.072336e-01 1.008066e+00 9.889545e-01 2.680306e+06 2.132730e+02 -6.604135e-03 2.231598e-04
1.406044e+02 8.072336e-01 1.000568e+00 9.869874e-01 2.762897e+06 2.198716e+02 1.329231e-02 2.256632e-04
1.442112e+02 8.072336e-01 9.987001e-01 9.984931e-01 2.864463e+06 2.279519e+02 2.368760e-02 2.188683e-04
1.479105e+02 8.072336e-01 9.872692e-01 9.791352e-01 2.796259e+06 2.225158e+02 3.839731e-03 2.157688e-04
1.517046e+02 8.072336e-01 9.901177e-01 9.759730e-01 2.841996e+06 2.261700e+02 -8.395910e-04 2.166033e-04
1.555961e+02 8.072336e-01 9.938440e-01 9.601030e-01 2.947914e+06 2.345880e+02 -7.826388e-03 2.062321e-04
1.595874e+02 8.072336e-01 1.005727e+00 9.771509e-01 3.085975e+06 2.455891e+02 2.518106e-02 2.094507e-04
1.636811e+02 8.072336e-01 1.000330e+00 1.007758e+00 3.233835e+06 2.573287e+02 5.353403e-02 2.123117e-04
1.678798e+02 8.072336e-01 9.934019e-01 1.002529e+00 3.317593e+06 2.640126e+02 -3.034294e-03 2.179146e-04
1.721862e+02 8.072336e-01 9.915642e-01 1.006138e+00 3.510271e+06 2.793516e+02 5.836272e-02 2.220869e-04
1.766031e+02 8.072336e-01 9.954898e-01 9.878179e-01 3.433627e+06 2.732413e+02 1.312540e-01 2.193451e-04
1.811333e+02 8.072336e-01 1.005715e+00 9.692724e-01 3.509383e+06 2.792625e+02 5.013740e-02 2.151728e-04
1.857796e+02 8.072336e-01 1.017509e+00 9.770720e-01 3.551009e+06 2.825672e+02 2.956271e-02 2.188683e-04
1.905452e+02 8.072336e-01 1.015837e+00 9.805893e-01 3.588948e+06 2.856067e+02 -3.513837e-02 2.254248e-04
1.954330e+02 8.072336e-01 1.014199e+00 9.353204e-01 3.532604e+06 2.810956e+02 -3.017527e-02 2.145767e-04
2.004462e+02 8.072336e-01 1.013168e+00 9.695197e-01 3.916660e+06 3.116581e+02 -7.173258e-02 2.245903e-04
2.055880e+02 8.072336e-01 1.011099e+00 9.748643e-01 4.060738e+06 3.231339e+02 -7.293761e-02 2.285242e-04
2.108617e+02 8.072336e-01 1.017497e+00 9.835148e-01 4.106296e+06 3.267572e+02 -4.968739e-02 2.334118e-04
2.162707e+02 8.072336e-01 1.006076e+00 9.489389e-01 3.997632e+06 3.180833e+02 -4.402703e-02 2.298355e-04
2.218184e+02 8.072336e-01 1.005092e+00 9.517500e-01 3.956271e+06 3.148406e+02 3.195047e-03 2.188683e-04
2.275084e+02 8.072336e-01 1.001016e+00 9.527184e-01 4.154923e+06 3.306294e+02 -5.683875e-02 2.282858e-04
2.333444e+02 8.072336e-01 1.006144e+00 1.007686e+00 4.602603e+06 3.662782e+02 1.688719e-02 2.307892e-04
2.393301e+02 8.072336e-01 9.949246e-01 9.935644e-01 4.657906e+06 3.706693e+02 3.156948e-02 2.411604e-04
2.454693e+02 8.072336e-01 9.934127e-01 1.012121e+00 5.009148e+06 3.986408e+02 2.057588e-02 2.379417e-04
2.517661e+02 8.072336e-01 9.909899e-01 1.001459e+00 5.178572e+06 4.121012e+02 -3.009659e-02 2.142191e-04
2.582243e+02 8.072336e-01 9.956030e-01 1.000317e+00 5.211319e+06 4.147056e+02 -3.302902e-02 2.146959e-04
2.648482e+02 8.072336e-01 9.947186e-01 9.636242e-01 4.947660e+06 3.937245e+02 1.536036e-02 2.280474e-04
2.716420e+02 8.072336e-01 9.967904e-01 1.003452e+00 5.358300e+06 4.263847e+02 -4.647201e-02 2.084970e-04
2.786101e+02 8.072336e-01 1.001279e+00 9.900332e-01 5.287218e+06 4.207133e+02 -1.233417e-02 2.273321e-04
2.857569e+02 8.072336e-01 9.903925e-01 9.500328e-01 5.045198e+06 4.014900e+02 -3.077906e-02 2.270937e-04
2.930871e+02 8.072336e-01 9.838468e-01 1.002904e+00 5.845132e+06 4.651437e+02 -5.497277e-03 2.328157e-04
3.006053e+02 8.072336e-01 9.956623e-01 9.986547e-01 5.936496e+06 4.724199e+02 -9.959018e-02 2.382994e-04
3.083163e+02 8.072336e-01 9.911190e-01 1.034203e+00 6.500786e+06 5.173401e+02 -4.376143e-02 2.310276e-04
3.162252e+02 8.072336e-01 9.895954e-01 1.027061e+00 6.785214e+06 5.399589e+02 -1.710910e-02 2.080202e-04
3.243369e+02 8.072336e-01 1.001484e+00 1.016777e+00 6.698534e+06 5.330471e+02 -2.970862e-02 2.061129e-04
3.326567e+02 8.072336e-01 1.023479e+00 1.043594e+00 6.931066e+06 5.515610e+02 -1.283050e-02 2.276897e-04
3.411899e+02 8.072336e-01 1.007404e+00 1.039917e+00 7.169401e+06 5.705059e+02 4.234362e-02 2.137423e-04
3.499420e+02 8.072336e-01 1.011292e+00 9.958206e-01 6.627290e+06 5.273790e+02 -1.391751e-02 2.211332e-04
3.589186e+02 8.072336e-01 1.004532e+00 9.902201e-01 6.704632e+06 5.335332e+02 -5.438089e-02 2.514124e-04
3.681255e+02 8.072336e-01 9.998347e-01 1.027297e+00 7.522448e+06 5.986168e+02 -5.306780e-03 2.372265e-04
3.775686e+02 8.072336e-01 9.947169e-01 9.834027e-01 7.084316e+06 5.637204e+02 -4.076374e-02 2.198219e-04
3.872539e+02 8.072336e-01 9.882932e-01 9.998984e-01 7.486812e+06 5.958086e+02 -1.066500e-01 2.373457e-04
3.971876e+02 8.072336e-01 1.002699e+00 1.002878e+00 7.678676e+06 6.110677e+02 -4.309064e-02 2.161264e-04
4.073762e+02 8.072336e-01 1.010431e+00 1.005772e+00 7.678776e+06 6.110311e+02 -8.000958e-02 2.349615e-04
4.178260e+02 8.072336e-01 9.890018e-01 1.017111e+00 8.719728e+06 6.938932e+02 -8.497012e-02 2.205372e-04
4.285440e+02 8.072336e-01 9.788998e-01 9.763394e-01 7.995198e+06 6.362330e+02 -4.506308e-02 2.312660e-04
4.395369e+02 8.072336e-01 1.023283e+00 1.046983e+00 9.094027e+06 7.236753e+02 -3.245276e-02 2.243519e-04
4.508118e+02 8.072336e-01 1.007739e+00 1.007496e+00 8.997851e+06 7.160361e+02 6.617236e-02 2.230406e-04
4.623759e+02 8.072336e-01 1.008605e+00 1.005719e+00 8.719932e+06 6.938970e+02 -7.230699e-02 2.372265e-04
