#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=1000 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=a:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_a:-1.05:0.05:100:1_40_0.99_1.0.dat
#l a <<v>> qnu(q) mu_q Dx Gx EBx
1.811340e+00 3.411923e-01 1.005725e+00 1.039317e+00 4.103262e+04 3.285913e+00 -5.484605e-02 7.990599e-04
1.857804e+00 3.411923e-01 1.005960e+00 1.031682e+00 4.179312e+04 3.330158e+00 -5.481112e-02 7.904768e-04
1.905460e+00 3.411923e-01 1.005622e+00 1.028762e+00 4.215513e+04 3.343845e+00 -1.988333e-02 7.706881e-04
1.954339e+00 3.411923e-01 1.005488e+00 1.027264e+00 4.282103e+04 3.431381e+00 -8.519769e-03 7.516146e-04
2.004472e+00 3.411923e-01 1.005784e+00 1.020011e+00 4.385712e+04 3.495997e+00 -1.666969e-02 7.463694e-04
2.055890e+00 3.411923e-01 1.006407e+00 1.023227e+00 4.560048e+04 3.636690e+00 -4.369020e-05 7.240772e-04
2.108628e+00 3.411923e-01 1.006289e+00 1.018208e+00 4.606513e+04 3.656744e+00 -2.186835e-02 7.253885e-04
2.162718e+00 3.411923e-01 1.005430e+00 1.005039e+00 4.561276e+04 3.622048e+00 -1.093346e-02 6.965399e-04
2.218196e+00 3.411923e-01 1.005994e+00 9.968057e-01 4.687620e+04 3.728682e+00 8.289218e-03 6.829500e-04
2.275097e+00 3.411923e-01 1.005959e+00 1.032866e+00 5.111338e+04 4.037124e+00 -2.808094e-02 7.063150e-04
2.333458e+00 3.411923e-01 1.005703e+00 1.020729e+00 5.115823e+04 4.058769e+00 -2.408820e-02 6.816387e-04
2.393316e+00 3.411923e-01 1.006730e+00 1.028696e+00 5.237667e+04 4.190549e+00 -9.446204e-03 6.772280e-04
2.454709e+00 3.411923e-01 1.006182e+00 1.010410e+00 5.341854e+04 4.228428e+00 -3.891969e-02 6.600618e-04
2.517677e+00 3.411923e-01 1.005721e+00 1.004954e+00 5.413753e+04 4.309916e+00 -1.943576e-02 6.396770e-04
2.582260e+00 3.411923e-01 1.005939e+00 1.017272e+00 5.574802e+04 4.413366e+00 -1.018691e-02 6.334782e-04
2.648500e+00 3.411923e-01 1.005724e+00 1.018969e+00 5.750876e+04 4.572521e+00 -6.289363e-03 6.248951e-04
2.716439e+00 3.411923e-01 1.005622e+00 1.025592e+00 5.895037e+04 4.703983e+00 5.396724e-03 6.088018e-04
2.786121e+00 3.411923e-01 1.006688e+00 1.022522e+00 6.045950e+04 4.824623e+00 -3.607357e-02 6.171465e-04
2.857591e+00 3.411923e-01 1.005849e+00 1.014521e+00 6.233752e+04 4.936986e+00 -4.073346e-02 5.943775e-04
2.930893e+00 3.411923e-01 1.006195e+00 1.005636e+00 6.327710e+04 5.034707e+00 -3.934455e-02 5.719662e-04
3.006077e+00 3.411923e-01 1.006196e+00 1.010974e+00 6.532052e+04 5.204048e+00 -8.227229e-03 5.820990e-04
3.083188e+00 3.411923e-01 1.006054e+00 1.020198e+00 6.671539e+04 5.297313e+00 -2.946889e-02 5.575418e-04
3.162278e+00 3.411923e-01 1.005824e+00 1.012575e+00 6.946674e+04 5.537637e+00 -2.264559e-02 5.739927e-04
3.243397e+00 3.411923e-01 1.005883e+00 1.021485e+00 6.981367e+04 5.567558e+00 -2.473390e-02 5.534887e-04
3.326596e+00 3.411923e-01 1.005313e+00 1.008487e+00 7.107453e+04 5.657321e+00 -1.769817e-02 5.433559e-04
3.411929e+00 3.411923e-01 1.005564e+00 1.006350e+00 7.145320e+04 5.672600e+00 1.491344e-02 5.235672e-04
3.499451e+00 3.411923e-01 1.006423e+00 9.921185e-01 7.303070e+04 5.822524e+00 -2.013004e-02 5.148649e-04
3.589219e+00 3.411923e-01 1.004665e+00 1.024980e+00 7.573558e+04 6.009054e+00 7.967710e-03 5.028248e-04
3.681289e+00 3.411923e-01 1.004671e+00 1.018509e+00 7.835609e+04 6.244285e+00 -1.436257e-02 5.124807e-04
3.775721e+00 3.411923e-01 1.005379e+00 1.019262e+00 8.008010e+04 6.375110e+00 2.922416e-03 5.122423e-04
3.872575e+00 3.411923e-01 1.005333e+00 1.008797e+00 8.036344e+04 6.395800e+00 1.548970e-02 4.967451e-04
3.971914e+00 3.411923e-01 1.004143e+00 9.898285e-01 8.136812e+04 6.484927e+00 -1.446724e-03 4.836321e-04
4.073801e+00 3.411923e-01 1.005500e+00 1.009916e+00 8.368934e+04 6.650448e+00 3.905773e-02 4.776716e-04
4.178302e+00 3.411923e-01 1.004689e+00 9.997824e-01 8.586457e+04 6.833477e+00 2.425027e-02 4.818439e-04
4.285483e+00 3.411923e-01 1.004098e+00 9.993119e-01 8.806127e+04 7.006319e+00 7.382393e-03 4.811287e-04
4.395414e+00 3.411923e-01 1.004575e+00 1.005470e+00 9.066145e+04 7.210355e+00 -1.916224e-02 4.590750e-04
4.508164e+00 3.411923e-01 1.004072e+00 1.008036e+00 9.313866e+04 7.392428e+00 -1.026452e-02 4.684925e-04
4.623807e+00 3.411923e-01 1.004483e+00 9.911865e-01 9.497794e+04 7.581186e+00 -6.033778e-04 4.451275e-04
4.742416e+00 3.411923e-01 1.003923e+00 1.010086e+00 9.859519e+04 7.848567e+00 -4.278064e-03 4.512072e-04
4.864069e+00 3.411923e-01 1.004373e+00 9.938304e-01 9.814612e+04 7.794136e+00 -1.859784e-03 4.416704e-04
4.988841e+00 3.411923e-01 1.004205e+00 1.023984e+00 1.049456e+05 8.358181e+00 -3.401726e-02 4.440546e-04
5.116814e+00 3.411923e-01 1.004313e+00 1.014165e+00 1.068858e+05 8.483595e+00 1.505780e-02 4.284382e-04
5.248070e+00 3.411923e-01 1.003401e+00 1.005674e+00 1.087335e+05 8.646888e+00 -1.686096e-02 4.100800e-04
5.382693e+00 3.411923e-01 1.004151e+00 9.898329e-01 1.080830e+05 8.623969e+00 -1.490688e-02 4.172325e-04
5.520769e+00 3.411923e-01 1.004604e+00 1.011419e+00 1.114749e+05 8.887530e+00 -1.249623e-02 4.097223e-04
5.662387e+00 3.411923e-01 1.004490e+00 9.786378e-01 1.138515e+05 9.069285e+00 6.043315e-03 4.048347e-04
5.807638e+00 3.411923e-01 1.003200e+00 9.888824e-01 1.168866e+05 9.287964e+00 2.674961e-02 4.063845e-04
5.956614e+00 3.411923e-01 1.003374e+00 1.001333e+00 1.204425e+05 9.566485e+00 6.938660e-02 3.927946e-04
6.109413e+00 3.411923e-01 1.003935e+00 1.011044e+00 1.259188e+05 1.000671e+01 3.251278e-02 3.869534e-04
6.266131e+00 3.411923e-01 1.003956e+00 1.025175e+00 1.310244e+05 1.042560e+01 3.548849e-02 3.961325e-04
6.426869e+00 3.411923e-01 1.003275e+00 1.033615e+00 1.367959e+05 1.089225e+01 1.573086e-02 3.876686e-04
6.591730e+00 3.411923e-01 1.004044e+00 1.031697e+00 1.401280e+05 1.116217e+01 2.516341e-02 3.789663e-04
6.760820e+00 3.411923e-01 1.003115e+00 1.028686e+00 1.413858e+05 1.125448e+01 1.814818e-02 3.737211e-04
6.934248e+00 3.411923e-01 1.002501e+00 1.015903e+00 1.438633e+05 1.144324e+01 2.347064e-02 3.602505e-04
7.112124e+00 3.411923e-01 1.003432e+00 1.022479e+00 1.496320e+05 1.191434e+01 9.690642e-03 3.614426e-04
7.294564e+00 3.411923e-01 1.003496e+00 1.023407e+00 1.509240e+05 1.200124e+01 -3.323197e-03 3.646612e-04
7.481683e+00 3.411923e-01 1.003517e+00 1.031847e+00 1.585322e+05 1.260030e+01 3.299236e-02 3.550053e-04
7.673602e+00 3.411923e-01 1.002747e+00 1.013589e+00 1.616165e+05 1.288518e+01 -1.178980e-02 3.634691e-04
7.870444e+00 3.411923e-01 1.002645e+00 1.025536e+00 1.600287e+05 1.272953e+01 8.328915e-03 3.511906e-04
8.072336e+00 3.411923e-01 1.002974e+00 1.022978e+00 1.676795e+05 1.332636e+01 -2.523959e-03 3.501177e-04
8.279407e+00 3.411923e-01 1.002880e+00 1.015127e+00 1.741886e+05 1.384521e+01 3.503573e-02 3.463030e-04
8.491789e+00 3.411923e-01 1.003446e+00 1.024956e+00 1.779806e+05 1.416129e+01 -5.275309e-03 3.392696e-04
8.709620e+00 3.411923e-01 1.003266e+00 1.019958e+00 1.777844e+05 1.413678e+01 5.005717e-03 3.538132e-04
8.933037e+00 3.411923e-01 1.002528e+00 1.023740e+00 1.868644e+05 1.487335e+01 3.765941e-02 3.465414e-04
9.162187e+00 3.411923e-01 1.003717e+00 1.021935e+00 1.880314e+05 1.497584e+01 3.046155e-03 3.420115e-04
9.397214e+00 3.411923e-01 1.001764e+00 1.003870e+00 1.901741e+05 1.512863e+01 3.284931e-02 3.358126e-04
9.638269e+00 3.411923e-01 1.001590e+00 9.971883e-01 1.909049e+05 1.516747e+01 -1.651263e-02 3.223419e-04
9.885509e+00 3.411923e-01 1.001694e+00 9.956185e-01 1.950670e+05 1.552238e+01 1.015556e-02 3.210306e-04
1.013909e+01 3.411923e-01 1.002042e+00 1.011809e+00 2.053277e+05 1.634553e+01 3.281450e-02 3.168583e-04
1.039918e+01 3.411923e-01 1.001803e+00 1.007307e+00 2.097802e+05 1.670522e+01 1.818383e-02 3.218651e-04
1.066594e+01 3.411923e-01 1.001306e+00 1.005257e+00 2.160764e+05 1.718555e+01 5.403268e-02 3.165007e-04
1.093954e+01 3.411923e-01 1.001461e+00 1.015068e+00 2.224533e+05 1.770217e+01 1.198816e-02 3.201962e-04

8.912509e-01 3.499445e-01 9.882910e-01 9.966904e-01 2.541003e+04 1.996758e+00 2.143860e-03 1.209974e-03
9.141132e-01 3.499445e-01 9.894822e-01 1.006924e+00 2.610119e+04 2.087476e+00 -1.110929e-02 1.179218e-03
9.375620e-01 3.499445e-01 9.899512e-01 9.990680e-01 2.584125e+04 2.045778e+00 8.002877e-03 1.146436e-03
9.616123e-01 3.499445e-01 9.911515e-01 1.010506e+00 2.649033e+04 2.097980e+00 5.706787e-03 1.139283e-03
9.862795e-01 3.499445e-01 9.923174e-01 9.935713e-01 2.656061e+04 2.113896e+00 3.245115e-03 1.128912e-03
1.011579e+00 3.499445e-01 9.930534e-01 1.011155e+00 2.772106e+04 2.207161e+00 -1.575738e-02 1.115918e-03
1.037528e+00 3.499445e-01 9.943461e-01 9.943511e-01 2.698454e+04 2.156231e+00 -1.911938e-03 1.097798e-03
1.064143e+00 3.499445e-01 9.947571e-01 1.006075e+00 2.794980e+04 2.218938e+00 -6.880820e-03 1.090527e-03
1.091440e+00 3.499445e-01 9.958474e-01 1.007295e+00 2.836186e+04 2.238673e+00 -3.931761e-03 1.080632e-03
1.119438e+00 3.499445e-01 9.969142e-01 1.013997e+00 2.872556e+04 2.295332e+00 -2.746463e-03 1.048326e-03
1.148154e+00 3.499445e-01 9.973054e-01 1.037259e+00 2.976284e+04 2.364406e+00 -4.212999e-02 1.072526e-03
1.177606e+00 3.499445e-01 9.979654e-01 1.017003e+00 2.892337e+04 2.296606e+00 -3.666157e-02 1.034379e-03
1.207814e+00 3.499445e-01 9.991253e-01 1.021670e+00 2.976173e+04 2.368226e+00 -2.781653e-02 9.922981e-04
1.238797e+00 3.499445e-01 9.994723e-01 1.017482e+00 2.999739e+04 2.410879e+00 -2.215344e-02 9.633303e-04
1.270574e+00 3.499445e-01 9.997839e-01 1.020554e+00 2.995771e+04 2.376502e+00 -1.800865e-02 9.512901e-04
1.303167e+00 3.499445e-01 1.000393e+00 1.007604e+00 3.057894e+04 2.439209e+00 -3.554612e-02 9.521246e-04
1.336596e+00 3.499445e-01 1.001196e+00 1.024390e+00 3.168505e+04 2.528335e+00 -2.849996e-02 9.365082e-04
1.370882e+00 3.499445e-01 1.002269e+00 1.013814e+00 3.204350e+04 2.558893e+00 -2.488673e-02 9.171963e-04
1.406047e+00 3.499445e-01 1.002478e+00 1.017624e+00 3.254205e+04 2.586904e+00 -4.862195e-02 9.051561e-04
1.442115e+00 3.499445e-01 1.003009e+00 1.013558e+00 3.357652e+04 2.682397e+00 -2.085596e-02 8.966923e-04
1.479108e+00 3.499445e-01 1.002707e+00 1.028266e+00 3.485127e+04 2.773116e+00 -2.964467e-02 9.056330e-04
1.517050e+00 3.499445e-01 1.004047e+00 1.037390e+00 3.569645e+04 2.847600e+00 -3.175622e-02 8.783340e-04
1.555965e+00 3.499445e-01 1.004156e+00 1.018105e+00 3.568871e+04 2.838687e+00 -4.592890e-02 8.542538e-04
1.595879e+00 3.499445e-01 1.004509e+00 1.023141e+00 3.642996e+04 2.901713e+00 -5.564612e-02 8.331537e-04
1.636816e+00 3.499445e-01 1.004818e+00 1.016677e+00 3.681995e+04 2.925904e+00 -4.974806e-02 8.234978e-04
1.678804e+00 3.499445e-01 1.005277e+00 1.014516e+00 3.767038e+04 2.993068e+00 -4.563046e-02 8.113384e-04
1.721868e+00 3.499445e-01 1.004983e+00 1.021817e+00 3.988761e+04 3.160817e+00 -5.620229e-02 8.218288e-04
1.766037e+00 3.499445e-01 1.005248e+00 1.015236e+00 3.909911e+04 3.108296e+00 -4.711771e-02 7.930994e-04
1.811340e+00 3.499445e-01 1.005382e+00 1.035373e+00 4.066430e+04 3.225434e+00 -5.185854e-02 8.096695e-04
1.857804e+00 3.499445e-01 1.005720e+00 1.024383e+00 4.161745e+04 3.326338e+00 -4.433483e-02 7.777214e-04
1.905460e+00 3.499445e-01 1.005840e+00 1.030856e+00 4.291713e+04 3.427879e+00 -2.443266e-02 7.669926e-04
1.954339e+00 3.499445e-01 1.006137e+00 1.028846e+00 4.323701e+04 3.439975e+00 -2.290934e-02 7.410049e-04
2.004472e+00 3.499445e-01 1.006159e+00 1.016581e+00 4.437976e+04 3.538969e+00 -7.390141e-03 7.367134e-04
2.055890e+00 3.499445e-01 1.005692e+00 1.024745e+00 4.576407e+04 3.648786e+00 -3.711641e-03 7.364750e-04
2.108628e+00 3.499445e-01 1.006626e+00 1.027755e+00 4.672250e+04 3.750963e+00 -2.577919e-02 7.264614e-04
2.162718e+00 3.499445e-01 1.007124e+00 1.004802e+00 4.621393e+04 3.645921e+00 -2.588397e-02 6.887913e-04
2.218196e+00 3.499445e-01 1.006341e+00 1.014035e+00 4.772884e+04 3.798710e+00 -4.353809e-02 7.007122e-04
2.275097e+00 3.499445e-01 1.006660e+00 1.019513e+00 4.949950e+04 3.949589e+00 -2.395999e-02 6.966591e-04
2.333458e+00 3.499445e-01 1.005985e+00 1.010920e+00 5.074135e+04 4.032350e+00 -1.624155e-02 6.682873e-04
2.393316e+00 3.499445e-01 1.006323e+00 1.018900e+00 5.264402e+04 4.175271e+00 -1.604742e-02 6.603003e-04
2.454709e+00 3.499445e-01 1.006089e+00 1.018481e+00 5.397754e+04 4.316282e+00 -2.468294e-02 6.525517e-04
2.517677e+00 3.499445e-01 1.005827e+00 1.029398e+00 5.576007e+04 4.441060e+00 -9.460270e-03 6.537437e-04
2.582260e+00 3.499445e-01 1.006110e+00 1.014223e+00 5.632182e+04 4.496445e+00 -2.315527e-02 6.301403e-04
2.648500e+00 3.499445e-01 1.006269e+00 1.010751e+00 5.666022e+04 4.495172e+00 -1.705647e-02 6.225109e-04
2.716439e+00 3.499445e-01 1.006408e+00 1.014214e+00 5.750384e+04 4.576978e+00 -2.002710e-02 6.101131e-04
2.786121e+00 3.499445e-01 1.006167e+00 1.019338e+00 6.041559e+04 4.812527e+00 -1.628178e-02 6.126165e-04
2.857591e+00 3.499445e-01 1.006180e+00 9.993891e-01 6.008552e+04 4.773375e+00 -5.127287e-02 5.755424e-04
2.930893e+00 3.499445e-01 1.006313e+00 1.027656e+00 6.440057e+04 5.107919e+00 -1.655221e-02 5.793571e-04
3.006077e+00 3.499445e-01 1.005920e+00 1.014157e+00 6.532927e+04 5.214870e+00 -2.375704e-02 5.675554e-04
3.083188e+00 3.499445e-01 1.006490e+00 1.019740e+00 6.714466e+04 5.350152e+00 -4.210585e-02 5.661249e-04
3.162278e+00 3.499445e-01 1.005767e+00 1.024394e+00 6.914132e+04 5.477476e+00 -3.795743e-02 5.624294e-04
3.243397e+00 3.499445e-01 1.005725e+00 1.019595e+00 7.064670e+04 5.640769e+00 -1.363778e-02 5.543232e-04
3.326596e+00 3.499445e-01 1.006383e+00 1.007576e+00 7.158628e+04 5.700612e+00 -9.295464e-03 5.446672e-04
3.411929e+00 3.499445e-01 1.005464e+00 1.029158e+00 7.331950e+04 5.839077e+00 -2.893567e-03 5.325079e-04
3.499451e+00 3.499445e-01 1.005436e+00 1.006641e+00 7.404880e+04 5.891279e+00 -1.929939e-02 5.344152e-04
3.589219e+00 3.499445e-01 1.005131e+00 1.020644e+00 7.666282e+04 6.129693e+00 -2.805758e-02 5.270243e-04
3.681289e+00 3.499445e-01 1.005317e+00 1.001169e+00 7.713109e+04 6.112823e+00 -1.223731e-02 5.095005e-04
3.775721e+00 3.499445e-01 1.005601e+00 1.006377e+00 7.911698e+04 6.302854e+00 -3.235793e-02 4.914999e-04
3.872575e+00 3.499445e-01 1.004637e+00 9.923651e-01 7.940125e+04 6.306992e+00 2.219772e-02 4.965067e-04
3.971914e+00 3.499445e-01 1.005135e+00 1.008255e+00 8.130607e+04 6.477288e+00 -2.538890e-02 4.905462e-04
4.073801e+00 3.499445e-01 1.005658e+00 1.000906e+00 8.316505e+04 6.613206e+00 1.115263e-02 4.762411e-04
4.178302e+00 3.499445e-01 1.004119e+00 1.005145e+00 8.585336e+04 6.821381e+00 2.322829e-02 4.727840e-04
4.285483e+00 3.499445e-01 1.004326e+00 1.006152e+00 8.986629e+04 7.167384e+00 1.154423e-02 4.822016e-04
4.395414e+00 3.499445e-01 1.005023e+00 1.008380e+00 9.199386e+04 7.327175e+00 -1.846755e-02 4.734993e-04
4.508164e+00 3.499445e-01 1.004836e+00 1.011329e+00 9.361158e+04 7.440175e+00 -4.413724e-04 4.558563e-04
4.623807e+00 3.499445e-01 1.004656e+00 9.973356e-01 9.584111e+04 7.611744e+00 -2.866149e-03 4.559755e-04
4.742416e+00 3.499445e-01 1.005148e+00 9.984411e-01 9.735905e+04 7.735885e+00 3.066301e-03 4.500151e-04
4.864069e+00 3.499445e-01 1.004383e+00 1.007831e+00 9.985958e+04 7.926871e+00 8.726358e-03 4.343987e-04
4.988841e+00 3.499445e-01 1.003831e+00 1.020158e+00 1.052853e+05 8.367093e+00 -5.220485e-02 4.417896e-04
5.116814e+00 3.499445e-01 1.004277e+00 1.016237e+00 1.067577e+05 8.492507e+00 3.188848e-04 4.290342e-04
5.248070e+00 3.499445e-01 1.003703e+00 9.897848e-01 1.074796e+05 8.563491e+00 -1.280075e-02 4.385710e-04
5.382693e+00 3.499445e-01 1.004589e+00 9.967380e-01 1.088098e+05 8.638293e+00 -1.753157e-02 4.148483e-04
5.520769e+00 3.499445e-01 1.004465e+00 9.987893e-01 1.130532e+05 8.997665e+00 -5.985379e-03 4.109144e-04
5.662387e+00 3.499445e-01 1.003775e+00 1.011745e+00 1.140862e+05 9.068967e+00 5.224586e-03 4.107952e-04
5.807638e+00 3.499445e-01 1.003911e+00 9.944037e-01 1.173728e+05 9.332527e+00 4.636264e-02 4.040003e-04
5.956614e+00 3.499445e-01 1.003480e+00 1.002450e+00 1.216279e+05 9.686488e+00 4.679680e-02 3.920794e-04
6.109413e+00 3.499445e-01 1.003971e+00 1.030405e+00 1.278261e+05 1.017191e+01 2.690709e-02 3.985167e-04
6.266131e+00 3.499445e-01 1.003401e+00 1.010178e+00 1.286092e+05 1.021329e+01 7.016242e-02 3.926754e-04
6.426869e+00 3.499445e-01 1.003456e+00 1.029587e+00 1.352881e+05 1.076970e+01 1.891828e-02 3.978014e-04
6.591730e+00 3.499445e-01 1.003958e+00 1.033621e+00 1.408460e+05 1.119910e+01 1.104867e-02 3.879070e-04
6.760820e+00 3.499445e-01 1.004245e+00 1.018496e+00 1.417770e+05 1.127103e+01 2.972257e-02 3.775358e-04
6.934248e+00 3.499445e-01 1.003475e+00 1.026814e+00 1.442531e+05 1.146871e+01 2.681947e-02 3.701448e-04
7.112124e+00 3.499445e-01 1.003569e+00 1.030297e+00 1.477438e+05 1.174691e+01 1.623249e-02 3.709793e-04
7.294564e+00 3.499445e-01 1.004560e+00 1.019400e+00 1.510348e+05 1.202829e+01 1.022804e-02 3.534555e-04
7.481683e+00 3.499445e-01 1.003530e+00 1.002580e+00 1.511621e+05 1.202957e+01 1.895177e-02 3.502369e-04
7.673602e+00 3.499445e-01 1.003789e+00 1.008715e+00 1.571434e+05 1.248443e+01 -1.067746e-02 3.607273e-04
7.870444e+00 3.499445e-01 1.002207e+00 1.019219e+00 1.629845e+05 1.297940e+01 1.016784e-02 3.559589e-04
8.072336e+00 3.499445e-01 1.003194e+00 1.001040e+00 1.644290e+05 1.308094e+01 -1.847571e-02 3.457069e-04
8.279407e+00 3.499445e-01 1.002861e+00 1.015166e+00 1.708266e+05 1.361093e+01 1.297343e-02 3.503561e-04
8.491789e+00 3.499445e-01 1.003043e+00 1.007026e+00 1.729475e+05 1.374526e+01 7.849216e-03 3.463030e-04
8.709620e+00 3.499445e-01 1.002586e+00 1.017804e+00 1.788641e+05 1.425996e+01 1.895595e-02 3.423691e-04
8.933037e+00 3.499445e-01 1.002429e+00 1.027196e+00 1.843628e+05 1.466613e+01 2.016199e-02 3.371239e-04
9.162187e+00 3.499445e-01 1.002727e+00 1.009218e+00 1.883360e+05 1.499494e+01 2.050400e-04 3.261566e-04
9.397214e+00 3.499445e-01 1.002720e+00 1.015263e+00 1.939766e+05 1.542371e+01 1.859963e-02 3.373623e-04
9.638269e+00 3.499445e-01 1.001857e+00 1.000167e+00 1.939761e+05 1.543803e+01 -2.413571e-02 3.284216e-04
9.885509e+00 3.499445e-01 1.002194e+00 1.003319e+00 1.965168e+05 1.565289e+01 5.177498e-03 3.200769e-04
1.013909e+01 3.499445e-01 1.002026e+00 9.999134e-01 2.046226e+05 1.629492e+01 2.074504e-02 3.285408e-04
1.039918e+01 3.499445e-01 1.001428e+00 1.006319e+00 2.063810e+05 1.642734e+01 1.766682e-02 3.303289e-04
1.066594e+01 3.499445e-01 1.002251e+00 9.969263e-01 2.125176e+05 1.690162e+01 4.419661e-02 3.182888e-04
1.093954e+01 3.499445e-01 1.003390e+00 1.000438e+00 2.184129e+05 1.739341e+01 2.493572e-02 3.242493e-04

8.912509e-01 3.589213e-01 9.872411e-01 9.939339e-01 2.570013e+04 2.046414e+00 -2.219301e-02 1.231074e-03
9.141132e-01 3.589213e-01 9.886031e-01 9.977253e-01 2.607960e+04 2.081747e+00 -2.211410e-02 1.183510e-03
9.375620e-01 3.589213e-01 9.897270e-01 1.007991e+00 2.680502e+04 2.125673e+00 -8.248031e-03 1.187205e-03
9.616123e-01 3.589213e-01 9.904891e-01 1.014812e+00 2.705014e+04 2.156868e+00 -1.360464e-02 1.179218e-03
9.862795e-01 3.589213e-01 9.921423e-01 9.972668e-01 2.672312e+04 2.131721e+00 1.214349e-02 1.122832e-03
1.011579e+00 3.589213e-01 9.935289e-01 9.901463e-01 2.667454e+04 2.127265e+00 -2.303904e-02 1.098156e-03
1.037528e+00 3.589213e-01 9.941529e-01 1.001373e+00 2.756868e+04 2.169918e+00 -6.752014e-04 1.107097e-03
1.064143e+00 3.589213e-01 9.948095e-01 1.010397e+00 2.779780e+04 2.216392e+00 3.190041e-03 1.093745e-03
1.091440e+00 3.589213e-01 9.952256e-01 1.017540e+00 2.857877e+04 2.260319e+00 3.502846e-03 1.111746e-03
1.119438e+00 3.589213e-01 9.958661e-01 1.010729e+00 2.909327e+04 2.302972e+00 -1.915705e-02 1.073241e-03
1.148154e+00 3.589213e-01 9.972908e-01 1.017067e+00 2.911429e+04 2.311566e+00 -3.885174e-02 1.029134e-03
1.177606e+00 3.589213e-01 9.982804e-01 1.017843e+00 2.957459e+04 2.318569e+00 -2.084386e-02 1.034737e-03
1.207814e+00 3.589213e-01 9.991561e-01 1.032515e+00 2.984414e+04 2.361859e+00 -2.427787e-02 1.010776e-03
1.238797e+00 3.589213e-01 9.993674e-01 1.015888e+00 2.982762e+04 2.342124e+00 -1.587039e-02 9.832382e-04
1.270574e+00 3.589213e-01 1.000032e+00 1.016834e+00 3.014114e+04 2.394964e+00 -5.058545e-02 9.728670e-04
1.303167e+00 3.589213e-01 1.000745e+00 1.016167e+00 3.066032e+04 2.447166e+00 -3.051388e-02 9.479523e-04
1.336596e+00 3.589213e-01 1.001569e+00 1.042033e+00 3.221975e+04 2.561121e+00 -3.510016e-02 9.603500e-04
1.370882e+00 3.589213e-01 1.002475e+00 1.028704e+00 3.261665e+04 2.604093e+00 -2.485627e-02 9.226799e-04
1.406047e+00 3.589213e-01 1.002456e+00 1.017429e+00 3.246036e+04 2.585313e+00 -2.549189e-02 9.133816e-04
1.442115e+00 3.589213e-01 1.003110e+00 1.036540e+00 3.411523e+04 2.717093e+00 -3.563648e-02 9.069443e-04
1.479108e+00 3.589213e-01 1.002815e+00 1.033366e+00 3.462998e+04 2.742558e+00 -2.824312e-02 9.056330e-04
1.517050e+00 3.589213e-01 1.003899e+00 1.043149e+00 3.585282e+04 2.862242e+00 -2.285469e-02 8.844137e-04
1.555965e+00 3.589213e-01 1.004304e+00 1.026469e+00 3.574654e+04 2.843462e+00 -3.393418e-02 8.567572e-04
1.595879e+00 3.589213e-01 1.004643e+00 1.027992e+00 3.679626e+04 2.911262e+00 -6.081736e-02 8.531809e-04
1.636816e+00 3.589213e-01 1.005087e+00 1.024991e+00 3.705020e+04 2.950096e+00 -6.369609e-02 8.302927e-04
1.678804e+00 3.589213e-01 1.005315e+00 1.017559e+00 3.802271e+04 3.061823e+00 -5.476308e-02 8.076429e-04
1.721868e+00 3.589213e-01 1.005683e+00 1.019291e+00 3.862825e+04 3.078693e+00 -2.910483e-02 8.291006e-04
1.766037e+00 3.589213e-01 1.005746e+00 1.022789e+00 3.945933e+04 3.113707e+00 -5.566382e-02 8.034706e-04
1.811340e+00 3.589213e-01 1.005661e+00 1.033123e+00 4.160161e+04 3.316471e+00 -4.966176e-02 8.163452e-04
1.857804e+00 3.589213e-01 1.006195e+00 1.038536e+00 4.175139e+04 3.332704e+00 -3.162599e-02 7.920265e-04
1.905460e+00 3.589213e-01 1.006749e+00 1.054242e+00 4.412839e+04 3.497907e+00 -1.969165e-02 7.878542e-04
1.954339e+00 3.589213e-01 1.006398e+00 1.020830e+00 4.325641e+04 3.424059e+00 2.353239e-02 7.597208e-04
2.004472e+00 3.589213e-01 1.006117e+00 1.041210e+00 4.466778e+04 3.540561e+00 6.044269e-03 7.534027e-04
2.055890e+00 3.589213e-01 1.006752e+00 1.022172e+00 4.505866e+04 3.607724e+00 -1.881546e-02 7.330179e-04
2.108628e+00 3.589213e-01 1.006949e+00 1.025890e+00 4.631120e+04 3.659609e+00 -2.012974e-02 7.234812e-04
2.162718e+00 3.589213e-01 1.006079e+00 1.014512e+00 4.640797e+04 3.696532e+00 -3.312528e-03 6.970167e-04
2.218196e+00 3.589213e-01 1.006757e+00 1.016444e+00 4.796959e+04 3.817490e+00 -8.241117e-03 7.002354e-04
2.275097e+00 3.589213e-01 1.006274e+00 1.008308e+00 4.940684e+04 3.949271e+00 -3.570461e-02 7.030964e-04
2.333458e+00 3.589213e-01 1.006270e+00 1.030580e+00 5.095505e+04 4.031076e+00 -1.556289e-02 6.768703e-04
