#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=1000 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=a:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_a:-1.05:0.05:100:1_40_0.99_1.0.dat
#l a <<v>> qnu(q) mu_q Dx Gx EBx
1.091441e-01 2.786117e-01 9.808252e-01 1.020690e+00 6.328029e+04 5.019110e+00 -8.516312e-03 2.395749e-03
1.119438e-01 2.786117e-01 9.777375e-01 1.002193e+00 6.197447e+04 4.933485e+00 -2.945113e-02 2.356291e-03
1.148154e-01 2.786117e-01 9.759937e-01 9.825447e-01 5.713361e+04 4.542600e+00 5.330205e-02 2.218604e-03
1.177606e-01 2.786117e-01 9.745703e-01 1.001859e+00 5.739340e+04 4.548966e+00 2.923024e-02 2.230287e-03
1.207814e-01 2.786117e-01 9.743127e-01 9.963462e-01 5.565629e+04 4.422279e+00 1.779151e-02 2.177954e-03
1.238797e-01 2.786117e-01 9.753022e-01 1.006453e+00 5.571464e+04 4.448380e+00 5.426419e-02 2.198339e-03
1.270574e-01 2.786117e-01 9.771152e-01 9.979510e-01 5.384677e+04 4.295910e+00 6.818604e-02 2.117634e-03
1.303167e-01 2.786117e-01 9.792683e-01 9.998598e-01 5.231861e+04 4.136118e+00 -6.993711e-03 2.092242e-03
1.336595e-01 2.786117e-01 9.839049e-01 1.011057e+00 5.174625e+04 4.124978e+00 1.918733e-02 2.078772e-03
1.370881e-01 2.786117e-01 9.888007e-01 1.007201e+00 5.044067e+04 4.018981e+00 3.605115e-02 2.030134e-03
1.406047e-01 2.786117e-01 9.950688e-01 1.011967e+00 4.987047e+04 3.969961e+00 2.703631e-02 1.999617e-03
1.442115e-01 2.786117e-01 1.002718e+00 9.936444e-01 4.699805e+04 3.746189e+00 1.495600e-02 1.916170e-03
1.479108e-01 2.786117e-01 1.010116e+00 1.010887e+00 4.620038e+04 3.655789e+00 4.342306e-02 1.883745e-03
1.517050e-01 2.786117e-01 1.016769e+00 1.007463e+00 4.534319e+04 3.629051e+00 9.821177e-03 1.900077e-03
1.555965e-01 2.786117e-01 1.022148e+00 9.945651e-01 4.328327e+04 3.436473e+00 3.945029e-02 1.834273e-03
1.595878e-01 2.786117e-01 1.027536e+00 9.845669e-01 4.192050e+04 3.329203e+00 3.962684e-02 1.795292e-03
1.636816e-01 2.786117e-01 1.030136e+00 9.922261e-01 4.158578e+04 3.299600e+00 2.111042e-02 1.817703e-03
1.678803e-01 2.786117e-01 1.032189e+00 9.915076e-01 4.073761e+04 3.243896e+00 1.092196e-02 1.788616e-03
1.721867e-01 2.786117e-01 1.032761e+00 1.001264e+00 4.047236e+04 3.243896e+00 6.681204e-03 1.740932e-03
1.766036e-01 2.786117e-01 1.031876e+00 9.756952e-01 3.892494e+04 3.096519e+00 2.113795e-02 1.753449e-03
1.811339e-01 2.786117e-01 1.030561e+00 9.992707e-01 3.832738e+04 3.050682e+00 -2.771175e-02 1.734853e-03
1.857803e-01 2.786117e-01 1.027851e+00 9.997731e-01 3.719862e+04 2.964738e+00 1.068950e-03 1.721621e-03
1.905459e-01 2.786117e-01 1.025004e+00 9.948823e-01 3.669865e+04 2.925904e+00 2.316546e-02 1.706004e-03
1.954338e-01 2.786117e-01 1.021899e+00 9.910443e-01 3.627827e+04 2.906806e+00 2.090931e-04 1.661539e-03
2.004470e-01 2.786117e-01 1.018919e+00 1.004586e+00 3.617235e+04 2.857149e+00 -2.456093e-02 1.724005e-03
2.055888e-01 2.786117e-01 1.016340e+00 9.982399e-01 3.513106e+04 2.800809e+00 -2.146757e-02 1.678228e-03
2.108626e-01 2.786117e-01 1.013436e+00 9.903319e-01 3.367991e+04 2.676349e+00 -2.367890e-02 1.669526e-03
2.162716e-01 2.786117e-01 1.010795e+00 9.881865e-01 3.342986e+04 2.689718e+00 1.402211e-02 1.661181e-03
2.218194e-01 2.786117e-01 1.008886e+00 9.854040e-01 3.357946e+04 2.654386e+00 -2.848244e-02 1.693487e-03
2.275095e-01 2.786117e-01 1.006433e+00 1.003681e+00 3.334689e+04 2.649930e+00 -2.384764e-02 1.695514e-03
2.333455e-01 2.786117e-01 1.004308e+00 1.001536e+00 3.257225e+04 2.590406e+00 -3.150612e-02 1.677632e-03
2.393312e-01 2.786117e-01 1.001830e+00 1.014030e+00 3.254022e+04 2.607594e+00 -6.908411e-02 1.651645e-03
2.454706e-01 2.786117e-01 1.000391e+00 1.010571e+00 3.219805e+04 2.572262e+00 -5.173963e-02 1.638412e-03
2.517673e-01 2.786117e-01 9.991884e-01 1.012084e+00 3.231120e+04 2.567169e+00 -6.450713e-02 1.683593e-03
2.582256e-01 2.786117e-01 9.974259e-01 1.019029e+00 3.142608e+04 2.485363e+00 -3.360236e-02 1.652837e-03
2.648496e-01 2.786117e-01 9.951015e-01 1.012228e+00 3.119372e+04 2.484409e+00 -3.686559e-02 1.678109e-03
2.716435e-01 2.786117e-01 9.947991e-01 1.019964e+00 3.094356e+04 2.456079e+00 -1.238787e-02 1.650214e-03
2.786117e-01 2.786117e-01 9.931059e-01 1.001836e+00 2.994702e+04 2.378730e+00 -8.601546e-04 1.641870e-03
2.857586e-01 2.786117e-01 9.916488e-01 1.009695e+00 3.012358e+04 2.386369e+00 -3.527641e-03 1.643419e-03
2.930888e-01 2.786117e-01 9.903294e-01 1.005561e+00 2.922516e+04 2.335758e+00 -4.303443e-02 1.593232e-03
3.006071e-01 2.786117e-01 9.897249e-01 1.008255e+00 2.871657e+04 2.292786e+00 -1.276779e-02 1.608729e-03
3.083182e-01 2.786117e-01 9.881536e-01 1.006888e+00 2.852738e+04 2.267958e+00 5.869508e-03 1.601696e-03
3.162272e-01 2.786117e-01 9.874435e-01 9.920688e-01 2.757678e+04 2.187425e+00 -1.277643e-02 1.567245e-03
3.243390e-01 2.786117e-01 9.864691e-01 1.020550e+00 2.843077e+04 2.271459e+00 -2.364218e-03 1.623392e-03
3.326589e-01 2.786117e-01 9.858336e-01 9.951365e-01 2.715995e+04 2.151456e+00 -4.561067e-03 1.570821e-03
3.411923e-01 2.786117e-01 9.849681e-01 1.003603e+00 2.705119e+04 2.154958e+00 2.850175e-02 1.567245e-03
3.499445e-01 2.786117e-01 9.844791e-01 1.015211e+00 2.751981e+04 2.206524e+00 2.930737e-02 1.561999e-03
3.589213e-01 2.786117e-01 9.838273e-01 1.007101e+00 2.633580e+04 2.108166e+00 5.163789e-02 1.584411e-03
3.681283e-01 2.786117e-01 9.828939e-01 1.012702e+00 2.674869e+04 2.146682e+00 5.746865e-02 1.623273e-03
3.775715e-01 2.786117e-01 9.828110e-01 1.004662e+00 2.613437e+04 2.069014e+00 3.382862e-02 1.593471e-03
3.872570e-01 2.786117e-01 9.820591e-01 1.008725e+00 2.590248e+04 2.061693e+00 3.333151e-02 1.558900e-03
3.971908e-01 2.786117e-01 9.819742e-01 9.906770e-01 2.533715e+04 2.013310e+00 1.337552e-02 1.560688e-03
4.073796e-01 2.786117e-01 9.815030e-01 9.924151e-01 2.515622e+04 1.991028e+00 2.001667e-02 1.539350e-03
4.178296e-01 2.786117e-01 9.813523e-01 1.003914e+00 2.571931e+04 2.024451e+00 2.831185e-02 1.583934e-03
4.285478e-01 2.786117e-01 9.810533e-01 1.033435e+00 2.550150e+04 2.044186e+00 1.353729e-02 1.559496e-03
4.395409e-01 2.786117e-01 9.800981e-01 1.012929e+00 2.540257e+04 2.023178e+00 1.928747e-02 1.547456e-03
4.508159e-01 2.786117e-01 9.805433e-01 1.035561e+00 2.570416e+04 2.065194e+00 3.408635e-02 1.570344e-03
4.623803e-01 2.786117e-01 9.805050e-01 1.018548e+00 2.542128e+04 2.043549e+00 3.749216e-02 1.555681e-03
4.742412e-01 2.786117e-01 9.800726e-01 1.008868e+00 2.517983e+04 2.021586e+00 1.169443e-02 1.550078e-03
4.864064e-01 2.786117e-01 9.801480e-01 1.018289e+00 2.546568e+04 2.032408e+00 3.340244e-04 1.568317e-03
4.988837e-01 2.786117e-01 9.804896e-01 1.031791e+00 2.523175e+04 2.027316e+00 -7.271767e-04 1.539707e-03
5.116810e-01 2.786117e-01 9.801336e-01 1.022730e+00 2.497315e+04 1.983707e+00 2.961850e-02 1.501679e-03
5.248066e-01 2.786117e-01 9.806462e-01 1.013074e+00 2.459583e+04 1.949011e+00 -9.290338e-03 1.495123e-03
5.382689e-01 2.786117e-01 9.805459e-01 1.000670e+00 2.434236e+04 1.950603e+00 -2.526104e-03 1.491785e-03
5.520766e-01 2.786117e-01 9.810417e-01 1.019668e+00 2.414386e+04 1.910178e+00 2.079928e-02 1.475334e-03
5.662384e-01 2.786117e-01 9.815467e-01 1.012014e+00 2.430317e+04 1.938825e+00 3.530502e-03 1.474261e-03
5.807635e-01 2.786117e-01 9.822050e-01 1.013139e+00 2.407377e+04 1.902220e+00 -1.534110e-02 1.467586e-03
5.956612e-01 2.786117e-01 9.824721e-01 1.002634e+00 2.435149e+04 1.946147e+00 -1.378101e-02 1.440048e-03
6.109411e-01 2.786117e-01 9.825162e-01 1.011229e+00 2.421978e+04 1.925775e+00 -9.142101e-03 1.422524e-03
6.266128e-01 2.786117e-01 9.833106e-01 1.010544e+00 2.436895e+04 1.962380e+00 1.332963e-02 1.419425e-03
6.426867e-01 2.786117e-01 9.835069e-01 1.003948e+00 2.431978e+04 1.956332e+00 -9.410203e-03 1.416445e-03
6.591728e-01 2.786117e-01 9.843639e-01 1.008479e+00 2.469063e+04 1.953786e+00 -2.156991e-02 1.394391e-03
6.760818e-01 2.786117e-01 9.844909e-01 1.002607e+00 2.429215e+04 1.907631e+00 1.173329e-02 1.400113e-03
6.934246e-01 2.786117e-01 9.849108e-01 1.022923e+00 2.507209e+04 2.008217e+00 3.206766e-02 1.375914e-03
7.112123e-01 2.786117e-01 9.854132e-01 1.025593e+00 2.510888e+04 2.037183e+00 4.314280e-02 1.394391e-03
7.294562e-01 2.786117e-01 9.865447e-01 9.986224e-01 2.426009e+04 1.934687e+00 1.491058e-02 1.331687e-03
7.481682e-01 2.786117e-01 9.873021e-01 1.011793e+00 2.468976e+04 1.970338e+00 9.688497e-03 1.330256e-03
7.673602e-01 2.786117e-01 9.882578e-01 1.008924e+00 2.461081e+04 1.959834e+00 -1.261693e-02 1.310229e-03
7.870444e-01 2.786117e-01 9.884044e-01 9.926836e-01 2.404509e+04 1.925775e+00 -4.100561e-03 1.269937e-03
8.072336e-01 2.786117e-01 9.894952e-01 9.876845e-01 2.417744e+04 1.908586e+00 -2.182662e-03 1.259923e-03
8.279407e-01 2.786117e-01 9.901774e-01 9.954458e-01 2.430206e+04 1.956969e+00 -1.813871e-02 1.250625e-03
8.491790e-01 2.786117e-01 9.906452e-01 9.906765e-01 2.458948e+04 1.942645e+00 -2.113181e-02 1.233578e-03
8.709621e-01 2.786117e-01 9.913706e-01 1.008658e+00 2.551203e+04 2.005671e+00 -2.446330e-02 1.232386e-03
8.933039e-01 2.786117e-01 9.922399e-01 9.831839e-01 2.503735e+04 2.005989e+00 -2.124143e-02 1.215816e-03
9.162189e-01 2.786117e-01 9.930110e-01 1.006513e+00 2.605301e+04 2.075062e+00 -2.469790e-02 1.222253e-03
9.397216e-01 2.786117e-01 9.937579e-01 9.896272e-01 2.582430e+04 2.069014e+00 4.856229e-03 1.181245e-03
9.638273e-01 2.786117e-01 9.941621e-01 1.011290e+00 2.649492e+04 2.125037e+00 1.011014e-02 1.153708e-03
9.885514e-01 2.786117e-01 9.951054e-01 1.020375e+00 2.732638e+04 2.165780e+00 -1.858234e-03 1.150370e-03
1.013910e+00 2.786117e-01 9.958497e-01 1.012801e+00 2.722933e+04 2.173738e+00 -1.343995e-02 1.109004e-03
1.039918e+00 2.786117e-01 9.963951e-01 1.002168e+00 2.710377e+04 2.156549e+00 -9.664118e-03 1.113534e-03
1.066594e+00 2.786117e-01 9.971619e-01 1.011623e+00 2.771190e+04 2.205569e+00 1.724982e-02 1.079559e-03
1.093954e+00 2.786117e-01 9.971696e-01 1.010153e+00 2.796333e+04 2.211617e+00 -1.039273e-02 1.068115e-03

8.912510e-02 2.857586e-01 1.017968e+00 9.992555e-01 7.338482e+04 5.839395e+00 -1.693684e-02 2.574682e-03
9.141134e-02 2.857586e-01 1.011523e+00 1.018709e+00 7.320045e+04 5.820296e+00 1.724601e-03 2.559781e-03
9.375623e-02 2.857586e-01 1.004973e+00 9.942757e-01 7.032816e+04 5.610848e+00 -7.557273e-04 2.488494e-03
9.616126e-02 2.857586e-01 9.995791e-01 9.845867e-01 6.786764e+04 5.394079e+00 -2.763939e-02 2.411723e-03
9.862799e-02 2.857586e-01 9.955024e-01 9.897856e-01 6.672822e+04 5.300814e+00 -8.391142e-04 2.416372e-03
1.011580e-01 2.857586e-01 9.912128e-01 9.925364e-01 6.662245e+04 5.295722e+00 -2.881932e-02 2.421975e-03
1.037529e-01 2.857586e-01 9.865128e-01 1.009349e+00 6.575527e+04 5.230786e+00 -6.639063e-03 2.441406e-03
1.064143e-01 2.857586e-01 9.830354e-01 1.003042e+00 6.462050e+04 5.138476e+00 -2.473593e-04 2.405882e-03
1.091441e-01 2.857586e-01 9.795660e-01 9.968171e-01 6.152932e+04 4.891468e+00 2.453768e-02 2.308488e-03
1.119438e-01 2.857586e-01 9.771976e-01 1.005602e+00 6.099441e+04 4.851361e+00 1.412082e-02 2.337217e-03
1.148154e-01 2.857586e-01 9.749818e-01 9.802762e-01 5.719654e+04 4.526048e+00 2.723360e-02 2.254963e-03
1.177606e-01 2.857586e-01 9.739006e-01 9.844267e-01 5.674154e+04 4.501538e+00 2.080417e-02 2.190471e-03
1.207814e-01 2.857586e-01 9.738961e-01 1.007336e+00 5.680435e+04 4.520319e+00 9.326577e-03 2.198696e-03
1.238797e-01 2.857586e-01 9.748765e-01 1.016875e+00 5.564312e+04 4.449972e+00 6.575394e-02 2.208829e-03
1.270574e-01 2.857586e-01 9.764006e-01 1.003730e+00 5.454483e+04 4.352569e+00 6.565177e-02 2.154469e-03
1.303167e-01 2.857586e-01 9.790570e-01 1.000802e+00 5.285662e+04 4.206465e+00 2.345061e-02 2.116442e-03
1.336595e-01 2.857586e-01 9.831044e-01 9.869052e-01 5.061842e+04 4.021209e+00 4.626989e-03 2.030373e-03
1.370881e-01 2.857586e-01 9.886295e-01 9.960362e-01 5.004754e+04 3.986831e+00 1.290476e-02 2.018571e-03
1.406047e-01 2.857586e-01 9.943587e-01 1.001144e+00 4.869764e+04 3.874468e+00 2.415311e-02 2.006650e-03
1.442115e-01 2.857586e-01 1.001999e+00 1.000584e+00 4.701422e+04 3.735048e+00 1.728010e-02 1.959682e-03
1.479108e-01 2.857586e-01 1.010079e+00 1.004442e+00 4.689170e+04 3.718178e+00 2.299774e-02 1.903772e-03
1.517050e-01 2.857586e-01 1.016715e+00 1.007032e+00 4.611871e+04 3.669476e+00 1.957953e-02 1.898646e-03
1.555965e-01 2.857586e-01 1.023171e+00 1.005914e+00 4.408189e+04 3.495042e+00 2.788854e-02 1.856208e-03
1.595878e-01 2.857586e-01 1.027986e+00 1.001394e+00 4.287920e+04 3.403051e+00 2.781141e-02 1.825094e-03
1.636816e-01 2.857586e-01 1.030949e+00 9.824772e-01 4.117069e+04 3.302783e+00 5.648756e-02 1.801968e-03
1.678803e-01 2.857586e-01 1.032784e+00 1.000686e+00 4.015604e+04 3.203152e+00 1.946390e-02 1.782417e-03
1.721867e-01 2.857586e-01 1.033496e+00 9.840390e-01 3.914059e+04 3.118482e+00 -8.751214e-03 1.736641e-03
1.766036e-01 2.857586e-01 1.033037e+00 1.001854e+00 3.956315e+04 3.132488e+00 -2.158058e-02 1.759529e-03
1.811339e-01 2.857586e-01 1.031334e+00 9.880349e-01 3.814835e+04 3.011530e+00 -3.105342e-02 1.722813e-03
1.857803e-01 2.857586e-01 1.028401e+00 9.883788e-01 3.765789e+04 2.975561e+00 -3.083289e-03 1.715422e-03
1.905459e-01 2.857586e-01 1.025918e+00 9.892085e-01 3.707086e+04 2.967285e+00 -2.943218e-03 1.706481e-03
1.954338e-01 2.857586e-01 1.022678e+00 1.003633e+00 3.659955e+04 2.936409e+00 -3.977001e-03 1.705885e-03
2.004470e-01 2.857586e-01 1.020009e+00 9.887962e-01 3.543074e+04 2.811313e+00 -1.846212e-02 1.700759e-03
2.055888e-01 2.857586e-01 1.017446e+00 1.002559e+00 3.600754e+04 2.842189e+00 -1.194352e-02 1.717448e-03
2.108626e-01 2.857586e-01 1.014529e+00 9.769956e-01 3.373905e+04 2.677623e+00 -2.838671e-03 1.661539e-03
2.162716e-01 2.857586e-01 1.011532e+00 9.932873e-01 3.408570e+04 2.689082e+00 -1.765919e-02 1.681089e-03
2.218194e-01 2.857586e-01 1.009144e+00 9.954925e-01 3.328426e+04 2.652795e+00 -3.790259e-04 1.651287e-03
2.275095e-01 2.857586e-01 1.006694e+00 1.001178e+00 3.301368e+04 2.627648e+00 -9.599030e-03 1.686811e-03
2.333455e-01 2.857586e-01 1.004845e+00 9.864257e-01 3.239602e+04 2.581175e+00 -4.196346e-02 1.647115e-03
2.393312e-01 2.857586e-01 1.002271e+00 9.943789e-01 3.195905e+04 2.552209e+00 -3.641450e-02 1.649737e-03
2.454706e-01 2.857586e-01 9.999929e-01 1.023342e+00 3.287179e+04 2.612051e+00 -3.710961e-02 1.704812e-03
2.517673e-01 2.857586e-01 9.985516e-01 1.011670e+00 3.219391e+04 2.557302e+00 -4.531556e-02 1.627922e-03
2.582256e-01 2.857586e-01 9.964197e-01 1.017559e+00 3.217273e+04 2.556983e+00 -3.195500e-02 1.658082e-03
2.648496e-01 2.857586e-01 9.956140e-01 1.012732e+00 3.083072e+04 2.446530e+00 -3.472716e-02 1.634598e-03
2.716435e-01 2.857586e-01 9.938813e-01 1.015795e+00 3.093739e+04 2.445893e+00 1.054406e-03 1.645207e-03
2.786117e-01 2.857586e-01 9.924685e-01 9.968297e-01 2.972445e+04 2.380640e+00 -1.617527e-02 1.624107e-03
2.857586e-01 2.857586e-01 9.909666e-01 1.029815e+00 3.055804e+04 2.444620e+00 -2.565259e-02 1.638889e-03
2.930888e-01 2.857586e-01 9.897920e-01 9.992667e-01 2.939047e+04 2.337031e+00 -1.574081e-02 1.627207e-03
3.006071e-01 2.857586e-01 9.885942e-01 9.900382e-01 2.861145e+04 2.282600e+00 -1.246309e-02 1.587033e-03
3.083182e-01 2.857586e-01 9.879723e-01 9.987303e-01 2.853199e+04 2.259363e+00 1.991272e-03 1.606941e-03
3.162272e-01 2.857586e-01 9.870252e-01 1.000304e+00 2.792231e+04 2.217347e+00 5.952120e-03 1.558542e-03
3.243390e-01 2.857586e-01 9.858689e-01 1.014719e+00 2.766462e+04 2.205569e+00 -5.491376e-04 1.612902e-03
3.326589e-01 2.857586e-01 9.848335e-01 1.004433e+00 2.741869e+04 2.151456e+00 1.239932e-02 1.612902e-03
3.411923e-01 2.857586e-01 9.846548e-01 1.005978e+00 2.689248e+04 2.123445e+00 2.708364e-02 1.551628e-03
3.499445e-01 2.857586e-01 9.838032e-01 1.017373e+00 2.693524e+04 2.151775e+00 3.497899e-02 1.546502e-03
3.589213e-01 2.857586e-01 9.830396e-01 1.020526e+00 2.724046e+04 2.161642e+00 3.765082e-02 1.606226e-03
3.681283e-01 2.857586e-01 9.823387e-01 1.021392e+00 2.705649e+04 2.175966e+00 7.636356e-02 1.611829e-03
3.775715e-01 2.857586e-01 9.819399e-01 9.965891e-01 2.545950e+04 2.041003e+00 6.525636e-02 1.544714e-03
3.872570e-01 2.857586e-01 9.815814e-01 1.011041e+00 2.619864e+04 2.076972e+00 2.573276e-02 1.589775e-03
3.971908e-01 2.857586e-01 9.814252e-01 1.006902e+00 2.562267e+04 2.050552e+00 1.285291e-02 1.557469e-03
4.073796e-01 2.857586e-01 9.807925e-01 1.001947e+00 2.569972e+04 2.027316e+00 2.239227e-03 1.555324e-03
4.178296e-01 2.857586e-01 9.800271e-01 1.007167e+00 2.559521e+04 2.025087e+00 4.685724e-02 1.575232e-03
4.285478e-01 2.857586e-01 9.801132e-01 1.023573e+00 2.552324e+04 1.986890e+00 1.623631e-03 1.587749e-03
4.395409e-01 2.857586e-01 9.795447e-01 1.018455e+00 2.543259e+04 2.036865e+00 3.084075e-02 1.558185e-03
4.508159e-01 2.857586e-01 9.796748e-01 1.020505e+00 2.545702e+04 2.038775e+00 2.195835e-02 1.549125e-03
4.623803e-01 2.857586e-01 9.794356e-01 1.034585e+00 2.562828e+04 2.049597e+00 2.298021e-02 1.603365e-03
4.742412e-01 2.857586e-01 9.794458e-01 1.025715e+00 2.535958e+04 2.029225e+00 2.248526e-03 1.562715e-03
4.864064e-01 2.857586e-01 9.799744e-01 1.022951e+00 2.560527e+04 2.043868e+00 -1.273715e-02 1.571178e-03
4.988837e-01 2.857586e-01 9.796578e-01 1.028805e+00 2.486065e+04 1.961744e+00 2.009988e-02 1.503706e-03
5.116810e-01 2.857586e-01 9.793222e-01 1.012758e+00 2.488694e+04 1.969383e+00 1.228559e-02 1.506805e-03
5.248066e-01 2.857586e-01 9.800909e-01 1.016699e+00 2.468464e+04 1.938825e+00 1.002336e-02 1.511812e-03
5.382689e-01 2.857586e-01 9.798774e-01 1.015616e+00 2.444003e+04 1.936597e+00 -1.837051e-02 1.466632e-03
5.520766e-01 2.857586e-01 9.803495e-01 1.011444e+00 2.422936e+04 1.918454e+00 -3.203392e-03 1.429081e-03
5.662384e-01 2.857586e-01 9.809700e-01 9.942749e-01 2.348323e+04 1.868161e+00 -1.525956e-02 1.420259e-03
5.807635e-01 2.857586e-01 9.813386e-01 1.004237e+00 2.394156e+04 1.890124e+00 -3.448737e-02 1.452208e-03
5.956612e-01 2.857586e-01 9.817453e-01 1.006101e+00 2.410204e+04 1.938825e+00 -1.052660e-02 1.445174e-03
6.109411e-01 2.857586e-01 9.820592e-01 1.020104e+00 2.452575e+04 1.962062e+00 -3.769147e-02 1.437426e-03
6.266128e-01 2.857586e-01 9.821944e-01 1.013964e+00 2.457811e+04 1.951240e+00 -1.786298e-02 1.444101e-03
6.426867e-01 2.857586e-01 9.827120e-01 1.007985e+00 2.453208e+04 1.954423e+00 -5.565643e-03 1.451015e-03
6.591728e-01 2.857586e-01 9.837613e-01 1.014841e+00 2.461844e+04 1.950603e+00 1.762509e-03 1.433372e-03
6.760818e-01 2.857586e-01 9.838967e-01 1.002194e+00 2.443618e+04 1.948375e+00 1.090169e-03 1.394629e-03
6.934246e-01 2.857586e-01 9.844584e-01 1.032789e+00 2.534249e+04 2.022541e+00 3.501058e-03 1.396894e-03
7.112123e-01 2.857586e-01 9.850404e-01 9.997296e-01 2.463352e+04 1.931823e+00 2.228808e-02 1.354814e-03
7.294562e-01 2.857586e-01 9.863098e-01 9.945291e-01 2.431477e+04 1.944237e+00 3.593314e-02 1.332521e-03
7.481682e-01 2.857586e-01 9.867725e-01 9.885505e-01 2.442457e+04 1.936279e+00 4.443169e-03 1.293063e-03
7.673602e-01 2.857586e-01 9.875711e-01 1.017802e+00 2.455416e+04 1.954741e+00 -3.524303e-03 1.309633e-03
7.870444e-01 2.857586e-01 9.882774e-01 9.849550e-01 2.397875e+04 1.897127e+00 -2.082407e-03 1.257062e-03
8.072336e-01 2.857586e-01 9.889712e-01 9.987050e-01 2.427493e+04 1.934051e+00 9.729266e-03 1.273990e-03
8.279407e-01 2.857586e-01 9.894795e-01 9.983394e-01 2.453211e+04 1.976704e+00 -2.622002e-02 1.239300e-03
8.491790e-01 2.857586e-01 9.901325e-01 1.004464e+00 2.487875e+04 1.993893e+00 -1.856434e-02 1.220226e-03
8.709621e-01 2.857586e-01 9.913049e-01 1.013868e+00 2.582089e+04 2.068377e+00 -3.010964e-02 1.235843e-03
8.933039e-01 2.857586e-01 9.920596e-01 9.941299e-01 2.537604e+04 2.033045e+00 -9.943426e-03 1.207113e-03
9.162189e-01 2.857586e-01 9.928107e-01 9.992208e-01 2.555038e+04 2.023814e+00 -9.196877e-03 1.199841e-03
9.397216e-01 2.857586e-01 9.928738e-01 9.899126e-01 2.588508e+04 2.067104e+00 2.475500e-03 1.156211e-03
9.638273e-01 2.857586e-01 9.939166e-01 1.022712e+00 2.695484e+04 2.125673e+00 1.814651e-02 1.160264e-03
9.885514e-01 2.857586e-01 9.949600e-01 1.015139e+00 2.698477e+04 2.125673e+00 7.993102e-03 1.131296e-03
1.013910e+00 2.857586e-01 9.950923e-01 1.009929e+00 2.690213e+04 2.125037e+00 -2.906340e-02 1.106620e-03
1.039918e+00 2.857586e-01 9.962789e-01 1.008955e+00 2.699811e+04 2.135859e+00 -1.323462e-02 1.094222e-03
1.066594e+00 2.857586e-01 9.973332e-01 1.004955e+00 2.715163e+04 2.165462e+00 -2.217335e-02 1.086354e-03
1.093954e+00 2.857586e-01 9.975730e-01 1.033284e+00 2.909149e+04 2.294696e+00 -5.355120e-03 1.085281e-03

8.912510e-02 2.930888e-01 1.017960e+00 1.006279e+00 7.260552e+04 5.761090e+00 -1.383924e-02 2.575755e-03
9.141134e-02 2.930888e-01 1.011218e+00 1.016626e+00 7.334562e+04 5.837803e+00 1.588488e-02 2.572179e-03
9.375623e-02 2.930888e-01 1.005514e+00 1.000651e+00 6.913455e+04 5.519175e+00 -1.462984e-02 2.462983e-03
9.616126e-02 2.930888e-01 9.998120e-01 9.943889e-01 6.782480e+04 5.388031e+00 -6.258786e-03 2.434015e-03
9.862799e-02 2.930888e-01 9.950027e-01 1.006235e+00 6.731570e+04 5.363522e+00 -9.790659e-04 2.434492e-03
1.011580e-01 2.930888e-01 9.909047e-01 9.946212e-01 6.511129e+04 5.179857e+00 -2.091920e-02 2.380729e-03
1.037529e-01 2.930888e-01 9.853298e-01 1.010498e+00 6.619046e+04 5.307817e+00 -2.780080e-03 2.458811e-03
1.064143e-01 2.930888e-01 9.825860e-01 1.010847e+00 6.505796e+04 5.185268e+00 -1.093072e-02 2.437592e-03
1.091441e-01 2.930888e-01 9.794723e-01 1.016153e+00 6.253492e+04 4.982186e+00 7.213712e-03 2.337217e-03
1.119438e-01 2.930888e-01 9.763946e-01 1.017055e+00 6.285332e+04 5.007014e+00 1.132107e-02 2.379298e-03
1.148154e-01 2.930888e-01 9.750094e-01 9.850716e-01 5.725664e+04 4.532414e+00 3.128707e-02 2.215385e-03
1.177606e-01 2.930888e-01 9.728156e-01 1.006794e+00 5.655557e+04 4.512361e+00 4.406881e-02 2.223015e-03
1.207814e-01 2.930888e-01 9.732487e-01 1.010719e+00 5.746368e+04 4.569975e+00 4.580581e-02 2.236962e-03
1.238797e-01 2.930888e-01 9.740331e-01 9.961403e-01 5.460481e+04 4.336972e+00 6.324923e-02 2.162457e-03
1.270574e-01 2.930888e-01 9.762618e-01 1.014630e+00 5.486513e+04 4.370076e+00 3.058839e-02 2.174258e-03
1.303167e-01 2.930888e-01 9.779163e-01 9.976559e-01 5.208763e+04 4.152034e+00 1.249254e-02 2.088666e-03
1.336595e-01 2.930888e-01 9.826443e-01 1.000997e+00 5.073277e+04 4.015479e+00 1.417029e-02 2.037644e-03
1.370881e-01 2.930888e-01 9.884482e-01 1.007122e+00 5.072055e+04 4.030758e+00 1.197171e-02 2.038836e-03
1.406047e-01 2.930888e-01 9.950533e-01 9.987317e-01 4.904470e+04 3.902161e+00 2.402353e-02 1.973867e-03
1.442115e-01 2.930888e-01 1.002667e+00 9.915051e-01 4.682596e+04 3.735048e+00 1.187253e-02 1.939416e-03
