#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=1000 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=a:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_a:-1.05:0.05:100:1_40_0.99_1.0.dat
#l a <<v>> qnu(q) mu_q Dx Gx EBx
1.370883e+01 4.073796e-01 1.001286e+00 9.787009e-01 2.572162e+05 2.046191e+01 1.007617e-02 3.049374e-04
1.406049e+01 4.073796e-01 1.000037e+00 9.906422e-01 2.698890e+05 2.151106e+01 1.396728e-02 2.948046e-04
1.442117e+01 4.073796e-01 1.000931e+00 9.839139e-01 2.741706e+05 2.179563e+01 -1.164675e-02 3.002882e-04
1.479110e+01 4.073796e-01 1.001216e+00 9.937902e-01 2.811449e+05 2.237591e+01 -6.180346e-03 2.868176e-04
1.517052e+01 4.073796e-01 1.000195e+00 9.918156e-01 2.903570e+05 2.309625e+01 -2.449584e-02 2.815723e-04
1.555967e+01 4.073796e-01 1.000047e+00 9.796937e-01 2.957469e+05 2.353010e+01 -4.469049e-02 2.868176e-04
1.595881e+01 4.073796e-01 9.996530e-01 9.839439e-01 3.035531e+05 2.414157e+01 -3.462470e-02 2.835989e-04
1.636819e+01 4.073796e-01 9.993922e-01 9.913945e-01 3.201373e+05 2.547529e+01 -2.481627e-02 2.881289e-04
1.678806e+01 4.073796e-01 1.000813e+00 9.931190e-01 3.309163e+05 2.631245e+01 -7.278919e-03 2.800226e-04
1.721871e+01 4.073796e-01 1.001532e+00 9.840143e-01 3.378835e+05 2.690482e+01 -2.035028e-02 2.778769e-04
1.766041e+01 4.073796e-01 1.000122e+00 9.881266e-01 3.451308e+05 2.747587e+01 -2.157795e-02 2.623796e-04
1.811343e+01 4.073796e-01 1.000420e+00 1.009882e+00 3.651551e+05 2.904991e+01 -1.325804e-02 2.816916e-04
1.857808e+01 4.073796e-01 9.989556e-01 9.829130e-01 3.634308e+05 2.894869e+01 -3.355986e-02 2.663136e-04
1.905464e+01 4.073796e-01 9.995462e-01 9.915955e-01 3.768130e+05 2.996251e+01 -1.168829e-02 2.768040e-04
1.954343e+01 4.073796e-01 1.000014e+00 9.973746e-01 3.834490e+05 3.052273e+01 -9.773195e-03 2.759695e-04
2.004476e+01 4.073796e-01 9.994207e-01 1.008202e+00 4.066886e+05 3.236511e+01 -4.071534e-02 2.651215e-04
2.055895e+01 4.073796e-01 1.001117e+00 9.946521e-01 4.057131e+05 3.228426e+01 -1.682585e-02 2.778769e-04
2.108633e+01 4.073796e-01 1.000719e+00 9.927626e-01 4.163753e+05 3.314115e+01 -1.358569e-02 2.739429e-04
2.162724e+01 4.073796e-01 1.002631e+00 1.008817e+00 4.288701e+05 3.412887e+01 -2.749383e-02 2.714396e-04
2.218202e+01 4.073796e-01 1.002827e+00 9.910010e-01 4.381847e+05 3.486289e+01 -2.105016e-02 2.577305e-04
2.275103e+01 4.073796e-01 1.003446e+00 1.001160e+00 4.469558e+05 3.556445e+01 -3.244966e-02 2.641678e-04
2.333464e+01 4.073796e-01 1.003233e+00 1.003833e+00 4.593298e+05 3.655152e+01 -1.552725e-02 2.571344e-04
2.393322e+01 4.073796e-01 1.002391e+00 1.009268e+00 4.703907e+05 3.744502e+01 -3.823256e-02 2.682209e-04
2.454716e+01 4.073796e-01 9.992762e-01 1.006023e+00 4.846719e+05 3.856929e+01 -6.864965e-03 2.642870e-04
2.517684e+01 4.073796e-01 9.998358e-01 9.915635e-01 4.897049e+05 3.898373e+01 2.385378e-03 2.604723e-04
2.582268e+01 4.073796e-01 9.996160e-01 1.006995e+00 5.094528e+05 4.054631e+01 5.079269e-03 2.702475e-04
2.648508e+01 4.073796e-01 1.001901e+00 1.006620e+00 5.260949e+05 4.188831e+01 -4.221648e-02 2.636909e-04
2.716448e+01 4.073796e-01 1.001019e+00 9.991045e-01 5.334959e+05 4.245681e+01 2.079678e-02 2.599955e-04
2.786130e+01 4.073796e-01 9.998711e-01 1.004215e+00 5.348860e+05 4.256185e+01 1.410604e-03 2.565384e-04
2.857600e+01 4.073796e-01 1.001742e+00 1.001841e+00 5.563506e+05 4.425621e+01 3.771305e-03 2.690554e-04
2.930903e+01 4.073796e-01 9.997875e-01 1.006840e+00 5.780284e+05 4.599609e+01 -5.182743e-03 2.574921e-04
3.006087e+01 4.073796e-01 1.000587e+00 9.954726e-01 5.892517e+05 4.687877e+01 -2.709627e-04 2.560616e-04
3.083199e+01 4.073796e-01 1.002596e+00 9.867886e-01 5.989185e+05 4.766022e+01 -1.159310e-04 2.720356e-04
3.162289e+01 4.073796e-01 9.997252e-01 9.912751e-01 6.106567e+05 4.861419e+01 -2.092797e-02 2.633333e-04
3.243408e+01 4.073796e-01 9.990368e-01 9.895607e-01 6.331458e+05 5.040564e+01 -7.505286e-02 2.593994e-04
3.326608e+01 4.073796e-01 1.002993e+00 9.797478e-01 6.529493e+05 5.198923e+01 -5.217439e-02 2.518892e-04
3.411942e+01 4.073796e-01 1.001676e+00 1.016583e+00 6.899900e+05 5.489127e+01 -5.045938e-02 2.528429e-04
3.499465e+01 4.073796e-01 1.005113e+00 9.875722e-01 6.826660e+05 5.433263e+01 -2.396697e-02 2.439022e-04
3.589234e+01 4.073796e-01 1.002182e+00 1.001200e+00 6.988580e+05 5.561669e+01 -4.227996e-02 2.434254e-04
3.681305e+01 4.073796e-01 1.003720e+00 9.886730e-01 7.117010e+05 5.662733e+01 -2.739066e-02 2.387762e-04
3.775738e+01 4.073796e-01 1.000656e+00 1.002006e+00 7.332082e+05 5.834556e+01 -2.781898e-02 2.386570e-04
3.872593e+01 4.073796e-01 1.001946e+00 9.724221e-01 7.383759e+05 5.877082e+01 -2.964061e-02 2.351999e-04
3.971933e+01 4.073796e-01 1.002598e+00 9.881530e-01 7.737901e+05 6.160092e+01 -2.411544e-03 2.474785e-04
4.073821e+01 4.073796e-01 1.004798e+00 9.952599e-01 7.957866e+05 6.336117e+01 -1.141453e-02 2.446175e-04
4.178323e+01 4.073796e-01 1.003351e+00 9.936602e-01 8.353944e+05 6.647552e+01 -1.159209e-02 2.484322e-04
4.285505e+01 4.073796e-01 1.004567e+00 9.854417e-01 8.426738e+05 6.707648e+01 -1.598126e-02 2.509356e-04
4.395437e+01 4.073796e-01 1.004230e+00 9.949374e-01 8.738568e+05 6.952079e+01 -4.617739e-02 2.428293e-04
4.508189e+01 4.073796e-01 1.001688e+00 9.977192e-01 9.105868e+05 7.244605e+01 -1.971632e-02 2.449751e-04
4.623833e+01 4.073796e-01 1.002832e+00 1.002662e+00 9.465899e+05 7.533344e+01 -1.583636e-03 2.413988e-04
4.742443e+01 4.073796e-01 1.001677e+00 1.017999e+00 9.528771e+05 7.580709e+01 -3.096944e-02 2.403259e-04
4.864096e+01 4.073796e-01 1.000758e+00 9.904000e-01 9.754634e+05 7.761286e+01 -3.281564e-02 2.311468e-04
4.988870e+01 4.073796e-01 1.001324e+00 1.003888e+00 9.998588e+05 7.955137e+01 -3.259718e-03 2.324581e-04
5.116845e+01 4.073796e-01 1.000959e+00 9.901717e-01 9.900332e+05 7.880398e+01 -2.422053e-02 2.264977e-04
5.248102e+01 4.073796e-01 1.001646e+00 9.910902e-01 1.030182e+06 8.199694e+01 -3.193974e-02 2.300739e-04
5.382727e+01 4.073796e-01 1.000320e+00 9.864832e-01 1.055473e+06 8.400771e+01 -2.238989e-03 2.285242e-04
5.520805e+01 4.073796e-01 9.992893e-01 9.857066e-01 1.085857e+06 8.641190e+01 -2.351505e-02 2.335310e-04
5.662424e+01 4.073796e-01 1.001282e+00 9.903305e-01 1.104725e+06 8.790127e+01 -2.563757e-02 2.275705e-04
5.807677e+01 4.073796e-01 1.000792e+00 9.748704e-01 1.117520e+06 8.893928e+01 -2.662110e-02 2.303123e-04
5.956656e+01 4.073796e-01 1.002280e+00 9.736198e-01 1.144345e+06 9.106718e+01 5.059719e-03 2.387762e-04
6.109455e+01 4.073796e-01 1.002611e+00 9.977630e-01 1.210010e+06 9.627441e+01 -3.241843e-02 2.332926e-04
6.266175e+01 4.073796e-01 1.002093e+00 1.005068e+00 1.255498e+06 9.992893e+01 -4.684246e-02 2.378225e-04
6.426916e+01 4.073796e-01 9.982225e-01 9.896455e-01 1.239775e+06 9.865665e+01 -5.945927e-02 2.359152e-04
6.591779e+01 4.073796e-01 1.001139e+00 9.869737e-01 1.273699e+06 1.013454e+02 -4.088819e-02 2.386570e-04
6.760871e+01 4.073796e-01 9.960734e-01 9.871611e-01 1.320363e+06 1.050805e+02 -4.591811e-02 2.452135e-04
6.934301e+01 4.073796e-01 9.999959e-01 1.011468e+00 1.396998e+06 1.111732e+02 -4.543650e-02 2.455711e-04
7.112180e+01 4.073796e-01 1.001295e+00 9.906207e-01 1.362362e+06 1.084227e+02 4.161239e-03 2.303123e-04
7.294622e+01 4.073796e-01 9.974818e-01 1.002363e+00 1.438257e+06 1.144537e+02 -1.892781e-02 2.220869e-04
7.481744e+01 4.073796e-01 9.987170e-01 9.747211e-01 1.414325e+06 1.125499e+02 -2.470136e-02 2.280474e-04
7.673666e+01 4.073796e-01 9.943981e-01 9.664050e-01 1.432485e+06 1.139973e+02 -1.087505e-02 2.430677e-04
7.870510e+01 4.073796e-01 9.957824e-01 9.615917e-01 1.447590e+06 1.152056e+02 -1.898569e-02 2.311468e-04
8.072404e+01 4.073796e-01 9.975868e-01 9.711999e-01 1.481141e+06 1.178463e+02 -1.949853e-02 2.322197e-04
8.279478e+01 4.073796e-01 9.984842e-01 9.652616e-01 1.503260e+06 1.196336e+02 -1.808971e-02 2.341270e-04
8.491863e+01 4.073796e-01 9.974415e-01 9.660867e-01 1.566017e+06 1.246100e+02 -6.154162e-02 2.379417e-04
8.709697e+01 4.073796e-01 9.984121e-01 9.875213e-01 1.669941e+06 1.328724e+02 2.314079e-02 2.244711e-04
8.933118e+01 4.073796e-01 9.984242e-01 1.003874e+00 1.728231e+06 1.375076e+02 5.799472e-02 2.365112e-04
9.162270e+01 4.073796e-01 1.000282e+00 1.007807e+00 1.782736e+06 1.418729e+02 1.193273e-02 2.392530e-04
9.397301e+01 4.073796e-01 9.957662e-01 1.015010e+00 1.836166e+06 1.461310e+02 1.496124e-02 2.461672e-04
9.638361e+01 4.073796e-01 9.967629e-01 1.006109e+00 1.870310e+06 1.488134e+02 6.839991e-03 2.322197e-04
9.885604e+01 4.073796e-01 9.927839e-01 9.793848e-01 1.856223e+06 1.477165e+02 -1.285315e-02 2.412796e-04
1.013919e+02 4.073796e-01 9.932985e-01 9.865076e-01 1.919343e+06 1.527569e+02 1.253653e-02 2.386570e-04
1.039928e+02 4.073796e-01 9.975577e-01 9.785371e-01 1.946823e+06 1.548956e+02 1.399279e-03 2.272129e-04
1.066603e+02 4.073796e-01 9.975621e-01 9.639915e-01 1.977623e+06 1.573530e+02 2.180719e-02 2.329350e-04
1.093964e+02 4.073796e-01 9.955014e-01 9.865676e-01 2.102978e+06 1.673470e+02 2.201009e-02 2.423525e-04

8.912509e+00 4.178296e-01 1.003524e+00 1.013555e+00 1.823005e+05 1.450856e+01 -1.001608e-02 3.403425e-04
9.141131e+00 4.178296e-01 1.003590e+00 1.024846e+00 1.900496e+05 1.512640e+01 2.686381e-02 3.455877e-04
9.375619e+00 4.178296e-01 1.003042e+00 1.001129e+00 1.913218e+05 1.521903e+01 9.468436e-03 3.354549e-04
9.616121e+00 4.178296e-01 1.002918e+00 9.939953e-01 1.921438e+05 1.529320e+01 -3.015995e-04 3.232956e-04
9.862793e+00 4.178296e-01 1.003803e+00 9.949173e-01 1.927646e+05 1.535240e+01 2.478850e-02 3.235340e-04
1.011579e+01 4.178296e-01 1.003185e+00 1.009442e+00 2.033888e+05 1.618224e+01 2.032578e-02 3.173351e-04
1.037528e+01 4.178296e-01 1.002791e+00 1.015049e+00 2.089661e+05 1.660814e+01 4.408121e-02 3.221035e-04
1.064143e+01 4.178296e-01 1.003287e+00 1.012752e+00 2.143125e+05 1.705091e+01 3.572237e-02 3.203154e-04
1.091440e+01 4.178296e-01 1.003120e+00 1.007729e+00 2.210530e+05 1.758439e+01 -1.032084e-02 3.213882e-04
1.119438e+01 4.178296e-01 1.002396e+00 9.902006e-01 2.204472e+05 1.753696e+01 2.597570e-03 3.206730e-04
1.148154e+01 4.178296e-01 1.004154e+00 9.877381e-01 2.216292e+05 1.763055e+01 1.269174e-02 3.168583e-04
1.177606e+01 4.178296e-01 1.002856e+00 9.897890e-01 2.297740e+05 1.826589e+01 3.752828e-03 3.052950e-04
1.207814e+01 4.178296e-01 1.002926e+00 1.001542e+00 2.363727e+05 1.879874e+01 -3.398943e-02 3.107786e-04
1.238797e+01 4.178296e-01 1.001484e+00 9.783047e-01 2.369165e+05 1.885381e+01 -2.895379e-02 2.955198e-04
1.270575e+01 4.178296e-01 1.000688e+00 9.716498e-01 2.390968e+05 1.903366e+01 -3.301024e-02 3.051758e-04
1.303168e+01 4.178296e-01 1.002371e+00 9.725003e-01 2.399029e+05 1.909732e+01 2.020597e-04 2.954006e-04
1.336596e+01 4.178296e-01 1.001473e+00 9.732308e-01 2.508525e+05 1.994020e+01 -1.045227e-02 3.123283e-04
1.370883e+01 4.178296e-01 1.000360e+00 9.890161e-01 2.638127e+05 2.097567e+01 7.822633e-03 3.001690e-04
1.406049e+01 4.178296e-01 1.000995e+00 9.929874e-01 2.721734e+05 2.166481e+01 -8.023679e-03 2.968311e-04
1.442117e+01 4.178296e-01 1.000909e+00 1.003639e+00 2.795654e+05 2.222121e+01 -1.589751e-02 2.919436e-04
1.479110e+01 4.178296e-01 1.001161e+00 9.987645e-01 2.788739e+05 2.219829e+01 -3.547752e-02 2.882481e-04
1.517052e+01 4.178296e-01 9.990675e-01 1.005536e+00 2.893370e+05 2.303290e+01 -1.656181e-02 2.918243e-04
1.555967e+01 4.178296e-01 9.999278e-01 9.985231e-01 2.995606e+05 2.383122e+01 -3.153443e-02 2.859831e-04
1.595881e+01 4.178296e-01 9.988635e-01 9.941821e-01 3.080482e+05 2.450859e+01 -3.926134e-02 2.821684e-04
1.636819e+01 4.178296e-01 1.001171e+00 9.930561e-01 3.227945e+05 2.570289e+01 7.483959e-04 2.840757e-04
1.678806e+01 4.178296e-01 1.001077e+00 9.974496e-01 3.321028e+05 2.644073e+01 -9.700954e-03 2.814531e-04
1.721871e+01 4.178296e-01 1.001582e+00 1.001643e+00 3.460408e+05 2.753062e+01 -9.316623e-03 2.732277e-04
1.766041e+01 4.178296e-01 1.001113e+00 1.007169e+00 3.521478e+05 2.803864e+01 -9.319007e-03 2.728701e-04
1.811343e+01 4.178296e-01 1.000620e+00 1.010982e+00 3.599515e+05 2.864789e+01 -1.743776e-02 2.751350e-04
1.857808e+01 4.178296e-01 9.987371e-01 1.009780e+00 3.701052e+05 2.945194e+01 -2.869850e-02 2.777576e-04
1.905464e+01 4.178296e-01 9.998160e-01 1.013162e+00 3.894157e+05 3.099129e+01 -5.985194e-02 2.701283e-04
1.954343e+01 4.178296e-01 1.001872e+00 9.846894e-01 3.840985e+05 3.058862e+01 -2.285820e-02 2.751350e-04
2.004476e+01 4.178296e-01 1.000915e+00 9.953312e-01 4.010988e+05 3.191629e+01 -1.791114e-02 2.790689e-04
2.055895e+01 4.178296e-01 1.000914e+00 1.010751e+00 4.079212e+05 3.245901e+01 -3.199261e-02 2.675056e-04
2.108633e+01 4.178296e-01 1.002065e+00 9.874911e-01 4.157231e+05 3.310295e+01 -1.601189e-02 2.689362e-04
2.162724e+01 4.178296e-01 1.001241e+00 1.015520e+00 4.377187e+05 3.482724e+01 -2.605772e-02 2.657175e-04
2.218202e+01 4.178296e-01 1.001642e+00 9.987791e-01 4.455110e+05 3.544285e+01 -5.049253e-02 2.720356e-04
2.275103e+01 4.178296e-01 1.000981e+00 1.012473e+00 4.580798e+05 3.644107e+01 -4.652673e-02 2.597570e-04
2.333464e+01 4.178296e-01 1.001884e+00 9.983842e-01 4.579510e+05 3.644043e+01 -3.267264e-02 2.642870e-04
2.393322e+01 4.178296e-01 1.003093e+00 9.900749e-01 4.679532e+05 3.722761e+01 -4.532290e-02 2.676249e-04
2.454716e+01 4.178296e-01 1.003098e+00 9.934227e-01 4.792135e+05 3.813225e+01 -2.294093e-02 2.604723e-04
2.517684e+01 4.178296e-01 1.001080e+00 9.976166e-01 4.898534e+05 3.898246e+01 -3.223777e-03 2.658367e-04
2.582268e+01 4.178296e-01 1.001093e+00 1.008284e+00 5.076602e+05 4.041198e+01 -1.542413e-02 2.638102e-04
2.648508e+01 4.178296e-01 1.001362e+00 1.008535e+00 5.208676e+05 4.144204e+01 -2.334225e-02 2.545118e-04
2.716448e+01 4.178296e-01 1.001604e+00 1.001503e+00 5.251894e+05 4.180013e+01 9.344578e-03 2.599955e-04
2.786130e+01 4.178296e-01 1.001943e+00 1.005288e+00 5.344178e+05 4.253607e+01 -5.136669e-03 2.638102e-04
2.857600e+01 4.178296e-01 9.995301e-01 9.988483e-01 5.543004e+05 4.410120e+01 2.917576e-02 2.563000e-04
2.930903e+01 4.178296e-01 1.001685e+00 1.001802e+00 5.728418e+05 4.559343e+01 -3.745437e-03 2.629757e-04
3.006087e+01 4.178296e-01 1.002083e+00 9.820418e-01 5.753422e+05 4.577519e+01 -5.858600e-03 2.604723e-04
3.083199e+01 4.178296e-01 1.002007e+00 1.010685e+00 6.085505e+05 4.841238e+01 -9.009421e-03 2.739429e-04
3.162289e+01 4.178296e-01 1.000159e+00 1.006064e+00 6.276979e+05 4.995332e+01 -1.532370e-02 2.676249e-04
3.243408e+01 4.178296e-01 1.001341e+00 9.929488e-01 6.357358e+05 5.056702e+01 -7.887757e-02 2.607107e-04
3.326608e+01 4.178296e-01 1.002511e+00 1.003313e+00 6.615959e+05 5.265387e+01 -6.216389e-02 2.523661e-04
3.411942e+01 4.178296e-01 1.001507e+00 1.006454e+00 6.887598e+05 5.479768e+01 -5.853570e-02 2.508163e-04
3.499465e+01 4.178296e-01 1.001355e+00 9.939651e-01 6.929496e+05 5.514209e+01 -4.636461e-02 2.464056e-04
3.589234e+01 4.178296e-01 1.004000e+00 9.847571e-01 6.963511e+05 5.538910e+01 -3.710139e-02 2.505779e-04
3.681305e+01 4.178296e-01 1.001696e+00 1.002362e+00 7.239627e+05 5.760995e+01 -5.313164e-02 2.448559e-04
3.775738e+01 4.178296e-01 1.001074e+00 9.811071e-01 7.363456e+05 5.857697e+01 -3.015763e-02 2.404451e-04
3.872593e+01 4.178296e-01 1.003466e+00 9.864570e-01 7.594486e+05 6.043718e+01 -5.699605e-02 2.429485e-04
3.971933e+01 4.178296e-01 1.003777e+00 9.871217e-01 7.745168e+05 6.162766e+01 -3.903508e-02 2.428293e-04
4.073821e+01 4.178296e-01 1.003592e+00 9.806326e-01 7.925103e+05 6.306323e+01 -3.907484e-02 2.523661e-04
4.178323e+01 4.178296e-01 1.005628e+00 9.748799e-01 8.138753e+05 6.475760e+01 -2.423090e-02 2.499819e-04
4.285505e+01 4.178296e-01 1.004255e+00 9.888140e-01 8.450378e+05 6.724805e+01 -1.997411e-02 2.570152e-04
4.395437e+01 4.178296e-01 1.003761e+00 9.901263e-01 8.791224e+05 6.993745e+01 -2.892566e-02 2.503395e-04
4.508189e+01 4.178296e-01 1.002968e+00 9.859717e-01 8.807221e+05 7.010075e+01 -2.058637e-02 2.282858e-04
4.623833e+01 4.178296e-01 1.003195e+00 9.965551e-01 9.132114e+05 7.268351e+01 -6.958425e-03 2.454519e-04
4.742443e+01 4.178296e-01 1.000921e+00 1.013883e+00 9.652989e+05 7.681836e+01 -3.593320e-02 2.390146e-04
4.864096e+01 4.178296e-01 1.003465e+00 1.009228e+00 9.825446e+05 7.819727e+01 -1.847094e-02 2.317429e-04
4.988870e+01 4.178296e-01 9.988316e-01 1.000314e+00 9.964799e+05 7.929863e+01 -1.013088e-02 2.387762e-04
5.116845e+01 4.178296e-01 1.001611e+00 9.828148e-01 9.934174e+05 7.905035e+01 1.584554e-02 2.366304e-04
5.248102e+01 4.178296e-01 9.988638e-01 9.682512e-01 1.003771e+06 7.988846e+01 -3.313655e-02 2.300739e-04
5.382727e+01 4.178296e-01 9.990219e-01 9.867001e-01 1.046355e+06 8.325681e+01 1.287520e-02 2.368689e-04
5.520805e+01 4.178296e-01 9.989061e-01 9.895853e-01 1.084889e+06 8.633773e+01 -5.001307e-03 2.294779e-04
5.662424e+01 4.178296e-01 1.000595e+00 9.756144e-01 1.103876e+06 8.783602e+01 -3.809553e-02 2.295971e-04
5.807677e+01 4.178296e-01 1.002454e+00 9.871185e-01 1.132830e+06 9.015904e+01 -2.887374e-02 2.272129e-04
5.956656e+01 4.178296e-01 9.991688e-01 9.916004e-01 1.153473e+06 9.181744e+01 -2.929825e-02 2.332926e-04
6.109455e+01 4.178296e-01 1.000342e+00 9.887168e-01 1.198052e+06 9.533636e+01 -3.461236e-02 2.433062e-04
6.266175e+01 4.178296e-01 1.005507e+00 9.858100e-01 1.227249e+06 9.766288e+01 -4.622215e-02 2.406836e-04
6.426916e+01 4.178296e-01 1.002565e+00 9.875402e-01 1.242305e+06 9.886641e+01 -7.040203e-02 2.341270e-04
6.591779e+01 4.178296e-01 1.002478e+00 9.964616e-01 1.301844e+06 1.035987e+02 3.108740e-03 2.351999e-04
6.760871e+01 4.178296e-01 9.997317e-01 9.958336e-01 1.341729e+06 1.067805e+02 -4.246962e-02 2.334118e-04
6.934301e+01 4.178296e-01 9.991228e-01 9.887844e-01 1.357097e+06 1.080013e+02 -5.073029e-02 2.404451e-04
7.112180e+01 4.178296e-01 1.002591e+00 9.808565e-01 1.359085e+06 1.081884e+02 -2.248293e-02 2.311468e-04
7.294622e+01 4.178296e-01 1.000009e+00 9.865037e-01 1.415799e+06 1.126734e+02 -1.912665e-02 2.304316e-04
7.481744e+01 4.178296e-01 1.000811e+00 9.738280e-01 1.422015e+06 1.131423e+02 -2.309382e-03 2.233982e-04
7.673666e+01 4.178296e-01 9.950303e-01 9.762595e-01 1.445155e+06 1.150012e+02 -2.483952e-02 2.297163e-04
7.870510e+01 4.178296e-01 9.975939e-01 9.911888e-01 1.482595e+06 1.179841e+02 -2.873850e-02 2.256632e-04
8.072404e+01 4.178296e-01 9.942013e-01 9.655045e-01 1.488061e+06 1.184224e+02 -2.129078e-02 2.385378e-04
8.279478e+01 4.178296e-01 9.978104e-01 9.541575e-01 1.472205e+06 1.171508e+02 -2.490634e-02 2.347231e-04
8.491863e+01 4.178296e-01 9.994991e-01 9.563338e-01 1.535013e+06 1.221645e+02 -3.169775e-02 2.404451e-04
8.709697e+01 4.178296e-01 1.000686e+00 9.772719e-01 1.634836e+06 1.300923e+02 9.519815e-03 2.399683e-04
8.933118e+01 4.178296e-01 1.000162e+00 1.008888e+00 1.766418e+06 1.405714e+02 1.763701e-02 2.464056e-04
9.162270e+01 4.178296e-01 9.982213e-01 1.010478e+00 1.779006e+06 1.415820e+02 1.478446e-02 2.380610e-04
9.397301e+01 4.178296e-01 9.951030e-01 1.011238e+00 1.835157e+06 1.460387e+02 4.334795e-02 2.417564e-04
9.638361e+01 4.178296e-01 9.975125e-01 9.904197e-01 1.867280e+06 1.486036e+02 -9.166420e-03 2.359152e-04
9.885604e+01 4.178296e-01 9.944758e-01 9.963122e-01 1.869501e+06 1.487634e+02 -1.641703e-02 2.255440e-04
1.013919e+02 4.178296e-01 9.954387e-01 9.936994e-01 1.920310e+06 1.528330e+02 2.052617e-02 2.266169e-04
1.039928e+02 4.178296e-01 9.961069e-01 9.760308e-01 1.974322e+06 1.571165e+02 -1.023817e-02 2.322197e-04
1.066603e+02 4.178296e-01 9.969768e-01 9.776110e-01 2.001032e+06 1.592345e+02 8.168101e-03 2.268553e-04
1.093964e+02 4.178296e-01 9.964381e-01 9.808037e-01 2.116642e+06 1.684365e+02 3.585219e-02 2.409220e-04

8.912509e+00 4.285478e-01 1.003837e+00 1.012939e+00 1.822371e+05 1.449297e+01 4.585826e-02 3.521442e-04
9.141131e+00 4.285478e-01 1.003867e+00 1.006286e+00 1.842836e+05 1.466517e+01 1.624143e-02 3.335476e-04
9.375619e+00 4.285478e-01 1.003368e+00 9.945778e-01 1.879935e+05 1.497552e+01 6.271362e-03 3.463030e-04
9.616121e+00 4.285478e-01 1.003532e+00 9.921646e-01 1.898985e+05 1.509298e+01 2.279019e-02 3.310442e-04
9.862793e+00 4.285478e-01 1.003595e+00 9.890605e-01 1.906838e+05 1.517479e+01 4.559517e-03 3.176928e-04
1.011579e+01 4.285478e-01 1.003744e+00 1.010713e+00 2.011652e+05 1.599475e+01 -5.586386e-03 3.182888e-04
1.037528e+01 4.285478e-01 1.002436e+00 1.021675e+00 2.132122e+05 1.695828e+01 6.354475e-02 3.373623e-04
1.064143e+01 4.285478e-01 1.003508e+00 1.002756e+00 2.124872e+05 1.691149e+01 2.249908e-02 3.347397e-04
1.091440e+01 4.285478e-01 1.003132e+00 1.006851e+00 2.213164e+05 1.759808e+01 1.928973e-02 3.139973e-04
1.119438e+01 4.285478e-01 1.003799e+00 1.006468e+00 2.213914e+05 1.761272e+01 1.031554e-02 3.172159e-04
1.148154e+01 4.285478e-01 1.004129e+00 9.811364e-01 2.228465e+05 1.772031e+01 1.195359e-02 3.207922e-04
1.177606e+01 4.285478e-01 1.001175e+00 9.677047e-01 2.261545e+05 1.797750e+01 -1.478618e-02 3.125668e-04
1.207814e+01 4.285478e-01 1.003172e+00 9.822952e-01 2.348219e+05 1.866951e+01 3.303885e-03 3.161430e-04
1.238797e+01 4.285478e-01 1.002068e+00 9.714058e-01 2.332423e+05 1.856797e+01 -3.400171e-02 3.080368e-04
1.270575e+01 4.285478e-01 1.001595e+00 9.820274e-01 2.416357e+05 1.923387e+01 -1.369286e-02 3.070831e-04
1.303168e+01 4.285478e-01 1.002169e+00 9.805099e-01 2.454759e+05 1.954359e+01 2.770710e-02 2.971888e-04
1.336596e+01 4.285478e-01 1.001183e+00 9.793052e-01 2.522623e+05 2.008281e+01 1.985037e-02 2.973080e-04
1.370883e+01 4.285478e-01 1.001662e+00 1.006777e+00 2.649099e+05 2.107593e+01 2.189314e-02 2.998114e-04
1.406049e+01 4.285478e-01 1.002524e+00 9.863229e-01 2.718894e+05 2.163107e+01 1.745021e-02 3.098249e-04
1.442117e+01 4.285478e-01 1.002071e+00 1.019331e+00 2.841779e+05 2.260382e+01 -1.552701e-02 2.982616e-04
1.479110e+01 4.285478e-01 9.994513e-01 9.846566e-01 2.832097e+05 2.254557e+01 -7.358491e-03 2.920628e-04
1.517052e+01 4.285478e-01 9.992516e-01 1.007009e+00 2.972044e+05 2.365488e+01 -4.471123e-03 2.932549e-04
1.555967e+01 4.285478e-01 1.000250e+00 1.003726e+00 3.025126e+05 2.408332e+01 -5.161691e-02 2.775192e-04
1.595881e+01 4.285478e-01 1.000872e+00 9.942445e-01 3.070218e+05 2.444079e+01 -3.352630e-02 2.856255e-04
1.636819e+01 4.285478e-01 1.000893e+00 1.003702e+00 3.204950e+05 2.551763e+01 -2.548248e-02 2.800226e-04
1.678806e+01 4.285478e-01 9.997411e-01 9.919942e-01 3.308871e+05 2.632582e+01 -3.606856e-03 2.828836e-04
1.721871e+01 4.285478e-01 1.000830e+00 9.794057e-01 3.332017e+05 2.652094e+01 -2.527118e-03 2.732277e-04
1.766041e+01 4.285478e-01 1.000910e+00 9.871985e-01 3.475223e+05 2.763694e+01 -3.038025e-02 2.758503e-04
