#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=1000 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=a:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_a:-0.05:1.05:100:1_40_0.99_1.0.dat
#l a <<v>> qnu(q) mu_q Dx Gx EBx
7.870339e+02 2.333458e+00 9.898971e-01 9.444183e-01 1.444346e+07 1.149364e+03 2.272463e-02 2.319813e-04
8.072227e+02 2.333458e+00 9.814852e-01 9.932674e-01 1.602033e+07 1.274848e+03 2.616525e-03 2.130270e-04
8.279294e+02 2.333458e+00 1.003667e+00 1.026080e+00 1.795827e+07 1.429088e+03 -4.149783e-02 2.206564e-04
8.491672e+02 2.333458e+00 9.978153e-01 1.028362e+00 1.784427e+07 1.419994e+03 -3.622502e-02 2.363920e-04
8.709498e+02 2.333458e+00 1.019697e+00 9.837058e-01 1.703793e+07 1.355831e+03 -5.817801e-02 2.455711e-04
8.932912e+02 2.333458e+00 1.007256e+00 9.813750e-01 1.734828e+07 1.380536e+03 -6.769890e-02 2.210140e-04
9.162057e+02 2.333458e+00 1.027131e+00 9.700738e-01 1.773756e+07 1.411524e+03 -4.417318e-02 2.272129e-04
9.397079e+02 2.333458e+00 1.024227e+00 1.043101e+00 1.973280e+07 1.570302e+03 -4.167700e-02 2.381802e-04
9.638130e+02 2.333458e+00 1.007948e+00 1.032336e+00 2.071340e+07 1.648321e+03 -5.493265e-02 2.148151e-04
9.885366e+02 2.333458e+00 9.484640e-01 1.048019e+00 1.981132e+07 1.576530e+03 -5.843818e-02 2.003908e-04
1.013894e+03 2.333458e+00 9.667797e-01 1.031582e+00 1.986555e+07 1.580850e+03 -4.974347e-02 2.281666e-04
1.039902e+03 2.333458e+00 9.769733e-01 1.053906e+00 2.271131e+07 1.807318e+03 -3.816444e-02 2.260208e-04
1.066578e+03 2.333458e+00 9.689808e-01 1.021749e+00 2.332071e+07 1.855781e+03 -3.134727e-02 2.250671e-04
1.093937e+03 2.333458e+00 9.603387e-01 1.026524e+00 2.304171e+07 1.833603e+03 -7.580382e-02 2.150536e-04

8.912511e+01 2.393316e+00 1.010306e+00 9.961358e-01 1.723953e+06 1.371798e+02 1.182401e-02 2.344847e-04
9.141134e+01 2.393316e+00 1.006773e+00 1.001162e+00 1.781798e+06 1.418147e+02 1.395869e-02 2.427101e-04
9.375623e+01 2.393316e+00 1.009878e+00 1.015123e+00 1.862816e+06 1.482210e+02 4.587531e-03 2.380610e-04
9.616126e+01 2.393316e+00 1.005691e+00 1.023029e+00 1.891464e+06 1.505058e+02 1.321757e-02 2.477169e-04
9.862799e+01 2.393316e+00 1.002182e+00 1.001256e+00 1.908628e+06 1.518870e+02 -2.483892e-02 2.354383e-04
1.011580e+02 2.393316e+00 1.007288e+00 9.932519e-01 1.929171e+06 1.535390e+02 1.446676e-02 2.210140e-04
1.037528e+02 2.393316e+00 1.003770e+00 9.781228e-01 1.966428e+06 1.564939e+02 7.456899e-03 2.193451e-04
1.064143e+02 2.393316e+00 1.008933e+00 9.828305e-01 1.987095e+06 1.581195e+02 -5.420506e-03 2.436638e-04
1.091440e+02 2.393316e+00 1.009874e+00 1.011558e+00 2.157544e+06 1.716827e+02 2.571297e-02 2.361536e-04
1.119437e+02 2.393316e+00 1.004763e+00 9.764689e-01 2.133722e+06 1.697820e+02 4.730654e-02 2.421141e-04
1.148153e+02 2.393316e+00 1.013107e+00 9.907244e-01 2.211577e+06 1.760043e+02 3.856301e-02 2.368689e-04
1.177605e+02 2.393316e+00 1.009370e+00 9.914351e-01 2.289892e+06 1.822219e+02 1.010978e-02 2.298355e-04
1.207813e+02 2.393316e+00 1.012054e+00 9.845353e-01 2.289706e+06 1.822159e+02 3.397298e-02 2.223253e-04
1.238795e+02 2.393316e+00 1.013439e+00 9.905487e-01 2.456648e+06 1.954910e+02 5.418098e-02 2.193451e-04
1.270572e+02 2.393316e+00 1.012583e+00 1.005003e+00 2.544601e+06 2.024737e+02 5.789423e-02 2.287626e-04
1.303165e+02 2.393316e+00 1.010738e+00 9.856037e-01 2.486060e+06 1.978528e+02 3.762615e-02 2.336502e-04
1.336593e+02 2.393316e+00 1.012304e+00 9.599509e-01 2.506854e+06 1.994956e+02 1.709366e-02 2.244711e-04
1.370879e+02 2.393316e+00 1.012699e+00 9.856483e-01 2.669981e+06 2.124715e+02 -4.430830e-03 2.268553e-04
1.406044e+02 2.393316e+00 1.000041e+00 9.982385e-01 2.766134e+06 2.201361e+02 3.325617e-02 2.350807e-04
1.442112e+02 2.393316e+00 1.004244e+00 1.011476e+00 2.844972e+06 2.264081e+02 1.646876e-02 2.309084e-04
1.479105e+02 2.393316e+00 9.953286e-01 9.864859e-01 2.787068e+06 2.217741e+02 9.502172e-04 2.282858e-04
1.517046e+02 2.393316e+00 9.907340e-01 9.578608e-01 2.775220e+06 2.208584e+02 2.856803e-02 2.166033e-04
1.555961e+02 2.393316e+00 1.002459e+00 9.632884e-01 2.984668e+06 2.374932e+02 2.380848e-03 2.197027e-04
1.595874e+02 2.393316e+00 1.005318e+00 9.817898e-01 3.062058e+06 2.436465e+02 4.920053e-02 2.160072e-04
1.636811e+02 2.393316e+00 1.003644e+00 9.825722e-01 3.186004e+06 2.535290e+02 1.311731e-02 2.135038e-04
1.678798e+02 2.393316e+00 9.974539e-01 9.959620e-01 3.351990e+06 2.667137e+02 -2.102983e-02 2.183914e-04
1.721862e+02 2.393316e+00 9.992325e-01 9.794478e-01 3.358576e+06 2.672565e+02 5.334914e-02 2.198219e-04
1.766031e+02 2.393316e+00 1.003629e+00 9.878015e-01 3.445594e+06 2.742017e+02 9.426117e-02 2.137423e-04
1.811333e+02 2.393316e+00 1.013092e+00 9.987469e-01 3.592410e+06 2.858604e+02 4.858017e-02 2.256632e-04
1.857796e+02 2.393316e+00 1.019711e+00 9.685289e-01 3.530899e+06 2.810065e+02 5.614114e-02 2.187490e-04
1.905452e+02 2.393316e+00 1.015498e+00 9.722442e-01 3.563724e+06 2.835581e+02 -2.154142e-02 2.158880e-04
1.954330e+02 2.393316e+00 1.012376e+00 9.582531e-01 3.623853e+06 2.883671e+02 -2.464122e-02 2.168417e-04
2.004462e+02 2.393316e+00 1.014610e+00 9.693681e-01 3.934755e+06 3.131135e+02 -5.299914e-02 2.241135e-04
2.055880e+02 2.393316e+00 1.018645e+00 9.753519e-01 4.051068e+06 3.223677e+02 -6.149733e-02 2.244711e-04
2.108617e+02 2.393316e+00 1.020365e+00 9.715435e-01 4.001252e+06 3.184194e+02 -5.703181e-02 2.279282e-04
2.162707e+02 2.393316e+00 1.017040e+00 9.827592e-01 4.117572e+06 3.276736e+02 -5.358368e-02 2.382994e-04
2.218184e+02 2.393316e+00 1.005656e+00 9.563047e-01 4.005298e+06 3.187180e+02 -2.809882e-03 2.187490e-04
2.275084e+02 2.393316e+00 1.008252e+00 9.415354e-01 4.099748e+06 3.262606e+02 -4.212683e-02 2.254248e-04
2.333444e+02 2.393316e+00 1.008751e+00 9.813064e-01 4.499154e+06 3.580349e+02 9.194613e-03 2.350807e-04
2.393301e+02 2.393316e+00 1.000961e+00 9.691530e-01 4.573868e+06 3.639889e+02 2.346098e-02 2.461672e-04
2.454693e+02 2.393316e+00 1.000920e+00 1.025998e+00 5.031038e+06 4.003415e+02 -1.756430e-02 2.311468e-04
2.517661e+02 2.393316e+00 9.971644e-01 1.012012e+00 5.125038e+06 4.078419e+02 2.739191e-03 2.156496e-04
2.582243e+02 2.393316e+00 9.958601e-01 1.008040e+00 5.284894e+06 4.205322e+02 -4.876184e-02 2.158880e-04
2.648482e+02 2.393316e+00 1.002937e+00 9.740806e-01 5.031281e+06 4.003762e+02 2.623880e-02 2.229214e-04
2.716420e+02 2.393316e+00 9.948496e-01 1.011117e+00 5.392770e+06 4.291565e+02 -1.980090e-02 2.087355e-04
2.786101e+02 2.393316e+00 9.995865e-01 9.941691e-01 5.298724e+06 4.216667e+02 -6.105125e-03 2.218485e-04
2.857569e+02 2.393316e+00 1.000328e+00 9.615186e-01 5.109452e+06 4.066129e+02 -4.294217e-02 2.354383e-04
2.930871e+02 2.393316e+00 9.914084e-01 1.007274e+00 5.810338e+06 4.623731e+02 -1.911920e-02 2.338886e-04
3.006053e+02 2.393316e+00 1.004658e+00 1.022055e+00 6.136959e+06 4.883402e+02 -1.063408e-01 2.412796e-04
3.083163e+02 2.393316e+00 1.005116e+00 1.043462e+00 6.551062e+06 5.213356e+02 -3.322655e-02 2.274513e-04
3.162252e+02 2.393316e+00 9.898617e-01 1.035910e+00 6.760062e+06 5.379396e+02 -7.731736e-03 2.111197e-04
3.243369e+02 2.393316e+00 9.976901e-01 9.965671e-01 6.600634e+06 5.252435e+02 -4.001427e-02 2.163649e-04
3.326567e+02 2.393316e+00 1.012750e+00 1.044688e+00 6.958924e+06 5.537490e+02 -1.796001e-02 2.280474e-04
3.411899e+02 2.393316e+00 1.006822e+00 1.049497e+00 7.263240e+06 5.779988e+02 5.177832e-02 2.182722e-04
3.499420e+02 2.393316e+00 1.008959e+00 9.845863e-01 6.524268e+06 5.191726e+02 7.842064e-03 2.354383e-04
3.589186e+02 2.393316e+00 1.005780e+00 9.920624e-01 6.806954e+06 5.416755e+02 -3.500408e-02 2.528429e-04
3.681255e+02 2.393316e+00 1.002012e+00 1.024772e+00 7.578843e+06 6.031008e+02 -4.147625e-02 2.311468e-04
3.775686e+02 2.393316e+00 9.940994e-01 9.801950e-01 7.119979e+06 5.665807e+02 -4.595220e-02 2.260208e-04
3.872539e+02 2.393316e+00 9.917251e-01 1.002697e+00 7.416854e+06 5.902067e+02 -1.033048e-01 2.229214e-04
3.971876e+02 2.393316e+00 1.010855e+00 9.998379e-01 7.511340e+06 5.977220e+02 -3.322202e-02 2.162457e-04
4.073762e+02 2.393316e+00 1.004444e+00 1.017825e+00 7.686726e+06 6.116710e+02 -6.106043e-02 2.368689e-04
4.178260e+02 2.393316e+00 9.780339e-01 1.023198e+00 8.503012e+06 6.766596e+02 -7.689899e-02 2.152920e-04
4.285440e+02 2.393316e+00 9.797528e-01 9.737090e-01 7.827304e+06 6.228920e+02 -5.827671e-02 2.323389e-04
4.395369e+02 2.393316e+00 1.021395e+00 1.011302e+00 8.728142e+06 6.945693e+02 -2.503479e-02 2.241135e-04
4.508118e+02 2.393316e+00 1.015912e+00 1.023095e+00 9.136474e+06 7.270554e+02 2.486026e-02 2.335310e-04
4.623759e+02 2.393316e+00 1.013770e+00 9.996064e-01 8.623869e+06 6.862732e+02 -7.676107e-02 2.354383e-04
4.742366e+02 2.393316e+00 1.005533e+00 1.022388e+00 9.451802e+06 7.521554e+02 1.845956e-03 2.180338e-04
4.864016e+02 2.393316e+00 9.945111e-01 9.487827e-01 8.559252e+06 6.811316e+02 -2.152795e-02 2.123117e-04
4.988787e+02 2.393316e+00 9.999451e-01 9.737686e-01 9.662669e+06 7.689440e+02 2.549422e-02 2.281666e-04
5.116758e+02 2.393316e+00 1.024107e+00 9.712264e-01 9.572922e+06 7.617996e+02 -3.547907e-02 2.436638e-04
5.248011e+02 2.393316e+00 9.954282e-01 1.042915e+00 1.131147e+07 9.001380e+02 -2.405739e-02 2.288818e-04
5.382632e+02 2.393316e+00 9.765504e-01 1.030324e+00 1.123389e+07 8.939695e+02 -2.449840e-02 2.217293e-04
5.520706e+02 2.393316e+00 1.024533e+00 1.029274e+00 1.179953e+07 9.389760e+02 -6.359673e-02 2.319813e-04
5.662322e+02 2.393316e+00 9.907209e-01 1.003734e+00 1.120423e+07 8.915993e+02 -7.815200e-02 2.195835e-04
5.807570e+02 2.393316e+00 9.966356e-01 1.021010e+00 1.203345e+07 9.575853e+02 -1.760191e-02 2.212524e-04
5.956544e+02 2.393316e+00 9.639018e-01 1.009910e+00 1.187875e+07 9.452833e+02 -8.736378e-02 2.372265e-04
6.109340e+02 2.393316e+00 1.009069e+00 1.007529e+00 1.160597e+07 9.235688e+02 5.209446e-05 2.124310e-04
6.266055e+02 2.393316e+00 9.861364e-01 1.052289e+00 1.348401e+07 1.073004e+03 -5.267334e-02 2.195835e-04
6.426790e+02 2.393316e+00 9.981237e-01 9.704601e-01 1.170410e+07 9.313773e+02 -5.462807e-02 2.297163e-04
6.591649e+02 2.393316e+00 1.002972e+00 1.007139e+00 1.289344e+07 1.026028e+03 -6.521887e-02 1.965761e-04
6.760735e+02 2.393316e+00 1.000210e+00 1.012935e+00 1.381719e+07 1.099522e+03 -6.865126e-02 2.110004e-04
6.934160e+02 2.393316e+00 9.270515e-01 1.019124e+00 1.453180e+07 1.156409e+03 -2.448887e-02 2.232790e-04
7.112034e+02 2.393316e+00 9.632191e-01 1.055232e+00 1.536444e+07 1.222649e+03 -4.206413e-02 2.008677e-04
7.294470e+02 2.393316e+00 9.861869e-01 1.028493e+00 1.519402e+07 1.209112e+03 7.693458e-02 2.338886e-04
7.481585e+02 2.393316e+00 1.044971e+00 9.816099e-01 1.556047e+07 1.238260e+03 1.039326e-01 2.140999e-04
7.673501e+02 2.393316e+00 1.011280e+00 9.437385e-01 1.381870e+07 1.099638e+03 -6.763637e-03 2.311468e-04
7.870339e+02 2.393316e+00 9.915904e-01 9.606992e-01 1.454834e+07 1.157708e+03 6.083727e-03 2.285242e-04
8.072227e+02 2.393316e+00 9.767584e-01 9.772888e-01 1.549005e+07 1.232670e+03 1.417685e-02 2.100468e-04
8.279294e+02 2.393316e+00 1.006574e+00 1.009564e+00 1.784475e+07 1.420035e+03 -8.989453e-03 2.186298e-04
8.491672e+02 2.393316e+00 9.901581e-01 1.019335e+00 1.771489e+07 1.409715e+03 -3.713053e-02 2.299547e-04
8.709498e+02 2.393316e+00 1.033062e+00 9.596654e-01 1.683154e+07 1.339407e+03 -5.383307e-02 2.530813e-04
8.932912e+02 2.393316e+00 9.937364e-01 9.837278e-01 1.728726e+07 1.375659e+03 -6.888640e-02 2.175570e-04
9.162057e+02 2.393316e+00 1.007642e+00 9.918922e-01 1.833235e+07 1.458851e+03 -4.522723e-02 2.357960e-04
9.397079e+02 2.393316e+00 1.037458e+00 1.047243e+00 1.999832e+07 1.591419e+03 -3.351367e-02 2.349615e-04
9.638130e+02 2.393316e+00 1.005026e+00 1.038409e+00 2.042119e+07 1.625064e+03 -4.803437e-02 2.207756e-04
9.885366e+02 2.393316e+00 9.645246e-01 1.026871e+00 1.977011e+07 1.573259e+03 -3.359735e-02 2.052784e-04
1.013894e+03 2.393316e+00 9.733393e-01 1.036088e+00 2.011929e+07 1.601054e+03 -5.362475e-02 2.267361e-04
1.039902e+03 2.393316e+00 9.825265e-01 1.045987e+00 2.302376e+07 1.832170e+03 -7.194561e-02 2.228022e-04
1.066578e+03 2.393316e+00 9.715430e-01 1.039311e+00 2.379099e+07 1.893197e+03 -2.983373e-02 2.177954e-04
1.093937e+03 2.393316e+00 9.611826e-01 1.050418e+00 2.329666e+07 1.853902e+03 -7.474726e-02 2.328157e-04

8.912511e+01 2.454709e+00 1.009104e+00 1.000959e+00 1.692545e+06 1.346890e+02 2.463078e-02 2.446175e-04
9.141134e+01 2.454709e+00 1.006936e+00 1.006692e+00 1.792518e+06 1.426471e+02 3.366196e-02 2.367496e-04
9.375623e+01 2.454709e+00 1.008606e+00 1.007815e+00 1.849908e+06 1.472021e+02 2.287638e-02 2.388954e-04
9.616126e+01 2.454709e+00 1.010110e+00 1.017724e+00 1.887491e+06 1.501967e+02 1.979947e-03 2.374649e-04
9.862799e+01 2.454709e+00 1.002797e+00 9.887897e-01 1.881708e+06 1.497447e+02 -2.471578e-02 2.310276e-04
1.011580e+02 2.454709e+00 1.006810e+00 9.822927e-01 1.897321e+06 1.509989e+02 2.181232e-02 2.307892e-04
1.037528e+02 2.454709e+00 1.007568e+00 9.760507e-01 1.953447e+06 1.554536e+02 1.450264e-02 2.245903e-04
1.064143e+02 2.454709e+00 1.007358e+00 9.939843e-01 2.041764e+06 1.625300e+02 -4.540086e-04 2.380610e-04
1.091440e+02 2.454709e+00 1.007500e+00 9.961835e-01 2.122228e+06 1.688742e+02 6.813359e-02 2.329350e-04
1.119437e+02 2.454709e+00 1.010072e+00 9.763638e-01 2.106421e+06 1.676319e+02 3.270471e-02 2.380610e-04
1.148153e+02 2.454709e+00 1.012017e+00 9.704850e-01 2.200638e+06 1.751354e+02 3.201318e-02 2.280474e-04
1.177605e+02 2.454709e+00 1.011010e+00 9.958608e-01 2.239073e+06 1.782064e+02 -3.307164e-03 2.354383e-04
1.207813e+02 2.454709e+00 1.012205e+00 9.710798e-01 2.267424e+06 1.804534e+02 2.727056e-02 2.313852e-04
1.238795e+02 2.454709e+00 1.012259e+00 9.767866e-01 2.383832e+06 1.897000e+02 6.428361e-02 2.233982e-04
1.270572e+02 2.454709e+00 1.014284e+00 9.984508e-01 2.586710e+06 2.058510e+02 6.905115e-02 2.257824e-04
1.303165e+02 2.454709e+00 1.011299e+00 9.729505e-01 2.462413e+06 1.959573e+02 4.945779e-02 2.273321e-04
1.336593e+02 2.454709e+00 1.013414e+00 9.707498e-01 2.525500e+06 2.009656e+02 4.741836e-02 2.306700e-04
1.370879e+02 2.454709e+00 1.013242e+00 9.921128e-01 2.668383e+06 2.123522e+02 -1.372266e-02 2.275705e-04
1.406044e+02 2.454709e+00 1.013827e+00 9.918976e-01 2.784789e+06 2.215991e+02 2.419102e-02 2.294779e-04
1.442112e+02 2.454709e+00 1.004023e+00 1.001739e+00 2.847070e+06 2.265625e+02 -1.335084e-03 2.281666e-04
1.479105e+02 2.454709e+00 9.964629e-01 9.959707e-01 2.802476e+06 2.229913e+02 -3.162247e-02 2.292395e-04
1.517046e+02 2.454709e+00 9.938750e-01 9.767535e-01 2.824888e+06 2.248013e+02 2.499831e-02 2.206564e-04
1.555961e+02 2.454709e+00 1.004736e+00 9.882919e-01 3.011936e+06 2.396845e+02 1.627612e-02 2.144575e-04
1.595874e+02 2.454709e+00 1.005149e+00 9.729779e-01 3.056358e+06 2.432094e+02 5.415642e-02 2.112389e-04
1.636811e+02 2.454709e+00 1.000617e+00 9.868001e-01 3.176062e+06 2.527298e+02 1.970255e-02 2.117157e-04
1.678798e+02 2.454709e+00 1.001130e+00 9.988425e-01 3.291300e+06 2.619238e+02 2.206337e-02 2.242327e-04
1.721862e+02 2.454709e+00 9.994384e-01 9.641865e-01 3.359217e+06 2.673430e+02 5.603707e-02 2.244711e-04
1.766031e+02 2.454709e+00 9.971517e-01 9.736387e-01 3.412530e+06 2.715530e+02 9.366775e-02 2.179146e-04
1.811333e+02 2.454709e+00 1.009652e+00 9.804118e-01 3.484524e+06 2.772899e+02 3.668666e-02 2.224445e-04
1.857796e+02 2.454709e+00 1.017992e+00 9.746538e-01 3.524076e+06 2.804370e+02 5.420601e-02 2.274513e-04
1.905452e+02 2.454709e+00 1.021335e+00 9.689696e-01 3.563023e+06 2.835078e+02 -1.978642e-02 2.205372e-04
1.954330e+02 2.454709e+00 1.016431e+00 9.602485e-01 3.635447e+06 2.892740e+02 -5.608737e-03 2.104044e-04
2.004462e+02 2.454709e+00 1.016044e+00 9.647975e-01 3.899722e+06 3.103298e+02 -6.095707e-02 2.148151e-04
2.055880e+02 2.454709e+00 1.012953e+00 9.740984e-01 4.059274e+06 3.230463e+02 -5.353707e-02 2.297163e-04
2.108617e+02 2.454709e+00 1.018641e+00 9.571402e-01 3.967384e+06 3.156921e+02 -3.952187e-02 2.313852e-04
2.162707e+02 2.454709e+00 1.014351e+00 9.533932e-01 4.008917e+06 3.190283e+02 -5.082858e-02 2.326965e-04
2.218184e+02 2.454709e+00 1.002481e+00 9.576383e-01 3.941752e+06 3.136667e+02 -1.797843e-02 2.204180e-04
2.275084e+02 2.454709e+00 1.001648e+00 9.662977e-01 4.203484e+06 3.344962e+02 -6.241935e-02 2.183914e-04
2.333444e+02 2.454709e+00 1.009184e+00 1.004327e+00 4.544294e+06 3.616073e+02 8.313656e-04 2.290010e-04
2.393301e+02 2.454709e+00 1.010077e+00 9.923439e-01 4.613318e+06 3.671224e+02 2.890909e-02 2.475977e-04
2.454693e+02 2.454709e+00 1.004637e+00 1.007753e+00 4.986600e+06 3.968175e+02 -8.079648e-03 2.350807e-04
2.517661e+02 2.454709e+00 9.976045e-01 9.964390e-01 5.040682e+06 4.011443e+02 -1.746023e-02 2.155304e-04
2.582243e+02 2.454709e+00 1.000256e+00 1.016584e+00 5.380108e+06 4.281296e+02 -6.042725e-02 2.280474e-04
2.648482e+02 2.454709e+00 9.936786e-01 9.755692e-01 5.003028e+06 3.981534e+02 3.395164e-02 2.267361e-04
2.716420e+02 2.454709e+00 9.998853e-01 1.000177e+00 5.368319e+06 4.272088e+02 -4.042244e-02 2.057552e-04
2.786101e+02 2.454709e+00 9.977579e-01 9.801379e-01 5.299361e+06 4.217233e+02 2.323389e-03 2.300739e-04
2.857569e+02 2.454709e+00 1.000082e+00 9.517546e-01 4.981530e+06 3.964167e+02 -3.784359e-02 2.349615e-04
2.930871e+02 2.454709e+00 9.944309e-01 1.013153e+00 5.899897e+06 4.694934e+02 -1.260042e-03 2.284050e-04
3.006053e+02 2.454709e+00 1.004006e+00 9.961720e-01 6.108364e+06 4.860656e+02 -9.623265e-02 2.465248e-04
3.083163e+02 2.454709e+00 1.004597e+00 1.022394e+00 6.477685e+06 5.154758e+02 -1.272529e-02 2.238750e-04
3.162252e+02 2.454709e+00 9.929288e-01 1.026742e+00 6.684227e+06 5.319267e+02 -1.522464e-02 2.146959e-04
3.243369e+02 2.454709e+00 9.929269e-01 1.005519e+00 6.521819e+06 5.189871e+02 -3.413749e-02 2.148151e-04
3.326567e+02 2.454709e+00 1.019449e+00 1.036715e+00 6.919612e+06 5.506544e+02 -8.719802e-03 2.248287e-04
3.411899e+02 2.454709e+00 1.002251e+00 1.037492e+00 7.079119e+06 5.633193e+02 2.727449e-02 2.194643e-04
3.499420e+02 2.454709e+00 1.012486e+00 9.940568e-01 6.583665e+06 5.239186e+02 -1.104861e-02 2.268553e-04
3.589186e+02 2.454709e+00 9.996784e-01 9.807176e-01 6.654910e+06 5.295903e+02 -4.875576e-02 2.455711e-04
3.681255e+02 2.454709e+00 1.003569e+00 1.011335e+00 7.333728e+06 5.836033e+02 -3.589821e-02 2.412796e-04
3.775686e+02 2.454709e+00 9.931313e-01 9.826169e-01 7.154878e+06 5.693568e+02 -3.036630e-02 2.197027e-04
3.872539e+02 2.454709e+00 9.866291e-01 1.002796e+00 7.435314e+06 5.917002e+02 -9.912509e-02 2.255440e-04
3.971876e+02 2.454709e+00 1.012147e+00 1.000458e+00 7.686268e+06 6.116471e+02 -4.751593e-02 2.114773e-04
4.073762e+02 2.454709e+00 1.008296e+00 1.034724e+00 7.681014e+06 6.112304e+02 -7.678169e-02 2.239943e-04
4.178260e+02 2.454709e+00 9.876153e-01 1.007662e+00 8.500598e+06 6.764550e+02 -9.465498e-02 2.130270e-04
4.285440e+02 2.454709e+00 9.848958e-01 9.904748e-01 8.012194e+06 6.375833e+02 -4.070938e-02 2.356768e-04
4.395369e+02 2.454709e+00 1.016096e+00 1.023643e+00 8.865047e+06 7.054622e+02 -3.426087e-02 2.282858e-04
4.508118e+02 2.454709e+00 1.014023e+00 1.029032e+00 9.200813e+06 7.321725e+02 2.894914e-02 2.398491e-04
4.623759e+02 2.454709e+00 1.017716e+00 9.901934e-01 8.656969e+06 6.888881e+02 -5.425924e-02 2.354383e-04
4.742366e+02 2.454709e+00 1.006014e+00 1.029657e+00 9.269383e+06 7.376281e+02 -2.393126e-03 2.247095e-04
4.864016e+02 2.454709e+00 9.894595e-01 9.819027e-01 8.851312e+06 7.043574e+02 -2.772236e-02 2.167225e-04
4.988787e+02 2.454709e+00 1.003443e+00 9.752944e-01 9.551236e+06 7.600654e+02 3.818631e-03 2.279282e-04
5.116758e+02 2.454709e+00 1.020179e+00 9.703943e-01 9.609333e+06 7.646815e+02 -3.938836e-02 2.321005e-04
5.248011e+02 2.454709e+00 9.886374e-01 1.027543e+00 1.105216e+07 8.794953e+02 -3.196192e-02 2.263784e-04
5.382632e+02 2.454709e+00 9.782302e-01 1.042810e+00 1.133195e+07 9.017509e+02 -2.120167e-02 2.094507e-04
5.520706e+02 2.454709e+00 1.017055e+00 1.048122e+00 1.234737e+07 9.825560e+02 -6.968343e-02 2.361536e-04
5.662322e+02 2.454709e+00 9.936922e-01 9.804879e-01 1.070348e+07 8.517689e+02 -8.332646e-02 2.299547e-04
5.807570e+02 2.454709e+00 9.876302e-01 1.025137e+00 1.224078e+07 9.741043e+02 -1.357991e-02 2.185106e-04
5.956544e+02 2.454709e+00 9.673509e-01 9.905005e-01 1.172882e+07 9.333453e+02 -9.539956e-02 2.344847e-04
6.109340e+02 2.454709e+00 1.005264e+00 9.976269e-01 1.167420e+07 9.290214e+02 -1.905036e-02 2.244711e-04
6.266055e+02 2.454709e+00 9.922168e-01 1.023254e+00 1.292678e+07 1.028687e+03 -2.539283e-02 2.154112e-04
6.426790e+02 2.454709e+00 1.001938e+00 9.652254e-01 1.163679e+07 9.259946e+02 -6.685328e-02 2.249479e-04
6.591649e+02 2.454709e+00 9.945488e-01 1.003182e+00 1.294794e+07 1.030379e+03 -3.752536e-02 2.039671e-04
6.760735e+02 2.454709e+00 9.829369e-01 9.945320e-01 1.372379e+07 1.092094e+03 -4.963201e-02 2.005100e-04
6.934160e+02 2.454709e+00 9.137298e-01 1.014613e+00 1.443627e+07 1.148815e+03 -1.671308e-02 2.228022e-04
7.112034e+02 2.454709e+00 9.602416e-01 1.067158e+00 1.572691e+07 1.251516e+03 -4.776543e-02 2.131462e-04
7.294470e+02 2.454709e+00 9.886596e-01 1.029208e+00 1.515049e+07 1.205636e+03 5.819869e-02 2.285242e-04
7.481585e+02 2.454709e+00 1.042786e+00 9.890731e-01 1.533520e+07 1.220341e+03 1.015807e-01 2.144575e-04
7.673501e+02 2.454709e+00 1.010910e+00 9.555917e-01 1.390600e+07 1.106586e+03 -5.011958e-02 2.381802e-04
7.870339e+02 2.454709e+00 9.893678e-01 9.641555e-01 1.459423e+07 1.161357e+03 4.369462e-02 2.317429e-04
8.072227e+02 2.454709e+00 9.797265e-01 1.002550e+00 1.598702e+07 1.272221e+03 3.283739e-02 1.989603e-04
8.279294e+02 2.454709e+00 9.910616e-01 1.008111e+00 1.781057e+07 1.417314e+03 -2.607697e-02 2.157688e-04
8.491672e+02 2.454709e+00 9.963498e-01 1.023307e+00 1.777966e+07 1.414858e+03 -3.780681e-02 2.317429e-04
8.709498e+02 2.454709e+00 1.016097e+00 9.791375e-01 1.704570e+07 1.356457e+03 -5.825812e-02 2.572536e-04
8.932912e+02 2.454709e+00 1.001587e+00 9.802666e-01 1.734561e+07 1.380329e+03 -8.620310e-02 2.253056e-04
9.162057e+02 2.454709e+00 1.012555e+00 9.935828e-01 1.851864e+07 1.473684e+03 -3.061873e-02 2.245903e-04
9.397079e+02 2.454709e+00 1.020757e+00 1.054056e+00 2.010228e+07 1.599693e+03 -2.769649e-02 2.330542e-04
9.638130e+02 2.454709e+00 9.970128e-01 1.040405e+00 2.084655e+07 1.658903e+03 -6.361389e-02 2.137423e-04
9.885366e+02 2.454709e+00 9.529952e-01 1.030879e+00 1.969310e+07 1.567148e+03 -5.734271e-02 2.115965e-04
1.013894e+03 2.454709e+00 9.648737e-01 1.026942e+00 1.989143e+07 1.582916e+03 -2.582222e-02 2.192259e-04
