#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:-1.05:0.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
6.591649e+02 1.766036e-01 2.258711e+00 9.852701e-01 6.110215e+05 4.859828e+01 1.648307e-02 4.965067e-04
6.760735e+02 1.766036e-01 2.238115e+00 1.073322e+00 7.094464e+05 5.636122e+01 -7.626832e-03 4.562140e-04
6.934160e+02 1.766036e-01 2.233850e+00 1.003454e+00 6.726344e+05 5.352190e+01 -1.461716e-01 4.770756e-04
7.112034e+02 1.766036e-01 2.208839e+00 1.032557e+00 7.084768e+05 5.645289e+01 -2.433932e-02 4.559755e-04
7.294470e+02 1.766036e-01 2.189872e+00 9.973493e-01 6.936963e+05 5.517074e+01 -6.862432e-02 4.425049e-04
7.481585e+02 1.766036e-01 2.183052e+00 1.010580e+00 7.233199e+05 5.759499e+01 -2.170032e-02 4.808903e-04
7.673501e+02 1.766036e-01 2.152537e+00 9.831512e-01 7.250900e+05 5.775414e+01 -7.303953e-03 4.937649e-04
7.870339e+02 1.766036e-01 2.136133e+00 9.382704e-01 7.040498e+05 5.606965e+01 2.696753e-03 4.774332e-04
8.072227e+02 1.766036e-01 2.127221e+00 1.018302e+00 8.410142e+05 6.682216e+01 1.036906e-02 4.385710e-04
8.279294e+02 1.766036e-01 2.091219e+00 1.039030e+00 9.053873e+05 7.187564e+01 -5.306447e-02 4.622936e-04
8.491672e+02 1.766036e-01 2.078664e+00 9.886165e-01 8.349228e+05 6.649748e+01 -7.446903e-02 3.958941e-04
8.709498e+02 1.766036e-01 2.049140e+00 9.816649e-01 8.291953e+05 6.604166e+01 -6.908447e-02 4.554987e-04
8.932912e+02 1.766036e-01 2.025865e+00 9.496486e-01 9.872722e+05 7.856906e+01 -3.516173e-02 4.677773e-04
9.162057e+02 1.766036e-01 2.006792e+00 1.010087e+00 9.748633e+05 7.754919e+01 1.325467e-01 4.653931e-04
9.397079e+02 1.766036e-01 2.007564e+00 9.861261e-01 8.946102e+05 7.118555e+01 6.281471e-02 4.593134e-04
9.638130e+02 1.766036e-01 1.965998e+00 9.507870e-01 9.654969e+05 7.672414e+01 1.946092e-02 4.609823e-04
9.885366e+02 1.766036e-01 1.954523e+00 1.007676e+00 1.126621e+06 8.966662e+01 -5.746639e-02 4.411936e-04
1.013894e+03 1.766036e-01 1.923292e+00 1.031367e+00 1.099502e+06 8.756195e+01 -5.837590e-02 4.686117e-04
1.039902e+03 1.766036e-01 1.900775e+00 9.613597e-01 1.025698e+06 8.160192e+01 1.115243e-01 4.924536e-04
1.066578e+03 1.766036e-01 1.870808e+00 9.696605e-01 1.028352e+06 8.175726e+01 -1.986283e-02 4.216433e-04
1.093937e+03 1.766036e-01 1.868003e+00 9.888743e-01 1.050480e+06 8.352324e+01 -7.321620e-02 4.968643e-04

8.912511e+01 1.811339e-01 1.855534e-01 9.925769e-01 7.171955e+03 5.705705e-01 -2.711320e-02 3.444195e-03
9.141134e+01 1.811339e-01 1.989725e-01 9.550111e-01 7.379851e+03 5.871425e-01 -9.630382e-03 3.191471e-03
9.375623e+01 1.811339e-01 2.129095e-01 9.933655e-01 8.268002e+03 6.575089e-01 2.470422e-02 3.111243e-03
9.616126e+01 1.811339e-01 2.276046e-01 9.847898e-01 8.918817e+03 7.094630e-01 -4.600346e-03 3.010511e-03
9.862799e+01 1.811339e-01 2.438130e-01 9.981455e-01 9.723029e+03 7.741296e-01 -1.373369e-02 2.999187e-03
1.011580e+02 1.811339e-01 2.606726e-01 9.856751e-01 1.037006e+04 8.267900e-01 -3.637975e-02 2.921462e-03
1.037528e+02 1.811339e-01 2.783715e-01 9.998788e-01 1.094065e+04 8.712539e-01 2.963185e-02 2.772450e-03
1.064143e+02 1.811339e-01 2.977008e-01 9.883369e-01 1.194187e+04 9.487823e-01 -1.636684e-03 2.654314e-03
1.091440e+02 1.811339e-01 3.181056e-01 9.953495e-01 1.263700e+04 1.007192e+00 1.904249e-02 2.527475e-03
1.119437e+02 1.811339e-01 3.386746e-01 9.919868e-01 1.337060e+04 1.065463e+00 6.372046e-02 2.422333e-03
1.148153e+02 1.811339e-01 3.611413e-01 1.015859e+00 1.504715e+04 1.196646e+00 1.593173e-02 2.354383e-03
1.177605e+02 1.811339e-01 3.845384e-01 1.006547e+00 1.581111e+04 1.256648e+00 -1.741064e-02 2.313614e-03
1.207813e+02 1.811339e-01 4.098064e-01 9.889436e-01 1.661051e+04 1.320389e+00 -6.171918e-02 2.146006e-03
1.238795e+02 1.811339e-01 4.363963e-01 1.012897e+00 1.802400e+04 1.434702e+00 -3.945172e-03 2.101302e-03
1.270572e+02 1.811339e-01 4.645334e-01 1.007171e+00 1.991656e+04 1.587173e+00 2.500176e-02 2.076983e-03
1.303165e+02 1.811339e-01 4.933604e-01 9.915805e-01 2.096836e+04 1.661578e+00 7.030821e-02 1.951814e-03
1.336593e+02 1.811339e-01 5.242485e-01 9.717008e-01 2.121936e+04 1.693966e+00 -3.222400e-02 1.803279e-03
1.370879e+02 1.811339e-01 5.564548e-01 9.589264e-01 2.159286e+04 1.716486e+00 5.054677e-02 1.659036e-03
1.406044e+02 1.811339e-01 5.900606e-01 1.009019e+00 2.413548e+04 1.921796e+00 -6.609559e-03 1.658201e-03
1.442112e+02 1.811339e-01 6.241531e-01 9.778192e-01 2.547784e+04 2.023814e+00 1.982188e-02 1.623631e-03
1.479105e+02 1.811339e-01 6.594387e-01 9.777805e-01 2.797217e+04 2.230716e+00 1.783597e-02 1.598358e-03
1.517046e+02 1.811339e-01 6.983169e-01 1.010655e+00 3.191820e+04 2.541227e+00 -8.872175e-02 1.592755e-03
1.555961e+02 1.811339e-01 7.363496e-01 1.029651e+00 3.441703e+04 2.740489e+00 1.881456e-02 1.522303e-03
1.595874e+02 1.811339e-01 7.793331e-01 1.001251e+00 3.572204e+04 2.841711e+00 1.708984e-02 1.402140e-03
1.636811e+02 1.811339e-01 8.197616e-01 9.890582e-01 3.665375e+04 2.938955e+00 7.264137e-03 1.345992e-03
1.678798e+02 1.811339e-01 8.636920e-01 1.013213e+00 4.013907e+04 3.193444e+00 -2.435756e-02 1.364231e-03
1.721862e+02 1.811339e-01 9.077451e-01 9.979137e-01 4.194162e+04 3.336047e+00 -2.418101e-03 1.240969e-03
1.766031e+02 1.811339e-01 9.530751e-01 1.012223e+00 4.493579e+04 3.566980e+00 -7.859766e-03 1.194239e-03
1.811333e+02 1.811339e-01 9.999639e-01 1.025595e+00 4.938025e+04 3.930490e+00 6.280541e-03 1.157641e-03
1.857796e+02 1.811339e-01 1.048125e+00 9.964236e-01 5.197508e+04 4.124660e+00 7.111073e-02 1.123428e-03
1.905452e+02 1.811339e-01 1.097385e+00 1.004115e+00 5.640510e+04 4.488488e+00 -6.240964e-02 1.065016e-03
1.954330e+02 1.811339e-01 1.146461e+00 1.004327e+00 6.013801e+04 4.782606e+00 6.540179e-02 1.063704e-03
2.004462e+02 1.811339e-01 1.197441e+00 1.025107e+00 6.512962e+04 5.203412e+00 -1.773655e-02 1.089454e-03
2.055880e+02 1.811339e-01 1.250334e+00 1.002236e+00 6.532908e+04 5.218372e+00 -2.960926e-02 9.642839e-04
2.108617e+02 1.811339e-01 1.298051e+00 1.006376e+00 6.886004e+04 5.471110e+00 5.820799e-02 8.904934e-04
2.162707e+02 1.811339e-01 1.348642e+00 9.732853e-01 7.163938e+04 5.721302e+00 1.263618e-02 9.342432e-04
2.218184e+02 1.811339e-01 1.401758e+00 9.796461e-01 7.638070e+04 6.101364e+00 -6.441414e-03 8.338690e-04
2.275084e+02 1.811339e-01 1.452622e+00 9.541346e-01 7.922038e+04 6.288530e+00 2.362692e-02 8.848906e-04
2.333444e+02 1.811339e-01 1.504239e+00 9.715825e-01 8.709595e+04 6.949978e+00 2.702296e-02 8.099079e-04
2.393301e+02 1.811339e-01 1.557334e+00 9.494060e-01 8.746316e+04 6.949978e+00 -1.827407e-02 7.632971e-04
2.454693e+02 1.811339e-01 1.606464e+00 9.735841e-01 9.726216e+04 7.614609e+00 -7.113111e-02 7.113218e-04
2.517661e+02 1.811339e-01 1.656970e+00 9.763743e-01 1.053243e+05 8.248682e+00 -5.417836e-02 7.258654e-04
2.582243e+02 1.811339e-01 1.707597e+00 1.008606e+00 1.194870e+05 9.299742e+00 -1.673096e-02 7.352829e-04
2.648482e+02 1.811339e-01 1.754455e+00 9.663053e-01 1.167394e+05 9.316930e+00 -1.179641e-02 6.930828e-04
2.716420e+02 1.811339e-01 1.801818e+00 9.959319e-01 1.297858e+05 1.033743e+01 -3.074753e-02 6.651878e-04
2.786101e+02 1.811339e-01 1.844342e+00 9.594765e-01 1.289350e+05 1.025467e+01 4.326010e-02 6.870031e-04
2.857569e+02 1.811339e-01 1.887905e+00 9.633285e-01 1.364179e+05 1.079452e+01 -8.025646e-03 6.276369e-04
2.930871e+02 1.811339e-01 1.930171e+00 1.033703e+00 1.644640e+05 1.320986e+01 4.111409e-02 6.400347e-04
3.006053e+02 1.811339e-01 1.971858e+00 9.965132e-01 1.578941e+05 1.267765e+01 2.846110e-02 6.504059e-04
3.083163e+02 1.811339e-01 2.008212e+00 9.671758e-01 1.588880e+05 1.264836e+01 -3.196251e-02 6.358624e-04
3.162252e+02 1.811339e-01 2.049710e+00 9.858178e-01 1.802720e+05 1.438888e+01 -5.840158e-02 5.776882e-04
3.243369e+02 1.811339e-01 2.082630e+00 9.472321e-01 1.723185e+05 1.367587e+01 -1.072913e-02 5.774498e-04
3.326567e+02 1.811339e-01 2.121343e+00 1.024114e+00 2.029570e+05 1.603263e+01 6.836951e-02 5.866289e-04
3.411899e+02 1.811339e-01 2.145696e+00 1.022161e+00 2.203670e+05 1.755288e+01 8.060217e-03 5.744696e-04
3.499420e+02 1.811339e-01 2.175006e+00 9.268042e-01 2.070667e+05 1.636877e+01 1.884305e-02 5.470514e-04
3.589186e+02 1.811339e-01 2.205369e+00 1.002910e+00 2.365788e+05 1.876373e+01 1.060462e-02 5.574226e-04
3.681255e+02 1.811339e-01 2.227878e+00 9.926679e-01 2.433838e+05 1.936088e+01 3.503406e-02 5.632639e-04
3.775686e+02 1.811339e-01 2.253612e+00 1.056708e+00 2.804751e+05 2.223967e+01 -6.242394e-02 5.254745e-04
3.872539e+02 1.811339e-01 2.269220e+00 1.018193e+00 2.728278e+05 2.173929e+01 -8.597994e-02 5.335808e-04
3.971876e+02 1.811339e-01 2.288318e+00 1.009535e+00 2.873170e+05 2.296033e+01 -1.859176e-02 5.221367e-04
4.073762e+02 1.811339e-01 2.308655e+00 9.786226e-01 2.983781e+05 2.358804e+01 1.512134e-02 5.052090e-04
4.178260e+02 1.811339e-01 2.313653e+00 1.015002e+00 3.218858e+05 2.563540e+01 -4.126251e-02 5.123615e-04
4.285440e+02 1.811339e-01 2.332633e+00 9.963071e-01 3.395817e+05 2.701941e+01 4.176974e-03 5.307198e-04
4.395369e+02 1.811339e-01 2.333178e+00 9.800800e-01 3.272670e+05 2.603647e+01 -1.874655e-02 5.155802e-04
4.508118e+02 1.811339e-01 2.343980e+00 9.373125e-01 3.232505e+05 2.570798e+01 4.169452e-02 4.681349e-04
4.623759e+02 1.811339e-01 2.351332e+00 9.917014e-01 3.856333e+05 3.061377e+01 -1.462758e-02 5.341768e-04
4.742366e+02 1.811339e-01 2.352478e+00 9.904983e-01 3.822956e+05 3.044952e+01 -3.978348e-02 4.791021e-04
4.864016e+02 1.811339e-01 2.353795e+00 1.007919e+00 4.207943e+05 3.355113e+01 -2.547240e-02 5.214214e-04
4.988787e+02 1.811339e-01 2.358304e+00 9.586389e-01 3.915043e+05 3.108869e+01 -6.286180e-02 4.535913e-04
5.116758e+02 1.811339e-01 2.353088e+00 1.016450e+00 4.635955e+05 3.687047e+01 5.855513e-02 4.439354e-04
5.248011e+02 1.811339e-01 2.348298e+00 1.026760e+00 4.835018e+05 3.856897e+01 -2.492028e-02 4.713535e-04
5.382632e+02 1.811339e-01 2.337680e+00 1.016531e+00 4.610565e+05 3.665529e+01 -6.599844e-02 4.987717e-04
5.520706e+02 1.811339e-01 2.332604e+00 9.982653e-01 4.958040e+05 3.938639e+01 -4.352653e-02 4.636049e-04
5.662322e+02 1.811339e-01 2.326253e+00 9.675605e-01 4.911929e+05 3.903498e+01 3.916597e-02 4.768372e-04
5.807570e+02 1.811339e-01 2.321218e+00 9.637851e-01 5.132165e+05 4.084807e+01 -1.904488e-02 4.700422e-04
5.956544e+02 1.811339e-01 2.321418e+00 9.804900e-01 5.308232e+05 4.216969e+01 -2.043277e-02 4.594326e-04
6.109340e+02 1.811339e-01 2.307054e+00 9.798471e-01 5.316061e+05 4.232121e+01 1.788616e-02 4.862547e-04
6.266055e+02 1.811339e-01 2.286664e+00 9.532636e-01 5.280346e+05 4.205128e+01 4.206550e-02 4.732609e-04
6.426790e+02 1.811339e-01 2.282081e+00 9.644036e-01 5.914949e+05 4.711750e+01 5.183434e-02 4.633665e-04
6.591649e+02 1.811339e-01 2.259559e+00 1.010730e+00 6.541142e+05 5.200165e+01 5.960464e-05 4.942417e-04
6.760735e+02 1.811339e-01 2.241954e+00 1.074856e+00 7.393695e+05 5.890133e+01 -1.411861e-02 4.552603e-04
6.934160e+02 1.811339e-01 2.235846e+00 1.003577e+00 7.000332e+05 5.569022e+01 -1.453355e-01 4.848242e-04
7.112034e+02 1.811339e-01 2.207545e+00 1.036508e+00 7.405618e+05 5.891916e+01 -2.328491e-02 4.432201e-04
7.294470e+02 1.811339e-01 2.191584e+00 1.020812e+00 7.313671e+05 5.816413e+01 -9.289497e-02 4.383326e-04
7.481585e+02 1.811339e-01 2.180648e+00 1.009528e+00 7.492717e+05 5.962326e+01 -5.234110e-02 4.905462e-04
7.673501e+02 1.811339e-01 2.147537e+00 9.646385e-01 7.194048e+05 5.721811e+01 1.700377e-02 4.717112e-04
7.870339e+02 1.811339e-01 2.130033e+00 9.080638e-01 7.223362e+05 5.749440e+01 -1.173735e-03 4.727840e-04
8.072227e+02 1.811339e-01 2.124263e+00 1.014527e+00 8.823578e+05 7.018605e+01 -2.675879e-02 4.199743e-04
8.279294e+02 1.811339e-01 2.087625e+00 1.048468e+00 9.330938e+05 7.422604e+01 -7.800853e-02 4.608631e-04
8.491672e+02 1.811339e-01 2.074427e+00 9.934897e-01 8.627440e+05 6.867217e+01 -8.285266e-02 4.038811e-04
8.709498e+02 1.811339e-01 2.042574e+00 1.005809e+00 8.879365e+05 7.067625e+01 -4.817897e-02 4.496574e-04
8.932912e+02 1.811339e-01 2.017945e+00 9.430447e-01 9.722952e+05 7.747153e+01 -5.475831e-02 4.804134e-04
9.162057e+02 1.811339e-01 1.996496e+00 1.006151e+00 1.001155e+06 7.969843e+01 1.114614e-01 4.535913e-04
9.397079e+02 1.811339e-01 1.998408e+00 1.012215e+00 9.691156e+05 7.716723e+01 6.744552e-02 4.467964e-04
9.638130e+02 1.811339e-01 1.957792e+00 9.494075e-01 9.895278e+05 7.875114e+01 2.612579e-02 4.619360e-04
9.885366e+02 1.811339e-01 1.946716e+00 1.014976e+00 1.164419e+06 9.271094e+01 -5.945992e-02 4.658699e-04
1.013894e+03 1.811339e-01 1.918240e+00 1.026485e+00 1.137218e+06 9.049677e+01 -7.528728e-02 4.744530e-04
1.039902e+03 1.811339e-01 1.890881e+00 9.637676e-01 1.056686e+06 8.404144e+01 8.335364e-02 4.918575e-04
1.066578e+03 1.811339e-01 1.863688e+00 9.569331e-01 1.016883e+06 8.091819e+01 5.385399e-03 4.320145e-04
1.093937e+03 1.811339e-01 1.856689e+00 9.953613e-01 1.106670e+06 8.808652e+01 -5.785412e-02 4.938841e-04

8.912511e+01 1.857803e-01 2.045570e-01 1.008417e+00 8.213088e+03 6.536792e-01 -5.763531e-03 3.386497e-03
9.141134e+01 1.857803e-01 2.190174e-01 1.004185e+00 8.611989e+03 6.854903e-01 1.435935e-02 3.195286e-03
9.375623e+01 1.857803e-01 2.343372e-01 9.889017e-01 9.237254e+03 7.359126e-01 4.221439e-03 3.002405e-03
9.616126e+01 1.857803e-01 2.499649e-01 9.938133e-01 9.880524e+03 7.871007e-01 -9.388566e-03 2.893567e-03
9.862799e+01 1.857803e-01 2.674319e-01 9.901587e-01 1.049300e+04 8.358220e-01 -9.166777e-03 2.830625e-03
1.011580e+02 1.857803e-01 2.857290e-01 9.975917e-01 1.161873e+04 9.248294e-01 -4.771477e-02 2.780557e-03
1.037528e+02 1.857803e-01 3.044963e-01 1.008801e+00 1.221068e+04 9.711236e-01 7.574677e-03 2.669930e-03
1.064143e+02 1.857803e-01 3.256560e-01 9.818503e-01 1.302813e+04 1.037133e+00 -1.458776e-02 2.559066e-03
1.091440e+02 1.857803e-01 3.472185e-01 9.986423e-01 1.398460e+04 1.110583e+00 -1.573473e-02 2.484322e-03
1.119437e+02 1.857803e-01 3.693255e-01 9.874817e-01 1.493729e+04 1.189604e+00 6.367552e-02 2.305508e-03
1.148153e+02 1.857803e-01 3.933311e-01 1.026816e+00 1.697036e+04 1.350947e+00 3.333449e-03 2.306700e-03
1.177605e+02 1.857803e-01 4.180512e-01 1.012466e+00 1.751180e+04 1.397301e+00 -1.914525e-02 2.221823e-03
1.207813e+02 1.857803e-01 4.449339e-01 9.846667e-01 1.776058e+04 1.415683e+00 -2.556169e-02 2.073288e-03
1.238795e+02 1.857803e-01 4.733583e-01 9.997367e-01 1.966813e+04 1.565368e+00 4.170156e-02 2.003431e-03
1.270572e+02 1.857803e-01 5.029689e-01 1.015760e+00 2.162470e+04 1.723091e+00 6.518602e-02 1.949310e-03
1.303165e+02 1.857803e-01 5.333814e-01 9.925482e-01 2.247211e+04 1.799087e+00 6.821883e-02 1.811385e-03
1.336593e+02 1.857803e-01 5.658129e-01 9.870548e-01 2.361336e+04 1.874527e+00 2.031434e-02 1.743317e-03
1.370879e+02 1.857803e-01 5.999950e-01 9.613418e-01 2.361496e+04 1.879222e+00 4.220796e-02 1.638651e-03
1.406044e+02 1.857803e-01 6.352140e-01 9.886607e-01 2.601162e+04 2.070128e+00 8.955359e-03 1.589537e-03
1.442112e+02 1.857803e-01 6.714253e-01 9.624382e-01 2.727021e+04 2.166417e+00 1.441753e-02 1.525164e-03
1.479105e+02 1.857803e-01 7.088357e-01 9.763458e-01 2.974890e+04 2.374910e+00 1.847577e-02 1.484156e-03
1.517046e+02 1.857803e-01 7.490987e-01 9.917397e-01 3.394623e+04 2.699904e+00 -7.590574e-02 1.515508e-03
1.555961e+02 1.857803e-01 7.891119e-01 1.037884e+00 3.687497e+04 2.944207e+00 4.185438e-03 1.454473e-03
1.595874e+02 1.857803e-01 8.334910e-01 1.000311e+00 3.704193e+04 2.957895e+00 3.205848e-02 1.317859e-03
1.636811e+02 1.857803e-01 8.765333e-01 9.853061e-01 3.975440e+04 3.179916e+00 -1.315743e-02 1.259685e-03
1.678798e+02 1.857803e-01 9.213689e-01 9.872468e-01 4.235941e+04 3.371538e+00 -2.111322e-02 1.278043e-03
1.721862e+02 1.857803e-01 9.668183e-01 9.951541e-01 4.519086e+04 3.597538e+00 -1.761460e-02 1.207829e-03
1.766031e+02 1.857803e-01 1.012610e+00 1.029881e+00 4.961478e+04 3.943859e+00 4.259467e-03 1.203060e-03
1.811333e+02 1.857803e-01 1.062076e+00 1.057284e+00 5.461318e+04 4.363073e+00 -6.214106e-02 1.142144e-03
1.857796e+02 1.857803e-01 1.109923e+00 1.013853e+00 5.692404e+04 4.545784e+00 4.654527e-02 1.092315e-03
1.905452e+02 1.857803e-01 1.161044e+00 1.021853e+00 6.197732e+04 4.940487e+00 -3.819698e-02 1.051784e-03
1.954330e+02 1.857803e-01 1.209653e+00 1.013496e+00 6.492484e+04 5.169034e+00 5.981791e-02 1.040101e-03
2.004462e+02 1.857803e-01 1.263259e+00 1.012223e+00 6.990587e+04 5.567558e+00 1.702952e-02 1.029015e-03
2.055880e+02 1.857803e-01 1.315314e+00 1.020253e+00 7.115169e+04 5.669735e+00 1.644731e-03 9.003878e-04
2.108617e+02 1.857803e-01 1.363423e+00 9.824429e-01 7.291214e+04 5.741037e+00 5.767012e-02 8.891821e-04
2.162707e+02 1.857803e-01 1.414967e+00 9.698730e-01 7.626622e+04 6.068259e+00 4.099071e-02 9.046793e-04
2.218184e+02 1.857803e-01 1.468529e+00 9.869740e-01 8.401755e+04 6.704879e+00 2.869630e-02 8.175373e-04
2.275084e+02 1.857803e-01 1.519523e+00 9.528729e-01 8.436841e+04 6.758355e+00 -1.618648e-02 8.151531e-04
2.333444e+02 1.857803e-01 1.571975e+00 9.689943e-01 9.277749e+04 7.320490e+00 9.984970e-03 7.861853e-04
2.393301e+02 1.857803e-01 1.624282e+00 9.610061e-01 9.622346e+04 7.484102e+00 -3.085196e-02 7.376671e-04
2.454693e+02 1.857803e-01 1.672854e+00 9.697708e-01 1.014642e+05 7.881352e+00 -6.284082e-02 6.794930e-04
2.517661e+02 1.857803e-01 1.722230e+00 9.856777e-01 1.149358e+05 9.012626e+00 -3.285760e-02 7.356405e-04
2.582243e+02 1.857803e-01 1.774731e+00 9.810546e-01 1.222701e+05 9.772113e+00 -3.175557e-02 7.157326e-04
2.648482e+02 1.857803e-01 1.818336e+00 9.818750e-01 1.250305e+05 1.001594e+01 8.249879e-03 6.686449e-04
2.716420e+02 1.857803e-01 1.865594e+00 9.808445e-01 1.356915e+05 1.079580e+01 -2.255815e-02 6.465912e-04
2.786101e+02 1.857803e-01 1.904833e+00 9.491497e-01 1.365413e+05 1.083399e+01 5.265164e-02 6.566048e-04
2.857569e+02 1.857803e-01 1.947992e+00 9.497871e-01 1.414133e+05 1.117650e+01 -2.259797e-02 6.030798e-04
2.930871e+02 1.857803e-01 1.988378e+00 1.040579e+00 1.703123e+05 1.361348e+01 1.930273e-02 6.477833e-04
3.006053e+02 1.857803e-01 2.029044e+00 9.933982e-01 1.655147e+05 1.317930e+01 2.597010e-02 6.500483e-04
3.083163e+02 1.857803e-01 2.063220e+00 9.835452e-01 1.679210e+05 1.325570e+01 -3.324759e-02 6.206036e-04
3.162252e+02 1.857803e-01 2.102990e+00 9.731012e-01 1.849661e+05 1.464353e+01 -6.676459e-02 5.633831e-04
3.243369e+02 1.857803e-01 2.136737e+00 9.497602e-01 1.819169e+05 1.435705e+01 -2.409399e-03 5.638599e-04
3.326567e+02 1.857803e-01 2.170065e+00 1.030302e+00 2.152221e+05 1.703340e+01 1.570964e-02 5.987883e-04
3.411899e+02 1.857803e-01 2.194529e+00 1.021869e+00 2.368180e+05 1.890251e+01 1.178551e-02 5.594492e-04
3.499420e+02 1.857803e-01 2.220407e+00 9.656019e-01 2.307406e+05 1.829391e+01 2.954125e-02 5.794764e-04
3.589186e+02 1.857803e-01 2.251086e+00 1.015620e+00 2.535765e+05 2.009936e+01 7.430291e-02 5.511045e-04
3.681255e+02 1.857803e-01 2.270952e+00 9.902947e-01 2.492913e+05 1.977214e+01 1.023889e-02 5.397797e-04
3.775686e+02 1.857803e-01 2.292603e+00 1.030872e+00 2.840837e+05 2.259364e+01 -7.465839e-02 5.118847e-04
3.872539e+02 1.857803e-01 2.306572e+00 1.025602e+00 2.822275e+05 2.251597e+01 -6.788039e-02 5.534887e-04
3.971876e+02 1.857803e-01 2.323872e+00 1.020947e+00 3.055398e+05 2.435071e+01 1.545811e-02 5.218983e-04
4.073762e+02 1.857803e-01 2.341948e+00 9.831319e-01 3.124246e+05 2.499879e+01 1.962686e-02 4.906654e-04
4.178260e+02 1.857803e-01 2.346662e+00 1.016642e+00 3.397411e+05 2.713655e+01 -4.375315e-02 5.102158e-04
4.285440e+02 1.857803e-01 2.362951e+00 1.004814e+00 3.462828e+05 2.747778e+01 3.268862e-02 5.235672e-04
4.395369e+02 1.857803e-01 2.360545e+00 9.871890e-01 3.400007e+05 2.714801e+01 -1.488310e-02 5.292892e-04
4.508118e+02 1.857803e-01 2.370661e+00 9.500981e-01 3.393161e+05 2.695703e+01 4.366028e-02 4.674196e-04
4.623759e+02 1.857803e-01 2.373596e+00 1.015002e+00 4.176865e+05 3.324428e+01 -1.576865e-02 5.352497e-04
4.742366e+02 1.857803e-01 2.370270e+00 1.000450e+00 4.048908e+05 3.217731e+01 -2.951717e-02 4.812479e-04
4.864016e+02 1.857803e-01 2.373050e+00 1.016437e+00 4.430031e+05 3.529802e+01 -5.263650e-02 5.249977e-04
4.988787e+02 1.857803e-01 2.373523e+00 9.560653e-01 4.063287e+05 3.241031e+01 -7.942104e-02 4.676580e-04
5.116758e+02 1.857803e-01 2.367307e+00 1.000860e+00 4.638263e+05 3.680808e+01 4.502964e-02 4.369020e-04
5.248011e+02 1.857803e-01 2.362216e+00 9.995982e-01 4.890261e+05 3.892930e+01 -1.273048e-02 4.599094e-04
5.382632e+02 1.857803e-01 2.349301e+00 9.955817e-01 4.726738e+05 3.773373e+01 -9.416068e-02 4.862547e-04
5.520706e+02 1.857803e-01 2.342379e+00 9.698339e-01 5.068619e+05 4.044827e+01 -2.482235e-03 4.698038e-04
5.662322e+02 1.857803e-01 2.335642e+00 9.669371e-01 5.108283e+05 4.064690e+01 1.642287e-02 4.619360e-04
5.807570e+02 1.857803e-01 2.328630e+00 9.770645e-01 5.268796e+05 4.198762e+01 -1.677239e-02 4.653931e-04
5.956544e+02 1.857803e-01 2.329677e+00 9.812417e-01 5.390676e+05 4.297820e+01 -1.957428e-02 4.651546e-04
6.109340e+02 1.857803e-01 2.310302e+00 9.624359e-01 5.451200e+05 4.336781e+01 2.076674e-02 4.736185e-04
6.266055e+02 1.857803e-01 2.289465e+00 9.644673e-01 5.588569e+05 4.449845e+01 7.699251e-03 4.681349e-04
6.426790e+02 1.857803e-01 2.287493e+00 9.577708e-01 6.084487e+05 4.847477e+01 2.506351e-02 4.500151e-04
6.591649e+02 1.857803e-01 2.262887e+00 1.004076e+00 6.744758e+05 5.362630e+01 4.374635e-02 4.830360e-04
6.760735e+02 1.857803e-01 2.242787e+00 1.029480e+00 7.264112e+05 5.780635e+01 -5.096525e-02 4.559755e-04
6.934160e+02 1.857803e-01 2.233867e+00 9.739826e-01 7.100337e+05 5.650510e+01 -1.248835e-01 4.762411e-04
7.112034e+02 1.857803e-01 2.204942e+00 1.034151e+00 7.775418e+05 6.185397e+01 -2.333802e-02 4.392862e-04
7.294470e+02 1.857803e-01 2.190170e+00 1.001945e+00 7.413762e+05 5.893062e+01 -4.551286e-02 4.458427e-04
7.481585e+02 1.857803e-01 2.175860e+00 1.005422e+00 7.702458e+05 6.128102e+01 -5.306512e-02 4.742146e-04
7.673501e+02 1.857803e-01 2.141661e+00 9.668490e-01 7.521531e+05 5.990719e+01 -1.276970e-02 4.739761e-04
7.870339e+02 1.857803e-01 2.126718e+00 9.081259e-01 7.292429e+05 5.810046e+01 1.056862e-02 4.634857e-04
8.072227e+02 1.857803e-01 2.121300e+00 1.002550e+00 8.779290e+05 6.992504e+01 -2.863508e-02 4.400015e-04
8.279294e+02 1.857803e-01 2.077690e+00 1.034772e+00 9.555023e+05 7.600476e+01 -9.396654e-02 4.516840e-04
8.491672e+02 1.857803e-01 2.067503e+00 9.809959e-01 8.936240e+05 7.114989e+01 -7.147527e-02 4.063845e-04
