#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:0.95:2.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.238795e+02 6.266175e+01 1.098194e+00 1.023911e+00 5.056773e+07 4.024080e+03 -1.509833e-02 4.696846e-04
1.270572e+02 6.266175e+01 1.125258e+00 1.017431e+00 5.164212e+07 4.109554e+03 -1.602542e-02 4.556179e-04
1.303165e+02 6.266175e+01 1.093978e+00 1.030508e+00 5.349204e+07 4.256739e+03 -7.903755e-03 4.500151e-04
1.336593e+02 6.266175e+01 1.094897e+00 1.005327e+00 5.404174e+07 4.300472e+03 -2.050585e-02 4.371405e-04
1.370879e+02 6.266175e+01 1.094628e+00 9.909049e-01 5.370735e+07 4.273888e+03 2.480507e-03 4.413128e-04
1.406044e+02 6.266175e+01 1.094695e+00 9.912068e-01 5.432661e+07 4.323146e+03 -1.895893e-02 4.432201e-04
1.442112e+02 6.266175e+01 1.077759e+00 9.656115e-01 5.306192e+07 4.222541e+03 -1.625615e-02 4.355907e-04
1.479105e+02 6.266175e+01 1.057307e+00 9.789993e-01 5.641509e+07 4.489380e+03 -2.413237e-02 4.616976e-04
1.517046e+02 6.266175e+01 1.129926e+00 1.030745e+00 6.268530e+07 4.988359e+03 -6.746560e-02 4.675388e-04
1.555961e+02 6.266175e+01 1.054369e+00 1.009443e+00 6.470958e+07 5.149442e+03 1.905012e-02 4.601479e-04
1.595874e+02 6.266175e+01 1.095549e+00 9.888145e-01 6.439183e+07 5.124101e+03 2.741218e-03 4.377365e-04
1.636811e+02 6.266175e+01 1.100396e+00 1.003519e+00 6.720290e+07 5.347814e+03 -3.476328e-02 4.671812e-04
1.678798e+02 6.266175e+01 1.060605e+00 9.868800e-01 6.425199e+07 5.112956e+03 2.890348e-03 4.543066e-04
1.721862e+02 6.266175e+01 1.097685e+00 1.001993e+00 6.689275e+07 5.323178e+03 -2.940291e-02 4.370213e-04
1.766031e+02 6.266175e+01 1.071309e+00 9.956769e-01 6.672671e+07 5.309960e+03 1.726866e-02 4.539490e-04
1.811333e+02 6.266175e+01 1.079450e+00 1.000524e+00 7.034765e+07 5.598084e+03 1.788199e-02 4.695654e-04
1.857796e+02 6.266175e+01 1.058679e+00 1.008449e+00 7.407425e+07 5.894633e+03 1.406050e-02 4.462004e-04
1.905452e+02 6.266175e+01 1.036091e+00 1.013744e+00 7.481982e+07 5.953983e+03 1.064813e-02 4.503727e-04
1.954330e+02 6.266175e+01 1.048573e+00 1.008145e+00 7.570258e+07 6.024184e+03 -2.608728e-02 4.732609e-04
2.004462e+02 6.266175e+01 1.029917e+00 9.314210e-01 6.968910e+07 5.545703e+03 -1.154238e-02 4.411936e-04
2.055880e+02 6.266175e+01 1.069992e+00 9.909247e-01 7.825559e+07 6.227361e+03 -2.821624e-03 4.588366e-04
2.108617e+02 6.266175e+01 9.951826e-01 9.856073e-01 8.155838e+07 6.490240e+03 -2.233154e-02 4.361868e-04
2.162707e+02 6.266175e+01 1.059064e+00 9.901052e-01 8.111876e+07 6.455208e+03 2.123046e-02 4.287958e-04
2.218184e+02 6.266175e+01 1.080323e+00 9.600596e-01 8.026100e+07 6.386929e+03 1.783919e-02 4.553795e-04
2.275084e+02 6.266175e+01 1.060892e+00 1.001044e+00 8.916053e+07 7.095204e+03 2.577186e-02 4.639626e-04
2.333444e+02 6.266175e+01 1.045006e+00 9.890604e-01 8.723439e+07 6.941926e+03 1.653898e-02 4.388094e-04
2.393301e+02 6.266175e+01 1.020766e+00 1.002668e+00 9.160613e+07 7.289812e+03 1.142001e-02 4.432201e-04
2.454693e+02 6.266175e+01 1.033559e+00 9.845329e-01 9.129672e+07 7.265179e+03 -8.868873e-03 4.502535e-04
2.517661e+02 6.266175e+01 1.050865e+00 9.965858e-01 9.892139e+07 7.871910e+03 2.323866e-03 4.433393e-04
2.582243e+02 6.266175e+01 1.057803e+00 1.005857e+00 1.042436e+08 8.295442e+03 1.727331e-02 4.606247e-04
2.648482e+02 6.266175e+01 1.086887e+00 1.009200e+00 1.081187e+08 8.603765e+03 -4.972863e-02 4.411936e-04
2.716420e+02 6.266175e+01 1.108134e+00 1.029382e+00 1.150184e+08 9.152918e+03 -1.752877e-02 4.651546e-04
2.786101e+02 6.266175e+01 1.017184e+00 1.000201e+00 1.147723e+08 9.133263e+03 -4.836857e-03 4.451275e-04
2.857569e+02 6.266175e+01 1.056150e+00 9.815269e-01 1.105035e+08 8.793558e+03 -3.070086e-02 4.215240e-04
2.930871e+02 6.266175e+01 9.442569e-01 1.018293e+00 1.179101e+08 9.383005e+03 -5.881721e-02 4.333258e-04
3.006053e+02 6.266175e+01 9.953451e-01 9.895408e-01 1.163982e+08 9.262625e+03 2.964020e-03 4.559755e-04
3.083163e+02 6.266175e+01 1.051423e+00 1.012436e+00 1.218282e+08 9.694835e+03 4.456162e-03 4.529953e-04
3.162252e+02 6.266175e+01 1.006538e+00 1.007129e+00 1.277398e+08 1.016519e+04 -7.768798e-02 4.444122e-04
3.243369e+02 6.266175e+01 9.594228e-01 9.943642e-01 1.247741e+08 9.929167e+03 1.373410e-03 4.485846e-04
3.326567e+02 6.266175e+01 1.007932e+00 1.009563e+00 1.306280e+08 1.039504e+04 2.827930e-02 4.323721e-04
3.411899e+02 6.266175e+01 9.104456e-01 9.751678e-01 1.322181e+08 1.052159e+04 -3.368777e-02 4.503727e-04
3.499420e+02 6.266175e+01 9.299544e-01 9.891737e-01 1.365675e+08 1.086768e+04 3.232992e-02 4.404783e-04
3.589186e+02 6.266175e+01 9.731353e-01 1.029063e+00 1.482381e+08 1.179640e+04 2.638102e-03 4.645586e-04
3.681255e+02 6.266175e+01 1.062563e+00 1.016435e+00 1.513707e+08 1.204565e+04 2.026725e-02 4.432201e-04
3.775686e+02 6.266175e+01 1.142776e+00 1.020912e+00 1.533455e+08 1.220281e+04 -4.038173e-02 4.279613e-04
3.872539e+02 6.266175e+01 1.030301e+00 9.653763e-01 1.414588e+08 1.125693e+04 -1.096880e-02 4.652739e-04
3.971876e+02 6.266175e+01 1.063923e+00 1.002018e+00 1.558308e+08 1.240066e+04 2.574158e-02 4.390478e-04
4.073762e+02 6.266175e+01 9.960552e-01 1.002485e+00 1.690668e+08 1.345393e+04 -2.928227e-02 4.234314e-04
4.178260e+02 6.266175e+01 9.664024e-01 1.030196e+00 1.792873e+08 1.426717e+04 -6.378347e-02 4.537106e-04
4.285440e+02 6.266175e+01 1.081365e+00 1.045852e+00 1.888539e+08 1.502841e+04 -8.037198e-02 4.936457e-04
4.395369e+02 6.266175e+01 9.221772e-01 1.009443e+00 1.780843e+08 1.417151e+04 -9.454119e-02 4.544258e-04
4.508118e+02 6.266175e+01 1.044804e+00 9.483076e-01 1.627047e+08 1.294769e+04 -7.373095e-03 4.242659e-04
4.623759e+02 6.266175e+01 1.033456e+00 1.024681e+00 2.017160e+08 1.605205e+04 -4.723549e-03 4.448891e-04
4.742366e+02 6.266175e+01 1.051366e+00 9.907969e-01 1.836827e+08 1.461704e+04 -1.205009e-02 4.458427e-04
4.864016e+02 6.266175e+01 9.711496e-01 9.894894e-01 1.960465e+08 1.560088e+04 4.551947e-02 4.498959e-04
4.988787e+02 6.266175e+01 9.458758e-01 9.847766e-01 1.858653e+08 1.479070e+04 7.086992e-03 4.292727e-04
5.116758e+02 6.266175e+01 8.975008e-01 9.721059e-01 1.968197e+08 1.566234e+04 3.889561e-02 4.146099e-04
5.248011e+02 6.266175e+01 9.261809e-01 9.881681e-01 2.099923e+08 1.671072e+04 -2.020359e-02 4.327297e-04
5.382632e+02 6.266175e+01 9.216670e-01 1.019421e+00 2.107635e+08 1.677210e+04 -8.497244e-02 4.369020e-04
5.520706e+02 6.266175e+01 7.918719e-01 9.880886e-01 2.226132e+08 1.771508e+04 -3.326893e-03 4.200935e-04
5.662322e+02 6.266175e+01 7.841289e-01 9.510522e-01 2.072550e+08 1.649286e+04 1.779413e-02 4.291534e-04
5.807570e+02 6.266175e+01 9.792114e-01 9.920691e-01 2.248340e+08 1.789174e+04 -2.188110e-02 4.414320e-04
5.956544e+02 6.266175e+01 1.166442e+00 9.977523e-01 2.366954e+08 1.883561e+04 -4.267806e-02 4.519224e-04
6.109340e+02 6.266175e+01 1.098266e+00 9.767007e-01 2.229639e+08 1.774293e+04 -3.554004e-02 4.688501e-04
6.266055e+02 6.266175e+01 9.650114e-01 9.436187e-01 2.185650e+08 1.739293e+04 1.211231e-01 4.198551e-04
6.426790e+02 6.266175e+01 1.054012e+00 9.544932e-01 2.458603e+08 1.956489e+04 1.299388e-01 4.315376e-04
6.591649e+02 6.266175e+01 9.863854e-01 1.003424e+00 2.686045e+08 2.137492e+04 4.940379e-02 4.435778e-04
6.760735e+02 6.266175e+01 9.029557e-01 1.075037e+00 2.904838e+08 2.311600e+04 -6.623346e-02 4.470348e-04
6.934160e+02 6.266175e+01 1.047530e+00 9.956942e-01 2.801218e+08 2.229126e+04 -6.573814e-02 4.605055e-04
7.112034e+02 6.266175e+01 1.032980e+00 1.011444e+00 2.774092e+08 2.207557e+04 -2.297205e-02 4.273653e-04
7.294470e+02 6.266175e+01 1.059796e+00 1.000413e+00 2.838296e+08 2.258643e+04 -2.382350e-02 4.310608e-04
7.481585e+02 6.266175e+01 1.141013e+00 9.951611e-01 2.807901e+08 2.234452e+04 -6.122595e-02 4.497766e-04
7.673501e+02 6.266175e+01 8.430558e-01 9.306266e-01 2.684911e+08 2.136578e+04 -3.574282e-02 4.386902e-04
7.870339e+02 6.266175e+01 8.971232e-01 9.182034e-01 2.768436e+08 2.203057e+04 2.477551e-02 4.433393e-04
8.072227e+02 6.266175e+01 1.248698e+00 9.947183e-01 3.256722e+08 2.591607e+04 -9.942698e-02 4.239082e-04
8.279294e+02 6.266175e+01 8.979529e-01 1.017522e+00 3.449110e+08 2.744704e+04 -1.035892e-01 4.620552e-04
8.491672e+02 6.266175e+01 1.030541e+00 9.900679e-01 3.337739e+08 2.656108e+04 -7.193303e-02 4.297495e-04
8.709498e+02 6.266175e+01 8.836873e-01 9.938641e-01 3.417589e+08 2.719640e+04 -2.692062e-02 4.520416e-04
8.932912e+02 6.266175e+01 8.538156e-01 9.612304e-01 3.601659e+08 2.866116e+04 -5.109847e-02 4.155636e-04
9.162057e+02 6.266175e+01 7.856330e-01 9.498140e-01 3.299209e+08 2.625417e+04 6.856334e-02 4.388094e-04
9.397079e+02 6.266175e+01 1.085672e+00 1.002370e+00 3.631406e+08 2.889780e+04 7.140052e-02 4.501343e-04
9.638130e+02 6.266175e+01 8.297321e-01 9.211771e-01 3.503426e+08 2.787930e+04 2.985322e-02 4.694462e-04
9.885366e+02 6.266175e+01 1.070993e+00 1.038274e+00 4.404455e+08 3.504951e+04 -1.096135e-02 4.322529e-04
1.013894e+03 6.266175e+01 9.755380e-01 1.005799e+00 4.010785e+08 3.191682e+04 -8.375323e-02 4.506111e-04
1.039902e+03 6.266175e+01 7.827275e-01 9.835284e-01 3.983181e+08 3.169707e+04 1.132342e-01 4.509687e-04
1.066578e+03 6.266175e+01 7.471889e-01 9.692860e-01 3.756858e+08 2.989627e+04 1.729512e-02 4.422665e-04
1.093937e+03 6.266175e+01 1.002029e+00 9.793802e-01 3.929261e+08 3.126826e+04 -1.140870e-01 4.605055e-04

8.912511e+01 6.426916e+01 1.141088e+00 1.009444e+00 3.662828e+07 2.914782e+03 5.463827e-02 4.377365e-04
9.141134e+01 6.426916e+01 1.141119e+00 9.737843e-01 3.582312e+07 2.850709e+03 2.539158e-02 4.373789e-04
9.375623e+01 6.426916e+01 1.164199e+00 9.851242e-01 3.705254e+07 2.948564e+03 3.131509e-02 4.547834e-04
9.616126e+01 6.426916e+01 1.144195e+00 9.819442e-01 3.926573e+07 3.124654e+03 -3.055108e-02 4.431009e-04
9.862799e+01 6.426916e+01 1.137680e+00 9.928448e-01 3.988200e+07 3.173680e+03 7.921457e-04 4.281998e-04
1.011580e+02 6.426916e+01 1.136633e+00 9.990906e-01 4.181662e+07 3.327652e+03 -4.479545e-02 4.519224e-04
1.037528e+02 6.426916e+01 1.137820e+00 9.918846e-01 4.245177e+07 3.378215e+03 -2.978814e-02 4.488230e-04
1.064143e+02 6.426916e+01 1.152822e+00 1.005779e+00 4.334831e+07 3.449565e+03 -6.090635e-02 4.649162e-04
1.091440e+02 6.426916e+01 1.098680e+00 9.967495e-01 4.319278e+07 3.437175e+03 -2.304024e-02 4.519224e-04
1.119437e+02 6.426916e+01 1.094222e+00 9.907420e-01 4.473372e+07 3.559756e+03 6.126523e-03 4.372597e-04
1.148153e+02 6.426916e+01 1.120533e+00 9.733744e-01 4.435665e+07 3.529783e+03 8.987665e-03 4.433393e-04
1.177605e+02 6.426916e+01 1.082351e+00 9.935183e-01 4.779695e+07 3.803501e+03 -2.585238e-02 4.670620e-04
1.207813e+02 6.426916e+01 1.103069e+00 1.000860e+00 4.890672e+07 3.891863e+03 6.246567e-05 4.739761e-04
1.238795e+02 6.426916e+01 1.073889e+00 1.025865e+00 5.184715e+07 4.125853e+03 -2.103144e-02 4.695654e-04
1.270572e+02 6.426916e+01 1.080453e+00 1.018143e+00 5.295582e+07 4.214084e+03 -1.650017e-02 4.529953e-04
1.303165e+02 6.426916e+01 1.086216e+00 1.016868e+00 5.461925e+07 4.346472e+03 -2.988690e-02 4.602671e-04
1.336593e+02 6.426916e+01 1.068225e+00 1.005428e+00 5.487139e+07 4.366507e+03 1.867962e-02 4.422665e-04
1.370879e+02 6.426916e+01 1.052953e+00 1.004845e+00 5.658616e+07 4.502991e+03 -9.845316e-03 4.462004e-04
1.406044e+02 6.426916e+01 1.095573e+00 9.840660e-01 5.491465e+07 4.369915e+03 -6.438321e-02 4.421473e-04
1.442112e+02 6.426916e+01 1.068645e+00 9.782492e-01 5.644617e+07 4.491863e+03 -3.022897e-02 4.428625e-04
1.479105e+02 6.426916e+01 1.029515e+00 9.972641e-01 5.855497e+07 4.659648e+03 -1.560217e-02 4.476309e-04
1.517046e+02 6.426916e+01 1.090485e+00 1.022114e+00 6.336970e+07 5.042805e+03 -2.576727e-02 4.519224e-04
1.555961e+02 6.426916e+01 1.027789e+00 1.035002e+00 6.649262e+07 5.291283e+03 1.937711e-02 4.582405e-04
1.595874e+02 6.426916e+01 1.110556e+00 9.884748e-01 6.464958e+07 5.144678e+03 1.021385e-02 4.396439e-04
1.636811e+02 6.426916e+01 1.071775e+00 1.020307e+00 6.912514e+07 5.500792e+03 -3.253877e-02 4.545450e-04
1.678798e+02 6.426916e+01 1.034180e+00 1.002606e+00 6.678530e+07 5.314609e+03 -5.500436e-03 4.382133e-04
1.721862e+02 6.426916e+01 1.057827e+00 1.011092e+00 6.828208e+07 5.433712e+03 -1.470685e-02 4.388094e-04
1.766031e+02 6.426916e+01 1.046440e+00 9.878088e-01 6.949238e+07 5.530028e+03 2.917731e-02 4.529953e-04
1.811333e+02 6.426916e+01 1.048765e+00 9.979636e-01 7.222159e+07 5.747201e+03 -4.625976e-03 4.627705e-04
1.857796e+02 6.426916e+01 1.036852e+00 9.921936e-01 7.313829e+07 5.820159e+03 1.878715e-02 4.554987e-04
1.905452e+02 6.426916e+01 1.004378e+00 1.014180e+00 7.756318e+07 6.172321e+03 5.504251e-03 4.515648e-04
1.954330e+02 6.426916e+01 1.030182e+00 1.011723e+00 7.695465e+07 6.123863e+03 -4.135382e-02 4.760027e-04
2.004462e+02 6.426916e+01 1.005610e+00 9.670728e-01 7.437258e+07 5.918396e+03 -5.058050e-03 4.450083e-04
2.055880e+02 6.426916e+01 1.049730e+00 9.885748e-01 7.946565e+07 6.323675e+03 -2.207285e-02 4.522800e-04
2.108617e+02 6.426916e+01 9.807498e-01 9.911165e-01 8.524213e+07 6.783360e+03 -3.591543e-02 4.308224e-04
2.162707e+02 6.426916e+01 1.035163e+00 1.004713e+00 8.572774e+07 6.821979e+03 4.159856e-02 4.510880e-04
2.218184e+02 6.426916e+01 1.065838e+00 9.658369e-01 8.357939e+07 6.651023e+03 4.279983e-02 4.590750e-04
2.275084e+02 6.426916e+01 1.060036e+00 1.030025e+00 9.267631e+07 7.374970e+03 1.467741e-02 4.695654e-04
2.333444e+02 6.426916e+01 1.085776e+00 9.657946e-01 8.974525e+07 7.141720e+03 2.151513e-02 4.422665e-04
2.393301e+02 6.426916e+01 1.028623e+00 1.007370e+00 9.383715e+07 7.467309e+03 -4.097223e-04 4.276037e-04
2.454693e+02 6.426916e+01 1.057370e+00 9.849609e-01 9.352198e+07 7.442228e+03 2.814412e-03 4.560947e-04
2.517661e+02 6.426916e+01 1.045335e+00 1.022817e+00 1.046409e+08 8.327065e+03 2.357364e-03 4.447699e-04
2.582243e+02 6.426916e+01 1.034625e+00 1.000637e+00 1.065744e+08 8.480857e+03 1.098895e-02 4.639626e-04
2.648482e+02 6.426916e+01 1.055925e+00 1.001685e+00 1.098857e+08 8.744362e+03 -5.247295e-02 4.376173e-04
2.716420e+02 6.426916e+01 1.081405e+00 1.036242e+00 1.196811e+08 9.523912e+03 -2.515608e-02 4.518032e-04
2.786101e+02 6.426916e+01 1.011081e+00 1.016507e+00 1.182731e+08 9.411783e+03 -9.709656e-03 4.498959e-04
2.857569e+02 6.426916e+01 1.006168e+00 9.982862e-01 1.139738e+08 9.069752e+03 6.596923e-03 4.419088e-04
2.930871e+02 6.426916e+01 9.255856e-01 1.004594e+00 1.214934e+08 9.668163e+03 -6.066471e-02 4.396439e-04
3.006053e+02 6.426916e+01 9.970681e-01 9.923755e-01 1.209887e+08 9.627981e+03 2.811801e-02 4.581213e-04
3.083163e+02 6.426916e+01 1.003793e+00 9.999114e-01 1.218489e+08 9.696440e+03 -5.172014e-03 4.655123e-04
3.162252e+02 6.426916e+01 9.772113e-01 1.023121e+00 1.323476e+08 1.053191e+04 -8.652270e-02 4.389286e-04
3.243369e+02 6.426916e+01 9.265769e-01 9.982808e-01 1.285776e+08 1.023191e+04 3.115082e-02 4.543066e-04
3.326567e+02 6.426916e+01 1.036662e+00 1.002724e+00 1.333546e+08 1.061203e+04 3.983688e-02 4.302263e-04
3.411899e+02 6.426916e+01 9.472427e-01 9.800941e-01 1.361405e+08 1.083371e+04 -4.921192e-02 4.376173e-04
3.499420e+02 6.426916e+01 9.518759e-01 9.891659e-01 1.394876e+08 1.110003e+04 3.425312e-02 4.352331e-04
3.589186e+02 6.426916e+01 9.853271e-01 1.045331e+00 1.569166e+08 1.248701e+04 -7.385373e-03 4.744530e-04
3.681255e+02 6.426916e+01 1.072077e+00 1.008301e+00 1.539195e+08 1.224854e+04 2.070570e-02 4.509687e-04
3.775686e+02 6.426916e+01 1.148441e+00 1.016519e+00 1.592750e+08 1.267470e+04 -2.708316e-02 4.348755e-04
3.872539e+02 6.426916e+01 1.033804e+00 9.633183e-01 1.434777e+08 1.141759e+04 -1.963258e-02 4.559755e-04
3.971876e+02 6.426916e+01 1.044312e+00 9.837090e-01 1.566190e+08 1.246338e+04 3.270495e-02 4.408360e-04
4.073762e+02 6.426916e+01 1.037670e+00 1.006078e+00 1.720685e+08 1.369278e+04 -3.984505e-02 4.338026e-04
4.178260e+02 6.426916e+01 9.392883e-01 1.035249e+00 1.850596e+08 1.472658e+04 -5.625087e-02 4.402399e-04
4.285440e+02 6.426916e+01 1.047839e+00 1.056502e+00 1.977590e+08 1.573713e+04 -5.938941e-02 4.826784e-04
4.395369e+02 6.426916e+01 8.616641e-01 1.017396e+00 1.811721e+08 1.441714e+04 -1.019701e-01 4.646778e-04
4.508118e+02 6.426916e+01 1.084010e+00 9.441839e-01 1.676224e+08 1.333892e+04 1.731265e-02 4.348755e-04
4.623759e+02 6.426916e+01 1.069620e+00 1.045457e+00 2.109308e+08 1.678542e+04 3.515959e-03 4.535913e-04
4.742366e+02 6.426916e+01 1.080489e+00 9.977165e-01 1.951437e+08 1.552896e+04 -3.239024e-02 4.279613e-04
4.864016e+02 6.426916e+01 9.841022e-01 1.000720e+00 1.999955e+08 1.591515e+04 3.666103e-02 4.436970e-04
4.988787e+02 6.426916e+01 9.831212e-01 9.720851e-01 1.879059e+08 1.495305e+04 1.982307e-02 4.231930e-04
5.116758e+02 6.426916e+01 9.020593e-01 9.925486e-01 2.061852e+08 1.640772e+04 4.538357e-02 4.283190e-04
5.248011e+02 6.426916e+01 8.995468e-01 9.928094e-01 2.127993e+08 1.693407e+04 -2.787721e-02 4.503727e-04
5.382632e+02 6.426916e+01 8.886931e-01 1.029157e+00 2.213005e+08 1.761048e+04 -9.828234e-02 4.295111e-04
5.520706e+02 6.426916e+01 7.986876e-01 9.946506e-01 2.264975e+08 1.802399e+04 7.721305e-03 4.179478e-04
5.662322e+02 6.426916e+01 7.826787e-01 9.583103e-01 2.131532e+08 1.696211e+04 -8.817971e-03 4.425049e-04
5.807570e+02 6.426916e+01 9.806761e-01 9.990128e-01 2.298542e+08 1.829129e+04 -5.007565e-03 4.421473e-04
5.956544e+02 6.426916e+01 1.141301e+00 1.021590e+00 2.456355e+08 1.954711e+04 -2.766180e-02 4.466772e-04
6.109340e+02 6.426916e+01 1.140746e+00 9.773974e-01 2.330061e+08 1.854211e+04 -4.455298e-02 4.689693e-04
6.266055e+02 6.426916e+01 9.802005e-01 9.433289e-01 2.301508e+08 1.831480e+04 8.755887e-02 4.309416e-04
6.426790e+02 6.426916e+01 1.094423e+00 9.575248e-01 2.557070e+08 2.034853e+04 2.089323e-01 4.335642e-04
6.591649e+02 6.426916e+01 9.752406e-01 1.005952e+00 2.763418e+08 2.199058e+04 1.125836e-02 4.433393e-04
6.760735e+02 6.426916e+01 8.983654e-01 1.059336e+00 2.954511e+08 2.351127e+04 -6.009436e-02 4.413128e-04
6.934160e+02 6.426916e+01 1.117455e+00 9.930816e-01 2.901323e+08 2.308790e+04 -8.514583e-02 4.675388e-04
7.112034e+02 6.426916e+01 1.015501e+00 9.983223e-01 2.848733e+08 2.266939e+04 -2.511823e-02 4.247427e-04
7.294470e+02 6.426916e+01 1.043803e+00 9.885550e-01 2.877523e+08 2.289852e+04 -2.647406e-02 4.295111e-04
7.481585e+02 6.426916e+01 1.156086e+00 9.853429e-01 2.852638e+08 2.270056e+04 -6.330305e-02 4.576445e-04
7.673501e+02 6.426916e+01 8.604786e-01 9.452098e-01 2.773592e+08 2.207159e+04 -3.427458e-02 4.431009e-04
7.870339e+02 6.426916e+01 9.305831e-01 9.228747e-01 2.850627e+08 2.268470e+04 2.084577e-02 4.537106e-04
8.072227e+02 6.426916e+01 1.221570e+00 1.015148e+00 3.333768e+08 2.652914e+04 -8.129603e-02 4.199743e-04
8.279294e+02 6.426916e+01 8.945711e-01 1.013045e+00 3.539797e+08 2.816876e+04 -1.247134e-01 4.558563e-04
8.491672e+02 6.426916e+01 1.082638e+00 9.756280e-01 3.394124e+08 2.700955e+04 -7.123154e-02 4.309416e-04
8.709498e+02 6.426916e+01 8.755448e-01 9.764400e-01 3.417752e+08 2.719756e+04 -5.354726e-02 4.428625e-04
8.932912e+02 6.426916e+01 8.309325e-01 9.478991e-01 3.607510e+08 2.870771e+04 -5.760294e-02 4.134178e-04
9.162057e+02 6.426916e+01 8.456210e-01 9.409871e-01 3.367071e+08 2.679427e+04 5.833828e-02 4.512072e-04
9.397079e+02 6.426916e+01 1.099759e+00 9.958342e-01 3.702863e+08 2.946642e+04 7.463050e-02 4.543066e-04
9.638130e+02 6.426916e+01 8.368724e-01 9.310319e-01 3.632871e+08 2.890934e+04 4.411221e-02 4.646778e-04
9.885366e+02 6.426916e+01 1.076759e+00 1.052718e+00 4.627066e+08 3.682095e+04 -7.693529e-03 4.352331e-04
1.013894e+03 6.426916e+01 9.528890e-01 1.014857e+00 4.112874e+08 3.272902e+04 -9.913450e-02 4.332066e-04
1.039902e+03 6.426916e+01 8.158122e-01 9.658075e-01 4.013567e+08 3.193904e+04 1.020383e-01 4.426241e-04
1.066578e+03 6.426916e+01 7.536308e-01 9.689990e-01 3.874085e+08 3.082896e+04 3.017247e-02 4.547834e-04
1.093937e+03 6.426916e+01 9.716936e-01 9.755483e-01 3.997057e+08 3.180750e+04 -9.644657e-02 4.638433e-04

8.912511e+01 6.591779e+01 1.076746e+00 9.966356e-01 3.739138e+07 2.975492e+03 6.399477e-02 4.563332e-04
9.141134e+01 6.591779e+01 1.094045e+00 9.964593e-01 3.740464e+07 2.976583e+03 2.312553e-02 4.450083e-04
9.375623e+01 6.591779e+01 1.112275e+00 9.801198e-01 3.725493e+07 2.964626e+03 3.388488e-02 4.566908e-04
9.616126e+01 6.591779e+01 1.091251e+00 9.729611e-01 3.938584e+07 3.134234e+03 3.721952e-03 4.311800e-04
9.862799e+01 6.591779e+01 1.099816e+00 9.875888e-01 4.102369e+07 3.264549e+03 2.436638e-04 4.333258e-04
1.011580e+02 6.591779e+01 1.099442e+00 9.833019e-01 4.204900e+07 3.346145e+03 -4.942143e-02 4.422665e-04
1.037528e+02 6.591779e+01 1.098253e+00 9.847521e-01 4.286979e+07 3.411495e+03 -5.145162e-02 4.652739e-04
1.064143e+02 6.591779e+01 1.115891e+00 1.001877e+00 4.366594e+07 3.474807e+03 -4.386133e-02 4.580021e-04
1.091440e+02 6.591779e+01 1.070022e+00 9.949235e-01 4.419081e+07 3.516570e+03 -4.186612e-02 4.538298e-04
1.119437e+02 6.591779e+01 1.069213e+00 9.842907e-01 4.625150e+07 3.680579e+03 -2.959365e-02 4.520416e-04
1.148153e+02 6.591779e+01 1.069004e+00 9.893953e-01 4.667256e+07 3.714093e+03 -1.080310e-02 4.564524e-04
1.177605e+02 6.591779e+01 1.036576e+00 9.801849e-01 4.843806e+07 3.854616e+03 -5.164802e-03 4.628897e-04
1.207813e+02 6.591779e+01 1.063143e+00 1.013491e+00 5.095304e+07 4.054692e+03 -6.876349e-03 4.833937e-04
1.238795e+02 6.591779e+01 1.054226e+00 1.019857e+00 5.291680e+07 4.210979e+03 -8.245885e-03 4.702806e-04
1.270572e+02 6.591779e+01 1.050937e+00 1.024565e+00 5.441988e+07 4.330611e+03 -8.494496e-03 4.544258e-04
1.303165e+02 6.591779e+01 1.054961e+00 1.034578e+00 5.673758e+07 4.515030e+03 -1.517421e-02 4.632473e-04
1.336593e+02 6.591779e+01 1.042301e+00 1.000022e+00 5.657302e+07 4.501934e+03 -1.129270e-03 4.453659e-04
1.370879e+02 6.591779e+01 1.038739e+00 1.000648e+00 5.719239e+07 4.551215e+03 1.033008e-02 4.448891e-04
1.406044e+02 6.591779e+01 1.031160e+00 9.735066e-01 5.641843e+07 4.489628e+03 -1.894242e-02 4.439354e-04
1.442112e+02 6.591779e+01 1.026160e+00 9.546275e-01 5.547085e+07 4.414255e+03 -3.479207e-02 4.397631e-04
1.479105e+02 6.591779e+01 1.009146e+00 9.917123e-01 6.088293e+07 4.844933e+03 -3.170097e-02 4.564524e-04
1.517046e+02 6.591779e+01 1.083006e+00 1.025405e+00 6.654458e+07 5.295454e+03 -3.557169e-02 4.650354e-04
1.555961e+02 6.591779e+01 1.005175e+00 1.039664e+00 6.757740e+07 5.377621e+03 4.008830e-02 4.574060e-04
1.595874e+02 6.591779e+01 1.069232e+00 9.881011e-01 6.649705e+07 5.291660e+03 2.197289e-02 4.308224e-04
