#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-0.05:1.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
5.382693e+00 2.857591e+00 2.065246e+00 9.920844e-01 8.438329e+04 6.709972e+00 -6.094277e-03 9.888411e-04
5.520769e+00 2.857591e+00 2.102655e+00 1.006264e+00 8.685382e+04 6.729071e+00 1.610839e-02 1.012564e-03
5.662387e+00 2.857591e+00 2.143179e+00 1.001490e+00 8.957991e+04 6.984992e+00 2.076948e-02 9.819269e-04
5.807638e+00 2.857591e+00 2.181511e+00 9.986409e-01 8.915165e+04 6.907324e+00 1.520050e-02 9.415150e-04
5.956614e+00 2.857591e+00 2.222457e+00 9.866683e-01 9.118880e+04 7.109769e+00 2.637148e-03 9.266138e-04
6.109413e+00 2.857591e+00 2.262822e+00 9.878009e-01 9.247659e+04 7.239640e+00 2.905810e-02 9.258986e-04
6.266131e+00 2.857591e+00 2.305162e+00 9.862211e-01 9.478955e+04 7.550310e+00 -1.243252e-02 9.040833e-04
6.426869e+00 2.857591e+00 2.347269e+00 9.830962e-01 9.842098e+04 7.825330e+00 1.814008e-02 8.969307e-04
6.591730e+00 2.857591e+00 2.390326e+00 9.930087e-01 1.004683e+05 8.143640e+00 5.873561e-03 8.673668e-04
6.760820e+00 2.857591e+00 2.433236e+00 9.914991e-01 1.032360e+05 8.188203e+00 -5.915165e-04 8.506775e-04
6.934248e+00 2.857591e+00 2.477306e+00 9.971098e-01 1.071330e+05 8.417386e+00 3.558671e-02 8.660555e-04
7.112124e+00 2.857591e+00 2.522599e+00 9.906269e-01 1.070538e+05 8.489961e+00 -1.267856e-02 8.280277e-04
7.294564e+00 2.857591e+00 2.568226e+00 9.830217e-01 1.093001e+05 8.706411e+00 8.642316e-03 8.286238e-04
7.481683e+00 2.857591e+00 2.613841e+00 9.866356e-01 1.115811e+05 8.808270e+00 -1.471198e-02 8.076429e-04
7.673602e+00 2.857591e+00 2.659850e+00 1.008377e+00 1.184375e+05 9.337938e+00 -1.359046e-03 8.157492e-04
7.870444e+00 2.857591e+00 2.706580e+00 9.975545e-01 1.202122e+05 9.531471e+00 8.076668e-03 7.944107e-04
8.072336e+00 2.857591e+00 2.754777e+00 9.774616e-01 1.218129e+05 9.633330e+00 1.758814e-03 7.666349e-04
8.279407e+00 2.857591e+00 2.803385e+00 9.929803e-01 1.254154e+05 9.887978e+00 1.857936e-02 7.604361e-04
8.491789e+00 2.857591e+00 2.850305e+00 9.952025e-01 1.283119e+05 1.015536e+01 9.566665e-03 7.745028e-04
8.709620e+00 2.857591e+00 2.901043e+00 9.970699e-01 1.324283e+05 1.058571e+01 -3.917158e-03 7.622242e-04
8.933037e+00 2.857591e+00 2.948990e+00 9.857653e-01 1.365660e+05 1.106445e+01 -6.131291e-03 7.294416e-04
9.162187e+00 2.857591e+00 2.999182e+00 1.000448e+00 1.373450e+05 1.100079e+01 5.071163e-04 7.375479e-04
9.397214e+00 2.857591e+00 3.049424e+00 9.776861e-01 1.392792e+05 1.114849e+01 -1.620317e-02 7.125139e-04
9.638269e+00 2.857591e+00 3.098888e+00 9.882559e-01 1.415590e+05 1.115867e+01 2.578974e-03 7.034540e-04
9.885509e+00 2.857591e+00 3.149385e+00 1.008466e+00 1.513828e+05 1.193789e+01 2.807379e-04 7.023811e-04
1.013909e+01 2.857591e+00 3.200426e+00 1.005262e+00 1.541130e+05 1.249048e+01 4.940033e-04 6.955862e-04
1.039918e+01 2.857591e+00 3.252029e+00 1.005252e+00 1.580402e+05 1.227148e+01 2.142787e-03 6.883144e-04
1.066594e+01 2.857591e+00 3.303611e+00 9.764729e-01 1.602154e+05 1.293102e+01 1.068783e-02 6.517172e-04
1.093954e+01 2.857591e+00 3.356456e+00 1.018228e+00 1.681763e+05 1.322896e+01 -1.298010e-02 6.648302e-04

8.912509e-01 2.930893e+00 7.464818e-01 1.001125e+00 2.881133e+04 2.291990e+00 -1.832128e-02 2.139568e-03
9.141132e-01 2.930893e+00 7.513428e-01 9.939232e-01 2.887497e+04 2.307269e+00 -1.024026e-02 2.132893e-03
9.375620e-01 2.930893e+00 7.560035e-01 1.006615e+00 2.965394e+04 2.376183e+00 8.217216e-03 2.161860e-03
9.616123e-01 2.930893e+00 7.613998e-01 1.014440e+00 2.999900e+04 2.421861e+00 -7.088542e-03 2.160668e-03
9.862795e-01 2.930893e+00 7.667044e-01 1.011032e+00 3.049528e+04 2.448917e+00 1.993465e-02 2.109528e-03
1.011579e+00 2.930893e+00 7.725836e-01 1.000833e+00 3.021905e+04 2.421065e+00 1.835167e-02 2.126813e-03
1.037528e+00 2.930893e+00 7.786306e-01 1.001724e+00 3.069362e+04 2.474382e+00 -2.168953e-03 2.106190e-03
1.064143e+00 2.930893e+00 7.854587e-01 9.993919e-01 3.063108e+04 2.467220e+00 -8.321047e-03 2.079368e-03
1.091440e+00 2.930893e+00 7.914819e-01 1.029060e+00 3.206299e+04 2.575923e+00 -2.135319e-02 2.126813e-03
1.119438e+00 2.930893e+00 7.994176e-01 9.958782e-01 3.198256e+04 2.600273e+00 -2.189904e-02 2.048135e-03
1.148154e+00 2.930893e+00 8.062607e-01 1.013935e+00 3.226018e+04 2.609345e+00 -1.220530e-02 2.062082e-03
1.177606e+00 2.930893e+00 8.143940e-01 1.026971e+00 3.320539e+04 2.702451e+00 -1.767570e-02 2.071738e-03
1.207814e+00 2.930893e+00 8.228048e-01 9.988689e-01 3.296823e+04 2.659479e+00 -8.775175e-03 2.027273e-03
1.238797e+00 2.930893e+00 8.308821e-01 1.024346e+00 3.414054e+04 2.752266e+00 -3.970265e-04 2.032876e-03
1.270574e+00 2.930893e+00 8.399842e-01 1.010129e+00 3.395912e+04 2.752903e+00 3.054154e-02 2.006054e-03
1.303167e+00 2.930893e+00 8.491868e-01 1.019414e+00 3.477086e+04 2.804628e+00 1.352346e-02 2.000451e-03
1.336596e+00 2.930893e+00 8.587967e-01 1.016823e+00 3.496920e+04 2.824204e+00 3.102505e-02 1.989841e-03
1.370882e+00 2.930893e+00 8.689627e-01 1.015068e+00 3.574630e+04 2.872110e+00 2.028584e-03 2.001405e-03
1.406047e+00 2.930893e+00 8.790513e-01 1.005228e+00 3.544786e+04 2.849351e+00 -2.178782e-02 1.958370e-03
1.442115e+00 2.930893e+00 8.903158e-01 1.003967e+00 3.568710e+04 2.867495e+00 -2.314097e-02 1.930833e-03
1.479108e+00 2.930893e+00 9.015577e-01 9.994648e-01 3.607334e+04 2.889935e+00 -2.857101e-02 1.878142e-03
1.517050e+00 2.930893e+00 9.131411e-01 1.026430e+00 3.674245e+04 2.909671e+00 -3.900224e-02 1.882076e-03
1.555965e+00 2.930893e+00 9.245906e-01 1.014040e+00 3.751842e+04 2.989885e+00 -4.457295e-03 1.878500e-03
1.595879e+00 2.930893e+00 9.372167e-01 1.017937e+00 3.779330e+04 3.022989e+00 -4.822195e-03 1.838326e-03
1.636816e+00 2.930893e+00 9.499512e-01 1.001442e+00 3.723478e+04 2.977152e+00 -1.254439e-03 1.788855e-03
1.678804e+00 2.930893e+00 9.629282e-01 9.980502e-01 3.827553e+04 3.072327e+00 -6.110370e-03 1.806617e-03
1.721868e+00 2.930893e+00 9.771488e-01 9.901909e-01 3.809557e+04 3.044316e+00 8.342743e-03 1.767635e-03
1.766037e+00 2.930893e+00 9.908359e-01 1.007127e+00 3.897396e+04 3.113707e+00 2.790046e-02 1.760840e-03
1.811340e+00 2.930893e+00 1.005054e+00 9.998892e-01 3.980622e+04 3.180234e+00 -1.027834e-02 1.763463e-03
1.857804e+00 2.930893e+00 1.019633e+00 9.960069e-01 3.993729e+04 3.152223e+00 -1.001519e-02 1.732826e-03
1.905460e+00 2.930893e+00 1.034896e+00 9.853176e-01 4.044938e+04 3.203470e+00 -1.096606e-02 1.680970e-03
1.954339e+00 2.930893e+00 1.050589e+00 1.011529e+00 4.207253e+04 3.326975e+00 -7.818639e-03 1.720905e-03
2.004472e+00 2.930893e+00 1.066618e+00 1.022408e+00 4.330339e+04 3.445386e+00 -2.434134e-02 1.724243e-03
2.055890e+00 2.930893e+00 1.083538e+00 1.028084e+00 4.392868e+04 3.528783e+00 -1.660377e-02 1.698852e-03
2.108628e+00 2.930893e+00 1.100406e+00 1.004834e+00 4.307104e+04 3.436792e+00 -2.287328e-03 1.594305e-03
2.162718e+00 2.930893e+00 1.118356e+00 1.014123e+00 4.500508e+04 3.647195e+00 3.668070e-04 1.655698e-03
2.218196e+00 2.930893e+00 1.136059e+00 1.011139e+00 4.520954e+04 3.605178e+00 6.297231e-03 1.620889e-03
2.275097e+00 2.930893e+00 1.154750e+00 1.007608e+00 4.601137e+04 3.686665e+00 -1.203626e-02 1.600266e-03
2.333458e+00 2.930893e+00 1.173393e+00 1.007780e+00 4.666084e+04 3.687620e+00 2.625704e-03 1.585364e-03
2.393316e+00 2.930893e+00 1.192792e+00 1.032154e+00 4.841357e+04 3.905025e+00 -2.737653e-02 1.577497e-03
2.454709e+00 2.930893e+00 1.212657e+00 1.016073e+00 4.905141e+04 3.921578e+00 2.923226e-02 1.559138e-03
2.517677e+00 2.930893e+00 1.232957e+00 1.005939e+00 4.918545e+04 3.924124e+00 1.023352e-02 1.504660e-03
2.582260e+00 2.930893e+00 1.254060e+00 9.842935e-01 4.893795e+04 3.876059e+00 2.741098e-02 1.486301e-03
2.648500e+00 2.930893e+00 1.276185e+00 1.004919e+00 5.071952e+04 4.023437e+00 -2.099597e-02 1.472473e-03
2.716439e+00 2.930893e+00 1.297513e+00 1.005324e+00 5.157461e+04 4.118611e+00 -2.093047e-02 1.437902e-03
2.786121e+00 2.930893e+00 1.320608e+00 1.010061e+00 5.246598e+04 4.167950e+00 -2.850091e-02 1.428962e-03
2.857591e+00 2.930893e+00 1.343162e+00 9.985883e-01 5.331718e+04 4.282541e+00 -1.967895e-02 1.399875e-03
2.930893e+00 2.930893e+00 1.366220e+00 9.937131e-01 5.349356e+04 4.272992e+00 -2.565634e-02 1.379848e-03
3.006077e+00 2.930893e+00 1.390813e+00 1.012458e+00 5.606841e+04 4.544192e+00 -4.527706e-02 1.370668e-03
3.083188e+00 2.930893e+00 1.415425e+00 1.002870e+00 5.608376e+04 4.512998e+00 -4.116100e-02 1.347899e-03
3.162278e+00 2.930893e+00 1.440333e+00 1.003660e+00 5.694313e+04 4.527003e+00 -1.742572e-02 1.341701e-03
3.243397e+00 2.930893e+00 1.466564e+00 1.003913e+00 5.857611e+04 4.648597e+00 1.178908e-02 1.324534e-03
3.326596e+00 2.930893e+00 1.493505e+00 1.009743e+00 6.030782e+04 4.756823e+00 2.780080e-03 1.314521e-03
3.411929e+00 2.930893e+00 1.520167e+00 1.016176e+00 6.181749e+04 4.907701e+00 1.005244e-02 1.293302e-03
3.499451e+00 2.930893e+00 1.548746e+00 9.910607e-01 6.113846e+04 4.907065e+00 -2.080929e-02 1.243472e-03
3.589219e+00 2.930893e+00 1.576936e+00 1.008468e+00 6.381352e+04 5.113966e+00 -7.998288e-03 1.235723e-03
3.681289e+00 2.930893e+00 1.605607e+00 9.982156e-01 6.344665e+04 4.956085e+00 -3.472030e-03 1.207113e-03
3.775721e+00 2.930893e+00 1.635643e+00 1.004427e+00 6.523650e+04 4.917888e+00 -2.171052e-02 1.194715e-03
3.872575e+00 2.930893e+00 1.665166e+00 9.988875e-01 6.759254e+04 4.949718e+00 -5.976260e-03 1.181483e-03
3.971914e+00 2.930893e+00 1.695821e+00 1.006752e+00 6.963738e+04 5.280124e+00 2.092004e-03 1.154184e-03
4.073801e+00 2.930893e+00 1.727030e+00 9.935504e-01 7.002710e+04 5.369887e+00 -2.631187e-02 1.122236e-03
4.178302e+00 2.930893e+00 1.758837e+00 9.989513e-01 7.139460e+04 5.614986e+00 -2.468109e-03 1.125455e-03
4.285483e+00 2.930893e+00 1.791261e+00 1.024603e+00 7.289381e+04 5.785600e+00 9.097934e-03 1.129150e-03
4.395414e+00 2.930893e+00 1.825139e+00 1.008437e+00 7.454738e+04 5.952394e+00 -4.765093e-03 1.101613e-03
4.508164e+00 2.930893e+00 1.857960e+00 9.992802e-01 7.450872e+04 5.925657e+00 7.627010e-04 1.069069e-03
4.623807e+00 2.930893e+00 1.893008e+00 9.872184e-01 7.633173e+04 6.024969e+00 -2.795571e-02 1.054168e-03
4.742416e+00 2.930893e+00 1.927491e+00 9.805478e-01 7.601173e+04 6.046614e+00 -1.709980e-02 1.033902e-03
4.864069e+00 2.930893e+00 1.963660e+00 9.828007e-01 7.884806e+04 6.319088e+00 -2.595180e-02 1.022816e-03
4.988841e+00 2.930893e+00 2.001038e+00 9.935043e-01 8.150234e+04 6.456597e+00 -4.076535e-02 1.016617e-03
5.116814e+00 2.930893e+00 2.036994e+00 9.813991e-01 8.157225e+04 6.606840e+00 -2.079099e-02 9.794235e-04
5.248070e+00 2.930893e+00 2.074855e+00 9.793184e-01 8.373482e+04 6.661589e+00 -2.458841e-02 9.911060e-04
5.382693e+00 2.930893e+00 2.113733e+00 1.017775e+00 8.893247e+04 7.056293e+00 1.400173e-02 1.007199e-03
5.520769e+00 2.930893e+00 2.152738e+00 1.000664e+00 9.077113e+04 7.069026e+00 1.977837e-02 9.747744e-04
5.662387e+00 2.930893e+00 2.192885e+00 1.012546e+00 9.305259e+04 7.116136e+00 1.309788e-02 9.702444e-04
5.807638e+00 2.930893e+00 2.232040e+00 1.005613e+00 9.392098e+04 7.354231e+00 1.107216e-03 9.293556e-04
5.956614e+00 2.930893e+00 2.273694e+00 1.000608e+00 9.529443e+04 7.673814e+00 1.377714e-02 9.185076e-04
6.109413e+00 2.930893e+00 2.314898e+00 1.014578e+00 9.694752e+04 7.899178e+00 3.955770e-02 9.139776e-04
6.266131e+00 2.930893e+00 2.357696e+00 1.018592e+00 1.004525e+05 7.967933e+00 -1.541615e-03 9.214878e-04
6.426869e+00 2.930893e+00 2.401024e+00 9.932037e-01 1.013988e+05 8.096530e+00 2.315736e-02 8.851290e-04
6.591730e+00 2.930893e+00 2.443919e+00 9.963734e-01 1.040223e+05 8.216214e+00 -1.194865e-02 8.716583e-04
6.760820e+00 2.930893e+00 2.488246e+00 9.984899e-01 1.059801e+05 8.451764e+00 4.354000e-03 8.665323e-04
6.934248e+00 2.930893e+00 2.532193e+00 9.919418e-01 1.078141e+05 8.794265e+00 1.372445e-02 8.388758e-04
7.112124e+00 2.930893e+00 2.577522e+00 9.813135e-01 1.104329e+05 8.821003e+00 9.668708e-03 8.287430e-04
7.294564e+00 2.930893e+00 2.624136e+00 9.907307e-01 1.148488e+05 9.210614e+00 2.561605e-02 8.234978e-04
7.481683e+00 2.930893e+00 2.669464e+00 9.700366e-01 1.123901e+05 9.062919e+00 4.368544e-03 7.793903e-04
7.673602e+00 2.930893e+00 2.716272e+00 1.006077e+00 1.214823e+05 9.658794e+00 6.773710e-03 7.959604e-04
7.870444e+00 2.930893e+00 2.764695e+00 1.002702e+00 1.246902e+05 9.910896e+00 -1.428127e-04 7.740259e-04
8.072336e+00 2.930893e+00 2.811592e+00 1.002844e+00 1.265016e+05 9.941454e+00 7.584691e-03 7.635355e-04
8.279407e+00 2.930893e+00 2.859986e+00 9.871167e-01 1.291533e+05 1.005095e+01 -4.577994e-03 7.640123e-04
8.491789e+00 2.930893e+00 2.909306e+00 9.903547e-01 1.319138e+05 1.069012e+01 3.296340e-02 7.561445e-04
8.709620e+00 2.930893e+00 2.958584e+00 9.954044e-01 1.361950e+05 1.093458e+01 -3.843963e-03 7.269382e-04
8.933037e+00 2.930893e+00 3.007484e+00 9.804316e-01 1.373992e+05 1.091676e+01 3.754854e-03 7.314682e-04
9.162187e+00 2.930893e+00 3.057125e+00 9.878907e-01 1.415693e+05 1.158139e+01 2.704501e-03 7.183552e-04
9.397214e+00 2.930893e+00 3.106485e+00 9.837925e-01 1.441379e+05 1.146170e+01 1.466870e-02 6.883144e-04
9.638269e+00 2.930893e+00 3.157341e+00 9.853953e-01 1.480426e+05 1.195572e+01 -3.670824e-02 6.824732e-04
9.885509e+00 2.930893e+00 3.208897e+00 9.835134e-01 1.497238e+05 1.182330e+01 1.156533e-02 6.650686e-04
1.013909e+01 2.930893e+00 3.259341e+00 9.949716e-01 1.583994e+05 1.237589e+01 -3.632724e-03 6.718636e-04
1.039918e+01 2.930893e+00 3.311574e+00 9.962651e-01 1.636855e+05 1.295139e+01 -8.921623e-04 6.849766e-04
1.066594e+01 2.930893e+00 3.361341e+00 1.014191e+00 1.702488e+05 1.397253e+01 -3.973126e-03 6.701946e-04
1.093954e+01 2.930893e+00 3.415187e+00 1.005341e+00 1.728242e+05 1.377136e+01 -2.449566e-02 6.526709e-04

8.912509e-01 3.006077e+00 7.594271e-01 1.007553e+00 2.970732e+04 2.385255e+00 3.135443e-03 2.167821e-03
9.141132e-01 3.006077e+00 7.640629e-01 1.007868e+00 2.955189e+04 2.385732e+00 -1.368910e-02 2.103209e-03
9.375620e-01 3.006077e+00 7.694404e-01 9.975826e-01 3.003784e+04 2.432365e+00 -3.553510e-03 2.113342e-03
9.616123e-01 3.006077e+00 7.747088e-01 9.935229e-01 2.981050e+04 2.400216e+00 -3.159940e-03 2.080560e-03
9.862795e-01 3.006077e+00 7.810788e-01 9.983901e-01 3.086954e+04 2.489820e+00 1.166129e-02 2.108574e-03
1.011579e+00 3.006077e+00 7.865381e-01 1.013739e+00 3.129625e+04 2.526585e+00 2.190423e-02 2.126932e-03
1.037528e+00 3.006077e+00 7.935094e-01 1.015237e+00 3.145159e+04 2.531996e+00 5.652428e-03 2.108812e-03
1.064143e+00 3.006077e+00 8.000346e-01 1.009150e+00 3.173925e+04 2.557938e+00 1.052380e-03 2.085090e-03
1.091440e+00 3.006077e+00 8.071034e-01 9.991544e-01 3.211996e+04 2.607913e+00 6.860375e-03 2.048016e-03
1.119438e+00 3.006077e+00 8.143401e-01 1.005920e+00 3.246137e+04 2.627807e+00 6.197453e-03 2.050281e-03
1.148154e+00 3.006077e+00 8.226125e-01 1.007313e+00 3.335517e+04 2.705793e+00 -2.641904e-02 2.065182e-03
1.177606e+00 3.006077e+00 8.307343e-01 1.012053e+00 3.327073e+04 2.704201e+00 5.780578e-03 2.046704e-03
1.207814e+00 3.006077e+00 8.392481e-01 1.011370e+00 3.393150e+04 2.757041e+00 6.804585e-03 2.006650e-03
1.238797e+00 3.006077e+00 8.483906e-01 1.018741e+00 3.427541e+04 2.781392e+00 -2.358556e-04 2.009392e-03
1.270574e+00 3.006077e+00 8.574950e-01 1.006240e+00 3.483254e+04 2.835664e+00 8.505583e-03 1.944423e-03
1.303167e+00 3.006077e+00 8.668625e-01 1.004665e+00 3.534782e+04 2.842030e+00 -1.984531e-02 1.961946e-03
1.336596e+00 3.006077e+00 8.769754e-01 1.013965e+00 3.532176e+04 2.855717e+00 -6.480992e-03 1.969099e-03
1.370882e+00 3.006077e+00 8.879237e-01 1.022571e+00 3.654587e+04 2.908397e+00 -5.973279e-03 1.977205e-03
1.406047e+00 3.006077e+00 8.986505e-01 1.019230e+00 3.667998e+04 2.918424e+00 -2.140266e-02 1.944661e-03
1.442115e+00 3.006077e+00 9.095663e-01 1.024823e+00 3.767695e+04 3.013440e+00 -4.805207e-03 1.974344e-03
1.479108e+00 3.006077e+00 9.210225e-01 1.006865e+00 3.739544e+04 2.962510e+00 -6.029606e-03 1.904011e-03
1.517050e+00 3.006077e+00 9.332795e-01 1.025870e+00 3.814505e+04 3.041132e+00 -2.696657e-02 1.895666e-03
1.555965e+00 3.006077e+00 9.456221e-01 9.968773e-01 3.794506e+04 3.019806e+00 -1.568317e-03 1.829267e-03
1.595879e+00 3.006077e+00 9.580277e-01 1.013522e+00 3.847237e+04 3.078057e+00 -1.653850e-03 1.829267e-03
1.636816e+00 3.006077e+00 9.713913e-01 9.982045e-01 3.848607e+04 3.078057e+00 4.209280e-03 1.770020e-03
1.678804e+00 3.006077e+00 9.852753e-01 1.015809e+00 3.910743e+04 3.155087e+00 2.545118e-02 1.786232e-03
1.721868e+00 3.006077e+00 9.988645e-01 1.013004e+00 4.020782e+04 3.216203e+00 1.730132e-02 1.781106e-03
1.766037e+00 3.006077e+00 1.013294e+00 1.014108e+00 4.047819e+04 3.201879e+00 2.981400e-02 1.725793e-03
1.811340e+00 3.006077e+00 1.028719e+00 1.007329e+00 4.097067e+04 3.243578e+00 2.182794e-02 1.758814e-03
1.857804e+00 3.006077e+00 1.043928e+00 1.002296e+00 4.113267e+04 3.248671e+00 1.991391e-03 1.686215e-03
1.905460e+00 3.006077e+00 1.058600e+00 1.022933e+00 4.337144e+04 3.442203e+00 -4.159808e-03 1.728415e-03
1.954339e+00 3.006077e+00 1.075261e+00 1.004029e+00 4.301690e+04 3.400186e+00 -3.695911e-02 1.669526e-03
2.004472e+00 3.006077e+00 1.092014e+00 1.025517e+00 4.419582e+04 3.539288e+00 -3.875971e-03 1.671910e-03
2.055890e+00 3.006077e+00 1.109146e+00 9.899721e-01 4.364768e+04 3.477854e+00 9.309173e-03 1.597047e-03
2.108628e+00 3.006077e+00 1.126499e+00 1.024390e+00 4.535746e+04 3.670749e+00 -1.899129e-02 1.651525e-03
2.162718e+00 3.006077e+00 1.145039e+00 1.013389e+00 4.618975e+04 3.696532e+00 7.416129e-03 1.632214e-03
2.218196e+00 3.006077e+00 1.163560e+00 9.950091e-01 4.570168e+04 3.679344e+00 1.067221e-02 1.579523e-03
2.275097e+00 3.006077e+00 1.182250e+00 9.980639e-01 4.709380e+04 3.782158e+00 1.355815e-02 1.593828e-03
2.333458e+00 3.006077e+00 1.202054e+00 1.010474e+00 4.817996e+04 3.870966e+00 9.131789e-03 1.557112e-03
2.393316e+00 3.006077e+00 1.221454e+00 1.006993e+00 4.944423e+04 3.950226e+00 -1.106119e-02 1.560092e-03
2.454709e+00 3.006077e+00 1.242183e+00 1.005381e+00 4.974081e+04 3.976327e+00 1.275098e-02 1.508951e-03
2.517677e+00 3.006077e+00 1.263078e+00 1.013760e+00 5.064617e+04 4.052722e+00 1.041210e-02 1.510859e-03
2.582260e+00 3.006077e+00 1.284632e+00 1.001151e+00 5.067776e+04 4.016752e+00 -1.930058e-03 1.468420e-03
2.648500e+00 3.006077e+00 1.306620e+00 9.955674e-01 5.152863e+04 4.069273e+00 -4.233241e-03 1.417041e-03
2.716439e+00 3.006077e+00 1.329599e+00 1.000922e+00 5.239789e+04 4.251347e+00 7.574320e-03 1.420975e-03
2.786121e+00 3.006077e+00 1.353091e+00 9.964965e-01 5.260687e+04 4.221426e+00 -2.027959e-02 1.384377e-03
2.857591e+00 3.006077e+00 1.376479e+00 1.015851e+00 5.499526e+04 4.414321e+00 -2.486545e-02 1.390934e-03
2.930893e+00 3.006077e+00 1.400706e+00 1.006817e+00 5.544579e+04 4.388856e+00 -2.064389e-02 1.360655e-03
3.006077e+00 3.006077e+00 1.425530e+00 1.004722e+00 5.763274e+04 4.621860e+00 -1.259547e-02 1.364946e-03
3.083188e+00 3.006077e+00 1.450319e+00 9.951559e-01 5.758770e+04 4.615493e+00 -3.278869e-02 1.320362e-03
3.162278e+00 3.006077e+00 1.476575e+00 9.897645e-01 5.820872e+04 4.603397e+00 -1.889122e-02 1.295328e-03
3.243397e+00 3.006077e+00 1.503426e+00 1.004930e+00 6.099380e+04 4.815392e+00 -1.337469e-02 1.323104e-03
3.326596e+00 3.006077e+00 1.529663e+00 1.016122e+00 6.310859e+04 5.020383e+00 2.992916e-02 1.297235e-03
3.411929e+00 3.006077e+00 1.557679e+00 1.007254e+00 6.275511e+04 5.015927e+00 1.105666e-02 1.261115e-03
3.499451e+00 3.006077e+00 1.585509e+00 1.003120e+00 6.364224e+04 5.010198e+00 9.879589e-03 1.238227e-03
3.589219e+00 3.006077e+00 1.615363e+00 9.994221e-01 6.476163e+04 4.954175e+00 -1.743162e-02 1.204133e-03
3.681289e+00 3.006077e+00 1.644987e+00 9.987108e-01 6.601516e+04 4.975820e+00 2.337635e-02 1.219153e-03
3.775721e+00 3.006077e+00 1.674203e+00 1.016348e+00 6.739494e+04 5.007651e+00 -1.437175e-02 1.208186e-03
3.872575e+00 3.006077e+00 1.706090e+00 9.848157e-01 6.795912e+04 5.170626e+00 -2.642035e-02 1.158595e-03
3.971914e+00 3.006077e+00 1.737415e+00 1.009243e+00 7.246163e+04 5.706023e+00 -1.009840e-02 1.162291e-03
4.073801e+00 3.006077e+00 1.768670e+00 1.003736e+00 7.183576e+04 5.786873e+00 -4.111034e-02 1.142621e-03
4.178302e+00 3.006077e+00 1.801368e+00 9.930125e-01 7.329125e+04 5.850535e+00 8.047342e-03 1.106262e-03
4.285483e+00 3.006077e+00 1.834514e+00 9.983509e-01 7.476465e+04 5.933933e+00 -2.870113e-02 1.116991e-03
4.395414e+00 3.006077e+00 1.868656e+00 1.000402e+00 7.570996e+04 5.957488e+00 -1.617593e-02 1.065373e-03
4.508164e+00 3.006077e+00 1.902635e+00 9.976467e-01 7.681122e+04 6.023696e+00 3.600121e-05 1.054764e-03
4.623807e+00 3.006077e+00 1.938478e+00 9.971593e-01 7.779473e+04 6.139561e+00 -3.464907e-02 1.037598e-03
4.742416e+00 3.006077e+00 1.973750e+00 9.972421e-01 8.034105e+04 6.437499e+00 -7.843912e-03 1.029611e-03
4.864069e+00 3.006077e+00 2.010073e+00 9.872137e-01 8.124297e+04 6.576282e+00 -2.772939e-02 9.959936e-04
4.988841e+00 3.006077e+00 2.047766e+00 1.001763e+00 8.383055e+04 6.697240e+00 -1.961827e-02 1.002669e-03
5.116814e+00 3.006077e+00 2.084840e+00 9.888824e-01 8.531343e+04 6.679414e+00 -4.160661e-02 9.822845e-04
5.248070e+00 3.006077e+00 2.123067e+00 9.918541e-01 8.792424e+04 6.853848e+00 -1.904309e-02 9.689331e-04
5.382693e+00 3.006077e+00 2.162178e+00 9.846176e-01 8.806550e+04 6.740530e+00 -7.973850e-03 9.272099e-04
5.520769e+00 3.006077e+00 2.202563e+00 1.000754e+00 9.234102e+04 7.198896e+00 -1.261890e-02 9.404421e-04
5.662387e+00 3.006077e+00 2.242421e+00 9.987492e-01 9.402676e+04 7.360598e+00 1.589358e-02 9.379387e-04
5.807638e+00 3.006077e+00 2.282460e+00 1.007118e+00 9.562252e+04 7.640710e+00 5.637169e-03 9.216070e-04
5.956614e+00 3.006077e+00 2.324352e+00 9.921141e-01 9.733530e+04 7.779493e+00 2.809918e-02 9.126663e-04
6.109413e+00 3.006077e+00 2.366933e+00 9.931207e-01 9.968077e+04 7.811324e+00 1.461470e-02 8.862019e-04
6.266131e+00 3.006077e+00 2.409299e+00 1.001260e+00 1.031674e+05 8.148733e+00 7.075548e-03 8.918047e-04
6.426869e+00 3.006077e+00 2.453036e+00 1.001772e+00 1.039463e+05 8.353724e+00 1.823950e-02 8.628368e-04
6.591730e+00 3.006077e+00 2.497695e+00 9.984328e-01 1.066611e+05 8.470862e+00 1.670849e-02 8.525848e-04
6.760820e+00 3.006077e+00 2.541779e+00 9.732256e-01 1.052527e+05 8.432665e+00 4.233003e-03 8.059740e-04
6.934248e+00 3.006077e+00 2.586793e+00 9.994326e-01 1.125784e+05 8.945781e+00 -5.108118e-03 8.244514e-04
