#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:-0.05:1.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.064143e+01 9.375620e-01 6.735485e-01 9.953346e-01 2.587554e+04 2.032249e+00 -2.565134e-02 2.025127e-03
1.091440e+01 9.375620e-01 6.915706e-01 9.946504e-01 2.677045e+04 2.090182e+00 1.490390e-02 2.006292e-03
1.119438e+01 9.375620e-01 7.106947e-01 9.914572e-01 2.722663e+04 2.141589e+00 -2.936095e-02 1.884341e-03
1.148154e+01 9.375620e-01 7.289698e-01 9.890654e-01 2.780457e+04 2.200158e+00 -1.497829e-02 1.875162e-03
1.177606e+01 9.375620e-01 7.493567e-01 9.946741e-01 2.860267e+04 2.289125e+00 -2.226686e-02 1.869798e-03
1.207814e+01 9.375620e-01 7.695453e-01 9.968420e-01 2.996449e+04 2.408014e+00 5.397916e-03 1.856208e-03
1.238797e+01 9.375620e-01 7.905958e-01 1.004835e+00 3.109320e+04 2.513375e+00 -2.366829e-02 1.823306e-03
1.270575e+01 9.375620e-01 8.118251e-01 9.961227e-01 3.161181e+04 2.542978e+00 -1.421821e-02 1.818061e-03
1.303168e+01 9.375620e-01 8.344706e-01 1.007395e+00 3.283819e+04 2.654227e+00 1.677775e-02 1.783848e-03
1.336596e+01 9.375620e-01 8.566774e-01 1.021151e+00 3.454063e+04 2.783302e+00 8.798838e-03 1.757979e-03
1.370883e+01 9.375620e-01 8.813668e-01 1.008476e+00 3.549143e+04 2.844576e+00 1.546669e-02 1.744032e-03
1.406049e+01 9.375620e-01 9.058090e-01 1.006639e+00 3.628705e+04 2.886275e+00 1.948118e-03 1.719356e-03
1.442117e+01 9.375620e-01 9.313682e-01 1.008257e+00 3.704459e+04 2.940228e+00 7.696271e-03 1.649618e-03
1.479110e+01 9.375620e-01 9.576748e-01 1.000136e+00 3.794262e+04 3.011848e+00 5.059123e-03 1.578212e-03
1.517052e+01 9.375620e-01 9.843785e-01 1.007686e+00 3.906608e+04 3.103203e+00 -1.648873e-02 1.550198e-03
1.555967e+01 9.375620e-01 1.011727e+00 1.004425e+00 3.966584e+04 3.156997e+00 3.482556e-02 1.513958e-03
1.595881e+01 9.375620e-01 1.040474e+00 1.010284e+00 4.233109e+04 3.374085e+00 1.573789e-02 1.528978e-03
1.636819e+01 9.375620e-01 1.070240e+00 9.808320e-01 4.109296e+04 3.265223e+00 5.820274e-03 1.456738e-03
1.678806e+01 9.375620e-01 1.100344e+00 1.008300e+00 4.475577e+04 3.600085e+00 -1.406926e-02 1.491547e-03
1.721871e+01 9.375620e-01 1.131771e+00 1.012162e+00 4.549232e+04 3.675843e+00 -3.867626e-02 1.454234e-03
1.766041e+01 9.375620e-01 1.164003e+00 9.995998e-01 4.645253e+04 3.682209e+00 -2.306265e-02 1.415133e-03
1.811343e+01 9.375620e-01 1.196860e+00 1.014460e+00 4.720445e+04 3.746507e+00 -3.980374e-02 1.376867e-03
1.857808e+01 9.375620e-01 1.230163e+00 9.904061e-01 4.805233e+04 3.828313e+00 -3.110260e-02 1.321554e-03
1.905464e+01 9.375620e-01 1.264496e+00 1.017150e+00 4.988070e+04 3.961366e+00 -4.473585e-02 1.275063e-03
1.954343e+01 9.375620e-01 1.301480e+00 1.002409e+00 5.174541e+04 4.115746e+00 -2.424711e-02 1.249433e-03
2.004476e+01 9.375620e-01 1.338280e+00 1.013269e+00 5.501870e+04 4.396496e+00 -3.285599e-02 1.266718e-03
2.055895e+01 9.375620e-01 1.375338e+00 1.025700e+00 5.571166e+04 4.456338e+00 -1.263601e-02 1.228452e-03
2.108633e+01 9.375620e-01 1.414576e+00 1.023002e+00 5.916692e+04 4.718626e+00 -1.602274e-02 1.236081e-03
2.162724e+01 9.375620e-01 1.454215e+00 1.014687e+00 6.001266e+04 4.752367e+00 -4.877687e-03 1.194239e-03
2.218202e+01 9.375620e-01 1.495394e+00 1.018104e+00 6.203493e+04 4.954175e+00 -1.968437e-02 1.167774e-03
2.275103e+01 9.375620e-01 1.535869e+00 1.021439e+00 6.373426e+04 5.040755e+00 7.520318e-03 1.128554e-03
2.333464e+01 9.375620e-01 1.578810e+00 1.015391e+00 6.545650e+04 5.245110e+00 -1.458400e-02 1.072288e-03
2.393322e+01 9.375620e-01 1.622606e+00 1.016302e+00 6.725089e+04 5.214552e+00 9.556293e-03 1.084089e-03
2.454716e+01 9.375620e-01 1.667080e+00 9.949301e-01 6.840881e+04 5.182085e+00 -1.726586e-02 1.032948e-03
2.517684e+01 9.375620e-01 1.713401e+00 1.008920e+00 7.116376e+04 5.480659e+00 -1.876521e-02 1.021981e-03
2.582268e+01 9.375620e-01 1.761749e+00 9.963068e-01 7.279552e+04 5.804062e+00 -2.654493e-03 9.896755e-04
2.648508e+01 9.375620e-01 1.808546e+00 1.000966e+00 7.483984e+04 5.871544e+00 1.607370e-02 9.843111e-04
2.716448e+01 9.375620e-01 1.857438e+00 9.733045e-01 7.536186e+04 6.032609e+00 1.891840e-02 9.204149e-04
2.786130e+01 9.375620e-01 1.905666e+00 9.952952e-01 8.024063e+04 6.338186e+00 3.780138e-02 9.175539e-04
2.857600e+01 9.375620e-01 1.957279e+00 9.916255e-01 8.162757e+04 6.492248e+00 -3.141582e-03 8.981228e-04
2.930903e+01 9.375620e-01 2.007984e+00 1.001341e+00 8.378087e+04 6.692147e+00 9.276032e-03 8.989573e-04
3.006087e+01 9.375620e-01 2.061789e+00 9.819611e-01 8.600255e+04 6.822017e+00 8.374691e-03 8.648634e-04
3.083199e+01 9.375620e-01 2.115056e+00 9.958768e-01 8.868438e+04 6.949341e+00 2.729130e-02 8.552074e-04
3.162289e+01 9.375620e-01 2.169332e+00 9.742411e-01 9.131691e+04 7.154333e+00 4.143929e-02 8.161068e-04
3.243408e+01 9.375620e-01 2.223370e+00 9.821911e-01 9.541544e+04 7.470096e+00 8.983493e-03 8.122921e-04
3.326608e+01 9.375620e-01 2.278172e+00 9.829769e-01 9.743279e+04 7.773127e+00 -2.190769e-03 7.907152e-04
3.411942e+01 9.375620e-01 2.334159e+00 9.899370e-01 1.036120e+05 8.213668e+00 8.498073e-03 7.970333e-04
3.499465e+01 9.375620e-01 2.391565e+00 9.987255e-01 1.070972e+05 8.525612e+00 2.764308e-02 7.709265e-04
3.589234e+01 9.375620e-01 2.448786e+00 9.755238e-01 1.057566e+05 8.371550e+00 2.521658e-02 7.376671e-04
3.681305e+01 9.375620e-01 2.506276e+00 9.957137e-01 1.128232e+05 9.006896e+00 -1.061571e-02 7.480383e-04
3.775738e+01 9.375620e-01 2.564303e+00 9.994543e-01 1.166650e+05 9.298468e+00 2.789736e-03 7.339716e-04
3.872593e+01 9.375620e-01 2.622189e+00 9.855356e-01 1.201473e+05 9.503460e+00 -1.394033e-02 7.226467e-04
3.971933e+01 9.375620e-01 2.681302e+00 9.878865e-01 1.262643e+05 1.010443e+01 -3.230786e-02 6.953478e-04
4.073821e+01 9.375620e-01 2.739312e+00 9.945460e-01 1.298598e+05 1.032597e+01 -3.500932e-02 6.983280e-04
4.178323e+01 9.375620e-01 2.799033e+00 9.964806e-01 1.366430e+05 1.073850e+01 -2.873880e-02 6.830692e-04
4.285505e+01 9.375620e-01 2.856092e+00 9.834872e-01 1.379050e+05 1.086837e+01 -5.386329e-02 6.781816e-04
4.395437e+01 9.375620e-01 2.914704e+00 9.949175e-01 1.480790e+05 1.165269e+01 -3.031385e-02 6.793737e-04
4.508189e+01 9.375620e-01 2.972223e+00 9.873389e-01 1.531715e+05 1.228167e+01 -4.293019e-02 6.690025e-04
4.623833e+01 9.375620e-01 3.028855e+00 9.792364e-01 1.606089e+05 1.297686e+01 -2.186400e-02 6.499290e-04
4.742443e+01 9.375620e-01 3.084729e+00 9.872850e-01 1.642629e+05 1.326716e+01 -8.231163e-03 6.495714e-04
4.864096e+01 9.375620e-01 3.139856e+00 9.716490e-01 1.627625e+05 1.302524e+01 -3.160810e-02 6.158352e-04
4.988870e+01 9.375620e-01 3.194313e+00 9.850210e-01 1.738250e+05 1.362112e+01 -1.264024e-02 6.053448e-04
5.116845e+01 9.375620e-01 3.247865e+00 9.999237e-01 1.846053e+05 1.455313e+01 2.058733e-02 6.170273e-04
5.248102e+01 9.375620e-01 3.303545e+00 9.998404e-01 1.884655e+05 1.496566e+01 -2.796328e-02 6.030798e-04
5.382727e+01 9.375620e-01 3.356853e+00 1.015397e+00 2.032865e+05 1.629747e+01 -1.935214e-02 6.064177e-04
5.520805e+01 9.375620e-01 3.405926e+00 9.930025e-01 2.094316e+05 1.662341e+01 -2.435994e-02 6.105900e-04
5.662424e+01 9.375620e-01 3.455620e+00 1.010805e+00 2.137707e+05 1.730842e+01 -2.802169e-02 5.896091e-04
5.807677e+01 9.375620e-01 3.503487e+00 1.004212e+00 2.206719e+05 1.735425e+01 -2.169937e-02 5.794764e-04
5.956656e+01 9.375620e-01 3.550057e+00 9.910240e-01 2.264874e+05 1.808764e+01 1.442766e-02 5.602837e-04
6.109455e+01 9.375620e-01 3.592600e+00 9.994808e-01 2.420065e+05 1.907822e+01 2.214468e-02 5.575418e-04
6.266175e+01 9.375620e-01 3.634903e+00 9.945254e-01 2.493577e+05 1.976832e+01 2.013826e-02 5.621910e-04
6.426916e+01 9.375620e-01 3.675957e+00 1.000587e+00 2.599326e+05 2.083529e+01 -3.078282e-03 5.795956e-04
6.591779e+01 9.375620e-01 3.712952e+00 9.770242e-01 2.596975e+05 2.068760e+01 1.820898e-02 5.370378e-04
6.760871e+01 9.375620e-01 3.749573e+00 9.842981e-01 2.762529e+05 2.219002e+01 5.520570e-02 5.306005e-04
6.934301e+01 9.375620e-01 3.784254e+00 1.006045e+00 2.929008e+05 2.313731e+01 1.968944e-02 5.366802e-04
7.112180e+01 9.375620e-01 3.813996e+00 1.009098e+00 3.038764e+05 2.402858e+01 8.926630e-03 5.326271e-04
7.294622e+01 9.375620e-01 3.843566e+00 9.808483e-01 3.134089e+05 2.481798e+01 2.547503e-04 5.291700e-04
7.481744e+01 9.375620e-01 3.866802e+00 9.783550e-01 3.111501e+05 2.477215e+01 -2.292871e-03 5.159378e-04
7.673666e+01 9.375620e-01 3.891361e+00 9.764305e-01 3.232644e+05 2.530182e+01 -1.728231e-02 5.046129e-04
7.870510e+01 9.375620e-01 3.912724e+00 9.873210e-01 3.468136e+05 2.765985e+01 6.388509e-02 4.869699e-04
8.072404e+01 9.375620e-01 3.929743e+00 9.566950e-01 3.391370e+05 2.654959e+01 5.149841e-03 5.007982e-04
8.279478e+01 9.375620e-01 3.945994e+00 9.833773e-01 3.671011e+05 2.928960e+01 2.015471e-02 4.884005e-04
8.491863e+01 9.375620e-01 3.956743e+00 9.900310e-01 3.723216e+05 2.966139e+01 3.092158e-02 4.814863e-04
8.709697e+01 9.375620e-01 3.968043e+00 1.000198e+00 3.977533e+05 3.178006e+01 2.937865e-02 4.841089e-04
8.933118e+01 9.375620e-01 3.974733e+00 1.015445e+00 4.215866e+05 3.372047e+01 2.161002e-02 5.012751e-04
9.162270e+01 9.375620e-01 3.978841e+00 1.022599e+00 4.469462e+05 3.527892e+01 4.070091e-02 5.052090e-04
9.397301e+01 9.375620e-01 3.982287e+00 1.007658e+00 4.456352e+05 3.546227e+01 -1.022410e-02 4.805326e-04
9.638361e+01 9.375620e-01 3.984366e+00 1.001091e+00 4.572337e+05 3.606833e+01 -3.851163e-02 4.893541e-04
9.885604e+01 9.375620e-01 3.982121e+00 9.946182e-01 4.904270e+05 3.882871e+01 -1.369011e-02 4.820824e-04
1.013919e+02 9.375620e-01 3.972898e+00 1.001246e+00 5.130390e+05 4.041262e+01 -2.491927e-02 5.012751e-04
1.039928e+02 9.375620e-01 3.964160e+00 9.949905e-01 5.099903e+05 4.076913e+01 -4.011750e-02 4.879236e-04
1.066603e+02 9.375620e-01 3.956936e+00 1.012409e+00 5.433884e+05 4.317810e+01 -4.489535e-02 4.959106e-04
1.093964e+02 9.375620e-01 3.939901e+00 1.012517e+00 5.432132e+05 4.330542e+01 -2.014327e-02 4.781485e-04

8.912509e+00 9.616123e-01 5.969062e-01 9.958897e-01 2.345581e+04 1.870548e+00 -7.068694e-03 2.242088e-03
9.141131e+00 9.616123e-01 6.114823e-01 1.002300e+00 2.366069e+04 1.881609e+00 -2.272588e-02 2.175927e-03
9.375619e+00 9.616123e-01 6.272231e-01 9.938924e-01 2.413840e+04 1.906119e+00 3.378868e-03 2.174616e-03
9.616121e+00 9.616123e-01 6.430663e-01 1.007324e+00 2.531702e+04 1.988084e+00 -1.380610e-02 2.108574e-03
9.862793e+00 9.616123e-01 6.597155e-01 9.666887e-01 2.530185e+04 1.977978e+00 6.994843e-03 2.027512e-03
1.011579e+01 9.616123e-01 6.769270e-01 9.925994e-01 2.601417e+04 2.031135e+00 3.452504e-02 1.984239e-03
1.037528e+01 9.616123e-01 6.940648e-01 1.010682e+00 2.763669e+04 2.151297e+00 -1.784611e-02 2.047420e-03
1.064143e+01 9.616123e-01 7.122329e-01 9.893205e-01 2.735553e+04 2.144772e+00 -1.308328e-02 1.968384e-03
1.091440e+01 9.616123e-01 7.311202e-01 9.809796e-01 2.776279e+04 2.203659e+00 -1.776850e-02 1.881719e-03
1.119438e+01 9.616123e-01 7.510056e-01 9.963371e-01 2.892001e+04 2.310452e+00 -3.828228e-03 1.870275e-03
1.148154e+01 9.616123e-01 7.709298e-01 9.864142e-01 2.920920e+04 2.354379e+00 -2.212024e-02 1.836061e-03
1.177606e+01 9.616123e-01 7.917452e-01 1.007977e+00 3.095027e+04 2.481385e+00 1.286209e-02 1.804948e-03
1.207814e+01 9.616123e-01 8.129137e-01 9.987328e-01 3.130584e+04 2.516080e+00 5.943775e-03 1.788735e-03
1.238797e+01 9.616123e-01 8.344990e-01 1.011606e+00 3.273987e+04 2.639903e+00 2.136016e-02 1.802802e-03
1.270575e+01 9.616123e-01 8.568472e-01 1.009894e+00 3.382844e+04 2.724414e+00 3.923178e-04 1.736283e-03
1.303168e+01 9.616123e-01 8.805367e-01 1.019914e+00 3.453691e+04 2.765954e+00 -1.957130e-02 1.734614e-03
1.336596e+01 9.616123e-01 9.050094e-01 1.027437e+00 3.634827e+04 2.885638e+00 -2.032620e-02 1.701593e-03
1.370883e+01 9.616123e-01 9.296107e-01 1.019413e+00 3.756499e+04 2.982882e+00 -2.213120e-03 1.699567e-03
1.406049e+01 9.616123e-01 9.560276e-01 1.006244e+00 3.775580e+04 3.032538e+00 1.478386e-02 1.634717e-03
1.442117e+01 9.616123e-01 9.820115e-01 1.012378e+00 3.964573e+04 3.157634e+00 -1.538914e-02 1.604676e-03
1.479110e+01 9.616123e-01 1.009235e+00 1.004646e+00 4.045011e+04 3.231800e+00 1.004887e-02 1.568079e-03
1.517052e+01 9.616123e-01 1.036936e+00 9.820487e-01 3.968982e+04 3.141082e+00 1.021230e-02 1.478195e-03
1.555967e+01 9.616123e-01 1.065755e+00 9.841827e-01 4.153164e+04 3.305966e+00 2.726805e-02 1.484990e-03
1.595881e+01 9.616123e-01 1.095115e+00 1.006327e+00 4.361219e+04 3.487403e+00 1.061213e-02 1.472831e-03
1.636819e+01 9.616123e-01 1.126779e+00 1.008590e+00 4.441523e+04 3.573347e+00 5.027056e-04 1.426458e-03
1.678806e+01 9.616123e-01 1.157899e+00 1.001673e+00 4.675655e+04 3.726135e+00 9.476662e-03 1.400232e-03
1.721871e+01 9.616123e-01 1.190340e+00 1.003494e+00 4.705922e+04 3.729955e+00 -2.389425e-02 1.374841e-03
1.766041e+01 9.616123e-01 1.223321e+00 9.834738e-01 4.738033e+04 3.778338e+00 -1.296300e-02 1.322627e-03
1.811343e+01 9.616123e-01 1.257848e+00 9.907535e-01 4.894539e+04 3.893885e+00 -2.672905e-02 1.283407e-03
1.857808e+01 9.616123e-01 1.292652e+00 9.908078e-01 4.972505e+04 3.946088e+00 -3.425682e-02 1.228452e-03
1.905464e+01 9.616123e-01 1.328694e+00 1.006204e+00 5.245284e+04 4.197871e+00 -1.541942e-02 1.232266e-03
1.954343e+01 9.616123e-01 1.366155e+00 9.993006e-01 5.396819e+04 4.265989e+00 -2.872735e-02 1.212001e-03
2.004476e+01 9.616123e-01 1.404480e+00 1.012968e+00 5.788155e+04 4.619313e+00 -3.998023e-02 1.222134e-03
2.055895e+01 9.616123e-01 1.443318e+00 1.014386e+00 5.885993e+04 4.672789e+00 -1.353514e-02 1.190066e-03
2.108633e+01 9.616123e-01 1.483551e+00 1.004257e+00 6.035857e+04 4.746000e+00 -5.311370e-04 1.170635e-03
2.162724e+01 9.616123e-01 1.524086e+00 1.010390e+00 6.247779e+04 4.993645e+00 1.828885e-02 1.138449e-03
2.218202e+01 9.616123e-01 1.565400e+00 1.008951e+00 6.406213e+04 5.092958e+00 -5.373836e-03 1.117229e-03
2.275103e+01 9.616123e-01 1.608867e+00 1.005240e+00 6.731136e+04 5.244473e+00 1.477718e-02 1.086593e-03
2.333464e+01 9.616123e-01 1.652365e+00 1.001989e+00 6.781244e+04 5.112693e+00 -5.831420e-03 1.057148e-03
2.393322e+01 9.616123e-01 1.698045e+00 1.012874e+00 7.178243e+04 5.495302e+00 1.565623e-02 1.042366e-03
2.454716e+01 9.616123e-01 1.743982e+00 1.002413e+00 7.191741e+04 5.712389e+00 -2.582151e-02 1.019239e-03
2.517684e+01 9.616123e-01 1.790643e+00 9.847680e-01 7.263975e+04 5.740400e+00 -1.155645e-02 9.727478e-04
2.582268e+01 9.616123e-01 1.838655e+00 1.000081e+00 7.525234e+04 6.002687e+00 5.996108e-03 9.654760e-04
2.648508e+01 9.616123e-01 1.888151e+00 9.871394e-01 7.703301e+04 6.093724e+00 1.334298e-02 9.311438e-04
2.716448e+01 9.616123e-01 1.937850e+00 9.818023e-01 7.984269e+04 6.457871e+00 -5.713105e-03 9.061098e-04
2.786130e+01 9.616123e-01 1.986504e+00 9.975994e-01 8.450064e+04 6.689600e+00 5.013359e-02 9.034872e-04
2.857600e+01 9.616123e-01 2.038578e+00 9.954156e-01 8.630562e+04 6.805465e+00 1.479805e-02 8.679628e-04
2.930903e+01 9.616123e-01 2.091861e+00 9.877391e-01 8.886072e+04 6.965893e+00 1.461995e-02 8.685589e-04
3.006087e+01 9.616123e-01 2.145581e+00 9.894583e-01 9.206478e+04 7.161972e+00 2.344930e-02 8.492470e-04
3.083199e+01 9.616123e-01 2.199988e+00 9.810625e-01 9.364741e+04 7.327493e+00 3.374255e-02 8.268356e-04
3.162289e+01 9.616123e-01 2.255080e+00 9.808280e-01 9.515248e+04 7.528665e+00 3.920734e-02 8.040667e-04
3.243408e+01 9.616123e-01 2.310566e+00 9.750959e-01 9.984857e+04 7.988305e+00 1.658034e-02 7.842779e-04
3.326608e+01 9.616123e-01 2.365956e+00 9.815899e-01 1.045211e+05 8.454310e+00 6.552577e-03 7.932186e-04
3.411942e+01 9.616123e-01 2.422905e+00 1.000582e+00 1.099569e+05 8.842649e+00 2.383304e-02 7.894039e-04
3.499465e+01 9.616123e-01 2.480732e+00 9.883709e-01 1.115590e+05 8.868114e+00 -7.855594e-03 7.477999e-04
3.589234e+01 9.616123e-01 2.538304e+00 9.868771e-01 1.153174e+05 9.098570e+00 6.516933e-03 7.590055e-04
3.681305e+01 9.616123e-01 2.595848e+00 1.002524e+00 1.215768e+05 9.750468e+00 -1.162487e-02 7.393360e-04
3.775738e+01 9.616123e-01 2.652938e+00 9.946319e-01 1.235418e+05 9.938908e+00 2.634406e-03 7.176399e-04
3.872593e+01 9.616123e-01 2.710335e+00 9.932032e-01 1.286673e+05 1.030560e+01 -1.461530e-02 6.958246e-04
3.971933e+01 9.616123e-01 2.768698e+00 9.767665e-01 1.329746e+05 1.047112e+01 -3.792405e-03 6.793737e-04
4.073821e+01 9.616123e-01 2.828028e+00 9.977806e-01 1.369389e+05 1.069776e+01 2.838492e-03 6.705523e-04
4.178323e+01 9.616123e-01 2.886813e+00 9.832633e-01 1.412590e+05 1.119941e+01 -2.379751e-02 6.579161e-04
4.285505e+01 9.616123e-01 2.943085e+00 9.770280e-01 1.464358e+05 1.168325e+01 -2.282977e-02 6.535053e-04
4.395437e+01 9.616123e-01 3.001807e+00 9.933768e-01 1.548619e+05 1.226384e+01 -2.405614e-02 6.639957e-04
4.508189e+01 9.616123e-01 3.058246e+00 1.007208e+00 1.637719e+05 1.314238e+01 -3.322697e-02 6.375313e-04
4.623833e+01 9.616123e-01 3.115857e+00 9.816286e-01 1.646758e+05 1.318312e+01 -1.718313e-02 6.432533e-04
4.742443e+01 9.616123e-01 3.170238e+00 9.808090e-01 1.704061e+05 1.347087e+01 1.378536e-03 6.345510e-04
4.864096e+01 9.616123e-01 3.224715e+00 9.902160e-01 1.747728e+05 1.377900e+01 -2.117664e-02 6.147623e-04
4.988870e+01 9.616123e-01 3.277261e+00 9.658508e-01 1.787713e+05 1.441816e+01 2.427340e-03 5.913973e-04
5.116845e+01 9.616123e-01 3.331333e+00 9.888809e-01 1.903856e+05 1.518465e+01 -1.301622e-02 5.801916e-04
5.248102e+01 9.616123e-01 3.384365e+00 1.010057e+00 2.030342e+05 1.645280e+01 -2.262056e-03 5.898476e-04
5.382727e+01 9.616123e-01 3.433759e+00 1.008653e+00 2.053466e+05 1.643752e+01 -6.076932e-03 5.949736e-04
5.520805e+01 9.616123e-01 3.485023e+00 9.836216e-01 2.117638e+05 1.703594e+01 -2.242088e-02 5.903244e-04
5.662424e+01 9.616123e-01 3.531392e+00 9.988976e-01 2.240620e+05 1.785082e+01 -2.728081e-02 5.577803e-04
5.807677e+01 9.616123e-01 3.577821e+00 1.004434e+00 2.334480e+05 1.817677e+01 7.508516e-03 5.569458e-04
5.956656e+01 9.616123e-01 3.623059e+00 1.006647e+00 2.417495e+05 1.936088e+01 3.508222e-02 5.675554e-04
6.109455e+01 9.616123e-01 3.664836e+00 9.964331e-01 2.525450e+05 2.025724e+01 3.038073e-02 5.578995e-04
6.266175e+01 9.616123e-01 3.705184e+00 1.004466e+00 2.648631e+05 2.102373e+01 5.373359e-03 5.587339e-04
6.426916e+01 9.616123e-01 3.743577e+00 9.926013e-01 2.703165e+05 2.135477e+01 2.425528e-02 5.640984e-04
6.591779e+01 9.616123e-01 3.778250e+00 9.866984e-01 2.730071e+05 2.187425e+01 1.102448e-03 5.205870e-04
6.760871e+01 9.616123e-01 3.812558e+00 9.871202e-01 2.860376e+05 2.282664e+01 1.553428e-02 5.286932e-04
6.934301e+01 9.616123e-01 3.844154e+00 9.928973e-01 3.015018e+05 2.396237e+01 3.648484e-02 5.214214e-04
7.112180e+01 9.616123e-01 3.872545e+00 9.950400e-01 3.164232e+05 2.493003e+01 1.322627e-03 5.294085e-04
7.294622e+01 9.616123e-01 3.896144e+00 9.802235e-01 3.219569e+05 2.552081e+01 -2.274138e-02 5.209446e-04
7.481744e+01 9.616123e-01 3.919223e+00 9.930894e-01 3.258467e+05 2.620327e+01 -1.152146e-02 5.081892e-04
7.673666e+01 9.616123e-01 3.939803e+00 9.852582e-01 3.453016e+05 2.731863e+01 1.464581e-02 4.909039e-04
7.870510e+01 9.616123e-01 3.958704e+00 9.527342e-01 3.472223e+05 2.795525e+01 3.037512e-02 4.942417e-04
8.072404e+01 9.616123e-01 3.973232e+00 9.586775e-01 3.527243e+05 2.814878e+01 5.289221e-02 4.882812e-04
8.279478e+01 9.616123e-01 3.988052e+00 9.723011e-01 3.743420e+05 2.959009e+01 4.555011e-02 4.862547e-04
8.491863e+01 9.616123e-01 3.996102e+00 9.984730e-01 3.869310e+05 3.049154e+01 2.341259e-02 4.813671e-04
8.709697e+01 9.616123e-01 4.003019e+00 1.002121e+00 4.118535e+05 3.272735e+01 2.226734e-02 4.870892e-04
8.933118e+01 9.616123e-01 4.006876e+00 1.007651e+00 4.320891e+05 3.436728e+01 1.357639e-02 5.021095e-04
9.162270e+01 9.616123e-01 4.011268e+00 1.021029e+00 4.660010e+05 3.708692e+01 1.710844e-02 4.875660e-04
9.397301e+01 9.616123e-01 4.009967e+00 1.004740e+00 4.613371e+05 3.681190e+01 1.657414e-02 4.895926e-04
9.638361e+01 9.616123e-01 4.009625e+00 1.011835e+00 4.809908e+05 3.820737e+01 -3.877759e-03 4.798174e-04
9.885604e+01 9.616123e-01 4.004147e+00 9.942597e-01 5.009957e+05 3.971489e+01 4.911304e-03 4.838705e-04
1.013919e+02 9.616123e-01 3.992250e+00 1.000475e+00 5.185386e+05 4.144140e+01 -3.124040e-02 4.745722e-04
1.039928e+02 9.616123e-01 3.983995e+00 1.008694e+00 5.341992e+05 4.230211e+01 -5.929041e-02 5.029440e-04
1.066603e+02 9.616123e-01 3.971674e+00 1.012387e+00 5.579619e+05 4.451755e+01 -1.796138e-02 4.887581e-04
1.093964e+02 9.616123e-01 3.952318e+00 1.012256e+00 5.682735e+05 4.553104e+01 4.503965e-03 4.715919e-04

8.912509e+00 9.862795e-01 6.307064e-01 1.019680e+00 2.553849e+04 2.007819e+00 8.854866e-04 2.230883e-03
9.141131e+00 9.862795e-01 6.464761e-01 9.990245e-01 2.510139e+04 1.967792e+00 -2.614170e-02 2.113938e-03
9.375619e+00 9.862795e-01 6.626022e-01 9.954314e-01 2.549995e+04 1.993416e+00 -4.083216e-03 2.076387e-03
9.616121e+00 9.862795e-01 6.798807e-01 9.873281e-01 2.654208e+04 2.078882e+00 -8.353829e-03 2.032995e-03
9.862793e+00 9.862795e-01 6.975481e-01 9.852391e-01 2.679393e+04 2.093842e+00 -2.169096e-02 1.973033e-03
1.011579e+01 9.862795e-01 7.146605e-01 9.841822e-01 2.717520e+04 2.148114e+00 6.034255e-03 1.919150e-03
1.037528e+01 9.862795e-01 7.337261e-01 9.911028e-01 2.816878e+04 2.232466e+00 -2.171934e-03 1.903534e-03
1.064143e+01 9.862795e-01 7.524906e-01 9.938076e-01 2.921664e+04 2.338304e+00 -4.907978e-02 1.881599e-03
1.091440e+01 9.862795e-01 7.726852e-01 9.857764e-01 3.024167e+04 2.425999e+00 -3.610021e-02 1.870632e-03
1.119438e+01 9.862795e-01 7.927824e-01 1.005563e+00 3.033503e+04 2.441437e+00 -2.664411e-02 1.806855e-03
1.148154e+01 9.862795e-01 8.138574e-01 9.906951e-01 3.118946e+04 2.516240e+00 -4.119277e-04 1.749039e-03
1.177606e+01 9.862795e-01 8.353234e-01 9.985309e-01 3.218044e+04 2.575127e+00 -7.879734e-03 1.788855e-03
1.207814e+01 9.862795e-01 8.574567e-01 9.985791e-01 3.246913e+04 2.625738e+00 8.531332e-03 1.717448e-03
1.238797e+01 9.862795e-01 8.807821e-01 1.011759e+00 3.452569e+04 2.775185e+00 -2.749205e-03 1.739621e-03
1.270575e+01 9.862795e-01 9.043064e-01 1.014899e+00 3.580207e+04 2.857627e+00 5.486727e-03 1.705766e-03
1.303168e+01 9.862795e-01 9.289370e-01 1.024732e+00 3.740688e+04 2.989885e+00 -4.487753e-03 1.713753e-03
1.336596e+01 9.862795e-01 9.537595e-01 1.018520e+00 3.787085e+04 3.036040e+00 -2.150244e-02 1.645327e-03
1.370883e+01 9.862795e-01 9.802000e-01 1.019594e+00 3.942044e+04 3.170048e+00 -1.393825e-02 1.630306e-03
