#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-1.05:0.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
3.243390e-01 8.491790e-01 8.309146e-01 1.003687e+00 3.333768e+04 2.722027e+00 -4.617989e-03 1.992226e-03
3.326589e-01 8.491790e-01 7.952650e-01 1.004584e+00 3.054929e+04 2.476292e+00 9.997129e-03 2.003789e-03
3.411923e-01 8.491790e-01 7.614968e-01 1.015947e+00 3.010708e+04 2.416290e+00 1.532614e-02 2.061486e-03
3.499445e-01 8.491790e-01 7.292832e-01 1.017179e+00 2.892504e+04 2.286102e+00 1.011276e-02 2.179623e-03
3.589213e-01 8.491790e-01 6.980878e-01 1.018703e+00 2.836887e+04 2.206524e+00 -7.802546e-03 2.278328e-03
3.681283e-01 8.491790e-01 6.687126e-01 1.003152e+00 2.634654e+04 2.052462e+00 1.297140e-02 2.299190e-03
3.775715e-01 8.491790e-01 6.400670e-01 9.962786e-01 2.505958e+04 1.951478e+00 1.451468e-02 2.353907e-03
3.872570e-01 8.491790e-01 6.136976e-01 1.012273e+00 2.426786e+04 1.922114e+00 -3.664380e-02 2.429605e-03
3.971908e-01 8.491790e-01 5.880861e-01 9.939623e-01 2.273117e+04 1.832430e+00 -2.336276e-02 2.453685e-03
4.073796e-01 8.491790e-01 5.636799e-01 9.903203e-01 2.187843e+04 1.780228e+00 7.470846e-03 2.510667e-03
4.178296e-01 8.491790e-01 5.401365e-01 9.899788e-01 2.109901e+04 1.704072e+00 -1.300246e-02 2.649069e-03
4.285478e-01 8.491790e-01 5.187097e-01 9.965076e-01 2.043438e+04 1.623142e+00 1.574099e-02 2.756238e-03
4.395409e-01 8.491790e-01 4.972287e-01 1.014541e+00 2.016610e+04 1.585501e+00 -1.098520e-02 2.911806e-03
4.508159e-01 8.491790e-01 4.778292e-01 1.019605e+00 1.943605e+04 1.527887e+00 2.072477e-02 3.008246e-03
4.623803e-01 8.491790e-01 4.588917e-01 1.005677e+00 1.845313e+04 1.448310e+00 8.247018e-03 3.074288e-03
4.742412e-01 8.491790e-01 4.416141e-01 1.009623e+00 1.750188e+04 1.374422e+00 -1.614702e-02 3.087401e-03
4.864064e-01 8.491790e-01 4.247360e-01 1.015755e+00 1.683239e+04 1.321145e+00 -2.400959e-02 3.233314e-03
4.988837e-01 8.491790e-01 4.089520e-01 1.016208e+00 1.658069e+04 1.300853e+00 -1.225078e-02 3.342986e-03
5.116810e-01 8.491790e-01 3.937291e-01 1.004708e+00 1.547731e+04 1.229154e+00 -5.446792e-03 3.376603e-03
5.248066e-01 8.491790e-01 3.797846e-01 1.014168e+00 1.513943e+04 1.205161e+00 -9.597540e-03 3.514051e-03
5.382689e-01 8.491790e-01 3.661477e-01 1.004373e+00 1.428589e+04 1.147825e+00 3.609300e-03 3.560662e-03
5.520766e-01 8.491790e-01 3.535559e-01 1.012310e+00 1.391664e+04 1.117387e+00 1.373291e-03 3.675818e-03
5.662384e-01 8.491790e-01 3.415484e-01 9.961371e-01 1.318857e+04 1.054402e+00 -1.614785e-02 3.714561e-03
5.807635e-01 8.491790e-01 3.301978e-01 1.002345e+00 1.280902e+04 1.020740e+00 -4.760504e-03 3.805161e-03
5.956612e-01 8.491790e-01 3.195495e-01 1.026245e+00 1.268660e+04 1.006754e+00 -1.686180e-02 3.992677e-03
6.109411e-01 8.491790e-01 3.096927e-01 1.001382e+00 1.191831e+04 9.466735e-01 -2.116644e-02 4.005790e-03
6.266128e-01 8.491790e-01 3.000517e-01 9.947504e-01 1.160669e+04 9.260629e-01 -1.865119e-02 4.056931e-03
6.426867e-01 8.491790e-01 2.912422e-01 9.962637e-01 1.100380e+04 8.770829e-01 -2.101409e-02 4.107833e-03
6.591728e-01 8.491790e-01 2.824529e-01 1.008124e+00 1.111241e+04 8.874678e-01 -2.320838e-02 4.333496e-03
6.760818e-01 8.491790e-01 2.743426e-01 9.903977e-01 1.046740e+04 8.397810e-01 -3.151011e-02 4.351258e-03
6.934246e-01 8.491790e-01 2.670330e-01 9.851895e-01 1.002010e+04 8.058214e-01 -2.853775e-02 4.326344e-03
7.112123e-01 8.491790e-01 2.602284e-01 9.798313e-01 9.907497e+03 7.980427e-01 2.154946e-03 4.533887e-03
7.294562e-01 8.491790e-01 2.531527e-01 9.951972e-01 9.739538e+03 7.842956e-01 4.024684e-02 4.664063e-03
7.481682e-01 8.491790e-01 2.467968e-01 9.856599e-01 9.534736e+03 7.655153e-01 3.868699e-02 4.760146e-03
7.673602e-01 8.491790e-01 2.409639e-01 1.003613e+00 9.363352e+03 7.509925e-01 2.625704e-03 4.863381e-03
7.870444e-01 8.491790e-01 2.355292e-01 9.930174e-01 9.154336e+03 7.323117e-01 2.927542e-02 5.017400e-03
8.072336e-01 8.491790e-01 2.300849e-01 1.004085e+00 9.028825e+03 7.214692e-01 8.952379e-03 5.203724e-03
8.279407e-01 8.491790e-01 2.247295e-01 9.972852e-01 8.631460e+03 6.871912e-01 1.140094e-02 5.167484e-03
8.491790e-01 8.491790e-01 2.201355e-01 9.947675e-01 8.532013e+03 6.773733e-01 4.363477e-02 5.284190e-03
8.709621e-01 8.491790e-01 2.157805e-01 9.695670e-01 8.208820e+03 6.498694e-01 1.964712e-02 5.282640e-03
8.933039e-01 8.491790e-01 2.115698e-01 1.006630e+00 8.435162e+03 6.674660e-01 3.189683e-03 5.594969e-03
9.162189e-01 8.491790e-01 2.077508e-01 9.900265e-01 8.262543e+03 6.530426e-01 1.222932e-02 5.648136e-03
9.397216e-01 8.491790e-01 2.042342e-01 9.859061e-01 8.010412e+03 6.328697e-01 1.236081e-03 5.709529e-03
9.638273e-01 8.491790e-01 2.007980e-01 9.933407e-01 7.886902e+03 6.226838e-01 3.424883e-04 5.797863e-03
9.885514e-01 8.491790e-01 1.975331e-01 1.003961e+00 7.954093e+03 6.291693e-01 -7.404745e-03 5.986691e-03
1.013910e+00 8.491790e-01 1.945208e-01 1.007445e+00 7.749349e+03 6.129653e-01 -1.866734e-02 6.034851e-03
1.039918e+00 8.491790e-01 1.918114e-01 1.002050e+00 7.484500e+03 5.918375e-01 -2.555686e-02 5.965233e-03
1.066594e+00 8.491790e-01 1.892807e-01 1.011155e+00 7.481438e+03 5.916386e-01 -2.801073e-02 6.062150e-03
1.093954e+00 8.491790e-01 1.868855e-01 9.997358e-01 7.410966e+03 5.872817e-01 -2.870327e-02 6.131887e-03

8.912510e-02 8.709621e-01 1.120222e+00 9.963700e-01 8.928653e+04 7.153696e+00 8.733273e-03 2.781272e-03
9.141134e-02 8.709621e-01 1.147307e+00 9.794286e-01 8.849895e+04 7.078893e+00 -3.844559e-03 2.610803e-03
9.375623e-02 8.709621e-01 1.169941e+00 9.997161e-01 9.175204e+04 7.351685e+00 -1.071095e-04 2.631068e-03
9.616126e-02 8.709621e-01 1.125439e+00 9.826815e-01 8.349914e+04 6.666682e+00 -1.086688e-02 2.656341e-03
9.862799e-02 8.709621e-01 1.075601e+00 9.899567e-01 7.786309e+04 6.192400e+00 -2.281070e-03 2.781630e-03
1.011580e-01 8.709621e-01 1.027686e+00 1.001040e+00 7.046110e+04 5.601299e+00 5.976439e-03 2.898932e-03
1.037529e-01 8.709621e-01 9.843852e-01 1.002504e+00 6.536139e+04 5.197045e+00 -1.003486e-02 3.025651e-03
1.064143e-01 8.709621e-01 9.472910e-01 1.006812e+00 5.982798e+04 4.773693e+00 -1.639378e-02 3.075600e-03
1.091441e-01 8.709621e-01 9.158314e-01 9.987230e-01 5.450812e+04 4.352251e+00 -6.611168e-03 3.125668e-03
1.119438e-01 8.709621e-01 8.909004e-01 1.000761e+00 4.964706e+04 3.953568e+00 -1.377785e-02 3.140688e-03
1.148154e-01 8.709621e-01 8.722294e-01 9.840808e-01 4.602151e+04 3.685551e+00 1.634133e-02 3.081322e-03
1.177606e-01 8.709621e-01 8.606891e-01 1.003315e+00 4.439064e+04 3.576530e+00 1.192117e-02 3.073573e-03
1.207814e-01 8.709621e-01 8.543370e-01 1.021994e+00 4.247965e+04 3.419762e+00 -1.508158e-02 2.996564e-03
1.238797e-01 8.709621e-01 8.527077e-01 1.004524e+00 3.997033e+04 3.231959e+00 -9.555638e-03 2.823234e-03
1.270574e-01 8.709621e-01 8.561495e-01 1.006779e+00 3.903277e+04 3.153655e+00 -5.296808e-02 2.692461e-03
1.303167e-01 8.709621e-01 8.629918e-01 1.020965e+00 3.853538e+04 3.122938e+00 -8.147180e-03 2.552509e-03
1.336595e-01 8.709621e-01 8.736480e-01 1.002560e+00 3.770052e+04 3.032697e+00 -1.457196e-02 2.410054e-03
1.370881e-01 8.709621e-01 8.869364e-01 9.897432e-01 3.703912e+04 2.948186e+00 -2.878243e-02 2.299070e-03
1.406047e-01 8.709621e-01 9.030054e-01 9.979427e-01 3.797544e+04 3.026649e+00 -1.814562e-02 2.225995e-03
1.442115e-01 8.709621e-01 9.200521e-01 9.952774e-01 3.747314e+04 2.979221e+00 4.966259e-04 2.084494e-03
1.479108e-01 8.709621e-01 9.396186e-01 9.946615e-01 3.770486e+04 3.025535e+00 -1.674628e-02 2.019048e-03
1.517050e-01 8.709621e-01 9.611558e-01 9.726548e-01 3.724451e+04 3.020124e+00 -4.018432e-02 1.903534e-03
1.555965e-01 8.709621e-01 9.832208e-01 9.881943e-01 3.923150e+04 3.171003e+00 -2.725238e-02 1.865506e-03
1.595878e-01 8.709621e-01 1.006762e+00 1.002857e+00 3.977868e+04 3.170685e+00 -2.725470e-02 1.804709e-03
1.636816e-01 8.709621e-01 1.031672e+00 9.926320e-01 4.074402e+04 3.228299e+00 -2.632958e-02 1.775146e-03
1.678803e-01 8.709621e-01 1.057349e+00 9.956003e-01 4.175312e+04 3.275409e+00 -9.743214e-03 1.731396e-03
1.721867e-01 8.709621e-01 1.083943e+00 9.989366e-01 4.283226e+04 3.410054e+00 -4.148060e-02 1.751184e-03
1.766036e-01 8.709621e-01 1.111753e+00 1.000063e+00 4.423685e+04 3.566980e+00 -2.200782e-02 1.675606e-03
1.811339e-01 8.709621e-01 1.139642e+00 1.000400e+00 4.476786e+04 3.585124e+00 -3.022224e-02 1.647830e-03
1.857803e-01 8.709621e-01 1.168000e+00 1.009301e+00 4.697997e+04 3.748735e+00 -4.747891e-02 1.640797e-03
1.905459e-01 8.709621e-01 1.197764e+00 1.000686e+00 4.623867e+04 3.684755e+00 -3.195810e-02 1.588345e-03
1.954338e-01 8.709621e-01 1.227071e+00 9.886467e-01 4.785072e+04 3.832451e+00 -2.414900e-02 1.537919e-03
2.004470e-01 8.709621e-01 1.258695e+00 1.017567e+00 4.984122e+04 3.974099e+00 -2.491277e-02 1.556516e-03
2.055888e-01 8.709621e-01 1.289744e+00 9.912210e-01 5.023157e+04 3.993197e+00 -3.250778e-03 1.493096e-03
2.108626e-01 8.709621e-01 1.321396e+00 1.000709e+00 5.078425e+04 4.052722e+00 -4.824913e-02 1.466513e-03
2.162716e-01 8.709621e-01 1.352833e+00 9.869162e-01 5.229436e+04 4.215696e+00 -2.206963e-02 1.431584e-03
2.218194e-01 8.709621e-01 1.385526e+00 1.001135e+00 5.356488e+04 4.308006e+00 -5.646688e-02 1.421928e-03
2.275095e-01 8.709621e-01 1.407150e+00 9.965908e-01 5.448804e+04 4.330924e+00 -3.892428e-02 1.396537e-03
2.333455e-01 8.709621e-01 1.385408e+00 1.005166e+00 5.374605e+04 4.306733e+00 -9.201407e-03 1.390576e-03
2.393312e-01 8.709621e-01 1.341236e+00 9.857877e-01 5.051034e+04 4.078823e+00 -3.391004e-02 1.390457e-03
2.454706e-01 8.709621e-01 1.293837e+00 9.825866e-01 4.950147e+04 3.894203e+00 -3.041911e-02 1.452923e-03
2.517673e-01 8.709621e-01 1.247557e+00 9.925466e-01 4.794115e+04 3.809214e+00 -1.220548e-02 1.470923e-03
2.582256e-01 8.709621e-01 1.202001e+00 1.015617e+00 4.740075e+04 3.806668e+00 -1.208049e-02 1.531601e-03
2.648496e-01 8.709621e-01 1.156476e+00 1.003876e+00 4.535776e+04 3.618547e+00 -1.564217e-02 1.553297e-03
2.716435e-01 8.709621e-01 1.111866e+00 9.909344e-01 4.274565e+04 3.433927e+00 -3.279251e-02 1.563072e-03
2.786117e-01 8.709621e-01 1.068293e+00 1.007133e+00 4.125778e+04 3.251854e+00 1.081789e-02 1.632214e-03
2.857586e-01 8.709621e-01 1.025600e+00 9.907389e-01 3.897598e+04 3.079648e+00 1.702857e-02 1.669884e-03
2.930888e-01 8.709621e-01 9.833762e-01 1.019001e+00 3.864153e+04 3.100020e+00 -1.307708e-02 1.790404e-03
3.006071e-01 8.709621e-01 9.436601e-01 1.004416e+00 3.708738e+04 2.940547e+00 7.748604e-04 1.789927e-03
3.083182e-01 8.709621e-01 9.041197e-01 1.004738e+00 3.509409e+04 2.808766e+00 -1.217133e-02 1.869559e-03
3.162272e-01 8.709621e-01 8.669325e-01 9.929656e-01 3.346075e+04 2.705793e+00 6.569266e-03 1.912117e-03
3.243390e-01 8.709621e-01 8.312286e-01 1.005693e+00 3.261693e+04 2.649134e+00 -2.608663e-02 1.975775e-03
3.326589e-01 8.709621e-01 7.962405e-01 1.005751e+00 3.141733e+04 2.532951e+00 -8.379400e-03 2.017856e-03
3.411923e-01 8.709621e-01 7.630203e-01 9.955480e-01 2.955644e+04 2.372682e+00 2.265096e-03 2.067447e-03
3.499445e-01 8.709621e-01 7.315793e-01 1.012288e+00 2.891055e+04 2.261592e+00 -6.564856e-03 2.168417e-03
3.589213e-01 8.709621e-01 7.009259e-01 1.008166e+00 2.747797e+04 2.133631e+00 -2.332407e-02 2.229095e-03
3.681283e-01 8.709621e-01 6.718664e-01 1.001501e+00 2.621404e+04 2.040366e+00 -9.478152e-03 2.255678e-03
3.775715e-01 8.709621e-01 6.437393e-01 9.966041e-01 2.489720e+04 1.937632e+00 -1.029879e-02 2.315402e-03
3.872570e-01 8.709621e-01 6.175727e-01 1.003386e+00 2.432601e+04 1.918533e+00 -2.763855e-02 2.429247e-03
3.971908e-01 8.709621e-01 5.922989e-01 9.898663e-01 2.308206e+04 1.860760e+00 -1.502442e-02 2.469897e-03
4.073796e-01 8.709621e-01 5.683393e-01 9.857231e-01 2.220944e+04 1.804897e+00 -1.230830e-02 2.502680e-03
4.178296e-01 8.709621e-01 5.455800e-01 1.004105e+00 2.166194e+04 1.752137e+00 -2.286756e-02 2.657294e-03
4.285478e-01 8.709621e-01 5.240324e-01 1.020011e+00 2.092939e+04 1.670888e+00 4.329443e-02 2.778530e-03
4.395409e-01 8.709621e-01 5.033065e-01 1.023606e+00 2.022342e+04 1.593857e+00 6.042957e-03 2.848029e-03
4.508159e-01 8.709621e-01 4.838749e-01 1.010565e+00 1.953664e+04 1.533219e+00 1.584029e-02 2.938628e-03
4.623803e-01 8.709621e-01 4.657081e-01 1.010370e+00 1.866810e+04 1.467011e+00 1.214933e-02 3.011584e-03
4.742412e-01 8.709621e-01 4.481718e-01 1.008066e+00 1.780167e+04 1.398017e+00 -1.346457e-02 3.052831e-03
4.864064e-01 8.709621e-01 4.313961e-01 1.006541e+00 1.733737e+04 1.358586e+00 -1.851302e-02 3.145814e-03
4.988837e-01 8.709621e-01 4.158330e-01 9.996133e-01 1.654453e+04 1.297789e+00 -2.228391e-02 3.255486e-03
5.116810e-01 8.709621e-01 4.009934e-01 9.988583e-01 1.542844e+04 1.222509e+00 -1.048630e-02 3.244400e-03
5.248066e-01 8.709621e-01 3.872741e-01 1.002259e+00 1.557477e+04 1.238066e+00 1.352894e-02 3.475428e-03
5.382689e-01 8.709621e-01 3.735819e-01 1.016491e+00 1.487769e+04 1.191354e+00 -1.731497e-02 3.568530e-03
5.520766e-01 8.709621e-01 3.607678e-01 1.003576e+00 1.395985e+04 1.123952e+00 -5.312383e-03 3.609657e-03
5.662384e-01 8.709621e-01 3.491559e-01 1.012713e+00 1.397302e+04 1.118859e+00 -5.371749e-03 3.769279e-03
5.807635e-01 8.709621e-01 3.374786e-01 1.006526e+00 1.313178e+04 1.046285e+00 -1.200062e-02 3.773689e-03
5.956612e-01 8.709621e-01 3.271016e-01 1.006041e+00 1.282700e+04 1.020899e+00 -1.976204e-02 3.871799e-03
6.109411e-01 8.709621e-01 3.172146e-01 9.927239e-01 1.227637e+04 9.760376e-01 -4.071867e-02 3.909826e-03
6.266128e-01 8.709621e-01 3.081566e-01 1.005370e+00 1.198240e+04 9.551485e-01 -1.195437e-02 4.073858e-03
6.426867e-01 8.709621e-01 2.989215e-01 9.977978e-01 1.140383e+04 9.053926e-01 -1.416886e-02 4.025221e-03
6.591728e-01 8.709621e-01 2.903351e-01 1.003660e+00 1.120640e+04 8.942916e-01 -7.411838e-04 4.166722e-03
6.760818e-01 8.709621e-01 2.823550e-01 9.994934e-01 1.084164e+04 8.674939e-01 -2.723044e-02 4.311562e-03
6.934246e-01 8.709621e-01 2.750602e-01 1.013361e+00 1.058719e+04 8.480571e-01 1.145363e-03 4.370928e-03
7.112123e-01 8.709621e-01 2.678843e-01 9.986376e-01 1.027312e+04 8.261534e-01 -3.535116e-02 4.467607e-03
7.294562e-01 8.709621e-01 2.611194e-01 9.998118e-01 1.003740e+04 8.068559e-01 -1.709461e-02 4.557490e-03
7.481682e-01 8.709621e-01 2.546967e-01 9.959935e-01 9.918828e+03 7.974856e-01 3.215313e-03 4.676819e-03
7.673602e-01 8.709621e-01 2.486993e-01 1.003703e+00 9.806601e+03 7.877374e-01 3.124690e-02 4.874825e-03
7.870444e-01 8.709621e-01 2.430815e-01 1.006423e+00 9.458755e+03 7.576969e-01 1.587546e-02 4.927278e-03
8.072336e-01 8.709621e-01 2.380784e-01 9.824502e-01 9.220571e+03 7.381606e-01 1.843667e-02 4.927754e-03
8.279407e-01 8.709621e-01 2.329498e-01 9.923404e-01 9.013262e+03 7.194400e-01 -1.022404e-02 5.000949e-03
8.491790e-01 8.709621e-01 2.282889e-01 9.760485e-01 8.689675e+03 6.922345e-01 7.021189e-03 5.016208e-03
8.709621e-01 8.709621e-01 2.239722e-01 9.955685e-01 8.611032e+03 6.849431e-01 1.257312e-02 5.244851e-03
8.933039e-01 8.709621e-01 2.197583e-01 9.790901e-01 8.431308e+03 6.681026e-01 1.206946e-02 5.266905e-03
9.162189e-01 8.709621e-01 2.159733e-01 9.914261e-01 8.451944e+03 6.693460e-01 8.339882e-03 5.367041e-03
9.397216e-01 8.709621e-01 2.122893e-01 9.960461e-01 8.337327e+03 6.587821e-01 2.981901e-03 5.468011e-03
9.638273e-01 8.709621e-01 2.089668e-01 9.879437e-01 8.175990e+03 6.457314e-01 -1.766086e-03 5.535603e-03
9.885514e-01 8.709621e-01 2.055363e-01 9.728965e-01 7.970784e+03 6.289505e-01 1.055539e-02 5.556464e-03
1.013910e+00 8.709621e-01 2.027194e-01 1.000232e+00 8.089363e+03 6.386689e-01 -4.460812e-03 5.785823e-03
1.039918e+00 8.709621e-01 1.996955e-01 1.004633e+00 7.937709e+03 6.275579e-01 -1.406771e-02 5.839944e-03
1.066594e+00 8.709621e-01 1.974954e-01 1.010525e+00 7.986031e+03 6.314074e-01 -2.556765e-02 6.034613e-03
1.093954e+00 8.709621e-01 1.950568e-01 9.881792e-01 7.607825e+03 6.011481e-01 -2.420998e-02 5.808830e-03

8.912510e-02 8.933039e-01 1.119390e+00 1.000316e+00 8.799123e+04 7.029873e+00 -1.504081e-02 2.723575e-03
9.141134e-02 8.933039e-01 1.147562e+00 9.993228e-01 9.087551e+04 7.239958e+00 -1.156241e-02 2.678752e-03
9.375623e-02 8.933039e-01 1.167118e+00 9.974384e-01 9.172689e+04 7.304257e+00 -5.412877e-03 2.612591e-03
9.616126e-02 8.933039e-01 1.122280e+00 9.879709e-01 8.494767e+04 6.806102e+00 8.761525e-03 2.709389e-03
9.862799e-02 8.933039e-01 1.071757e+00 9.994804e-01 7.747063e+04 6.127783e+00 2.459419e-02 2.789378e-03
1.011580e-01 8.933039e-01 1.025933e+00 9.922826e-01 7.034601e+04 5.588885e+00 1.019418e-02 2.881527e-03
1.037529e-01 8.933039e-01 9.832155e-01 9.857158e-01 6.489055e+04 5.180175e+00 -1.031131e-02 2.952456e-03
1.064143e-01 8.933039e-01 9.465309e-01 1.004316e+00 5.935129e+04 4.756823e+00 -2.922612e-02 3.054976e-03
1.091441e-01 8.933039e-01 9.166600e-01 9.890220e-01 5.351365e+04 4.260418e+00 -2.523994e-02 3.086329e-03
1.119438e-01 8.933039e-01 8.918239e-01 1.008579e+00 5.014254e+04 4.015638e+00 -8.629262e-03 3.176808e-03
1.148154e-01 8.933039e-01 8.737786e-01 1.020662e+00 4.754582e+04 3.804599e+00 -3.798187e-03 3.191590e-03
1.177606e-01 8.933039e-01 8.617442e-01 1.002235e+00 4.474874e+04 3.621889e+00 -2.655172e-02 3.050327e-03
1.207814e-01 8.933039e-01 8.560366e-01 1.000456e+00 4.157585e+04 3.346233e+00 -3.057718e-04 2.908468e-03
1.238797e-01 8.933039e-01 8.541598e-01 1.016996e+00 4.082853e+04 3.296576e+00 -3.138721e-03 2.833724e-03
1.270574e-01 8.933039e-01 8.581871e-01 9.998791e-01 3.910817e+04 3.154610e+00 -2.158237e-02 2.666235e-03
1.303167e-01 8.933039e-01 8.646328e-01 1.015388e+00 3.857121e+04 3.115617e+00 -3.506720e-03 2.558351e-03
1.336595e-01 8.933039e-01 8.752091e-01 1.024061e+00 3.836316e+04 3.074714e+00 -2.416241e-02 2.453089e-03
1.370881e-01 8.933039e-01 8.878432e-01 1.006345e+00 3.779621e+04 3.033493e+00 -8.424878e-03 2.314568e-03
1.406047e-01 8.933039e-01 9.036708e-01 1.004790e+00 3.770431e+04 3.001344e+00 -1.024574e-02 2.195239e-03
1.442115e-01 8.933039e-01 9.212798e-01 9.845837e-01 3.724714e+04 2.950732e+00 -4.100883e-02 2.086997e-03
1.479108e-01 8.933039e-01 9.402850e-01 9.912763e-01 3.803771e+04 3.015986e+00 -2.806866e-02 1.985431e-03
1.517050e-01 8.933039e-01 9.619688e-01 9.825738e-01 3.790438e+04 3.056730e+00 -1.747781e-02 1.937509e-03
1.555965e-01 8.933039e-01 9.845476e-01 9.845975e-01 3.869386e+04 3.112752e+00 -3.718781e-02 1.863956e-03
1.595878e-01 8.933039e-01 1.007674e+00 1.004840e+00 3.976302e+04 3.198059e+00 -3.239399e-02 1.819253e-03
1.636816e-01 8.933039e-01 1.032297e+00 9.846712e-01 4.042998e+04 3.214612e+00 -3.215367e-02 1.773953e-03
1.678803e-01 8.933039e-01 1.057294e+00 9.945287e-01 4.143984e+04 3.293552e+00 -1.308203e-03 1.726151e-03
1.721867e-01 8.933039e-01 1.084061e+00 9.942772e-01 4.220579e+04 3.360079e+00 -3.296793e-03 1.668692e-03
1.766036e-01 8.933039e-01 1.111184e+00 1.008388e+00 4.439130e+04 3.576848e+00 -1.687366e-02 1.722813e-03
1.811339e-01 8.933039e-01 1.139458e+00 9.938514e-01 4.469974e+04 3.585761e+00 -3.776658e-02 1.632094e-03
1.857803e-01 8.933039e-01 1.167884e+00 9.975286e-01 4.607802e+04 3.709902e+00 -3.563190e-02 1.635313e-03
1.905459e-01 8.933039e-01 1.197690e+00 9.968717e-01 4.660099e+04 3.717541e+00 -2.457100e-02 1.588464e-03
1.954338e-01 8.933039e-01 1.227142e+00 9.922072e-01 4.779120e+04 3.796482e+00 -2.934474e-02 1.569748e-03
2.004470e-01 8.933039e-01 1.257968e+00 1.006110e+00 4.922398e+04 3.908527e+00 -3.000402e-02 1.526356e-03
2.055888e-01 8.933039e-01 1.289178e+00 1.004199e+00 5.086629e+04 4.054631e+00 -6.496513e-02 1.519799e-03
2.108626e-01 8.933039e-01 1.320922e+00 1.014195e+00 5.241372e+04 4.213786e+00 -4.513633e-02 1.520276e-03
2.162716e-01 8.933039e-01 1.353005e+00 1.001791e+00 5.284389e+04 4.262806e+00 -2.683240e-02 1.448989e-03
2.218194e-01 8.933039e-01 1.385262e+00 1.002726e+00 5.360455e+04 4.335381e+00 -4.389870e-02 1.413822e-03
2.275095e-01 8.933039e-01 1.402063e+00 9.876913e-01 5.381634e+04 4.299730e+00 -1.756674e-02 1.373768e-03
2.333455e-01 8.933039e-01 1.375579e+00 1.022362e+00 5.474895e+04 4.409865e+00 -2.724761e-02 1.430750e-03
2.393312e-01 8.933039e-01 1.331250e+00 1.020454e+00 5.282464e+04 4.216969e+00 -3.133267e-02 1.465440e-03
2.454706e-01 8.933039e-01 1.285489e+00 9.936389e-01 4.959912e+04 3.923169e+00 -3.259712e-02 1.456618e-03
2.517673e-01 8.933039e-01 1.239994e+00 1.004105e+00 4.862181e+04 3.833406e+00 -2.938557e-02 1.496673e-03
2.582256e-01 8.933039e-01 1.195080e+00 1.001296e+00 4.645330e+04 3.712130e+00 2.427578e-03 1.526833e-03
2.648496e-01 8.933039e-01 1.150324e+00 1.003887e+00 4.443948e+04 3.560933e+00 2.685690e-02 1.561046e-03
2.716435e-01 8.933039e-01 1.106591e+00 1.019284e+00 4.371352e+04 3.469578e+00 -2.100325e-02 1.625061e-03
2.786117e-01 8.933039e-01 1.064319e+00 1.005409e+00 4.116198e+04 3.267769e+00 -8.807063e-03 1.651049e-03
2.857586e-01 8.933039e-01 1.022320e+00 1.001029e+00 3.961930e+04 3.123575e+00 -9.884953e-03 1.686573e-03
2.930888e-01 8.933039e-01 9.816410e-01 1.001663e+00 3.834910e+04 3.102885e+00 6.969929e-03 1.748204e-03
3.006071e-01 8.933039e-01 9.419103e-01 9.881693e-01 3.615469e+04 2.893118e+00 -2.615875e-02 1.785159e-03
3.083182e-01 8.933039e-01 9.036073e-01 9.975130e-01 3.527704e+04 2.816565e+00 5.857468e-03 1.853824e-03
3.162272e-01 8.933039e-01 8.667031e-01 1.008096e+00 3.414970e+04 2.738579e+00 -9.146869e-03 1.904011e-03
3.243390e-01 8.933039e-01 8.311955e-01 9.999027e-01 3.243091e+04 2.627966e+00 -1.454717e-02 1.968503e-03
3.326589e-01 8.933039e-01 7.972879e-01 1.008706e+00 3.156364e+04 2.550617e+00 -2.987480e-02 2.075553e-03
3.411923e-01 8.933039e-01 7.646633e-01 9.967944e-01 3.031516e+04 2.440004e+00 -1.204324e-02 2.049685e-03
3.499445e-01 8.933039e-01 7.337781e-01 1.008789e+00 2.898839e+04 2.302654e+00 2.517605e-02 2.172232e-03
3.589213e-01 8.933039e-01 7.035493e-01 1.022542e+00 2.825913e+04 2.211139e+00 -1.404512e-02 2.268076e-03
3.681283e-01 8.933039e-01 6.750721e-01 1.012353e+00 2.660743e+04 2.060420e+00 1.293075e-02 2.299428e-03
3.775715e-01 8.933039e-01 6.478080e-01 9.840550e-01 2.467549e+04 1.910337e+00 -3.475726e-03 2.277017e-03
3.872570e-01 8.933039e-01 6.218643e-01 9.995843e-01 2.419888e+04 1.911292e+00 -2.245969e-02 2.377152e-03
3.971908e-01 8.933039e-01 5.972506e-01 1.000299e+00 2.360718e+04 1.891159e+00 -3.626215e-02 2.510548e-03
4.073796e-01 8.933039e-01 5.733787e-01 9.942454e-01 2.209783e+04 1.797018e+00 -1.732045e-02 2.510905e-03
4.178296e-01 8.933039e-01 5.507977e-01 9.993699e-01 2.187692e+04 1.775373e+00 -1.361948e-02 2.634287e-03
