#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-1.05:0.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
2.055890e+00 3.589213e-01 1.299195e-02 9.606384e-01 5.206495e+02 4.143457e-02 9.001243e-02 3.860629e-02
2.108628e+00 3.589213e-01 1.276432e-02 9.521009e-01 5.037739e+02 4.008700e-02 3.875542e-02 3.827071e-02
2.162718e+00 3.589213e-01 1.271042e-02 9.758401e-01 5.051527e+02 4.020053e-02 2.520168e-02 3.827989e-02
2.218196e+00 3.589213e-01 1.261270e-02 9.890764e-01 5.119867e+02 4.074460e-02 7.464254e-02 3.912294e-02
2.275097e+00 3.589213e-01 1.245974e-02 9.568430e-01 4.978948e+02 3.962196e-02 2.937317e-02 3.810799e-02
2.333458e+00 3.589213e-01 1.234948e-02 9.586734e-01 4.890773e+02 3.892177e-02 8.192468e-02 3.791058e-02
2.393316e+00 3.589213e-01 1.227285e-02 9.620647e-01 4.946686e+02 3.936423e-02 4.078496e-02 3.830743e-02
2.454709e+00 3.589213e-01 1.214566e-02 9.441789e-01 4.750811e+02 3.780307e-02 -3.524840e-03 3.748786e-02
2.517677e+00 3.589213e-01 1.210580e-02 9.669607e-01 4.831310e+02 3.844851e-02 3.610742e-02 3.833079e-02
2.582260e+00 3.589213e-01 1.204760e-02 9.628866e-01 4.849249e+02 3.858680e-02 5.553615e-02 3.736997e-02
2.648500e+00 3.589213e-01 1.207210e-02 9.527661e-01 4.883110e+02 3.885863e-02 2.190459e-02 3.728056e-02
2.716439e+00 3.589213e-01 1.208527e-02 9.452989e-01 4.768159e+02 3.794392e-02 -2.272606e-03 3.735244e-02
2.786121e+00 3.589213e-01 1.204524e-02 9.654475e-01 4.896612e+02 3.896708e-02 9.648919e-03 3.724599e-02
2.857591e+00 3.589213e-01 1.207608e-02 9.681484e-01 4.880870e+02 3.883851e-02 1.429832e-02 3.725481e-02
2.930893e+00 3.589213e-01 1.200771e-02 9.580113e-01 4.818332e+02 3.834192e-02 4.523230e-02 3.636026e-02
3.006077e+00 3.589213e-01 1.207609e-02 9.583611e-01 4.901825e+02 3.900703e-02 3.700030e-02 3.669679e-02
3.083188e+00 3.589213e-01 1.210370e-02 9.563536e-01 4.909572e+02 3.907040e-02 2.678990e-03 3.590000e-02
3.162278e+00 3.589213e-01 1.216479e-02 9.583813e-01 4.840591e+02 3.852148e-02 -4.465342e-03 3.488278e-02
3.243397e+00 3.589213e-01 1.223420e-02 9.663037e-01 4.906938e+02 3.905015e-02 2.824199e-02 3.516161e-02
3.326596e+00 3.589213e-01 1.229029e-02 9.730712e-01 5.034101e+02 4.005859e-02 1.220179e-02 3.532648e-02
3.411929e+00 3.589213e-01 1.237624e-02 9.570558e-01 4.943914e+02 3.934414e-02 5.575871e-02 3.425372e-02
3.499451e+00 3.589213e-01 1.242045e-02 9.621728e-01 4.924576e+02 3.918980e-02 4.405487e-02 3.311932e-02
3.589219e+00 3.589213e-01 1.251869e-02 9.697199e-01 4.945831e+02 3.936042e-02 2.540004e-02 3.321052e-02
3.681289e+00 3.589213e-01 1.260438e-02 9.721221e-01 5.005392e+02 3.983167e-02 1.624572e-02 3.276920e-02
3.775721e+00 3.589213e-01 1.274449e-02 9.637194e-01 5.132394e+02 4.084609e-02 -3.656685e-03 3.264546e-02
3.872575e+00 3.589213e-01 1.285704e-02 9.568202e-01 5.099333e+02 4.057487e-02 2.919126e-02 3.185546e-02
3.971914e+00 3.589213e-01 1.301817e-02 9.471853e-01 5.087397e+02 4.048201e-02 3.018594e-02 3.082335e-02
4.073801e+00 3.589213e-01 1.320312e-02 9.474568e-01 5.249956e+02 4.177941e-02 9.698868e-03 3.078401e-02
4.178302e+00 3.589213e-01 1.334790e-02 9.397787e-01 5.241909e+02 4.171639e-02 1.956940e-02 2.961218e-02
4.285483e+00 3.589213e-01 1.353237e-02 9.580878e-01 5.401748e+02 4.298473e-02 5.515456e-03 2.982593e-02
4.395414e+00 3.589213e-01 1.363734e-02 9.499534e-01 5.422641e+02 4.315213e-02 3.128815e-02 2.943802e-02
4.508164e+00 3.589213e-01 1.395349e-02 9.597022e-01 5.449383e+02 4.336622e-02 3.990781e-02 2.823591e-02
4.623807e+00 3.589213e-01 1.405598e-02 9.455824e-01 5.437820e+02 4.326955e-02 6.102872e-02 2.748728e-02
4.742416e+00 3.589213e-01 1.430734e-02 9.528803e-01 5.611033e+02 4.464506e-02 5.456734e-02 2.761412e-02
4.864069e+00 3.589213e-01 1.456059e-02 9.578502e-01 5.698604e+02 4.534330e-02 4.531837e-02 2.658296e-02
4.988841e+00 3.589213e-01 1.477203e-02 9.497406e-01 5.656513e+02 4.500930e-02 2.801824e-02 2.643526e-02
5.116814e+00 3.589213e-01 1.512700e-02 9.635646e-01 5.898865e+02 4.693734e-02 6.978631e-03 2.594686e-02
5.248070e+00 3.589213e-01 1.531790e-02 9.559352e-01 5.940780e+02 4.726972e-02 3.036296e-02 2.506757e-02
5.382693e+00 3.589213e-01 1.568714e-02 9.587928e-01 5.964669e+02 4.746073e-02 1.545584e-02 2.452338e-02
5.520769e+00 3.589213e-01 1.592956e-02 9.754295e-01 6.235346e+02 4.961383e-02 3.355551e-02 2.460301e-02
5.662387e+00 3.589213e-01 1.632575e-02 9.537362e-01 6.265390e+02 4.985249e-02 4.675150e-03 2.319920e-02
5.807638e+00 3.589213e-01 1.669243e-02 9.654897e-01 6.516432e+02 5.184309e-02 1.008892e-02 2.352083e-02
5.956614e+00 3.589213e-01 1.703398e-02 9.618812e-01 6.586675e+02 5.240339e-02 -2.670896e-02 2.276516e-02
6.109413e+00 3.589213e-01 1.750376e-02 9.548410e-01 6.719996e+02 5.347591e-02 5.031109e-03 2.218449e-02
6.266131e+00 3.589213e-01 1.787406e-02 9.762427e-01 7.093573e+02 5.644467e-02 -7.382989e-03 2.243888e-02
6.426869e+00 3.589213e-01 1.829537e-02 9.743243e-01 7.276917e+02 5.790854e-02 -2.323025e-02 2.208984e-02
6.591730e+00 3.589213e-01 1.877285e-02 9.777332e-01 7.432765e+02 5.914269e-02 -2.906811e-02 2.150440e-02
6.760820e+00 3.589213e-01 1.923968e-02 9.711586e-01 7.719448e+02 6.142650e-02 -4.030704e-02 2.122176e-02
6.934248e+00 3.589213e-01 1.979562e-02 9.786351e-01 7.882371e+02 6.272958e-02 -5.798638e-02 2.040875e-02
7.112124e+00 3.589213e-01 2.034760e-02 9.840791e-01 8.169158e+02 6.501277e-02 -3.553343e-02 2.030873e-02
7.294564e+00 3.589213e-01 2.088285e-02 9.638216e-01 8.300992e+02 6.606111e-02 -1.992238e-02 1.983297e-02
7.481683e+00 3.589213e-01 2.146874e-02 9.473261e-01 8.136068e+02 6.476456e-02 -8.018255e-03 1.846278e-02
7.673602e+00 3.589213e-01 2.215886e-02 9.870458e-01 8.861255e+02 7.052211e-02 -1.018339e-02 1.895535e-02
7.870444e+00 3.589213e-01 2.286939e-02 9.788311e-01 9.079138e+02 7.225929e-02 1.289248e-03 1.834071e-02
8.072336e+00 3.589213e-01 2.350423e-02 9.663521e-01 9.263929e+02 7.373723e-02 -1.582384e-03 1.757109e-02
8.279407e+00 3.589213e-01 2.416653e-02 9.717587e-01 9.349233e+02 7.440960e-02 3.000855e-03 1.712716e-02
8.491789e+00 3.589213e-01 2.501044e-02 9.669918e-01 9.731788e+02 7.746121e-02 8.295774e-03 1.678085e-02
8.709620e+00 3.589213e-01 2.581700e-02 9.710497e-01 9.981077e+02 7.943852e-02 -9.855449e-03 1.634598e-02
8.933037e+00 3.589213e-01 2.659030e-02 9.757856e-01 1.024328e+03 8.153474e-02 1.783371e-03 1.609492e-02
9.162187e+00 3.589213e-01 2.744582e-02 9.827889e-01 1.083469e+03 8.623944e-02 2.269578e-02 1.587856e-02
9.397214e+00 3.589213e-01 2.833722e-02 9.887021e-01 1.129149e+03 8.987062e-02 2.394366e-02 1.557863e-02
9.638269e+00 3.589213e-01 2.930436e-02 9.883660e-01 1.156711e+03 9.204160e-02 5.605114e-02 1.508951e-02
9.885509e+00 3.589213e-01 3.026299e-02 9.688527e-01 1.163371e+03 9.256320e-02 3.542781e-02 1.451111e-02
1.013909e+01 3.589213e-01 3.129641e-02 9.616528e-01 1.206732e+03 9.602700e-02 -1.276016e-03 1.400566e-02
1.039918e+01 3.589213e-01 3.233842e-02 9.624297e-01 1.235898e+03 9.836272e-02 2.357244e-03 1.368570e-02
1.066594e+01 3.589213e-01 3.348583e-02 9.764259e-01 1.292051e+03 1.027861e-01 -3.693259e-02 1.343977e-02
1.093954e+01 3.589213e-01 3.468408e-02 9.757196e-01 1.351571e+03 1.075536e-01 -3.178704e-02 1.325643e-02

8.912509e-01 3.681283e-01 4.226317e-02 1.000453e+00 1.726149e+03 1.373967e-01 -2.431756e-02 1.971710e-02
9.141132e-01 3.681283e-01 3.997446e-02 9.811735e-01 1.600165e+03 1.273320e-01 -2.261508e-02 2.000248e-02
9.375620e-01 3.681283e-01 3.786351e-02 9.923307e-01 1.523172e+03 1.212002e-01 -2.083361e-03 2.088141e-02
9.616123e-01 3.681283e-01 3.594290e-02 9.988459e-01 1.472046e+03 1.171489e-01 -6.278038e-03 2.205932e-02
9.862795e-01 3.681283e-01 3.434251e-02 1.012077e+00 1.423903e+03 1.133183e-01 -3.513247e-02 2.295959e-02
1.011579e+00 3.681283e-01 3.271639e-02 1.005408e+00 1.335025e+03 1.062260e-01 7.650852e-03 2.363193e-02
1.037528e+00 3.681283e-01 3.114173e-02 1.021441e+00 1.307547e+03 1.040435e-01 3.207135e-02 2.487290e-02
1.064143e+00 3.681283e-01 2.961399e-02 9.973620e-01 1.209989e+03 9.628656e-02 1.088846e-02 2.531683e-02
1.091440e+00 3.681283e-01 2.845337e-02 1.001889e+00 1.155344e+03 9.193280e-02 1.229644e-02 2.604592e-02
1.119438e+00 3.681283e-01 2.729937e-02 1.002665e+00 1.111359e+03 8.843963e-02 3.426671e-03 2.663541e-02
1.148154e+00 3.681283e-01 2.614081e-02 9.947252e-01 1.058822e+03 8.426958e-02 4.206300e-03 2.715349e-02
1.177606e+00 3.681283e-01 2.507928e-02 9.938011e-01 1.028715e+03 8.187977e-02 2.325821e-02 2.820873e-02
1.207814e+00 3.681283e-01 2.412647e-02 1.001335e+00 9.976630e+02 7.941785e-02 3.918386e-02 2.890193e-02
1.238797e+00 3.681283e-01 2.325919e-02 9.823161e-01 9.257886e+02 7.369293e-02 4.588890e-02 2.925372e-02
1.270574e+00 3.681283e-01 2.238853e-02 9.880520e-01 9.000814e+02 7.164506e-02 -1.111847e-02 2.991378e-02
1.303167e+00 3.681283e-01 2.166742e-02 9.874758e-01 8.714882e+02 6.936342e-02 -1.655400e-03 3.015864e-02
1.336596e+00 3.681283e-01 2.095382e-02 9.764178e-01 8.393878e+02 6.681399e-02 1.983976e-02 3.092551e-02
1.370882e+00 3.681283e-01 2.033958e-02 9.662337e-01 8.056425e+02 6.412203e-02 3.725791e-02 3.128409e-02
1.406047e+00 3.681283e-01 1.972368e-02 9.770783e-01 7.972338e+02 6.344042e-02 4.887581e-02 3.228760e-02
1.442115e+00 3.681283e-01 1.919045e-02 9.678840e-01 7.509975e+02 5.975234e-02 2.982998e-02 3.214502e-02
1.479108e+00 3.681283e-01 1.857044e-02 9.616833e-01 7.189619e+02 5.721705e-02 -2.853930e-03 3.209269e-02
1.517050e+00 3.681283e-01 1.805785e-02 9.656241e-01 7.032361e+02 5.595547e-02 6.893229e-02 3.274536e-02
1.555965e+00 3.681283e-01 1.760503e-02 9.674063e-01 6.928001e+02 5.511688e-02 3.661644e-02 3.379548e-02
1.595879e+00 3.681283e-01 1.723585e-02 9.735652e-01 6.752676e+02 5.372762e-02 -2.059007e-02 3.372598e-02
1.636816e+00 3.681283e-01 1.677148e-02 9.664638e-01 6.589260e+02 5.242585e-02 2.617121e-02 3.413510e-02
1.678804e+00 3.681283e-01 1.643891e-02 9.794753e-01 6.648364e+02 5.290355e-02 6.117821e-02 3.540742e-02
1.721868e+00 3.681283e-01 1.604358e-02 9.650210e-01 6.236215e+02 4.961173e-02 2.272880e-02 3.505671e-02
1.766037e+00 3.681283e-01 1.578387e-02 9.436390e-01 6.132247e+02 4.879482e-02 3.348482e-02 3.480768e-02
1.811340e+00 3.681283e-01 1.545264e-02 9.627321e-01 6.054089e+02 4.816388e-02 2.224708e-02 3.531957e-02
1.857804e+00 3.681283e-01 1.510756e-02 9.570102e-01 5.963505e+02 4.744947e-02 -1.141614e-02 3.550994e-02
1.905460e+00 3.681283e-01 1.491418e-02 9.553674e-01 5.851914e+02 4.656207e-02 1.488614e-02 3.583467e-02
1.954339e+00 3.681283e-01 1.467221e-02 9.624574e-01 5.833392e+02 4.641550e-02 1.150191e-02 3.592110e-02
2.004472e+00 3.681283e-01 1.449473e-02 9.642759e-01 5.755059e+02 4.578922e-02 2.832198e-02 3.669822e-02
2.055890e+00 3.681283e-01 1.432610e-02 9.544328e-01 5.655916e+02 4.500666e-02 4.534793e-02 3.659797e-02
2.108628e+00 3.681283e-01 1.413172e-02 9.634396e-01 5.657070e+02 4.501108e-02 5.608976e-02 3.676987e-02
2.162718e+00 3.681283e-01 1.395755e-02 9.595535e-01 5.560817e+02 4.424647e-02 7.434738e-02 3.650320e-02
2.218196e+00 3.681283e-01 1.385164e-02 9.699371e-01 5.521297e+02 4.392941e-02 3.664088e-02 3.666198e-02
2.275097e+00 3.681283e-01 1.372835e-02 9.880943e-01 5.533203e+02 4.403288e-02 4.230297e-02 3.720641e-02
2.333458e+00 3.681283e-01 1.364942e-02 9.663610e-01 5.424647e+02 4.316184e-02 7.857430e-02 3.646243e-02
2.393316e+00 3.681283e-01 1.355174e-02 9.784436e-01 5.503195e+02 4.379275e-02 5.092967e-02 3.724444e-02
2.454709e+00 3.681283e-01 1.344625e-02 9.505195e-01 5.331264e+02 4.242750e-02 3.008533e-02 3.619695e-02
2.517677e+00 3.681283e-01 1.335163e-02 9.609722e-01 5.317164e+02 4.231186e-02 2.637374e-02 3.647697e-02
2.582260e+00 3.681283e-01 1.330266e-02 9.603798e-01 5.342461e+02 4.251279e-02 4.085946e-02 3.620052e-02
2.648500e+00 3.681283e-01 1.332931e-02 9.473600e-01 5.256705e+02 4.183249e-02 2.000248e-02 3.561163e-02
2.716439e+00 3.681283e-01 1.331101e-02 9.372357e-01 5.182979e+02 4.124732e-02 -4.502892e-03 3.471649e-02
2.786121e+00 3.681283e-01 1.341925e-02 9.570211e-01 5.390338e+02 4.289871e-02 1.861048e-02 3.537345e-02
2.857591e+00 3.681283e-01 1.331817e-02 9.505041e-01 5.334765e+02 4.245641e-02 -4.446983e-03 3.557372e-02
2.930893e+00 3.681283e-01 1.339498e-02 9.618230e-01 5.408456e+02 4.304065e-02 4.646218e-02 3.532445e-02
3.006077e+00 3.681283e-01 1.338391e-02 9.666581e-01 5.361847e+02 4.266565e-02 2.580702e-02 3.470707e-02
3.083188e+00 3.681283e-01 1.339022e-02 9.654896e-01 5.417663e+02 4.310865e-02 2.017605e-02 3.446603e-02
3.162278e+00 3.681283e-01 1.345124e-02 9.789422e-01 5.511713e+02 4.385732e-02 -5.901515e-03 3.445518e-02
3.243397e+00 3.681283e-01 1.352116e-02 9.686355e-01 5.484971e+02 4.365057e-02 1.006484e-02 3.379297e-02
3.326596e+00 3.681283e-01 1.364131e-02 9.728124e-01 5.558995e+02 4.423528e-02 1.152658e-02 3.367996e-02
3.411929e+00 3.681283e-01 1.375032e-02 9.732181e-01 5.613619e+02 4.467047e-02 2.909946e-02 3.334796e-02
3.499451e+00 3.681283e-01 1.387538e-02 9.680632e-01 5.471528e+02 4.353762e-02 3.236377e-02 3.226721e-02
3.589219e+00 3.681283e-01 1.398353e-02 9.523252e-01 5.459152e+02 4.344277e-02 -1.204836e-02 3.142178e-02
3.681289e+00 3.681283e-01 1.404670e-02 9.480818e-01 5.435740e+02 4.324818e-02 8.516192e-03 3.084636e-02
3.775721e+00 3.681283e-01 1.417064e-02 9.494824e-01 5.505211e+02 4.380087e-02 2.785492e-02 3.025389e-02
3.872575e+00 3.681283e-01 1.433468e-02 9.653296e-01 5.698546e+02 4.534159e-02 1.296449e-02 3.058386e-02
3.971914e+00 3.681283e-01 1.453218e-02 9.486920e-01 5.683804e+02 4.521795e-02 6.585002e-03 2.984440e-02
4.073801e+00 3.681283e-01 1.465317e-02 9.841037e-01 5.908457e+02 4.701280e-02 3.631401e-02 2.981114e-02
4.178302e+00 3.681283e-01 1.489283e-02 9.659299e-01 5.950422e+02 4.734455e-02 3.488493e-02 2.941227e-02
4.285483e+00 3.681283e-01 1.500306e-02 9.539688e-01 5.891448e+02 4.687501e-02 2.081227e-02 2.844381e-02
4.395414e+00 3.681283e-01 1.526631e-02 9.497701e-01 5.953288e+02 4.737020e-02 7.800913e-02 2.749074e-02
4.508164e+00 3.681283e-01 1.542827e-02 9.695780e-01 6.068051e+02 4.827757e-02 9.318173e-02 2.743828e-02
4.623807e+00 3.681283e-01 1.570517e-02 9.498321e-01 6.094337e+02 4.848552e-02 5.339980e-02 2.657604e-02
4.742416e+00 3.681283e-01 1.590143e-02 9.538921e-01 6.239935e+02 4.964896e-02 5.742371e-02 2.629936e-02
4.864069e+00 3.681283e-01 1.615579e-02 9.605138e-01 6.344930e+02 5.048662e-02 2.994883e-02 2.590406e-02
4.988841e+00 3.681283e-01 1.646988e-02 9.610316e-01 6.405243e+02 5.097030e-02 4.456413e-02 2.540851e-02
5.116814e+00 3.681283e-01 1.680506e-02 9.828781e-01 6.615488e+02 5.263475e-02 2.062428e-02 2.507973e-02
5.248070e+00 3.681283e-01 1.711746e-02 9.658285e-01 6.782607e+02 5.395772e-02 1.867819e-02 2.472270e-02
5.382693e+00 3.681283e-01 1.754233e-02 9.578990e-01 6.705861e+02 5.335755e-02 2.052188e-03 2.318513e-02
5.520769e+00 3.681283e-01 1.782254e-02 9.513575e-01 6.894600e+02 5.486167e-02 2.503037e-02 2.310491e-02
5.662387e+00 3.681283e-01 1.819954e-02 9.492055e-01 6.904573e+02 5.494451e-02 -2.609801e-02 2.257264e-02
5.807638e+00 3.681283e-01 1.856339e-02 9.597491e-01 7.182588e+02 5.715185e-02 -2.974182e-02 2.220869e-02
5.956614e+00 3.681283e-01 1.898092e-02 9.621888e-01 7.367493e+02 5.862854e-02 -4.349411e-02 2.190268e-02
6.109413e+00 3.681283e-01 1.943634e-02 9.690438e-01 7.441379e+02 5.921465e-02 -2.961951e-02 2.125025e-02
6.266131e+00 3.681283e-01 1.991525e-02 9.633838e-01 7.788717e+02 6.198354e-02 -3.605962e-03 2.107680e-02
6.426869e+00 3.681283e-01 2.039312e-02 9.777230e-01 8.063353e+02 6.417347e-02 -1.461786e-02 2.091908e-02
6.591730e+00 3.681283e-01 2.088322e-02 9.705199e-01 8.271509e+02 6.582455e-02 -7.289052e-03 2.050734e-02
6.760820e+00 3.681283e-01 2.146951e-02 9.781979e-01 8.468464e+02 6.739310e-02 -3.421736e-02 2.016401e-02
6.934248e+00 3.681283e-01 2.202549e-02 9.657555e-01 8.814041e+02 7.015593e-02 -5.125451e-02 1.958287e-02
7.112124e+00 3.681283e-01 2.260502e-02 9.823759e-01 9.021523e+02 7.180142e-02 -3.957611e-02 1.943481e-02
7.294564e+00 3.681283e-01 2.325973e-02 9.657172e-01 9.153744e+02 7.283763e-02 -6.552041e-03 1.851141e-02
7.481683e+00 3.681283e-01 2.391922e-02 9.776760e-01 9.445124e+02 7.518081e-02 -3.040582e-02 1.836288e-02
7.673602e+00 3.681283e-01 2.462150e-02 9.707081e-01 9.635604e+02 7.669123e-02 -1.177466e-02 1.762629e-02
7.870444e+00 3.681283e-01 2.536203e-02 9.732305e-01 9.771349e+02 7.777299e-02 1.017284e-02 1.706135e-02
8.072336e+00 3.681283e-01 2.609163e-02 9.750376e-01 1.035235e+03 8.239517e-02 9.149432e-03 1.716733e-02
8.279407e+00 3.681283e-01 2.691462e-02 9.781847e-01 1.056398e+03 8.409131e-02 2.506399e-02 1.647592e-02
8.491789e+00 3.681283e-01 2.765952e-02 9.776400e-01 1.087835e+03 8.657578e-02 2.349913e-02 1.637232e-02
8.709620e+00 3.681283e-01 2.858445e-02 9.837465e-01 1.136022e+03 9.042363e-02 2.791464e-02 1.609778e-02
8.933037e+00 3.681283e-01 2.948571e-02 9.704114e-01 1.155084e+03 9.191975e-02 9.116292e-03 1.535618e-02
9.162187e+00 3.681283e-01 3.042741e-02 9.899953e-01 1.195852e+03 9.515631e-02 6.036806e-02 1.515436e-02
9.397214e+00 3.681283e-01 3.147146e-02 9.992409e-01 1.249496e+03 9.942148e-02 6.612039e-02 1.489198e-02
9.638269e+00 3.681283e-01 3.252298e-02 9.755917e-01 1.266023e+03 1.007637e-01 5.762315e-02 1.435137e-02
9.885509e+00 3.681283e-01 3.346949e-02 9.899610e-01 1.306602e+03 1.039683e-01 -1.337993e-02 1.401269e-02
1.013909e+01 3.681283e-01 3.473789e-02 9.804876e-01 1.332625e+03 1.060441e-01 -1.336628e-02 1.325166e-02
1.039918e+01 3.681283e-01 3.585603e-02 9.504640e-01 1.371894e+03 1.091635e-01 -1.952350e-03 1.312280e-02
1.066594e+01 3.681283e-01 3.717836e-02 9.622991e-01 1.430032e+03 1.137899e-01 -3.374505e-02 1.283813e-02
1.093954e+01 3.681283e-01 3.852955e-02 9.776044e-01 1.486717e+03 1.183245e-01 -1.244599e-02 1.271284e-02

8.912509e-01 3.775715e-01 4.477326e-02 9.888535e-01 1.798979e+03 1.432426e-01 -1.634437e-02 1.863301e-02
9.141132e-01 3.775715e-01 4.238327e-02 9.822123e-01 1.686609e+03 1.341987e-01 -2.754766e-02 1.939261e-02
9.375620e-01 3.775715e-01 4.042473e-02 9.914357e-01 1.616790e+03 1.286656e-01 -2.054960e-02 2.014184e-02
9.616123e-01 3.775715e-01 3.843439e-02 9.976796e-01 1.549582e+03 1.232978e-01 -2.784812e-02 2.083683e-02
9.862795e-01 3.775715e-01 3.661955e-02 1.002259e+00 1.480258e+03 1.178107e-01 -4.185128e-02 2.181709e-02
1.011579e+00 3.775715e-01 3.493616e-02 9.932033e-01 1.416402e+03 1.127162e-01 -5.379319e-03 2.247477e-02
1.037528e+00 3.775715e-01 3.320638e-02 9.852625e-01 1.340322e+03 1.066966e-01 9.216189e-03 2.315271e-02
1.064143e+00 3.775715e-01 3.178199e-02 9.985465e-01 1.281765e+03 1.019910e-01 1.855206e-02 2.383745e-02
1.091440e+00 3.775715e-01 3.037214e-02 1.021262e+00 1.260542e+03 1.003021e-01 3.142416e-02 2.532196e-02
1.119438e+00 3.775715e-01 2.921874e-02 1.000599e+00 1.173790e+03 9.340965e-02 -4.745245e-03 2.535450e-02
1.148154e+00 3.775715e-01 2.816470e-02 9.946499e-01 1.144139e+03 9.105729e-02 1.522934e-02 2.612865e-02
1.177606e+00 3.775715e-01 2.704238e-02 1.001499e+00 1.095275e+03 8.716018e-02 6.191969e-03 2.661002e-02
1.207814e+00 3.775715e-01 2.608577e-02 9.984634e-01 1.070109e+03 8.516949e-02 1.006877e-02 2.752209e-02
1.238797e+00 3.775715e-01 2.511427e-02 9.969884e-01 1.014495e+03 8.076103e-02 8.879662e-03 2.789688e-02
1.270574e+00 3.775715e-01 2.426917e-02 9.805951e-01 9.619991e+02 7.657295e-02 2.390563e-02 2.809930e-02
1.303167e+00 3.775715e-01 2.351929e-02 9.928240e-01 9.521964e+02 7.578868e-02 -2.498841e-02 2.895689e-02
1.336596e+00 3.775715e-01 2.260649e-02 9.961303e-01 9.107226e+02 7.248093e-02 1.193380e-02 2.965367e-02
1.370882e+00 3.775715e-01 2.199009e-02 9.794921e-01 8.747892e+02 6.962857e-02 1.490009e-02 2.996743e-02
1.406047e+00 3.775715e-01 2.141951e-02 9.568468e-01 8.486285e+02 6.754930e-02 3.655612e-02 3.030479e-02
1.442115e+00 3.775715e-01 2.078138e-02 9.622737e-01 8.158010e+02 6.492154e-02 2.366281e-02 3.057039e-02
1.479108e+00 3.775715e-01 2.019278e-02 9.766665e-01 8.041026e+02 6.399024e-02 4.111409e-03 3.126252e-02
1.517050e+00 3.775715e-01 1.969203e-02 9.763634e-01 7.799312e+02 6.207610e-02 6.410003e-03 3.156936e-02
1.555965e+00 3.775715e-01 1.921179e-02 9.703746e-01 7.590477e+02 6.039767e-02 4.969883e-02 3.232276e-02
1.595879e+00 3.775715e-01 1.878049e-02 9.740956e-01 7.458101e+02 5.934482e-02 1.802313e-02 3.245127e-02
1.636816e+00 3.775715e-01 1.825833e-02 9.680015e-01 7.106044e+02 5.654990e-02 3.083336e-02 3.279316e-02
1.678804e+00 3.775715e-01 1.788284e-02 9.702409e-01 7.039545e+02 5.601142e-02 2.543306e-02 3.336668e-02
1.721868e+00 3.775715e-01 1.748657e-02 9.683429e-01 6.966813e+02 5.543278e-02 6.042135e-02 3.388703e-02
1.766037e+00 3.775715e-01 1.720144e-02 9.551368e-01 6.811519e+02 5.419941e-02 3.304362e-02 3.364003e-02
1.811340e+00 3.775715e-01 1.694683e-02 9.661532e-01 6.735103e+02 5.358579e-02 3.256404e-02 3.350425e-02
1.857804e+00 3.775715e-01 1.659494e-02 9.685405e-01 6.516668e+02 5.185335e-02 5.046427e-02 3.406024e-02
1.905460e+00 3.775715e-01 1.633640e-02 9.592183e-01 6.494689e+02 5.167531e-02 2.191103e-02 3.464353e-02
1.954339e+00 3.775715e-01 1.607968e-02 9.723067e-01 6.428156e+02 5.114888e-02 6.105304e-03 3.495479e-02
2.004472e+00 3.775715e-01 1.590195e-02 9.677089e-01 6.301177e+02 5.013186e-02 5.038512e-02 3.469837e-02
2.055890e+00 3.775715e-01 1.569089e-02 9.545321e-01 6.239393e+02 4.963357e-02 5.849218e-02 3.500855e-02
2.108628e+00 3.775715e-01 1.558414e-02 9.647769e-01 6.242940e+02 4.967266e-02 1.792073e-03 3.518736e-02
2.162718e+00 3.775715e-01 1.543922e-02 9.706854e-01 6.169952e+02 4.908795e-02 4.620957e-02 3.495646e-02
2.218196e+00 3.775715e-01 1.525230e-02 9.652109e-01 6.062570e+02 4.823762e-02 7.288456e-02 3.515375e-02
2.275097e+00 3.775715e-01 1.521611e-02 9.808894e-01 6.009114e+02 4.780834e-02 4.056334e-02 3.422785e-02
2.333458e+00 3.775715e-01 1.499876e-02 9.702220e-01 5.976616e+02 4.755469e-02 5.694389e-02 3.513503e-02
2.393316e+00 3.775715e-01 1.496726e-02 9.559407e-01 5.901118e+02 4.695350e-02 7.375026e-02 3.443909e-02
2.454709e+00 3.775715e-01 1.484285e-02 9.594905e-01 5.876688e+02 4.675503e-02 3.020549e-02 3.486431e-02
2.517677e+00 3.775715e-01 1.481654e-02 9.541703e-01 5.766250e+02 4.588177e-02 1.219916e-02 3.414762e-02
2.582260e+00 3.775715e-01 1.479820e-02 9.577771e-01 5.860800e+02 4.663387e-02 4.723299e-02 3.399372e-02
2.648500e+00 3.775715e-01 1.469463e-02 9.710751e-01 5.793873e+02 4.609820e-02 5.518281e-02 3.417134e-02
2.716439e+00 3.775715e-01 1.466485e-02 9.535185e-01 5.771067e+02 4.591892e-02 2.322602e-02 3.361368e-02
