#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
4.988837e-01 4.395437e+01 9.973395e-01 1.003914e+00 1.651660e+05 1.313028e+01 3.194976e-02 1.379371e-03
5.116810e-01 4.395437e+01 9.932312e-01 1.008915e+00 1.648962e+05 1.312774e+01 2.022421e-02 1.361489e-03
5.248066e-01 4.395437e+01 9.899270e-01 1.017521e+00 1.718654e+05 1.369274e+01 3.334868e-02 1.334548e-03
5.382689e-01 4.395437e+01 9.862154e-01 1.028077e+00 1.806352e+05 1.438570e+01 3.539324e-02 1.309991e-03
5.520766e-01 4.395437e+01 9.820469e-01 1.003134e+00 1.764555e+05 1.404638e+01 -5.604029e-04 1.306176e-03
5.662384e-01 4.395437e+01 9.781089e-01 1.018531e+00 1.820584e+05 1.448947e+01 -1.704514e-03 1.242399e-03
5.807635e-01 4.395437e+01 9.726902e-01 9.957226e-01 1.828275e+05 1.456299e+01 -5.584478e-03 1.203060e-03
5.956612e-01 4.395437e+01 9.689260e-01 9.991694e-01 1.844332e+05 1.466995e+01 1.176631e-02 1.225591e-03
6.109411e-01 4.395437e+01 9.656568e-01 1.026725e+00 1.924012e+05 1.532471e+01 3.897440e-02 1.183510e-03
6.266128e-01 4.395437e+01 9.613280e-01 1.009178e+00 1.942957e+05 1.547177e+01 -1.347494e-02 1.170397e-03
6.426867e-01 4.395437e+01 9.570137e-01 1.005858e+00 1.965385e+05 1.567103e+01 -7.731855e-03 1.141548e-03
6.591728e-01 4.395437e+01 9.503787e-01 9.999852e-01 1.977719e+05 1.573119e+01 -2.447885e-02 1.137614e-03
6.760818e-01 4.395437e+01 9.461549e-01 9.959171e-01 2.045651e+05 1.630670e+01 -1.228791e-02 1.145601e-03
6.934246e-01 4.395437e+01 9.414995e-01 9.929147e-01 2.067338e+05 1.644675e+01 1.303101e-02 1.119494e-03
7.112123e-01 4.395437e+01 9.363486e-01 1.007761e+00 2.153889e+05 1.716804e+01 1.064706e-02 1.107574e-03
7.294562e-01 4.395437e+01 9.307584e-01 1.018857e+00 2.224928e+05 1.772795e+01 3.620028e-03 1.086831e-03
7.481682e-01 4.395437e+01 9.245714e-01 1.023205e+00 2.309760e+05 1.838558e+01 1.676881e-02 1.059771e-03
7.673602e-01 4.395437e+01 9.194829e-01 1.020192e+00 2.356207e+05 1.877392e+01 -1.715922e-02 1.071095e-03
7.870444e-01 4.395437e+01 9.129559e-01 1.009950e+00 2.350572e+05 1.872681e+01 -2.805698e-02 1.020074e-03
8.072336e-01 4.395437e+01 9.080940e-01 9.946585e-01 2.387592e+05 1.903636e+01 -1.718175e-02 1.030326e-03
8.279407e-01 4.395437e+01 9.012047e-01 9.997883e-01 2.456008e+05 1.957813e+01 -2.362889e-02 1.009107e-03
8.491790e-01 4.395437e+01 8.959702e-01 9.882458e-01 2.482151e+05 1.979123e+01 -5.866468e-03 1.015425e-03
8.709621e-01 4.395437e+01 8.907680e-01 1.011479e+00 2.565274e+05 2.043438e+01 -1.777267e-02 1.026034e-03
8.933039e-01 4.395437e+01 8.845499e-01 1.022923e+00 2.681175e+05 2.135764e+01 -1.991862e-02 9.863377e-04
9.162189e-01 4.395437e+01 8.779717e-01 1.010647e+00 2.732893e+05 2.179675e+01 -9.273350e-03 9.781122e-04
9.397216e-01 4.395437e+01 8.725537e-01 9.992067e-01 2.730630e+05 2.176110e+01 -2.317786e-02 9.663105e-04
9.638273e-01 4.395437e+01 8.656604e-01 1.011875e+00 2.796645e+05 2.226418e+01 -9.076118e-03 9.733438e-04
9.885514e-01 4.395437e+01 8.599998e-01 1.015722e+00 2.946300e+05 2.346564e+01 -1.983601e-02 9.609461e-04
1.013910e+00 4.395437e+01 8.532698e-01 1.014303e+00 2.990441e+05 2.383154e+01 -2.833730e-02 9.571314e-04
1.039918e+00 4.395437e+01 8.475274e-01 1.015819e+00 3.043802e+05 2.424741e+01 -2.546781e-02 9.398460e-04
1.066594e+00 4.395437e+01 8.419870e-01 1.027016e+00 3.174819e+05 2.529243e+01 -6.176829e-04 9.112358e-04
1.093954e+00 4.395437e+01 8.369396e-01 1.020406e+00 3.167307e+05 2.521571e+01 -6.959498e-03 9.108782e-04

8.912510e-02 4.508189e+01 1.004844e+00 1.001382e+00 9.777114e+04 7.802730e+00 2.689087e-02 3.898025e-03
9.141134e-02 4.508189e+01 1.007232e+00 9.907345e-01 9.715987e+04 7.730474e+00 -5.887389e-03 3.765464e-03
9.375623e-02 4.508189e+01 1.007952e+00 9.839019e-01 9.599052e+04 7.638800e+00 -7.545352e-03 3.731608e-03
9.616126e-02 4.508189e+01 1.009641e+00 9.962314e-01 9.570667e+04 7.623521e+00 -1.323593e-02 3.693342e-03
9.862799e-02 4.508189e+01 1.010659e+00 1.004159e+00 9.578585e+04 7.635936e+00 -2.848345e-02 3.703356e-03
1.011580e-01 4.508189e+01 1.012320e+00 1.012684e+00 9.707227e+04 7.747025e+00 -2.150637e-02 3.708959e-03
1.037529e-01 4.508189e+01 1.010736e+00 9.969291e-01 9.489808e+04 7.574820e+00 -3.118742e-02 3.612876e-03
1.064143e-01 4.508189e+01 1.010714e+00 1.001977e+00 9.230912e+04 7.345955e+00 -1.195794e-02 3.509402e-03
1.091441e-01 4.508189e+01 1.009153e+00 1.001468e+00 9.308069e+04 7.409617e+00 -1.704437e-02 3.546834e-03
1.119438e-01 4.508189e+01 1.007488e+00 1.012402e+00 9.307012e+04 7.412164e+00 -1.959729e-02 3.496647e-03
1.148154e-01 4.508189e+01 1.005090e+00 1.009405e+00 9.246875e+04 7.368237e+00 -2.282649e-02 3.474474e-03
1.177606e-01 4.508189e+01 1.002801e+00 1.032268e+00 9.320669e+04 7.419167e+00 -3.643948e-02 3.466368e-03
1.207814e-01 4.508189e+01 1.000475e+00 1.009066e+00 9.122290e+04 7.249189e+00 -5.542034e-02 3.382921e-03
1.238797e-01 4.508189e+01 9.971877e-01 1.009553e+00 8.921210e+04 7.077620e+00 -4.148275e-02 3.252745e-03
1.270574e-01 4.508189e+01 9.938214e-01 1.020108e+00 8.843584e+04 7.043879e+00 -2.835631e-02 3.210187e-03
1.303167e-01 4.508189e+01 9.903116e-01 1.013319e+00 8.744665e+04 6.976079e+00 -3.272027e-02 3.153920e-03
1.336595e-01 4.508189e+01 9.854020e-01 1.014518e+00 8.604532e+04 6.860851e+00 -1.748961e-02 3.036261e-03
1.370881e-01 4.508189e+01 9.809419e-01 1.004239e+00 8.478918e+04 6.754854e+00 -4.147816e-02 2.898932e-03
1.406047e-01 4.508189e+01 9.771507e-01 1.001558e+00 8.287888e+04 6.615752e+00 -2.443677e-02 2.775192e-03
1.442115e-01 4.508189e+01 9.757704e-01 9.977456e-01 8.268438e+04 6.592197e+00 -5.188173e-02 2.677441e-03
1.479108e-01 4.508189e+01 9.743382e-01 1.005621e+00 8.224048e+04 6.554955e+00 -4.400843e-02 2.683401e-03
1.517050e-01 4.508189e+01 9.752218e-01 1.001405e+00 8.253609e+04 6.593471e+00 -3.641582e-02 2.603769e-03
1.555965e-01 4.508189e+01 9.781839e-01 1.005332e+00 8.272768e+04 6.615752e+00 -3.002924e-02 2.532959e-03
1.595878e-01 4.508189e+01 9.809049e-01 9.872617e-01 8.255952e+04 6.578192e+00 -2.236599e-02 2.529144e-03
1.636816e-01 4.508189e+01 9.845737e-01 1.005786e+00 8.484376e+04 6.740211e+00 -2.800810e-02 2.478123e-03
1.678803e-01 4.508189e+01 9.881704e-01 1.005476e+00 8.600241e+04 6.857668e+00 -3.799462e-02 2.505183e-03
1.721867e-01 4.508189e+01 9.914995e-01 1.027067e+00 8.777622e+04 7.000907e+00 -3.708678e-02 2.456784e-03
1.766036e-01 4.508189e+01 9.942043e-01 9.914185e-01 8.564115e+04 6.844299e+00 -2.202255e-02 2.377391e-03
1.811339e-01 4.508189e+01 9.980955e-01 1.004611e+00 8.738372e+04 6.941065e+00 1.074243e-02 2.310634e-03
1.857803e-01 4.508189e+01 1.002460e+00 9.920946e-01 8.659785e+04 6.912735e+00 -1.969397e-02 2.326488e-03
1.905459e-01 4.508189e+01 1.005011e+00 9.767644e-01 8.820030e+04 7.009183e+00 9.668469e-03 2.265930e-03
1.954338e-01 4.508189e+01 1.007780e+00 9.954034e-01 9.025759e+04 7.160062e+00 -1.002240e-02 2.259254e-03
2.004470e-01 4.508189e+01 1.010297e+00 9.878423e-01 9.039684e+04 7.193803e+00 2.139926e-03 2.266526e-03
2.055888e-01 4.508189e+01 1.013066e+00 1.003226e+00 9.138011e+04 7.262558e+00 -5.764604e-03 2.203465e-03
2.108626e-01 4.508189e+01 1.015175e+00 9.917895e-01 9.385015e+04 7.478054e+00 -1.956075e-02 2.178669e-03
2.162716e-01 4.508189e+01 1.016565e+00 1.012378e+00 9.706101e+04 7.719969e+00 -2.811772e-02 2.159953e-03
2.218194e-01 4.508189e+01 1.019755e+00 9.920933e-01 9.645531e+04 7.689730e+00 -1.505536e-02 2.080917e-03
2.275095e-01 4.508189e+01 1.021755e+00 9.964159e-01 9.861245e+04 7.853341e+00 -8.313179e-03 2.092838e-03
2.333455e-01 4.508189e+01 1.022839e+00 1.006383e+00 1.007482e+05 8.020772e+00 9.366155e-03 2.084851e-03
2.393312e-01 4.508189e+01 1.024404e+00 9.937528e-01 1.002637e+05 7.977800e+00 -3.236187e-02 2.017260e-03
2.454706e-01 4.508189e+01 1.026683e+00 9.944112e-01 1.022987e+05 8.133454e+00 -1.771194e-02 2.007723e-03
2.517673e-01 4.508189e+01 1.027613e+00 1.004608e+00 1.029303e+05 8.173880e+00 -2.888501e-03 2.016664e-03
2.582256e-01 4.508189e+01 1.028524e+00 1.008427e+00 1.069813e+05 8.505558e+00 -1.941544e-02 1.922369e-03
2.648496e-01 4.508189e+01 1.028664e+00 1.002569e+00 1.075570e+05 8.587364e+00 -1.700509e-02 1.879215e-03
2.716435e-01 4.508189e+01 1.029848e+00 1.007713e+00 1.096763e+05 8.743972e+00 -4.445970e-03 1.881361e-03
2.786117e-01 4.508189e+01 1.029903e+00 1.008559e+00 1.124560e+05 8.946099e+00 -1.322758e-02 1.879930e-03
2.857586e-01 4.508189e+01 1.031479e+00 1.005559e+00 1.115718e+05 8.898353e+00 -3.236651e-03 1.827121e-03
2.930888e-01 4.508189e+01 1.030774e+00 1.000837e+00 1.134317e+05 9.018674e+00 -1.108414e-02 1.814365e-03
3.006071e-01 4.508189e+01 1.032478e+00 1.003764e+00 1.172224e+05 9.325524e+00 -1.889974e-02 1.759887e-03
3.083182e-01 4.508189e+01 1.031774e+00 1.017099e+00 1.194186e+05 9.489136e+00 9.911180e-03 1.738310e-03
3.162272e-01 4.508189e+01 1.031488e+00 9.996678e-01 1.208008e+05 9.610412e+00 3.302813e-03 1.756430e-03
3.243390e-01 4.508189e+01 1.031127e+00 9.877951e-01 1.232329e+05 9.806808e+00 -1.325798e-02 1.705527e-03
3.326589e-01 4.508189e+01 1.029517e+00 1.018813e+00 1.279421e+05 1.017350e+01 6.762862e-03 1.721859e-03
3.411923e-01 4.508189e+01 1.030154e+00 1.023795e+00 1.287877e+05 1.024321e+01 -4.014224e-02 1.687288e-03
3.499445e-01 4.508189e+01 1.029201e+00 1.004221e+00 1.298370e+05 1.030815e+01 -9.262085e-03 1.651883e-03
3.589213e-01 4.508189e+01 1.029134e+00 1.006144e+00 1.320378e+05 1.050486e+01 -1.859248e-03 1.641273e-03
3.681283e-01 4.508189e+01 1.027088e+00 1.014084e+00 1.382478e+05 1.098901e+01 1.842189e-02 1.639724e-03
3.775715e-01 4.508189e+01 1.026765e+00 1.012282e+00 1.394337e+05 1.110901e+01 -1.058388e-02 1.599908e-03
3.872570e-01 4.508189e+01 1.025935e+00 9.961742e-01 1.428065e+05 1.133947e+01 -5.868614e-03 1.577735e-03
3.971908e-01 4.508189e+01 1.024879e+00 9.995326e-01 1.421848e+05 1.129236e+01 4.127264e-03 1.557112e-03
4.073796e-01 4.508189e+01 1.022199e+00 9.914247e-01 1.432943e+05 1.139199e+01 2.404237e-02 1.529455e-03
4.178296e-01 4.508189e+01 1.019437e+00 1.003474e+00 1.498178e+05 1.190543e+01 2.536619e-02 1.495004e-03
4.285478e-01 4.508189e+01 1.018354e+00 9.967619e-01 1.496874e+05 1.191498e+01 9.095430e-03 1.475573e-03
4.395409e-01 4.508189e+01 1.016731e+00 9.960248e-01 1.539924e+05 1.225175e+01 1.707387e-02 1.490474e-03
4.508159e-01 4.508189e+01 1.013603e+00 1.003121e+00 1.567454e+05 1.249080e+01 2.859116e-03 1.441598e-03
4.623803e-01 4.508189e+01 1.010095e+00 1.007275e+00 1.593139e+05 1.266300e+01 -9.717405e-03 1.430869e-03
4.742412e-01 4.508189e+01 1.008977e+00 9.916465e-01 1.604077e+05 1.277537e+01 1.456618e-03 1.425385e-03
4.864064e-01 4.508189e+01 1.006780e+00 1.008247e+00 1.670796e+05 1.329580e+01 1.374161e-02 1.397729e-03
4.988837e-01 4.508189e+01 1.003400e+00 1.000843e+00 1.687313e+05 1.342981e+01 1.948178e-02 1.362324e-03
5.116810e-01 4.508189e+01 1.001096e+00 1.012938e+00 1.707618e+05 1.358419e+01 1.760840e-03 1.355529e-03
5.248066e-01 4.508189e+01 9.961272e-01 1.003853e+00 1.774433e+05 1.410463e+01 2.573895e-02 1.312375e-03
5.382689e-01 4.508189e+01 9.944633e-01 1.002348e+00 1.770958e+05 1.409349e+01 2.325058e-02 1.298666e-03
5.520766e-01 4.508189e+01 9.910996e-01 9.994186e-01 1.766278e+05 1.406930e+01 -3.811061e-03 1.272440e-03
5.662384e-01 4.508189e+01 9.876828e-01 1.012537e+00 1.872955e+05 1.489340e+01 1.026344e-02 1.281142e-03
5.807635e-01 4.508189e+01 9.826941e-01 1.009485e+00 1.895816e+05 1.510349e+01 -1.301646e-02 1.229525e-03
5.956612e-01 4.508189e+01 9.800758e-01 1.010773e+00 1.923817e+05 1.529829e+01 -3.760517e-03 1.188993e-03
6.109411e-01 4.508189e+01 9.760261e-01 1.003773e+00 1.947259e+05 1.550838e+01 5.403280e-03 1.185060e-03
6.266128e-01 4.508189e+01 9.719039e-01 1.019264e+00 2.016167e+05 1.604154e+01 -2.526414e-02 1.182199e-03
6.426867e-01 4.508189e+01 9.681119e-01 1.011685e+00 2.047459e+05 1.630320e+01 -7.889867e-04 1.164556e-03
6.591728e-01 4.508189e+01 9.636304e-01 9.940790e-01 2.051871e+05 1.633344e+01 -1.138568e-03 1.168609e-03
6.760818e-01 4.508189e+01 9.570175e-01 9.875628e-01 2.085837e+05 1.661578e+01 -1.472867e-02 1.122832e-03
6.934246e-01 4.508189e+01 9.542770e-01 9.836509e-01 2.115555e+05 1.684114e+01 -2.327031e-02 1.117349e-03
7.112123e-01 4.508189e+01 9.484645e-01 9.951459e-01 2.213437e+05 1.761495e+01 -6.934524e-03 1.110315e-03
7.294562e-01 4.508189e+01 9.442154e-01 1.010642e+00 2.304255e+05 1.836393e+01 1.232624e-04 1.069784e-03
7.481682e-01 4.508189e+01 9.390037e-01 1.017732e+00 2.374704e+05 1.891047e+01 -1.399130e-02 1.039624e-03
7.673602e-01 4.508189e+01 9.327593e-01 1.001753e+00 2.389032e+05 1.902443e+01 -1.618344e-02 1.049399e-03
7.870444e-01 4.508189e+01 9.266620e-01 1.018289e+00 2.449221e+05 1.951653e+01 -2.054930e-02 1.046658e-03
8.072336e-01 4.508189e+01 9.220313e-01 1.003825e+00 2.477059e+05 1.972407e+01 -1.429653e-02 1.046658e-03
8.279407e-01 4.508189e+01 9.165947e-01 1.004035e+00 2.556514e+05 2.037406e+01 -3.402591e-03 1.026392e-03
8.491790e-01 4.508189e+01 9.108024e-01 1.016572e+00 2.637955e+05 2.100813e+01 -2.752382e-02 1.001358e-03
8.709621e-01 4.508189e+01 9.038956e-01 1.019064e+00 2.676037e+05 2.132549e+01 9.675145e-03 1.015306e-03
8.933039e-01 4.508189e+01 8.981440e-01 1.004360e+00 2.737537e+05 2.181648e+01 -2.388787e-02 9.976625e-04
9.162189e-01 4.508189e+01 8.919137e-01 9.988983e-01 2.717286e+05 2.165303e+01 2.269506e-03 9.731054e-04
9.397216e-01 4.508189e+01 8.879518e-01 1.003746e+00 2.869157e+05 2.284462e+01 -7.466376e-03 9.601116e-04
9.638273e-01 4.508189e+01 8.808014e-01 1.001670e+00 2.924188e+05 2.328707e+01 -2.790630e-03 9.503365e-04
9.885514e-01 4.508189e+01 8.746364e-01 1.008140e+00 3.014527e+05 2.400438e+01 -6.647348e-03 9.593964e-04
1.013910e+00 4.508189e+01 8.691934e-01 1.015650e+00 3.101336e+05 2.471979e+01 -4.696250e-03 9.560585e-04
1.039918e+00 4.508189e+01 8.631464e-01 1.026098e+00 3.188949e+05 2.541593e+01 -1.951420e-02 9.387732e-04
1.066594e+00 4.508189e+01 8.579711e-01 1.008601e+00 3.208931e+05 2.556283e+01 -1.203036e-02 9.151697e-04
1.093954e+00 4.508189e+01 8.497418e-01 1.004946e+00 3.242916e+05 2.583769e+01 2.313221e-02 8.971691e-04

8.912510e-02 4.623833e+01 1.003230e+00 9.910503e-01 9.834941e+04 7.838699e+00 4.911542e-03 3.793478e-03
9.141134e-02 4.623833e+01 1.006011e+00 9.915956e-01 9.867962e+04 7.862254e+00 -8.532703e-03 3.812194e-03
9.375623e-02 4.623833e+01 1.008027e+00 9.949473e-01 9.797114e+04 7.809096e+00 -3.233522e-02 3.777981e-03
9.616126e-02 4.623833e+01 1.009040e+00 9.922360e-01 9.765646e+04 7.770581e+00 -1.671833e-02 3.725767e-03
9.862799e-02 4.623833e+01 1.010320e+00 9.890370e-01 9.521838e+04 7.586916e+00 -2.012557e-02 3.617287e-03
1.011580e-01 4.623833e+01 1.011712e+00 1.008379e+00 9.712318e+04 7.732383e+00 -1.583731e-02 3.687859e-03
1.037529e-01 4.623833e+01 1.010985e+00 1.003077e+00 9.640424e+04 7.680817e+00 -1.858330e-02 3.682137e-03
1.064143e-01 4.623833e+01 1.010555e+00 1.008905e+00 9.468888e+04 7.529938e+00 -1.732719e-02 3.589988e-03
1.091441e-01 4.623833e+01 1.009317e+00 1.008783e+00 9.460729e+04 7.509885e+00 -2.295560e-02 3.516078e-03
1.119438e-01 4.623833e+01 1.008422e+00 1.000113e+00 9.256467e+04 7.370783e+00 -1.782107e-02 3.471375e-03
1.148154e-01 4.623833e+01 1.007009e+00 1.019270e+00 9.515440e+04 7.571001e+00 -3.769696e-02 3.480315e-03
1.177606e-01 4.623833e+01 1.004469e+00 1.000753e+00 9.266241e+04 7.374285e+00 -3.640652e-02 3.445268e-03
1.207814e-01 4.623833e+01 1.001698e+00 1.014281e+00 9.051835e+04 7.190620e+00 -3.372461e-02 3.296018e-03
1.238797e-01 4.623833e+01 9.991323e-01 1.000417e+00 9.021579e+04 7.173749e+00 -3.653765e-02 3.222585e-03
1.270574e-01 4.623833e+01 9.954239e-01 9.973587e-01 8.833278e+04 7.031147e+00 -4.377460e-02 3.157854e-03
1.303167e-01 4.623833e+01 9.919300e-01 1.010024e+00 8.805234e+04 7.029555e+00 -3.928733e-02 3.126979e-03
1.336595e-01 4.623833e+01 9.877765e-01 1.007146e+00 8.721810e+04 6.950296e+00 -1.589251e-02 3.037095e-03
1.370881e-01 4.623833e+01 9.826150e-01 1.006040e+00 8.543186e+04 6.825200e+00 -3.770334e-02 2.920628e-03
1.406047e-01 4.623833e+01 9.802177e-01 9.902955e-01 8.391167e+04 6.688645e+00 -8.224547e-03 2.825975e-03
1.442115e-01 4.623833e+01 9.763180e-01 1.011312e+00 8.219490e+04 6.561640e+00 -4.447162e-02 2.778888e-03
1.479108e-01 4.623833e+01 9.753509e-01 1.000919e+00 8.448920e+04 6.740211e+00 -3.215861e-02 2.682805e-03
1.517050e-01 4.623833e+01 9.751329e-01 1.014168e+00 8.486895e+04 6.782228e+00 -4.280472e-02 2.636433e-03
1.555965e-01 4.623833e+01 9.770266e-01 9.997992e-01 8.424066e+04 6.703924e+00 -3.717208e-02 2.538085e-03
1.595878e-01 4.623833e+01 9.784346e-01 9.965072e-01 8.170915e+04 6.506890e+00 -3.105700e-02 2.509713e-03
1.636816e-01 4.623833e+01 9.823905e-01 9.902245e-01 8.412951e+04 6.709972e+00 -3.072155e-02 2.428889e-03
1.678803e-01 4.623833e+01 9.863231e-01 9.966599e-01 8.577884e+04 6.842707e+00 -1.882684e-02 2.457500e-03
1.721867e-01 4.623833e+01 9.885505e-01 1.005780e+00 8.735807e+04 6.987220e+00 -3.300947e-02 2.423644e-03
1.766036e-01 4.623833e+01 9.923224e-01 1.004289e+00 8.829419e+04 7.042606e+00 -1.137084e-02 2.427101e-03
1.811339e-01 4.623833e+01 9.963101e-01 9.906527e-01 8.756116e+04 6.989448e+00 -2.806348e-02 2.401233e-03
1.857803e-01 4.623833e+01 9.997025e-01 9.986511e-01 9.069855e+04 7.232637e+00 -4.125655e-03 2.331734e-03
1.905459e-01 4.623833e+01 1.001916e+00 9.912062e-01 8.893428e+04 7.090671e+00 -3.511906e-04 2.272248e-03
1.954338e-01 4.623833e+01 1.005944e+00 9.983453e-01 9.226593e+04 7.336088e+00 -1.648247e-02 2.250910e-03
2.004470e-01 4.623833e+01 1.008056e+00 9.790480e-01 9.088494e+04 7.205899e+00 1.213193e-03 2.221465e-03
2.055888e-01 4.623833e+01 1.010581e+00 9.925253e-01 9.213936e+04 7.328448e+00 -1.399112e-02 2.205372e-03
2.108626e-01 4.623833e+01 1.013140e+00 1.000280e+00 9.521082e+04 7.553812e+00 -7.268369e-03 2.168894e-03
2.162716e-01 4.623833e+01 1.015087e+00 9.980536e-01 9.519494e+04 7.556676e+00 9.472251e-03 2.134323e-03
2.218194e-01 4.623833e+01 1.018117e+00 9.894157e-01 9.791779e+04 7.781403e+00 -1.208550e-02 2.096772e-03
2.275095e-01 4.623833e+01 1.020333e+00 1.002509e+00 9.953161e+04 7.916048e+00 -2.437884e-02 2.069235e-03
2.333455e-01 4.623833e+01 1.021124e+00 1.008901e+00 1.017038e+05 8.081570e+00 -1.331562e-02 2.070665e-03
2.393312e-01 4.623833e+01 1.023277e+00 9.951301e-01 1.021132e+05 8.128679e+00 -5.345619e-02 2.033234e-03
2.454706e-01 4.623833e+01 1.024499e+00 9.967300e-01 1.041378e+05 8.288789e+00 -1.481962e-02 1.985192e-03
2.517673e-01 4.623833e+01 1.026368e+00 9.784814e-01 1.038282e+05 8.258868e+00 -3.661036e-03 1.964450e-03
2.582256e-01 4.623833e+01 1.027494e+00 1.012724e+00 1.098361e+05 8.724874e+00 -1.450306e-02 1.954675e-03
2.648496e-01 4.623833e+01 1.028443e+00 1.004682e+00 1.098283e+05 8.730603e+00 -9.620965e-03 1.916647e-03
2.716435e-01 4.623833e+01 1.029995e+00 1.003056e+00 1.117617e+05 8.889122e+00 5.034208e-04 1.874804e-03
2.786117e-01 4.623833e+01 1.030551e+00 1.013301e+00 1.153920e+05 9.183876e+00 -8.713603e-04 1.848102e-03
2.857586e-01 4.623833e+01 1.030827e+00 1.007861e+00 1.150582e+05 9.166688e+00 -2.462292e-02 1.841187e-03
2.930888e-01 4.623833e+01 1.030547e+00 1.002228e+00 1.183708e+05 9.418789e+00 -2.742869e-02 1.796722e-03
3.006071e-01 4.623833e+01 1.032071e+00 9.914958e-01 1.189369e+05 9.477358e+00 -1.858824e-02 1.771808e-03
3.083182e-01 4.623833e+01 1.031523e+00 1.004908e+00 1.206968e+05 9.599271e+00 1.358306e-02 1.725316e-03
3.162272e-01 4.623833e+01 1.032476e+00 1.001663e+00 1.254902e+05 9.993339e+00 -1.246852e-02 1.762509e-03
3.243390e-01 4.623833e+01 1.032752e+00 1.017005e+00 1.275116e+05 1.012321e+01 -2.021956e-02 1.756787e-03
3.326589e-01 4.623833e+01 1.032091e+00 1.000117e+00 1.298858e+05 1.030337e+01 -1.613879e-02 1.693606e-03
3.411923e-01 4.623833e+01 1.032558e+00 9.952257e-01 1.298989e+05 1.032438e+01 -2.057320e-02 1.663327e-03
3.499445e-01 4.623833e+01 1.031650e+00 9.962491e-01 1.307770e+05 1.043133e+01 -3.244519e-03 1.652122e-03
3.589213e-01 4.623833e+01 1.030965e+00 1.011692e+00 1.348253e+05 1.073755e+01 -7.007718e-03 1.667500e-03
3.681283e-01 4.623833e+01 1.029862e+00 1.015004e+00 1.398906e+05 1.113894e+01 1.282752e-02 1.650572e-03
3.775715e-01 4.623833e+01 1.028057e+00 1.001093e+00 1.418915e+05 1.126817e+01 2.099943e-02 1.618385e-03
3.872570e-01 4.623833e+01 1.027864e+00 1.008136e+00 1.440170e+05 1.144674e+01 -1.741409e-02 1.586080e-03
3.971908e-01 4.623833e+01 1.028256e+00 1.004337e+00 1.481269e+05 1.178097e+01 3.582788e-02 1.540661e-03
4.073796e-01 4.623833e+01 1.025260e+00 9.960293e-01 1.466823e+05 1.168038e+01 2.983046e-02 1.515388e-03
4.178296e-01 4.623833e+01 1.025100e+00 1.001207e+00 1.509372e+05 1.202543e+01 1.571476e-02 1.513243e-03
4.285478e-01 4.623833e+01 1.021885e+00 1.019289e+00 1.563272e+05 1.243255e+01 2.062917e-02 1.496673e-03
4.395409e-01 4.623833e+01 1.021381e+00 9.987444e-01 1.556348e+05 1.238321e+01 -6.622314e-03 1.477718e-03
4.508159e-01 4.623833e+01 1.017802e+00 1.020631e+00 1.622128e+05 1.286927e+01 1.029468e-02 1.485705e-03
4.623803e-01 4.623833e+01 1.016845e+00 1.005973e+00 1.621019e+05 1.291224e+01 -1.421177e-02 1.452327e-03
4.742412e-01 4.623833e+01 1.013551e+00 9.974796e-01 1.649750e+05 1.312073e+01 1.334190e-02 1.397729e-03
4.864064e-01 4.623833e+01 1.012428e+00 1.011471e+00 1.716568e+05 1.366950e+01 -1.901388e-04 1.393199e-03
4.988837e-01 4.623833e+01 1.009592e+00 9.860865e-01 1.715608e+05 1.366982e+01 1.066864e-02 1.364589e-03
5.116810e-01 4.623833e+01 1.007538e+00 9.974698e-01 1.773521e+05 1.412405e+01 1.010752e-02 1.357675e-03
5.248066e-01 4.623833e+01 1.004433e+00 1.006143e+00 1.794382e+05 1.429721e+01 -1.756847e-02 1.361132e-03
5.382689e-01 4.623833e+01 1.000696e+00 1.013424e+00 1.864388e+05 1.486061e+01 6.186485e-03 1.314044e-03
5.520766e-01 4.623833e+01 9.989467e-01 1.006199e+00 1.884758e+05 1.499940e+01 2.455473e-02 1.289964e-03
5.662384e-01 4.623833e+01 9.947958e-01 1.002096e+00 1.877722e+05 1.492587e+01 1.303363e-02 1.233697e-03
5.807635e-01 4.623833e+01 9.916113e-01 1.020438e+00 1.967759e+05 1.565734e+01 1.152015e-02 1.254797e-03
5.956612e-01 4.623833e+01 9.881581e-01 1.010499e+00 1.984065e+05 1.583146e+01 -1.091647e-02 1.223207e-03
6.109411e-01 4.623833e+01 9.860704e-01 1.019212e+00 2.049146e+05 1.633312e+01 -1.925516e-02 1.184940e-03
6.266128e-01 4.623833e+01 9.818020e-01 1.005675e+00 2.072844e+05 1.647476e+01 -1.178980e-03 1.174331e-03
6.426867e-01 4.623833e+01 9.781911e-01 1.017662e+00 2.116039e+05 1.682681e+01 1.536489e-03 1.175761e-03
