#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-1.05:0.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
5.382689e-01 7.870444e-01 5.429843e-02 9.908632e-01 2.140931e+03 1.706713e-01 -1.181841e-03 1.222134e-02
5.520766e-01 7.870444e-01 5.070169e-02 1.002270e+00 2.048884e+03 1.632805e-01 7.380366e-03 1.325035e-02
5.662384e-01 7.870444e-01 4.784484e-02 9.872723e-01 1.914182e+03 1.525115e-01 3.211498e-03 1.362348e-02
5.807635e-01 7.870444e-01 4.541726e-02 1.000423e+00 1.820257e+03 1.449417e-01 7.490993e-03 1.432121e-02
5.956612e-01 7.870444e-01 4.322805e-02 9.846704e-01 1.736686e+03 1.382534e-01 -1.499832e-03 1.516736e-02
6.109411e-01 7.870444e-01 4.128868e-02 1.003193e+00 1.666978e+03 1.326786e-01 -9.791136e-03 1.562321e-02
6.266128e-01 7.870444e-01 3.946325e-02 1.001454e+00 1.611282e+03 1.281738e-01 -1.316249e-02 1.634073e-02
6.426867e-01 7.870444e-01 3.755776e-02 1.000220e+00 1.525173e+03 1.213734e-01 -1.649994e-02 1.682091e-02
6.591728e-01 7.870444e-01 3.584414e-02 9.966441e-01 1.467105e+03 1.167423e-01 1.496947e-02 1.752496e-02
6.760818e-01 7.870444e-01 3.422185e-02 9.984235e-01 1.416564e+03 1.126988e-01 -2.518404e-02 1.802611e-02
6.934246e-01 7.870444e-01 3.274782e-02 1.010987e+00 1.358975e+03 1.081539e-01 2.986300e-02 1.901305e-02
7.112123e-01 7.870444e-01 3.104496e-02 1.011992e+00 1.275883e+03 1.015334e-01 5.172038e-02 1.922321e-02
7.294562e-01 7.870444e-01 2.959944e-02 9.779236e-01 1.187982e+03 9.453275e-02 -1.356310e-02 1.945233e-02
7.481682e-01 7.870444e-01 2.828409e-02 9.896246e-01 1.172175e+03 9.328950e-02 -3.882551e-02 2.024627e-02
7.673602e-01 7.870444e-01 2.677452e-02 9.865893e-01 1.137703e+03 9.055232e-02 -2.807206e-02 2.122319e-02
7.870444e-01 7.870444e-01 2.539303e-02 9.913084e-01 1.089891e+03 8.674659e-02 -3.927112e-02 2.192152e-02
8.072336e-01 7.870444e-01 2.406956e-02 9.889485e-01 1.036170e+03 8.247443e-02 -1.054060e-02 2.223396e-02
8.279407e-01 7.870444e-01 2.265553e-02 9.695044e-01 9.794633e+02 7.795592e-02 -3.032565e-02 2.266335e-02
8.491790e-01 7.870444e-01 2.143381e-02 9.955305e-01 9.383390e+02 7.467584e-02 -2.261096e-02 2.350736e-02
8.709621e-01 7.870444e-01 2.021286e-02 1.001250e+00 9.085884e+02 7.229986e-02 -1.595694e-02 2.368140e-02
8.933039e-01 7.870444e-01 1.903053e-02 9.880165e-01 8.575444e+02 6.823752e-02 -1.806849e-02 2.421379e-02
9.162189e-01 7.870444e-01 1.785279e-02 9.821475e-01 8.262372e+02 6.573309e-02 5.445600e-03 2.479017e-02
9.397216e-01 7.870444e-01 1.671274e-02 9.628567e-01 7.637110e+02 6.076525e-02 -1.086318e-02 2.495265e-02
9.638273e-01 7.870444e-01 1.559346e-02 9.757674e-01 7.645886e+02 6.083270e-02 6.857991e-03 2.602720e-02
9.885514e-01 7.870444e-01 1.447308e-02 9.880840e-01 7.288942e+02 5.799519e-02 -9.372711e-03 2.638626e-02
1.013910e+00 7.870444e-01 1.334248e-02 9.794465e-01 6.840436e+02 5.443786e-02 -2.375799e-02 2.691722e-02
1.039918e+00 7.870444e-01 1.228612e-02 9.745175e-01 6.633298e+02 5.278625e-02 1.552927e-02 2.727771e-02
1.066594e+00 7.870444e-01 1.126677e-02 9.723951e-01 6.339697e+02 5.044967e-02 3.958094e-02 2.867782e-02
1.093954e+00 7.870444e-01 1.025633e-02 9.619380e-01 6.155761e+02 4.898533e-02 1.989114e-02 2.852130e-02

8.912510e-02 8.072336e-01 1.095120e+00 9.969464e-01 8.497595e+04 6.803874e+00 -1.353270e-02 2.806306e-03
9.141134e-02 8.072336e-01 1.108113e+00 9.952777e-01 8.492028e+04 6.771088e+00 1.971114e-02 2.745390e-03
9.375623e-02 8.072336e-01 1.116354e+00 9.847091e-01 8.403022e+04 6.708381e+00 3.042650e-02 2.703428e-03
9.616126e-02 8.072336e-01 1.118486e+00 9.910798e-01 8.379134e+04 6.701378e+00 1.072001e-02 2.689719e-03
9.862799e-02 8.072336e-01 1.113107e+00 9.949794e-01 8.323130e+04 6.656496e+00 1.099944e-02 2.748251e-03
1.011580e-01 8.072336e-01 1.098944e+00 1.006957e+00 8.095262e+04 6.459462e+00 -1.005387e-02 2.735496e-03
1.037529e-01 8.072336e-01 1.076240e+00 9.990372e-01 7.561480e+04 6.012555e+00 3.046513e-03 2.822518e-03
1.064143e-01 8.072336e-01 1.044487e+00 1.017193e+00 6.960778e+04 5.522995e+00 -2.074045e-02 2.874255e-03
1.091441e-01 8.072336e-01 1.004413e+00 9.848562e-01 6.288285e+04 5.003195e+00 -6.527305e-04 2.864122e-03
1.119438e-01 8.072336e-01 9.558517e-01 1.002263e+00 5.802448e+04 4.643505e+00 -3.198791e-02 3.090024e-03
1.148154e-01 8.072336e-01 9.020877e-01 1.002506e+00 5.030995e+04 4.004179e+00 -2.622700e-02 3.082156e-03
1.177606e-01 8.072336e-01 8.425120e-01 1.001709e+00 4.188423e+04 3.394138e+00 -2.042091e-02 3.063679e-03
1.207814e-01 8.072336e-01 7.823914e-01 1.003419e+00 3.258372e+04 2.628285e+00 4.022837e-03 2.658844e-03
1.238797e-01 8.072336e-01 7.801326e-01 9.979260e-01 3.119730e+04 2.515603e+00 -2.138370e-02 2.350450e-03
1.270574e-01 8.072336e-01 7.995170e-01 9.920631e-01 3.152474e+04 2.546638e+00 -2.361149e-02 2.234340e-03
1.303167e-01 8.072336e-01 8.192409e-01 1.014279e+00 3.249463e+04 2.641813e+00 -1.761484e-02 2.160788e-03
1.336595e-01 8.072336e-01 8.400635e-01 1.012883e+00 3.377865e+04 2.740330e+00 -3.464198e-02 2.079368e-03
1.370881e-01 8.072336e-01 8.607550e-01 9.981782e-01 3.446872e+04 2.789668e+00 -1.119500e-02 2.037406e-03
1.406047e-01 8.072336e-01 8.828004e-01 9.953300e-01 3.464002e+04 2.780118e+00 -8.846402e-03 1.974463e-03
1.442115e-01 8.072336e-01 9.052739e-01 9.962332e-01 3.529950e+04 2.810835e+00 -2.331150e-02 1.934528e-03
1.479108e-01 8.072336e-01 9.276402e-01 9.866368e-01 3.599741e+04 2.851420e+00 -2.251595e-02 1.872420e-03
1.517050e-01 8.072336e-01 9.511368e-01 9.857737e-01 3.710778e+04 2.958372e+00 -2.848428e-02 1.844883e-03
1.555965e-01 8.072336e-01 9.749977e-01 9.784335e-01 3.722549e+04 3.016623e+00 -2.332997e-02 1.757622e-03
1.595878e-01 8.072336e-01 9.984861e-01 9.885826e-01 3.847876e+04 3.071690e+00 -2.954751e-02 1.767159e-03
1.636816e-01 8.072336e-01 1.022767e+00 9.933230e-01 3.950098e+04 3.111161e+00 -4.048526e-03 1.737714e-03
1.678803e-01 8.072336e-01 1.047405e+00 9.844102e-01 4.043729e+04 3.187555e+00 -2.374279e-02 1.707673e-03
1.721867e-01 8.072336e-01 1.071003e+00 9.889881e-01 4.211789e+04 3.361989e+00 -2.671427e-02 1.721263e-03
1.766036e-01 8.072336e-01 1.095477e+00 9.827089e-01 4.252719e+04 3.413555e+00 -4.416579e-02 1.666427e-03
1.811339e-01 8.072336e-01 1.118434e+00 9.958851e-01 4.307483e+04 3.475307e+00 -6.256235e-02 1.650810e-03
1.857803e-01 8.072336e-01 1.141628e+00 1.003495e+00 4.451165e+04 3.569845e+00 -1.796365e-02 1.632333e-03
1.905459e-01 8.072336e-01 1.164175e+00 9.974666e-01 4.558720e+04 3.609634e+00 -3.195292e-02 1.625657e-03
1.954338e-01 8.072336e-01 1.185860e+00 9.924563e-01 4.677795e+04 3.737595e+00 -1.427674e-02 1.585007e-03
2.004470e-01 8.072336e-01 1.205713e+00 9.940411e-01 4.621657e+04 3.700989e+00 -5.718625e-02 1.542926e-03
2.055888e-01 8.072336e-01 1.224952e+00 9.928815e-01 4.771343e+04 3.775473e+00 -4.245555e-02 1.553059e-03
2.108626e-01 8.072336e-01 1.241494e+00 1.006045e+00 4.922219e+04 3.900887e+00 -4.528117e-02 1.567483e-03
2.162716e-01 8.072336e-01 1.256400e+00 9.974875e-01 4.962242e+04 3.941631e+00 -3.946948e-02 1.546383e-03
2.218194e-01 8.072336e-01 1.269715e+00 9.874353e-01 4.838976e+04 3.850913e+00 -5.033880e-02 1.476645e-03
2.275095e-01 8.072336e-01 1.280609e+00 9.912609e-01 4.982367e+04 3.993516e+00 -1.794946e-02 1.474261e-03
2.333455e-01 8.072336e-01 1.288309e+00 9.954020e-01 4.986916e+04 3.943859e+00 -2.332050e-02 1.464963e-03
2.393312e-01 8.072336e-01 1.294051e+00 9.839271e-01 4.963547e+04 3.929854e+00 -2.972114e-02 1.450539e-03
2.454706e-01 8.072336e-01 1.296790e+00 9.901940e-01 4.924599e+04 3.905662e+00 -4.509562e-02 1.454949e-03
2.517673e-01 8.072336e-01 1.296229e+00 9.911264e-01 4.924304e+04 3.924124e+00 -3.979564e-02 1.425743e-03
2.582256e-01 8.072336e-01 1.293078e+00 9.930264e-01 4.919733e+04 3.911710e+00 -3.085428e-02 1.430631e-03
2.648496e-01 8.072336e-01 1.286732e+00 9.890561e-01 4.836515e+04 3.833724e+00 -4.251283e-02 1.417756e-03
2.716435e-01 8.072336e-01 1.277182e+00 9.728277e-01 4.735393e+04 3.699079e+00 -2.931207e-02 1.412392e-03
2.786117e-01 8.072336e-01 1.264093e+00 9.728427e-01 4.689953e+04 3.725499e+00 -4.695129e-02 1.401424e-03
2.857586e-01 8.072336e-01 1.247558e+00 9.935056e-01 4.717053e+04 3.741733e+00 -5.115867e-03 1.447201e-03
2.930888e-01 8.072336e-01 1.227773e+00 9.824048e-01 4.588862e+04 3.650696e+00 -1.686114e-02 1.465440e-03
3.006071e-01 8.072336e-01 1.206050e+00 1.006614e+00 4.557107e+04 3.672341e+00 -1.798862e-02 1.483321e-03
3.083182e-01 8.072336e-01 1.179241e+00 1.004552e+00 4.551590e+04 3.630006e+00 -3.777909e-02 1.517296e-03
3.162272e-01 8.072336e-01 1.150420e+00 1.015658e+00 4.465618e+04 3.574301e+00 -3.198522e-02 1.559854e-03
3.243390e-01 8.072336e-01 1.117428e+00 9.858983e-01 4.271750e+04 3.428516e+00 -3.049028e-02 1.539111e-03
3.326589e-01 8.072336e-01 1.081980e+00 1.001125e+00 4.143188e+04 3.295780e+00 -4.633260e-02 1.582026e-03
3.411923e-01 8.072336e-01 1.042781e+00 1.000516e+00 4.025758e+04 3.166547e+00 -1.332784e-02 1.625419e-03
3.499445e-01 8.072336e-01 1.001037e+00 9.802119e-01 3.751314e+04 2.990839e+00 -1.881742e-02 1.603246e-03
3.589213e-01 8.072336e-01 9.562101e-01 9.984246e-01 3.685351e+04 2.961237e+00 -3.132552e-02 1.698613e-03
3.681283e-01 8.072336e-01 9.079198e-01 9.989412e-01 3.540368e+04 2.791578e+00 -2.515149e-02 1.798511e-03
3.775715e-01 8.072336e-01 8.586491e-01 9.885745e-01 3.254539e+04 2.642131e+00 -3.436470e-02 1.799583e-03
3.872570e-01 8.072336e-01 8.058980e-01 9.769350e-01 3.008984e+04 2.439049e+00 -1.877117e-02 1.841426e-03
3.971908e-01 8.072336e-01 7.500174e-01 9.779472e-01 2.803783e+04 2.243130e+00 -4.289746e-04 1.955271e-03
4.073796e-01 8.072336e-01 6.919051e-01 9.771407e-01 2.632049e+04 2.034796e+00 8.423328e-04 2.066731e-03
4.178296e-01 8.072336e-01 6.308494e-01 9.920188e-01 2.375641e+04 1.863227e+00 -1.833653e-02 2.249360e-03
4.285478e-01 8.072336e-01 5.676695e-01 1.001827e+00 2.213998e+04 1.795506e+00 -5.118370e-03 2.487659e-03
4.395409e-01 8.072336e-01 5.024285e-01 1.002329e+00 1.946288e+04 1.531866e+00 9.575248e-03 2.670884e-03
4.508159e-01 8.072336e-01 4.348207e-01 9.806883e-01 1.635300e+04 1.279725e+00 1.013017e-02 2.917886e-03
4.623803e-01 8.072336e-01 3.648786e-01 9.676940e-01 1.343672e+04 1.078593e+00 -2.946830e-02 3.223777e-03
4.742412e-01 8.072336e-01 2.920784e-01 9.557672e-01 1.069156e+04 8.508025e-01 -2.387345e-03 3.782868e-03
4.864064e-01 8.072336e-01 2.192012e-01 9.693769e-01 8.169076e+03 6.479396e-01 1.077092e-02 4.698992e-03
4.988837e-01 8.072336e-01 1.505593e-01 9.904709e-01 5.813293e+03 4.610122e-01 2.538919e-03 6.322265e-03
5.116810e-01 8.072336e-01 9.790525e-02 1.007272e+00 3.898025e+03 3.099169e-01 2.841032e-02 8.348346e-03
5.248066e-01 8.072336e-01 6.844214e-02 9.933981e-01 2.730190e+03 2.172602e-01 2.254283e-02 1.059544e-02
5.382689e-01 8.072336e-01 5.625804e-02 1.001558e+00 2.262702e+03 1.803381e-01 3.756511e-02 1.216495e-02
5.520766e-01 8.072336e-01 5.155126e-02 1.014811e+00 2.078947e+03 1.656380e-01 4.682541e-04 1.294661e-02
5.662384e-01 8.072336e-01 4.864190e-02 9.998074e-01 1.971599e+03 1.571139e-01 4.919887e-03 1.355958e-02
5.807635e-01 8.072336e-01 4.607281e-02 9.986514e-01 1.853123e+03 1.476075e-01 2.040172e-02 1.411736e-02
5.956612e-01 8.072336e-01 4.388991e-02 9.998564e-01 1.782876e+03 1.419165e-01 -8.694291e-03 1.486468e-02
6.109411e-01 8.072336e-01 4.183526e-02 1.010649e+00 1.715291e+03 1.365102e-01 -3.439665e-03 1.558328e-02
6.266128e-01 8.072336e-01 3.993361e-02 9.874295e-01 1.616544e+03 1.285754e-01 1.325607e-03 1.570296e-02
6.426867e-01 8.072336e-01 3.810535e-02 9.897071e-01 1.520503e+03 1.210031e-01 -3.589708e-02 1.631105e-02
6.591728e-01 8.072336e-01 3.633154e-02 9.828706e-01 1.474099e+03 1.172975e-01 -1.911235e-02 1.701212e-02
6.760818e-01 8.072336e-01 3.490322e-02 9.889836e-01 1.422648e+03 1.132067e-01 -7.438898e-03 1.765740e-02
6.934246e-01 8.072336e-01 3.311172e-02 1.004663e+00 1.406517e+03 1.119406e-01 1.265860e-02 1.901662e-02
7.112123e-01 8.072336e-01 3.170280e-02 9.950384e-01 1.309421e+03 1.042048e-01 -4.402399e-04 1.861489e-02
7.294562e-01 8.072336e-01 3.026700e-02 9.880388e-01 1.245736e+03 9.913301e-02 2.765226e-02 1.946962e-02
7.481682e-01 8.072336e-01 2.874493e-02 9.989121e-01 1.203506e+03 9.576216e-02 -5.582631e-03 2.030385e-02
7.673602e-01 8.072336e-01 2.738886e-02 9.794819e-01 1.149696e+03 9.151082e-02 -2.943474e-02 2.051115e-02
7.870444e-01 8.072336e-01 2.598195e-02 9.838096e-01 1.102017e+03 8.771426e-02 -4.301202e-02 2.094901e-02
8.072336e-01 8.072336e-01 2.458087e-02 9.905980e-01 1.061648e+03 8.451391e-02 -2.250737e-02 2.185571e-02
8.279407e-01 8.072336e-01 2.319749e-02 9.791320e-01 9.911324e+02 7.888956e-02 -3.866589e-02 2.203178e-02
8.491790e-01 8.072336e-01 2.194440e-02 9.734681e-01 9.443119e+02 7.515999e-02 5.685091e-04 2.276099e-02
8.709621e-01 8.072336e-01 2.081388e-02 9.676331e-01 9.135811e+02 7.271049e-02 -4.550445e-02 2.286589e-02
8.933039e-01 8.072336e-01 1.945676e-02 9.837640e-01 8.980698e+02 7.146251e-02 -3.141701e-02 2.384591e-02
9.162189e-01 8.072336e-01 1.833763e-02 9.762529e-01 8.400517e+02 6.683559e-02 -2.578723e-02 2.413690e-02
9.397216e-01 8.072336e-01 1.720077e-02 9.636021e-01 7.974067e+02 6.345107e-02 -1.473743e-02 2.447617e-02
9.638273e-01 8.072336e-01 1.600687e-02 9.583752e-01 7.780417e+02 6.190202e-02 -1.737887e-02 2.533329e-02
9.885514e-01 8.072336e-01 1.483645e-02 9.745889e-01 7.506128e+02 5.971963e-02 -1.396722e-02 2.584469e-02
1.013910e+00 8.072336e-01 1.381555e-02 9.725699e-01 7.243897e+02 5.764541e-02 -3.033006e-02 2.601254e-02
1.039918e+00 8.072336e-01 1.273583e-02 9.500424e-01 6.815751e+02 5.424137e-02 -1.932824e-02 2.690959e-02
1.066594e+00 8.072336e-01 1.163193e-02 9.655682e-01 6.620974e+02 5.268506e-02 6.965756e-03 2.729857e-02
1.093954e+00 8.072336e-01 1.061898e-02 9.918552e-01 6.565364e+02 5.224432e-02 1.823759e-02 2.783096e-02

8.912510e-02 8.279407e-01 1.093474e+00 9.981353e-01 8.575734e+04 6.858941e+00 2.457082e-02 2.833128e-03
9.141134e-02 8.279407e-01 1.107270e+00 1.001089e+00 8.654370e+04 6.890772e+00 -6.193936e-03 2.789378e-03
9.375623e-02 8.279407e-01 1.115204e+00 9.884772e-01 8.478941e+04 6.787003e+00 1.839745e-02 2.749443e-03
9.616126e-02 8.279407e-01 1.116540e+00 9.850436e-01 8.371464e+04 6.690555e+00 1.778138e-02 2.733111e-03
9.862799e-02 8.279407e-01 1.111114e+00 9.996328e-01 8.244652e+04 6.574690e+00 1.224959e-02 2.727389e-03
1.011580e-01 8.279407e-01 1.097415e+00 9.959971e-01 7.927073e+04 6.328637e+00 1.737928e-02 2.759814e-03
1.037529e-01 8.279407e-01 1.075410e+00 1.000754e+00 7.638404e+04 6.060302e+00 -5.367696e-03 2.810717e-03
1.064143e-01 8.279407e-01 1.045016e+00 1.012856e+00 7.156649e+04 5.690425e+00 -4.780489e-02 2.905011e-03
1.091441e-01 8.279407e-01 1.005769e+00 9.875233e-01 6.433466e+04 5.160439e+00 3.633499e-03 2.896667e-03
1.119438e-01 8.279407e-01 9.582121e-01 1.002005e+00 5.819124e+04 4.646051e+00 -5.555034e-03 3.051043e-03
1.148154e-01 8.279407e-01 9.056262e-01 1.014012e+00 5.109901e+04 4.082483e+00 -1.287991e-02 3.085136e-03
1.177606e-01 8.279407e-01 8.470938e-01 1.009580e+00 4.348957e+04 3.493292e+00 7.253885e-04 3.131390e-03
1.207814e-01 8.279407e-01 7.865459e-01 1.003920e+00 3.374445e+04 2.726324e+00 -2.210468e-02 2.711654e-03
1.238797e-01 8.279407e-01 7.804314e-01 1.011014e+00 3.210382e+04 2.582926e+00 -1.476544e-02 2.423644e-03
1.270574e-01 8.279407e-01 7.992411e-01 1.006028e+00 3.210572e+04 2.589769e+00 -1.886648e-02 2.259612e-03
1.303167e-01 8.279407e-01 8.190761e-01 9.964945e-01 3.217509e+04 2.612051e+00 -4.702568e-03 2.156973e-03
1.336595e-01 8.279407e-01 8.400658e-01 9.947681e-01 3.339635e+04 2.720117e+00 -2.900267e-02 2.089858e-03
1.370881e-01 8.279407e-01 8.608512e-01 1.002298e+00 3.382732e+04 2.735714e+00 -1.709449e-02 2.022743e-03
1.406047e-01 8.279407e-01 8.825051e-01 9.873407e-01 3.457103e+04 2.758951e+00 -6.551266e-03 1.972914e-03
1.442115e-01 8.279407e-01 9.047765e-01 1.000607e+00 3.553860e+04 2.828979e+00 -1.997203e-02 1.935363e-03
1.479108e-01 8.279407e-01 9.274212e-01 1.001021e+00 3.685661e+04 2.939592e+00 -4.775590e-02 1.945019e-03
1.517050e-01 8.279407e-01 9.509416e-01 1.000427e+00 3.734802e+04 2.982882e+00 -1.101929e-02 1.858592e-03
1.555965e-01 8.279407e-01 9.747643e-01 9.878690e-01 3.737067e+04 2.990521e+00 -2.516139e-02 1.795530e-03
1.595878e-01 8.279407e-01 9.980928e-01 9.865522e-01 3.878902e+04 3.096200e+00 -1.605761e-02 1.783729e-03
1.636816e-01 8.279407e-01 1.022547e+00 9.832044e-01 3.919194e+04 3.090471e+00 -2.647865e-02 1.728773e-03
1.678803e-01 8.279407e-01 1.046927e+00 9.918796e-01 4.073175e+04 3.234983e+00 -3.184432e-02 1.713157e-03
1.721867e-01 8.279407e-01 1.070509e+00 9.965775e-01 4.212095e+04 3.359124e+00 -1.080388e-02 1.715064e-03
1.766036e-01 8.279407e-01 1.094380e+00 9.776182e-01 4.266772e+04 3.421195e+00 -3.679955e-02 1.693606e-03
1.811339e-01 8.279407e-01 1.118310e+00 9.961247e-01 4.361226e+04 3.523372e+00 -3.438449e-02 1.680613e-03
1.857803e-01 8.279407e-01 1.140850e+00 9.984878e-01 4.428260e+04 3.571437e+00 -4.257917e-02 1.636982e-03
1.905459e-01 8.279407e-01 1.162944e+00 9.912645e-01 4.459050e+04 3.565389e+00 1.789939e-02 1.610518e-03
1.954338e-01 8.279407e-01 1.184342e+00 9.905058e-01 4.634602e+04 3.739186e+00 -2.300698e-02 1.599431e-03
2.004470e-01 8.279407e-01 1.204145e+00 9.942894e-01 4.629528e+04 3.701626e+00 -1.471233e-02 1.557350e-03
2.055888e-01 8.279407e-01 1.221941e+00 9.809355e-01 4.743800e+04 3.778338e+00 -2.633303e-02 1.547933e-03
2.108626e-01 8.279407e-01 1.238621e+00 1.001737e+00 4.881748e+04 3.940676e+00 -2.618784e-02 1.537204e-03
2.162716e-01 8.279407e-01 1.253592e+00 1.008895e+00 4.952648e+04 3.931764e+00 -4.415840e-02 1.518488e-03
2.218194e-01 8.279407e-01 1.266557e+00 9.916502e-01 4.876541e+04 3.858234e+00 -1.608455e-02 1.494884e-03
2.275095e-01 8.279407e-01 1.276945e+00 1.005771e+00 5.042190e+04 4.039989e+00 -2.629811e-02 1.526594e-03
2.333455e-01 8.279407e-01 1.285155e+00 9.896231e-01 4.954295e+04 3.960412e+00 -2.108043e-02 1.477957e-03
2.393312e-01 8.279407e-01 1.290389e+00 9.979928e-01 5.030591e+04 4.004656e+00 -1.951414e-02 1.474380e-03
2.454706e-01 8.279407e-01 1.293178e+00 1.010370e+00 5.042614e+04 4.003702e+00 -3.203779e-02 1.482606e-03
2.517673e-01 8.279407e-01 1.293388e+00 1.010610e+00 5.004184e+04 3.950862e+00 -2.205908e-02 1.472950e-03
2.582256e-01 8.279407e-01 1.290121e+00 1.002517e+00 4.956278e+04 3.943859e+00 -3.634608e-02 1.428604e-03
2.648496e-01 8.279407e-01 1.283042e+00 9.920091e-01 4.848589e+04 3.847093e+00 -2.752531e-02 1.414537e-03
2.716435e-01 8.279407e-01 1.274039e+00 9.823193e-01 4.819053e+04 3.824493e+00 -1.668483e-02 1.433611e-03
2.786117e-01 8.279407e-01 1.260901e+00 9.836861e-01 4.736051e+04 3.771335e+00 -5.926573e-02 1.443505e-03
2.857586e-01 8.279407e-01 1.245188e+00 9.747720e-01 4.622228e+04 3.676161e+00 -7.218957e-03 1.421332e-03
2.930888e-01 8.279407e-01 1.226194e+00 1.003075e+00 4.621254e+04 3.714994e+00 -2.185941e-02 1.468539e-03
3.006071e-01 8.279407e-01 1.203765e+00 1.000232e+00 4.589566e+04 3.665657e+00 -2.441013e-02 1.508832e-03
3.083182e-01 8.279407e-01 1.177969e+00 9.969723e-01 4.495267e+04 3.619820e+00 -1.832533e-02 1.537561e-03
3.162272e-01 8.279407e-01 1.150079e+00 9.901368e-01 4.358841e+04 3.482310e+00 -2.453005e-02 1.536012e-03
3.243390e-01 8.279407e-01 1.118264e+00 9.966504e-01 4.343545e+04 3.481992e+00 -2.640402e-02 1.575589e-03
3.326589e-01 8.279407e-01 1.083326e+00 9.938626e-01 4.229927e+04 3.394138e+00 -3.963953e-02 1.615286e-03
3.411923e-01 8.279407e-01 1.044922e+00 9.895710e-01 4.042725e+04 3.178643e+00 -1.014310e-02 1.623154e-03
3.499445e-01 8.279407e-01 1.004319e+00 1.009322e+00 3.823487e+04 3.037313e+00 -1.367497e-02 1.627445e-03
3.589213e-01 8.279407e-01 9.604053e-01 9.990461e-01 3.662187e+04 2.937045e+00 -4.168147e-02 1.688838e-03
3.681283e-01 8.279407e-01 9.142466e-01 1.006146e+00 3.536202e+04 2.808925e+00 -2.968353e-02 1.757622e-03
3.775715e-01 8.279407e-01 8.655728e-01 9.618768e-01 3.241144e+04 2.614120e+00 4.442453e-03 1.827478e-03
3.872570e-01 8.279407e-01 8.135070e-01 9.955508e-01 3.097783e+04 2.503666e+00 -2.858955e-02 1.863360e-03
3.971908e-01 8.279407e-01 7.590485e-01 9.789478e-01 2.841409e+04 2.281964e+00 -1.612240e-02 1.945853e-03
4.073796e-01 8.279407e-01 7.022665e-01 9.831082e-01 2.661397e+04 2.064240e+00 -4.168987e-03 2.059698e-03
4.178296e-01 8.279407e-01 6.428851e-01 9.928194e-01 2.462107e+04 1.918215e+00 -1.222169e-02 2.215028e-03
4.285478e-01 8.279407e-01 5.811205e-01 9.780841e-01 2.218141e+04 1.794472e+00 1.588011e-02 2.397299e-03
4.395409e-01 8.279407e-01 5.167642e-01 1.000244e+00 1.989693e+04 1.584785e+00 -1.386243e-02 2.610207e-03
4.508159e-01 8.279407e-01 4.506925e-01 9.759369e-01 1.675611e+04 1.310840e+00 5.539060e-03 2.816200e-03
4.623803e-01 8.279407e-01 3.820254e-01 9.830039e-01 1.445998e+04 1.155226e+00 -4.364073e-03 3.172159e-03
4.742412e-01 8.279407e-01 3.114473e-01 9.659008e-01 1.135735e+04 9.039205e-01 -2.471584e-02 3.617883e-03
4.864064e-01 8.279407e-01 2.392612e-01 9.694239e-01 8.946107e+03 7.165951e-01 3.824639e-02 4.431725e-03
4.988837e-01 8.279407e-01 1.695184e-01 9.694440e-01 6.387103e+03 5.078335e-01 2.996969e-02 5.623102e-03
5.116810e-01 8.279407e-01 1.115157e-01 9.767547e-01 4.293298e+03 3.406438e-01 6.009459e-03 7.558942e-03
5.248066e-01 8.279407e-01 7.542043e-02 9.944057e-01 3.040118e+03 2.417800e-01 2.052617e-02 9.985685e-03
5.382689e-01 8.279407e-01 5.909515e-02 9.923907e-01 2.379380e+03 1.895088e-01 3.823352e-02 1.154184e-02
5.520766e-01 8.279407e-01 5.275969e-02 9.921024e-01 2.131260e+03 1.698096e-01 -6.532550e-03 1.266170e-02
5.662384e-01 8.279407e-01 4.948968e-02 9.947565e-01 1.977201e+03 1.575727e-01 -1.073426e-02 1.322818e-02
5.807635e-01 8.279407e-01 4.687462e-02 1.004467e+00 1.902413e+03 1.515783e-01 -2.817929e-03 1.419759e-02
5.956612e-01 8.279407e-01 4.459946e-02 9.853019e-01 1.783717e+03 1.420153e-01 7.444501e-03 1.437533e-02
6.109411e-01 8.279407e-01 4.252258e-02 1.011135e+00 1.754139e+03 1.396373e-01 -2.992177e-02 1.537931e-02
6.266128e-01 8.279407e-01 4.078728e-02 9.947154e-01 1.663270e+03 1.323355e-01 -6.374538e-03 1.595581e-02
6.426867e-01 8.279407e-01 3.861836e-02 9.860752e-01 1.560412e+03 1.241648e-01 -2.276349e-02 1.623058e-02
6.591728e-01 8.279407e-01 3.701832e-02 1.003832e+00 1.515574e+03 1.205813e-01 -3.762019e-02 1.704371e-02
6.760818e-01 8.279407e-01 3.535498e-02 1.012460e+00 1.489743e+03 1.185456e-01 -4.652667e-02 1.774299e-02
6.934246e-01 8.279407e-01 3.383959e-02 1.004763e+00 1.433319e+03 1.140354e-01 -3.169119e-03 1.825976e-02
