#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
2.716448e+01 2.648500e+00 -3.151269e+00 9.951296e-01 4.200642e+05 3.347856e+01 1.377416e-02 5.210638e-04
2.786130e+01 2.648500e+00 -3.158002e+00 1.008614e+00 4.316200e+05 3.425778e+01 -3.209192e-02 5.114079e-04
2.857600e+01 2.648500e+00 -3.166824e+00 1.031834e+00 4.596095e+05 3.685519e+01 2.993095e-02 5.295277e-04
2.930903e+01 2.648500e+00 -3.171718e+00 1.023887e+00 4.594412e+05 3.646049e+01 2.142322e-02 5.294085e-04
3.006087e+01 2.648500e+00 -3.176895e+00 1.009421e+00 4.793149e+05 3.812079e+01 -5.413294e-04 5.339384e-04
3.083199e+01 2.648500e+00 -3.174135e+00 1.021581e+00 5.008365e+05 4.016307e+01 -2.753437e-03 5.292892e-04
3.162289e+01 2.648500e+00 -3.177371e+00 9.972996e-01 4.897075e+05 3.891529e+01 2.431273e-03 5.227327e-04
3.243408e+01 2.648500e+00 -3.173015e+00 1.017263e+00 5.063172e+05 4.031840e+01 -2.171290e-02 5.248785e-04
3.326608e+01 2.648500e+00 -3.167000e+00 9.825909e-01 5.184512e+05 4.125296e+01 -1.414776e-03 5.046129e-04
3.411942e+01 2.648500e+00 -3.161942e+00 1.003834e+00 5.297612e+05 4.201181e+01 -1.427323e-02 5.209446e-04
3.499465e+01 2.648500e+00 -3.154909e+00 1.013114e+00 5.501817e+05 4.388602e+01 -1.341003e-02 5.068779e-04
3.589234e+01 2.648500e+00 -3.144091e+00 9.968970e-01 5.579266e+05 4.446916e+01 -1.264691e-03 5.127192e-04
3.681305e+01 2.648500e+00 -3.132095e+00 9.962455e-01 5.883569e+05 4.694943e+01 2.104259e-02 4.903078e-04
3.775738e+01 2.648500e+00 -3.117143e+00 9.753883e-01 5.676909e+05 4.516180e+01 3.328681e-03 4.906654e-04
3.872593e+01 2.648500e+00 -3.100618e+00 9.833394e-01 5.936682e+05 4.742308e+01 1.280880e-02 5.003214e-04
3.971933e+01 2.648500e+00 -3.080680e+00 9.875997e-01 6.097868e+05 4.874470e+01 2.671242e-02 4.984140e-04
4.073821e+01 2.648500e+00 -3.060760e+00 9.680040e-01 6.175128e+05 4.935585e+01 3.692782e-02 4.917383e-04
4.178323e+01 2.648500e+00 -3.041704e+00 9.684213e-01 6.360784e+05 5.050432e+01 9.084940e-04 4.848242e-04
4.285505e+01 2.648500e+00 -3.017587e+00 9.856749e-01 6.665859e+05 5.312719e+01 -1.894653e-03 4.929304e-04
4.395437e+01 2.648500e+00 -2.990294e+00 9.801843e-01 6.844649e+05 5.471365e+01 6.568789e-03 5.062819e-04
4.508189e+01 2.648500e+00 -2.962157e+00 9.746883e-01 7.059462e+05 5.601490e+01 2.172184e-02 5.086660e-04
4.623833e+01 2.648500e+00 -2.936175e+00 9.862037e-01 7.349924e+05 5.840604e+01 1.977730e-02 5.025864e-04
4.742443e+01 2.648500e+00 -2.903609e+00 9.932231e-01 7.517557e+05 6.003579e+01 6.391644e-03 5.007982e-04
4.864096e+01 2.648500e+00 -2.870109e+00 9.765181e-01 7.684422e+05 6.105947e+01 1.806557e-02 4.930496e-04
4.988870e+01 2.648500e+00 -2.833165e+00 9.619999e-01 7.724419e+05 6.145418e+01 1.522374e-02 5.027056e-04
5.116845e+01 2.648500e+00 -2.797857e+00 9.840814e-01 8.115471e+05 6.455833e+01 -3.627539e-04 5.096197e-04
5.248102e+01 2.648500e+00 -2.760991e+00 9.839303e-01 8.253934e+05 6.592834e+01 -2.490008e-02 4.785061e-04
5.382727e+01 2.648500e+00 -2.721096e+00 9.846430e-01 8.590221e+05 6.836023e+01 -1.303965e-02 4.847050e-04
5.520805e+01 2.648500e+00 -2.681093e+00 9.829373e-01 8.881844e+05 7.073609e+01 1.313853e-02 4.777908e-04
5.662424e+01 2.648500e+00 -2.644323e+00 9.834102e-01 9.262610e+05 7.379442e+01 -8.482575e-03 4.668236e-04
5.807677e+01 2.648500e+00 -2.599680e+00 9.775478e-01 9.357206e+05 7.444886e+01 -1.386750e-02 4.665852e-04
5.956656e+01 2.648500e+00 -2.555259e+00 9.934601e-01 9.759801e+05 7.763068e+01 1.653790e-02 4.751682e-04
6.109455e+01 2.648500e+00 -2.510413e+00 9.934859e-01 9.967571e+05 7.944887e+01 2.892697e-02 4.862547e-04
6.266175e+01 2.648500e+00 -2.463657e+00 1.017479e+00 1.077831e+06 8.583035e+01 3.184593e-02 4.693270e-04
6.426916e+01 2.648500e+00 -2.420108e+00 1.000690e+00 1.076661e+06 8.573994e+01 6.132746e-02 4.756451e-04
6.591779e+01 2.648500e+00 -2.365502e+00 1.013594e+00 1.116579e+06 8.877026e+01 3.282678e-02 4.719496e-04
6.760871e+01 2.648500e+00 -2.314654e+00 9.929503e-01 1.140169e+06 9.062919e+01 3.538895e-02 4.811287e-04
6.934301e+01 2.648500e+00 -2.267192e+00 1.017272e+00 1.190694e+06 9.487799e+01 1.925647e-02 4.701614e-04
7.112180e+01 2.648500e+00 -2.212649e+00 9.862344e-01 1.151635e+06 9.159557e+01 7.078767e-03 4.693270e-04
7.294622e+01 2.648500e+00 -2.162513e+00 9.897338e-01 1.194061e+06 9.501041e+01 -1.067621e-02 4.618168e-04
7.481744e+01 2.648500e+00 -2.106183e+00 9.882540e-01 1.200552e+06 9.562156e+01 -2.167839e-02 4.671812e-04
7.673666e+01 2.648500e+00 -2.054872e+00 9.872632e-01 1.265995e+06 1.007654e+02 3.297925e-03 4.644394e-04
7.870510e+01 2.648500e+00 -2.000841e+00 9.871756e-01 1.312760e+06 1.044133e+02 -1.054174e-02 4.534721e-04
8.072404e+01 2.648500e+00 -1.949248e+00 9.834706e-01 1.334668e+06 1.062798e+02 -2.633941e-02 4.569292e-04
8.279478e+01 2.648500e+00 -1.894905e+00 1.001570e+00 1.411820e+06 1.123876e+02 4.580474e-02 4.649162e-04
8.491863e+01 2.648500e+00 -1.837028e+00 9.544768e-01 1.301145e+06 1.036271e+02 6.754875e-03 4.707575e-04
8.709697e+01 2.648500e+00 -1.782723e+00 1.004808e+00 1.461241e+06 1.162869e+02 3.441513e-02 4.407167e-04
8.933118e+01 2.648500e+00 -1.730290e+00 9.958017e-01 1.526713e+06 1.214549e+02 2.224922e-02 4.568100e-04
9.162270e+01 2.648500e+00 -1.679203e+00 9.931474e-01 1.530194e+06 1.218000e+02 4.765296e-02 4.533529e-04
9.397301e+01 2.648500e+00 -1.626577e+00 1.002059e+00 1.561743e+06 1.242675e+02 1.112020e-02 4.694462e-04
9.638361e+01 2.648500e+00 -1.573389e+00 9.776512e-01 1.562220e+06 1.243955e+02 3.181982e-02 4.719496e-04
9.885604e+01 2.648500e+00 -1.516043e+00 9.872419e-01 1.673951e+06 1.332025e+02 4.021132e-02 4.612207e-04
1.013919e+02 2.648500e+00 -1.462004e+00 9.888056e-01 1.715582e+06 1.365467e+02 -2.925408e-02 4.733801e-04
1.039928e+02 2.648500e+00 -1.409847e+00 9.750636e-01 1.695778e+06 1.349398e+02 -7.205623e-02 4.749298e-04
1.066603e+02 2.648500e+00 -1.355230e+00 1.007144e+00 1.838318e+06 1.462863e+02 -3.260708e-02 4.662275e-04
1.093964e+02 2.648500e+00 -1.292658e+00 9.921868e-01 1.813392e+06 1.443195e+02 -3.852856e-02 4.583597e-04

8.912509e+00 2.716439e+00 -1.770254e+00 1.010408e+00 1.181330e+05 9.383775e+00 6.215096e-03 8.118153e-04
9.141131e+00 2.716439e+00 -1.809273e+00 9.978795e-01 1.224596e+05 9.639696e+00 -9.933114e-04 7.970333e-04
9.375619e+00 2.716439e+00 -1.847541e+00 9.806620e-01 1.197888e+05 9.498366e+00 -1.137596e-02 7.807016e-04
9.616121e+00 2.716439e+00 -1.886776e+00 1.005411e+00 1.266035e+05 1.009424e+01 -1.867950e-03 7.637739e-04
9.862793e+00 2.716439e+00 -1.924926e+00 9.977909e-01 1.305466e+05 1.045712e+01 -4.319549e-04 7.734299e-04
1.011579e+01 2.716439e+00 -1.964065e+00 9.781015e-01 1.336790e+05 1.062136e+01 2.072906e-02 7.637739e-04
1.037528e+01 2.716439e+00 -2.002993e+00 1.000510e+00 1.411720e+05 1.114849e+01 4.232836e-02 7.517338e-04
1.064143e+01 2.716439e+00 -2.043319e+00 9.865780e-01 1.412851e+05 1.127199e+01 2.406573e-02 7.327795e-04
1.091440e+01 2.716439e+00 -2.082891e+00 9.771231e-01 1.463010e+05 1.174054e+01 1.921380e-02 7.123947e-04
1.119438e+01 2.716439e+00 -2.122666e+00 9.791414e-01 1.487652e+05 1.182839e+01 2.478516e-02 7.052422e-04
1.148154e+01 2.716439e+00 -2.161460e+00 9.816937e-01 1.522028e+05 1.220782e+01 1.140594e-03 7.020235e-04
1.177606e+01 2.716439e+00 -2.202105e+00 9.783641e-01 1.544991e+05 1.227785e+01 -2.785802e-03 6.934404e-04
1.207814e+01 2.716439e+00 -2.239973e+00 9.909802e-01 1.616348e+05 1.283425e+01 9.377003e-03 6.791353e-04
1.238797e+01 2.716439e+00 -2.279988e+00 9.900796e-01 1.658678e+05 1.318439e+01 -5.262494e-03 6.544590e-04
1.270575e+01 2.716439e+00 -2.318179e+00 9.976957e-01 1.755123e+05 1.386812e+01 -1.687664e-02 6.628036e-04
1.303168e+01 2.716439e+00 -2.357831e+00 1.003521e+00 1.787731e+05 1.424882e+01 -7.690787e-04 6.684065e-04
1.336596e+01 2.716439e+00 -2.395515e+00 9.970554e-01 1.859795e+05 1.491091e+01 -9.007573e-03 6.586313e-04
1.370883e+01 2.716439e+00 -2.435109e+00 9.813396e-01 1.869721e+05 1.493892e+01 2.671647e-02 6.368160e-04
1.406049e+01 2.716439e+00 -2.473026e+00 9.730881e-01 1.865693e+05 1.484470e+01 3.359497e-02 6.239414e-04
1.442117e+01 2.716439e+00 -2.510151e+00 1.000775e+00 2.045598e+05 1.635604e+01 -3.117979e-03 6.219149e-04
1.479110e+01 2.716439e+00 -2.547060e+00 9.904891e-01 2.084789e+05 1.667435e+01 1.405799e-02 6.103516e-04
1.517052e+01 2.716439e+00 -2.582687e+00 1.001314e+00 2.153865e+05 1.716327e+01 1.701128e-02 6.049871e-04
1.555967e+01 2.716439e+00 -2.621274e+00 9.920285e-01 2.205038e+05 1.742556e+01 2.948201e-02 6.029606e-04
1.595881e+01 2.716439e+00 -2.655699e+00 9.899473e-01 2.276020e+05 1.818950e+01 1.877284e-02 6.111860e-04
1.636819e+01 2.716439e+00 -2.691421e+00 1.006176e+00 2.441123e+05 1.937107e+01 5.377173e-03 6.186962e-04
1.678806e+01 2.716439e+00 -2.726136e+00 1.015996e+00 2.525942e+05 2.012482e+01 5.977035e-03 5.878210e-04
1.721871e+01 2.716439e+00 -2.761205e+00 1.014609e+00 2.562395e+05 2.031581e+01 4.241228e-03 6.142855e-04
1.766041e+01 2.716439e+00 -2.791852e+00 1.001160e+00 2.610141e+05 2.074871e+01 8.901000e-03 5.884171e-04
1.811343e+01 2.716439e+00 -2.825629e+00 9.977443e-01 2.693946e+05 2.167054e+01 1.683927e-02 5.801916e-04
1.857808e+01 2.716439e+00 -2.855073e+00 1.013002e+00 2.797568e+05 2.219256e+01 -8.589566e-03 5.819798e-04
1.905464e+01 2.716439e+00 -2.885092e+00 1.010381e+00 2.858352e+05 2.266366e+01 -1.689702e-02 5.828142e-04
1.954343e+01 2.716439e+00 -2.912842e+00 1.022437e+00 3.033572e+05 2.416099e+01 -5.115867e-03 5.855560e-04
2.004476e+01 2.716439e+00 -2.939352e+00 1.015173e+00 3.068508e+05 2.425521e+01 4.106224e-02 5.599260e-04
2.055895e+01 2.716439e+00 -2.966206e+00 1.002239e+00 3.137128e+05 2.489183e+01 4.938734e-02 5.760193e-04
2.108633e+01 2.716439e+00 -2.990364e+00 1.046449e+00 3.386486e+05 2.690355e+01 4.227996e-03 5.732775e-04
2.162724e+01 2.716439e+00 -3.013986e+00 1.028996e+00 3.538255e+05 2.800872e+01 2.358902e-02 5.785227e-04
2.218202e+01 2.716439e+00 -3.037802e+00 1.017087e+00 3.491440e+05 2.767768e+01 8.839250e-03 5.704165e-04
2.275103e+01 2.716439e+00 -3.056663e+00 1.020624e+00 3.647656e+05 2.889490e+01 1.242721e-02 5.544424e-04
2.333464e+01 2.716439e+00 -3.075917e+00 1.029434e+00 3.790796e+05 3.026745e+01 1.746035e-02 5.366802e-04
2.393322e+01 2.716439e+00 -3.093750e+00 1.035736e+00 3.932886e+05 3.118927e+01 2.860904e-02 5.331039e-04
2.454716e+01 2.716439e+00 -3.110131e+00 1.014166e+00 3.944712e+05 3.139809e+01 3.271973e-02 5.385876e-04
2.517684e+01 2.716439e+00 -3.123647e+00 1.019808e+00 4.050492e+05 3.236066e+01 2.954614e-02 5.358458e-04
2.582268e+01 2.716439e+00 -3.136722e+00 1.000167e+00 4.114442e+05 3.278082e+01 3.893840e-02 5.438328e-04
2.648508e+01 2.716439e+00 -3.145328e+00 1.021655e+00 4.291593e+05 3.427052e+01 -1.047820e-02 5.208254e-04
2.716448e+01 2.716439e+00 -3.156715e+00 1.007212e+00 4.301990e+05 3.416101e+01 1.999581e-02 5.221367e-04
2.786130e+01 2.716439e+00 -3.163637e+00 1.020072e+00 4.459198e+05 3.521271e+01 -2.333522e-04 5.255938e-04
2.857600e+01 2.716439e+00 -3.169336e+00 1.009115e+00 4.622722e+05 3.670240e+01 4.851580e-03 5.142689e-04
2.930903e+01 2.716439e+00 -3.173250e+00 1.011125e+00 4.734416e+05 3.762677e+01 -1.737350e-02 5.248785e-04
3.006087e+01 2.716439e+00 -3.175052e+00 1.021468e+00 4.884635e+05 3.895858e+01 -2.181953e-02 5.346537e-04
3.083199e+01 2.716439e+00 -3.175565e+00 1.019266e+00 5.030443e+05 4.013251e+01 -2.180892e-02 5.387068e-04
3.162289e+01 2.716439e+00 -3.172020e+00 9.947594e-01 5.080752e+05 4.046864e+01 3.464651e-02 5.149841e-04
3.243408e+01 2.716439e+00 -3.167873e+00 9.880472e-01 5.124534e+05 4.098303e+01 -3.706443e-02 5.164146e-04
3.326608e+01 2.716439e+00 -3.161760e+00 1.002836e+00 5.367331e+05 4.271973e+01 -2.017677e-03 5.158186e-04
3.411942e+01 2.716439e+00 -3.153317e+00 9.928042e-01 5.439276e+05 4.301767e+01 -1.340151e-02 5.263090e-04
3.499465e+01 2.716439e+00 -3.145098e+00 1.001476e+00 5.622338e+05 4.497337e+01 7.552385e-03 5.099773e-04
3.589234e+01 2.716439e+00 -3.135405e+00 9.773706e-01 5.710630e+05 4.561763e+01 1.185417e-03 5.023479e-04
3.681305e+01 2.716439e+00 -3.118799e+00 9.996021e-01 5.981371e+05 4.789418e+01 5.028939e-02 5.109310e-04
3.775738e+01 2.716439e+00 -3.102132e+00 9.804916e-01 5.964516e+05 4.745873e+01 -7.950485e-03 4.960299e-04
3.872593e+01 2.716439e+00 -3.086518e+00 9.734476e-01 6.077673e+05 4.851043e+01 1.561522e-02 4.904270e-04
3.971933e+01 2.716439e+00 -3.066510e+00 9.900610e-01 6.368045e+05 5.073605e+01 7.848978e-03 4.816055e-04
4.073821e+01 2.716439e+00 -3.045790e+00 9.651843e-01 6.326104e+05 5.034898e+01 -2.942741e-03 5.055666e-04
4.178323e+01 2.716439e+00 -3.022151e+00 9.751986e-01 6.656338e+05 5.317303e+01 3.257871e-03 4.889965e-04
4.285505e+01 2.716439e+00 -2.996725e+00 9.848252e-01 7.065134e+05 5.635103e+01 -1.456732e-02 4.996061e-04
4.395437e+01 2.716439e+00 -2.970384e+00 9.855208e-01 7.102864e+05 5.674319e+01 5.867958e-03 5.235672e-04
4.508189e+01 2.716439e+00 -2.938878e+00 9.690236e-01 7.155937e+05 5.703349e+01 3.738284e-03 4.949570e-04
4.623833e+01 2.716439e+00 -2.911157e+00 9.896316e-01 7.423938e+05 5.904266e+01 -6.015718e-03 4.882812e-04
4.742443e+01 2.716439e+00 -2.878552e+00 9.675570e-01 7.608154e+05 6.065713e+01 3.294027e-02 5.121231e-04
4.864096e+01 2.716439e+00 -2.845196e+00 9.765560e-01 7.751201e+05 6.152803e+01 3.528309e-02 4.985332e-04
4.988870e+01 2.716439e+00 -2.807833e+00 9.697714e-01 7.891712e+05 6.281145e+01 2.276707e-02 4.993677e-04
5.116845e+01 2.716439e+00 -2.770009e+00 9.693721e-01 8.162039e+05 6.498360e+01 5.392075e-03 4.914999e-04
5.248102e+01 2.716439e+00 -2.733508e+00 9.789037e-01 8.525060e+05 6.787385e+01 3.414512e-03 4.789829e-04
5.382727e+01 2.716439e+00 -2.689881e+00 9.991648e-01 9.126401e+05 7.259502e+01 -2.937913e-03 4.771948e-04
5.520805e+01 2.716439e+00 -2.651945e+00 9.843760e-01 8.968920e+05 7.146439e+01 -1.872969e-02 4.813671e-04
5.662424e+01 2.716439e+00 -2.611039e+00 9.884028e-01 9.585222e+05 7.630270e+01 -8.439064e-03 4.663467e-04
5.807677e+01 2.716439e+00 -2.566308e+00 9.865188e-01 9.698573e+05 7.734930e+01 -1.855838e-02 4.659891e-04
5.956656e+01 2.716439e+00 -2.521198e+00 1.002125e+00 1.013462e+06 8.068900e+01 1.901567e-02 4.717112e-04
6.109455e+01 2.716439e+00 -2.472667e+00 9.833570e-01 1.016411e+06 8.089017e+01 2.445960e-02 4.602671e-04
6.266175e+01 2.716439e+00 -2.427727e+00 1.012362e+00 1.094306e+06 8.704630e+01 5.173206e-02 4.671812e-04
6.426916e+01 2.716439e+00 -2.383301e+00 1.011299e+00 1.136462e+06 9.055280e+01 6.905258e-02 4.748106e-04
6.591779e+01 2.716439e+00 -2.331891e+00 9.952564e-01 1.128856e+06 8.983341e+01 3.407598e-02 4.742146e-04
6.760871e+01 2.716439e+00 -2.279665e+00 1.008430e+00 1.211872e+06 9.645808e+01 5.613983e-02 4.780293e-04
6.934301e+01 2.716439e+00 -2.232021e+00 1.014290e+00 1.226395e+06 9.760017e+01 6.600857e-03 4.783869e-04
7.112180e+01 2.716439e+00 -2.177192e+00 9.945396e-01 1.202464e+06 9.579726e+01 -9.930491e-03 4.714727e-04
7.294622e+01 2.716439e+00 -2.124482e+00 1.003718e+00 1.232633e+06 9.799488e+01 -2.019614e-02 4.769564e-04
7.481744e+01 2.716439e+00 -2.070481e+00 9.755423e-01 1.226117e+06 9.756834e+01 -2.955967e-02 4.550219e-04
7.673666e+01 2.716439e+00 -2.015936e+00 9.874195e-01 1.302182e+06 1.035959e+02 1.217127e-04 4.646778e-04
7.870510e+01 2.716439e+00 -1.964508e+00 9.882455e-01 1.344142e+06 1.069216e+02 1.766682e-03 4.491806e-04
8.072404e+01 2.716439e+00 -1.910082e+00 9.920144e-01 1.362750e+06 1.085398e+02 1.045942e-03 4.670620e-04
8.279478e+01 2.716439e+00 -1.860241e+00 9.740480e-01 1.388493e+06 1.105045e+02 2.967370e-02 4.606247e-04
8.491863e+01 2.716439e+00 -1.798338e+00 9.706042e-01 1.399685e+06 1.113983e+02 7.562757e-03 4.596710e-04
8.709697e+01 2.716439e+00 -1.746081e+00 1.005281e+00 1.518722e+06 1.208686e+02 4.422843e-02 4.519224e-04
8.933118e+01 2.716439e+00 -1.692156e+00 1.005946e+00 1.526163e+06 1.214804e+02 3.379607e-02 4.450083e-04
9.162270e+01 2.716439e+00 -1.644938e+00 9.742219e-01 1.532754e+06 1.219439e+02 7.737219e-02 4.504919e-04
9.397301e+01 2.716439e+00 -1.589586e+00 9.931142e-01 1.601088e+06 1.274385e+02 -2.497435e-03 4.547834e-04
9.638361e+01 2.716439e+00 -1.534256e+00 9.914101e-01 1.646031e+06 1.309667e+02 1.384366e-02 4.609823e-04
9.885604e+01 2.716439e+00 -1.480610e+00 9.784913e-01 1.671410e+06 1.330172e+02 1.299691e-02 4.609823e-04
1.013919e+02 2.716439e+00 -1.420499e+00 9.914808e-01 1.752032e+06 1.394102e+02 -1.499993e-02 4.723072e-04
1.039928e+02 2.716439e+00 -1.368097e+00 9.957162e-01 1.810647e+06 1.441052e+02 -6.749797e-02 4.569292e-04
1.066603e+02 2.716439e+00 -1.320049e+00 1.017579e+00 1.874714e+06 1.491727e+02 -2.469099e-02 4.519224e-04
1.093964e+02 2.716439e+00 -1.253191e+00 1.006716e+00 1.881865e+06 1.497546e+02 -3.695738e-02 4.599094e-04

8.912509e+00 2.786121e+00 -1.807664e+00 9.995473e-01 1.227778e+05 9.670254e+00 -1.051366e-03 7.832050e-04
9.141131e+00 2.786121e+00 -1.844841e+00 9.867316e-01 1.229748e+05 9.784845e+00 -9.775758e-04 7.708073e-04
9.375619e+00 2.786121e+00 -1.883804e+00 1.003517e+00 1.288109e+05 1.024448e+01 1.566911e-02 7.846355e-04
9.616121e+00 2.786121e+00 -1.922493e+00 1.009710e+00 1.315894e+05 1.052205e+01 1.353025e-04 7.474422e-04
9.862793e+00 2.786121e+00 -1.961931e+00 9.962126e-01 1.363933e+05 1.086965e+01 1.217842e-02 7.462502e-04
1.011579e+01 2.786121e+00 -2.001162e+00 1.009826e+00 1.420986e+05 1.136239e+01 9.638190e-03 7.309914e-04
1.037528e+01 2.786121e+00 -2.040396e+00 9.887119e-01 1.434356e+05 1.151390e+01 2.275383e-02 7.278919e-04
1.064143e+01 2.786121e+00 -2.080100e+00 9.900642e-01 1.484567e+05 1.177365e+01 1.490128e-02 7.375479e-04
1.091440e+01 2.786121e+00 -2.119334e+00 9.947423e-01 1.519518e+05 1.210851e+01 1.467574e-02 7.107258e-04
1.119438e+01 2.786121e+00 -2.158977e+00 9.872530e-01 1.564566e+05 1.250576e+01 5.405545e-03 6.992817e-04
1.148154e+01 2.786121e+00 -2.197276e+00 9.639429e-01 1.582207e+05 1.249175e+01 3.344285e-02 6.880760e-04
1.177606e+01 2.786121e+00 -2.237579e+00 1.003458e+00 1.664480e+05 1.319331e+01 2.189994e-03 6.903410e-04
1.207814e+01 2.786121e+00 -2.275740e+00 9.885618e-01 1.663945e+05 1.322132e+01 3.485167e-02 6.515980e-04
1.238797e+01 2.786121e+00 -2.315259e+00 9.715462e-01 1.699250e+05 1.347597e+01 2.277255e-02 6.378889e-04
1.270575e+01 2.786121e+00 -2.353445e+00 9.907720e-01 1.791882e+05 1.425774e+01 -1.187676e-02 6.650686e-04
1.303168e+01 2.786121e+00 -2.392358e+00 9.875876e-01 1.819379e+05 1.450602e+01 -5.399048e-03 6.549358e-04
1.336596e+01 2.786121e+00 -2.430624e+00 9.979892e-01 1.911191e+05 1.533872e+01 -6.330788e-03 6.426573e-04
1.370883e+01 2.786121e+00 -2.468064e+00 9.963311e-01 1.966596e+05 1.568376e+01 3.533840e-02 6.378889e-04
1.406049e+01 2.786121e+00 -2.505432e+00 9.831687e-01 1.937067e+05 1.542784e+01 2.818930e-02 6.272793e-04
1.442117e+01 2.786121e+00 -2.542106e+00 9.964561e-01 2.065437e+05 1.666416e+01 2.149808e-02 6.059408e-04
1.479110e+01 2.786121e+00 -2.577950e+00 9.769136e-01 2.119404e+05 1.686915e+01 1.041031e-02 6.072521e-04
1.517052e+01 2.786121e+00 -2.615043e+00 9.927149e-01 2.182963e+05 1.735425e+01 7.202864e-03 5.943775e-04
1.555967e+01 2.786121e+00 -2.650390e+00 9.852055e-01 2.288831e+05 1.829391e+01 3.790987e-02 6.046295e-04
1.595881e+01 2.786121e+00 -2.685847e+00 9.922315e-01 2.373841e+05 1.881848e+01 2.934170e-02 6.031990e-04
1.636819e+01 2.786121e+00 -2.720425e+00 1.006874e+00 2.518473e+05 1.993384e+01 2.211618e-02 6.103516e-04
1.678806e+01 2.786121e+00 -2.755448e+00 9.963770e-01 2.532940e+05 2.018085e+01 -2.749163e-02 6.039143e-04
1.721871e+01 2.786121e+00 -2.787268e+00 1.003585e+00 2.618128e+05 2.086839e+01 1.038897e-02 5.859137e-04
1.766041e+01 2.786121e+00 -2.818657e+00 9.989719e-01 2.685733e+05 2.133440e+01 2.658486e-03 5.874634e-04
1.811343e+01 2.786121e+00 -2.850896e+00 9.953815e-01 2.789855e+05 2.211108e+01 1.973045e-02 5.959272e-04
1.857808e+01 2.786121e+00 -2.879430e+00 9.961559e-01 2.890385e+05 2.290303e+01 4.598856e-03 5.761385e-04
1.905464e+01 2.786121e+00 -2.908412e+00 1.022475e+00 3.030027e+05 2.413298e+01 -2.543581e-02 5.694628e-04
1.954343e+01 2.786121e+00 -2.933660e+00 9.963686e-01 3.112104e+05 2.476451e+01 -2.165520e-02 5.781651e-04
2.004476e+01 2.786121e+00 -2.959779e+00 1.024527e+00 3.251453e+05 2.564050e+01 3.063595e-02 5.898476e-04
2.055895e+01 2.786121e+00 -2.985023e+00 1.017865e+00 3.269042e+05 2.580857e+01 3.255117e-02 5.661249e-04
2.108633e+01 2.786121e+00 -3.009096e+00 1.018801e+00 3.387643e+05 2.697740e+01 1.084816e-02 5.649328e-04
2.162724e+01 2.786121e+00 -3.031941e+00 1.012373e+00 3.522875e+05 2.816660e+01 1.223290e-02 5.693436e-04
2.218202e+01 2.786121e+00 -3.054251e+00 1.023124e+00 3.615082e+05 2.881341e+01 2.563965e-02 5.526543e-04
2.275103e+01 2.786121e+00 -3.071082e+00 1.034120e+00 3.757148e+05 3.002299e+01 3.506064e-02 5.609989e-04
2.333464e+01 2.786121e+00 -3.089537e+00 1.018876e+00 3.869003e+05 3.085314e+01 2.802598e-02 5.403757e-04
2.393322e+01 2.786121e+00 -3.106445e+00 1.019248e+00 3.965042e+05 3.148212e+01 3.353071e-02 5.226135e-04
2.454716e+01 2.786121e+00 -3.120992e+00 1.022347e+00 4.134519e+05 3.277828e+01 4.610860e-02 5.489588e-04
2.517684e+01 2.786121e+00 -3.133389e+00 1.029119e+00 4.196863e+05 3.331304e+01 3.350472e-02 5.388260e-04
2.582268e+01 2.786121e+00 -3.143919e+00 1.017386e+00 4.372838e+05 3.477217e+01 2.452123e-02 5.264282e-04
2.648508e+01 2.786121e+00 -3.153581e+00 1.026376e+00 4.424248e+05 3.522290e+01 -1.582491e-02 5.077124e-04
2.716448e+01 2.786121e+00 -3.161072e+00 1.014373e+00 4.496706e+05 3.592318e+01 1.007855e-02 5.202293e-04
2.786130e+01 2.786121e+00 -3.167243e+00 1.015390e+00 4.600766e+05 3.676606e+01 1.645672e-02 5.095005e-04
2.857600e+01 2.786121e+00 -3.169751e+00 1.003430e+00 4.731916e+05 3.775410e+01 9.666085e-03 5.229712e-04
2.930903e+01 2.786121e+00 -3.173016e+00 9.918786e-01 4.725628e+05 3.759112e+01 1.159787e-02 5.260706e-04
3.006087e+01 2.786121e+00 -3.173842e+00 9.910856e-01 4.951285e+05 3.938384e+01 7.083416e-03 5.353689e-04
3.083199e+01 2.786121e+00 -3.172562e+00 1.011385e+00 5.193244e+05 4.138028e+01 1.163232e-02 5.158186e-04
3.162289e+01 2.786121e+00 -3.168168e+00 1.006127e+00 5.258914e+05 4.191250e+01 1.894176e-02 5.093813e-04
3.243408e+01 2.786121e+00 -3.162464e+00 1.004145e+00 5.374599e+05 4.284706e+01 -4.264653e-03 5.139112e-04
3.326608e+01 2.786121e+00 -3.155002e+00 9.914057e-01 5.530161e+05 4.381726e+01 -2.225506e-02 5.062819e-04
