#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.037529e-01 4.285483e+00 1.043978e+00 1.010805e+00 7.457990e+04 5.936479e+00 -8.917511e-03 3.007174e-03
1.064143e-01 4.285483e+00 1.042776e+00 9.889722e-01 7.094218e+04 5.637268e+00 2.214909e-04 2.896905e-03
1.091441e-01 4.285483e+00 1.040744e+00 9.857420e-01 6.903305e+04 5.476840e+00 -3.024954e-02 2.841115e-03
1.119438e-01 4.285483e+00 1.036100e+00 1.000667e+00 6.862223e+04 5.477795e+00 -1.395994e-02 2.912879e-03
1.148154e-01 4.285483e+00 1.029849e+00 9.960103e-01 6.503110e+04 5.144524e+00 3.370166e-03 2.858281e-03
1.177606e-01 4.285483e+00 1.021636e+00 9.931431e-01 6.354959e+04 5.050304e+00 -2.572060e-03 2.895832e-03
1.207814e-01 4.285483e+00 1.012724e+00 1.020483e+00 6.318970e+04 5.019110e+00 -2.844071e-02 2.931952e-03
1.238797e-01 4.285483e+00 1.002170e+00 1.019202e+00 5.953530e+04 4.751411e+00 -1.642948e-02 2.912760e-03
1.270574e-01 4.285483e+00 9.892878e-01 1.007536e+00 5.741419e+04 4.585254e+00 -2.986944e-02 2.905965e-03
1.303167e-01 4.285483e+00 9.750934e-01 9.939160e-01 5.309898e+04 4.259305e+00 -1.412803e-02 2.815247e-03
1.336595e-01 4.285483e+00 9.602565e-01 1.016968e+00 5.187208e+04 4.137074e+00 -1.310921e-02 2.845645e-03
1.370881e-01 4.285483e+00 9.438749e-01 1.017709e+00 4.824205e+04 3.850913e+00 -4.986662e-02 2.774358e-03
1.406047e-01 4.285483e+00 9.256659e-01 1.011092e+00 4.445195e+04 3.523372e+00 -2.010697e-02 2.624393e-03
1.442115e-01 4.285483e+00 9.063063e-01 9.941493e-01 3.957914e+04 3.164637e+00 -5.005360e-03 2.451062e-03
1.479108e-01 4.285483e+00 8.908856e-01 9.866100e-01 3.613398e+04 2.894073e+00 -3.821725e-02 2.197742e-03
1.517050e-01 4.285483e+00 8.891203e-01 9.921727e-01 3.506187e+04 2.791896e+00 -1.961589e-03 2.051830e-03
1.555965e-01 4.285483e+00 9.007208e-01 9.831330e-01 3.493569e+04 2.773275e+00 -1.744419e-02 1.961589e-03
1.595878e-01 4.285483e+00 9.152350e-01 9.867337e-01 3.530853e+04 2.800649e+00 -2.377248e-02 1.920342e-03
1.636816e-01 4.285483e+00 9.293178e-01 9.954153e-01 3.620104e+04 2.872110e+00 -3.761977e-02 1.890898e-03
1.678803e-01 4.285483e+00 9.431698e-01 9.952297e-01 3.716413e+04 2.970786e+00 4.671812e-04 1.876116e-03
1.721867e-01 4.285483e+00 9.566451e-01 1.017007e+00 3.801860e+04 3.057366e+00 -3.824621e-02 1.874924e-03
1.766036e-01 4.285483e+00 9.697891e-01 1.001522e+00 3.766029e+04 2.994341e+00 -2.394485e-02 1.842737e-03
1.811339e-01 4.285483e+00 9.823619e-01 9.979424e-01 3.844849e+04 3.080921e+00 -2.042776e-02 1.820326e-03
1.857803e-01 4.285483e+00 9.947183e-01 1.003405e+00 3.892718e+04 3.108932e+00 -2.948219e-02 1.778960e-03
1.905459e-01 4.285483e+00 1.006439e+00 1.014916e+00 3.960779e+04 3.175459e+00 -3.333062e-02 1.786590e-03
1.954338e-01 4.285483e+00 1.018288e+00 9.978629e-01 3.974515e+04 3.160499e+00 -4.793179e-02 1.746178e-03
2.004470e-01 4.285483e+00 1.028373e+00 9.871929e-01 3.986591e+04 3.164955e+00 -5.007541e-02 1.718879e-03
2.055888e-01 4.285483e+00 1.039271e+00 9.975521e-01 4.065135e+04 3.213020e+00 -1.074439e-02 1.743555e-03
2.108626e-01 4.285483e+00 1.048546e+00 9.988614e-01 4.080090e+04 3.225116e+00 -5.004191e-02 1.724601e-03
2.162716e-01 4.285483e+00 1.057828e+00 9.826827e-01 4.117134e+04 3.275090e+00 -4.534960e-02 1.702189e-03
2.218194e-01 4.285483e+00 1.065958e+00 9.941918e-01 4.146629e+04 3.303738e+00 -2.254260e-02 1.680493e-03
2.275095e-01 4.285483e+00 1.074141e+00 9.855211e-01 4.182998e+04 3.327611e+00 -4.093850e-02 1.647472e-03
2.333455e-01 4.285483e+00 1.081267e+00 1.002828e+00 4.268393e+04 3.395730e+00 -2.018762e-02 1.654148e-03
2.393312e-01 4.285483e+00 1.089323e+00 9.917588e-01 4.271923e+04 3.411645e+00 -4.459661e-02 1.652122e-03
2.454706e-01 4.285483e+00 1.095434e+00 9.802715e-01 4.174867e+04 3.356578e+00 -3.049225e-02 1.608849e-03
2.517673e-01 4.285483e+00 1.101573e+00 9.892504e-01 4.253766e+04 3.433609e+00 -2.004278e-02 1.603723e-03
2.582256e-01 4.285483e+00 1.107175e+00 9.871227e-01 4.294653e+04 3.449524e+00 -2.777910e-02 1.588702e-03
2.648496e-01 4.285483e+00 1.111435e+00 9.851835e-01 4.357570e+04 3.518279e+00 -2.770388e-02 1.621366e-03
2.716435e-01 4.285483e+00 1.115440e+00 9.955920e-01 4.380737e+04 3.523372e+00 -2.286023e-02 1.621246e-03
2.786117e-01 4.285483e+00 1.119271e+00 9.853405e-01 4.425959e+04 3.545017e+00 -2.454042e-02 1.615763e-03
2.857586e-01 4.285483e+00 1.122706e+00 9.669069e-01 4.271908e+04 3.428834e+00 -2.341294e-02 1.534462e-03
2.930888e-01 4.285483e+00 1.124927e+00 1.002587e+00 4.448681e+04 3.574938e+00 -3.099358e-02 1.602173e-03
3.006071e-01 4.285483e+00 1.126982e+00 9.938025e-01 4.439693e+04 3.558704e+00 -2.972895e-02 1.583099e-03
3.083182e-01 4.285483e+00 1.127749e+00 1.016671e+00 4.590439e+04 3.697169e+00 -8.277774e-03 1.614571e-03
3.162272e-01 4.285483e+00 1.128513e+00 9.960045e-01 4.520101e+04 3.633189e+00 -2.649623e-02 1.593828e-03
3.243390e-01 4.285483e+00 1.129524e+00 1.000085e+00 4.599998e+04 3.696532e+00 -3.179967e-02 1.600266e-03
3.326589e-01 4.285483e+00 1.128933e+00 1.013457e+00 4.653508e+04 3.719133e+00 -4.306865e-02 1.605511e-03
3.411923e-01 4.285483e+00 1.127843e+00 9.990891e-01 4.600750e+04 3.673296e+00 -3.321844e-02 1.572490e-03
3.499445e-01 4.285483e+00 1.126909e+00 9.958392e-01 4.550735e+04 3.666930e+00 -2.726579e-02 1.544714e-03
3.589213e-01 4.285483e+00 1.124458e+00 9.998273e-01 4.619770e+04 3.723907e+00 -3.214604e-02 1.582026e-03
3.681283e-01 4.285483e+00 1.122525e+00 9.918691e-01 4.555880e+04 3.646240e+00 2.640605e-03 1.558185e-03
3.775715e-01 4.285483e+00 1.119469e+00 1.000970e+00 4.703045e+04 3.736321e+00 1.934648e-03 1.567245e-03
3.872570e-01 4.285483e+00 1.116361e+00 1.003586e+00 4.620249e+04 3.666293e+00 5.527735e-03 1.547456e-03
3.971908e-01 4.285483e+00 1.112383e+00 1.009789e+00 4.626714e+04 3.705445e+00 3.301620e-03 1.541018e-03
4.073796e-01 4.285483e+00 1.107047e+00 9.977650e-01 4.645568e+04 3.717859e+00 -7.987022e-04 1.553059e-03
4.178296e-01 4.285483e+00 1.102415e+00 1.010287e+00 4.663659e+04 3.721361e+00 4.606843e-03 1.560926e-03
4.285478e-01 4.285483e+00 1.097161e+00 1.002760e+00 4.635586e+04 3.728045e+00 -1.737583e-02 1.529694e-03
4.395409e-01 4.285483e+00 1.090270e+00 1.016274e+00 4.712475e+04 3.752237e+00 6.397128e-03 1.551270e-03
4.508159e-01 4.285483e+00 1.084272e+00 1.011370e+00 4.766569e+04 3.787251e+00 1.885927e-02 1.562238e-03
4.623803e-01 4.285483e+00 1.076614e+00 9.960166e-01 4.641748e+04 3.687302e+00 1.508272e-02 1.508355e-03
4.742412e-01 4.285483e+00 1.069477e+00 1.005278e+00 4.677650e+04 3.720406e+00 1.195872e-02 1.521707e-03
4.864064e-01 4.285483e+00 1.061040e+00 1.003366e+00 4.589558e+04 3.661837e+00 1.207876e-02 1.495838e-03
4.988837e-01 4.285483e+00 1.053216e+00 1.020871e+00 4.772443e+04 3.770699e+00 -1.323533e-02 1.526594e-03
5.116810e-01 4.285483e+00 1.043309e+00 1.017053e+00 4.790481e+04 3.780248e+00 1.035440e-02 1.510501e-03
5.248066e-01 4.285483e+00 1.033581e+00 1.010625e+00 4.698585e+04 3.695896e+00 1.906097e-02 1.536369e-03
5.382689e-01 4.285483e+00 1.023959e+00 1.016994e+00 4.672690e+04 3.715313e+00 1.244235e-02 1.473904e-03
5.520766e-01 4.285483e+00 1.013870e+00 1.012606e+00 4.746964e+04 3.787569e+00 1.790667e-02 1.519203e-03
5.662384e-01 4.285483e+00 1.001898e+00 1.018867e+00 4.723260e+04 3.767197e+00 4.376566e-02 1.484871e-03
5.807635e-01 4.285483e+00 9.904845e-01 9.990749e-01 4.613800e+04 3.679025e+00 5.714071e-02 1.459479e-03
5.956612e-01 4.285483e+00 9.791332e-01 1.002680e+00 4.599193e+04 3.664383e+00 1.839423e-02 1.466274e-03
6.109411e-01 4.285483e+00 9.661924e-01 1.020593e+00 4.751624e+04 3.814307e+00 3.911519e-02 1.496911e-03
6.266128e-01 4.285483e+00 9.531229e-01 1.007990e+00 4.607519e+04 3.706718e+00 4.689217e-03 1.474380e-03
6.426867e-01 4.285483e+00 9.392057e-01 1.018415e+00 4.628511e+04 3.678389e+00 2.832413e-04 1.482010e-03
6.591728e-01 4.285483e+00 9.253465e-01 1.015029e+00 4.573821e+04 3.635735e+00 1.065731e-02 1.474619e-03
6.760818e-01 4.285483e+00 9.106200e-01 1.003084e+00 4.617590e+04 3.668999e+00 -3.129995e-02 1.454473e-03
6.934246e-01 4.285483e+00 8.951588e-01 9.921829e-01 4.523489e+04 3.629369e+00 8.363485e-03 1.479864e-03
7.112123e-01 4.285483e+00 8.795047e-01 1.013430e+00 4.671330e+04 3.736321e+00 -2.158576e-02 1.485348e-03
7.294562e-01 4.285483e+00 8.635172e-01 9.947239e-01 4.581538e+04 3.674728e+00 -2.902102e-02 1.457095e-03
7.481682e-01 4.285483e+00 8.470193e-01 1.014386e+00 4.576567e+04 3.700670e+00 -4.669130e-02 1.451969e-03
7.673602e-01 4.285483e+00 8.294154e-01 9.999741e-01 4.509899e+04 3.661996e+00 -1.889342e-02 1.459241e-03
7.870444e-01 4.285483e+00 8.115200e-01 1.003399e+00 4.539478e+04 3.671068e+00 -2.538979e-02 1.423478e-03
8.072336e-01 4.285483e+00 7.935830e-01 1.014789e+00 4.558192e+04 3.667885e+00 -3.202975e-02 1.466513e-03
8.279407e-01 4.285483e+00 7.738605e-01 9.982838e-01 4.486967e+04 3.607406e+00 -5.013394e-02 1.427531e-03
8.491790e-01 4.285483e+00 7.540587e-01 9.946706e-01 4.473866e+04 3.564593e+00 -4.323053e-02 1.404285e-03
8.709621e-01 4.285483e+00 7.344754e-01 9.686244e-01 4.348385e+04 3.446819e+00 -1.879591e-02 1.376390e-03
8.933039e-01 4.285483e+00 7.134511e-01 9.847418e-01 4.396027e+04 3.463689e+00 -2.064842e-02 1.390576e-03
9.162189e-01 4.285483e+00 6.916721e-01 9.935951e-01 4.441082e+04 3.487721e+00 -4.167855e-03 1.357198e-03
9.397216e-01 4.285483e+00 6.703401e-01 9.852376e-01 4.397079e+04 3.454617e+00 -4.478157e-03 1.363993e-03
9.638273e-01 4.285483e+00 6.480223e-01 9.809332e-01 4.424410e+04 3.483902e+00 -2.718484e-02 1.373291e-03
9.885514e-01 4.285483e+00 6.244164e-01 1.008181e+00 4.532396e+04 3.583930e+00 7.515550e-03 1.327872e-03
1.013910e+00 4.285483e+00 6.010411e-01 1.005796e+00 4.479944e+04 3.568174e+00 -1.217157e-02 1.359224e-03
1.039918e+00 4.285483e+00 5.765769e-01 9.827358e-01 4.522285e+04 3.618467e+00 -1.126093e-02 1.355290e-03
1.066594e+00 4.285483e+00 5.514319e-01 9.956282e-01 4.500816e+04 3.609077e+00 -1.519638e-02 1.367807e-03
1.093954e+00 4.285483e+00 5.260420e-01 9.978412e-01 4.554316e+04 3.630324e+00 5.924702e-04 1.344085e-03

8.912510e-02 4.395414e+00 1.012833e+00 9.783435e-01 7.476959e+04 5.932341e+00 1.216948e-02 2.947569e-03
9.141134e-02 4.395414e+00 1.022147e+00 9.912081e-01 7.544140e+04 5.975313e+00 -2.386272e-03 2.955675e-03
9.375623e-02 4.395414e+00 1.029556e+00 9.945700e-01 7.603927e+04 6.038657e+00 8.355021e-03 2.969980e-03
9.616126e-02 4.395414e+00 1.035318e+00 9.992058e-01 7.491953e+04 5.957488e+00 1.768875e-02 2.936721e-03
9.862799e-02 4.395414e+00 1.040099e+00 1.001995e+00 7.482212e+04 5.930749e+00 -2.205092e-02 2.914667e-03
1.011580e-01 4.395414e+00 1.042185e+00 9.909168e-01 7.268292e+04 5.759181e+00 -1.462400e-02 2.912402e-03
1.037529e-01 4.395414e+00 1.043571e+00 9.869457e-01 7.312899e+04 5.797060e+00 -4.204631e-03 2.939701e-03
1.064143e-01 4.395414e+00 1.042128e+00 9.962039e-01 7.035730e+04 5.561510e+00 -7.098138e-03 2.884865e-03
1.091441e-01 4.395414e+00 1.040351e+00 1.003809e+00 6.968153e+04 5.520448e+00 -9.751976e-03 2.907395e-03
1.119438e-01 4.395414e+00 1.036038e+00 9.877873e-01 6.649183e+04 5.287764e+00 -7.776618e-04 2.868176e-03
1.148154e-01 4.395414e+00 1.030388e+00 9.838651e-01 6.481585e+04 5.134020e+00 -4.616976e-03 2.857685e-03
1.177606e-01 4.395414e+00 1.022743e+00 1.013420e+00 6.465816e+04 5.137840e+00 -1.520270e-02 2.920866e-03
1.207814e-01 4.395414e+00 1.013744e+00 1.004824e+00 6.222580e+04 4.936031e+00 -2.097398e-02 2.900004e-03
1.238797e-01 4.395414e+00 1.003360e+00 1.003649e+00 5.993495e+04 4.749820e+00 -2.642983e-02 2.932787e-03
1.270574e-01 4.395414e+00 9.924531e-01 1.020583e+00 5.732448e+04 4.559471e+00 -3.382230e-02 2.891898e-03
1.303167e-01 4.395414e+00 9.776375e-01 1.000676e+00 5.424824e+04 4.329333e+00 -1.036155e-02 2.827048e-03
1.336595e-01 4.395414e+00 9.636867e-01 1.005633e+00 5.100366e+04 4.096330e+00 -9.981811e-03 2.811193e-03
1.370881e-01 4.395414e+00 9.472498e-01 9.983143e-01 4.843745e+04 3.881152e+00 -6.411135e-03 2.763152e-03
1.406047e-01 4.395414e+00 9.302025e-01 9.934593e-01 4.352512e+04 3.471806e+00 -3.213525e-02 2.640724e-03
1.442115e-01 4.395414e+00 9.119012e-01 9.904522e-01 4.064071e+04 3.243100e+00 -1.209974e-02 2.486110e-03
1.479108e-01 4.395414e+00 8.944448e-01 9.976406e-01 3.736493e+04 2.978744e+00 7.102489e-03 2.284169e-03
1.517050e-01 4.395414e+00 8.893223e-01 9.940001e-01 3.551000e+04 2.839324e+00 -2.631760e-02 2.084851e-03
1.555965e-01 4.395414e+00 8.989963e-01 9.999134e-01 3.596497e+04 2.866699e+00 -1.875252e-02 2.034664e-03
1.595878e-01 4.395414e+00 9.133614e-01 9.920435e-01 3.595995e+04 2.859855e+00 -1.456141e-02 1.960874e-03
1.636816e-01 4.395414e+00 9.266406e-01 1.011481e+00 3.642095e+04 2.887389e+00 -2.488226e-02 1.912236e-03
1.678803e-01 4.395414e+00 9.402851e-01 1.005937e+00 3.669800e+04 2.910307e+00 -2.595055e-02 1.881480e-03
1.721867e-01 4.395414e+00 9.540049e-01 1.001137e+00 3.750378e+04 2.981609e+00 -3.537691e-02 1.868963e-03
1.766036e-01 4.395414e+00 9.671804e-01 1.003971e+00 3.807409e+04 3.052592e+00 -1.393318e-02 1.841545e-03
1.811339e-01 4.395414e+00 9.797236e-01 1.000067e+00 3.804255e+04 3.042724e+00 -3.825349e-02 1.833677e-03
1.857803e-01 4.395414e+00 9.914060e-01 9.921058e-01 3.899398e+04 3.110842e+00 -2.943558e-02 1.773953e-03
1.905459e-01 4.395414e+00 1.003675e+00 9.882432e-01 3.832984e+04 3.071054e+00 -3.331876e-02 1.727462e-03
1.954338e-01 4.395414e+00 1.015124e+00 9.840969e-01 3.886218e+04 3.067552e+00 -5.600762e-02 1.737952e-03
2.004470e-01 4.395414e+00 1.025956e+00 9.851328e-01 3.970831e+04 3.145220e+00 -3.493786e-02 1.725316e-03
2.055888e-01 4.395414e+00 1.035759e+00 9.851392e-01 3.959148e+04 3.137580e+00 -4.364002e-02 1.716137e-03
2.108626e-01 4.395414e+00 1.046136e+00 9.854548e-01 4.073593e+04 3.226707e+00 -2.727884e-02 1.708031e-03
2.162716e-01 4.395414e+00 1.054324e+00 9.693061e-01 3.984570e+04 3.128986e+00 -5.096352e-02 1.633406e-03
2.218194e-01 4.395414e+00 1.062584e+00 9.807469e-01 4.107498e+04 3.243896e+00 -2.529734e-02 1.677990e-03
2.275095e-01 4.395414e+00 1.070692e+00 9.976252e-01 4.154759e+04 3.317425e+00 -1.102698e-02 1.667261e-03
2.333455e-01 4.395414e+00 1.078426e+00 9.957483e-01 4.211496e+04 3.357533e+00 -2.935636e-02 1.654267e-03
2.393312e-01 4.395414e+00 1.086286e+00 9.967025e-01 4.234233e+04 3.363580e+00 -3.081214e-02 1.667023e-03
2.454706e-01 4.395414e+00 1.092822e+00 9.937122e-01 4.268916e+04 3.405916e+00 -3.018153e-02 1.639962e-03
2.517673e-01 4.395414e+00 1.098929e+00 9.876687e-01 4.284752e+04 3.456527e+00 -2.766299e-02 1.642704e-03
2.582256e-01 4.395414e+00 1.104701e+00 1.003022e+00 4.368009e+04 3.488676e+00 -4.767245e-02 1.619220e-03
2.648496e-01 4.395414e+00 1.109706e+00 9.800557e-01 4.258791e+04 3.408462e+00 -7.873833e-03 1.585841e-03
2.716435e-01 4.395414e+00 1.113354e+00 9.932222e-01 4.347570e+04 3.507775e+00 -2.899534e-02 1.598239e-03
2.786117e-01 4.395414e+00 1.117187e+00 9.997084e-01 4.475755e+04 3.616000e+00 -2.878302e-02 1.634955e-03
2.857586e-01 4.395414e+00 1.120640e+00 9.944302e-01 4.420303e+04 3.541834e+00 -4.114127e-02 1.585603e-03
2.930888e-01 4.395414e+00 1.123450e+00 1.008386e+00 4.445975e+04 3.593082e+00 -3.827572e-03 1.570225e-03
3.006071e-01 4.395414e+00 1.125445e+00 9.863254e-01 4.426818e+04 3.553612e+00 -7.989764e-03 1.566172e-03
3.083182e-01 4.395414e+00 1.126935e+00 9.846249e-01 4.433243e+04 3.557750e+00 -2.177501e-02 1.549721e-03
3.162272e-01 4.395414e+00 1.127686e+00 9.887464e-01 4.536447e+04 3.653879e+00 -2.597398e-02 1.572609e-03
3.243390e-01 4.395414e+00 1.128471e+00 1.000993e+00 4.627482e+04 3.721997e+00 -4.197323e-02 1.602173e-03
3.326589e-01 4.395414e+00 1.128005e+00 9.883183e-01 4.587749e+04 3.675206e+00 -2.486044e-02 1.587033e-03
3.411923e-01 4.395414e+00 1.127265e+00 1.017207e+00 4.710832e+04 3.778975e+00 -3.655332e-02 1.575351e-03
3.499445e-01 4.395414e+00 1.126772e+00 1.002945e+00 4.535764e+04 3.605178e+00 -2.256602e-02 1.531720e-03
3.589213e-01 4.395414e+00 1.125107e+00 1.006983e+00 4.602785e+04 3.708947e+00 -2.857471e-02 1.566291e-03
3.681283e-01 4.395414e+00 1.122629e+00 1.005255e+00 4.731965e+04 3.820673e+00 3.086567e-03 1.590967e-03
3.775715e-01 4.395414e+00 1.120043e+00 9.805279e-01 4.604036e+04 3.704172e+00 -2.766848e-03 1.530647e-03
3.872570e-01 4.395414e+00 1.116956e+00 9.852984e-01 4.596370e+04 3.695896e+00 -2.281809e-02 1.545787e-03
3.971908e-01 4.395414e+00 1.114174e+00 9.910007e-01 4.680302e+04 3.751919e+00 1.279390e-02 1.527548e-03
4.073796e-01 4.395414e+00 1.109201e+00 9.928970e-01 4.701919e+04 3.785341e+00 -5.759478e-03 1.552463e-03
4.178296e-01 4.395414e+00 1.104749e+00 9.980265e-01 4.711809e+04 3.785659e+00 1.450562e-02 1.560569e-03
4.285478e-01 4.395414e+00 1.099803e+00 1.025413e+00 4.817030e+04 3.887518e+00 1.675391e-02 1.573086e-03
4.395409e-01 4.395414e+00 1.093734e+00 1.015036e+00 4.766655e+04 3.834679e+00 -7.986963e-03 1.544476e-03
4.508159e-01 4.395414e+00 1.087492e+00 9.982345e-01 4.671076e+04 3.728045e+00 8.063316e-03 1.516581e-03
4.623803e-01 4.395414e+00 1.081591e+00 9.947012e-01 4.636122e+04 3.744279e+00 2.247548e-02 1.493454e-03
4.742412e-01 4.395414e+00 1.073714e+00 1.006183e+00 4.674765e+04 3.738549e+00 -1.035517e-02 1.482725e-03
4.864064e-01 4.395414e+00 1.066168e+00 1.008306e+00 4.688515e+04 3.710856e+00 2.244568e-02 1.499176e-03
4.988837e-01 4.395414e+00 1.058334e+00 9.890770e-01 4.649822e+04 3.663110e+00 -3.948689e-03 1.472712e-03
5.116810e-01 4.395414e+00 1.049734e+00 1.005535e+00 4.725050e+04 3.754465e+00 9.850979e-03 1.492620e-03
5.248066e-01 4.395414e+00 1.040603e+00 1.010362e+00 4.778430e+04 3.787251e+00 6.911039e-03 1.478910e-03
5.382689e-01 4.395414e+00 1.031451e+00 1.006741e+00 4.717356e+04 3.740778e+00 1.052082e-02 1.489878e-03
5.520766e-01 4.395414e+00 1.020701e+00 1.000479e+00 4.671707e+04 3.690166e+00 2.809048e-03 1.441479e-03
5.662384e-01 4.395414e+00 1.010482e+00 9.986573e-01 4.706965e+04 3.737276e+00 5.306482e-03 1.457214e-03
5.807635e-01 4.395414e+00 9.996111e-01 1.013374e+00 4.765623e+04 3.810488e+00 3.456438e-02 1.459956e-03
5.956612e-01 4.395414e+00 9.884531e-01 9.964234e-01 4.712604e+04 3.778338e+00 2.304912e-02 1.433730e-03
6.109411e-01 4.395414e+00 9.769966e-01 1.005047e+00 4.761429e+04 3.816217e+00 2.672291e-02 1.463056e-03
6.266128e-01 4.395414e+00 9.641868e-01 1.021529e+00 4.810853e+04 3.846457e+00 -1.281679e-02 1.431584e-03
6.426867e-01 4.395414e+00 9.514323e-01 9.871178e-01 4.599735e+04 3.667885e+00 -7.858932e-03 1.463771e-03
6.591728e-01 4.395414e+00 9.373828e-01 1.014082e+00 4.666257e+04 3.718496e+00 3.394759e-02 1.456618e-03
6.760818e-01 4.395414e+00 9.239506e-01 1.009528e+00 4.761677e+04 3.795845e+00 -7.093906e-03 1.462102e-03
6.934246e-01 4.395414e+00 9.090711e-01 1.025308e+00 4.781768e+04 3.809214e+00 5.734682e-03 1.506686e-03
7.112123e-01 4.395414e+00 8.940881e-01 1.008193e+00 4.750840e+04 3.801256e+00 -3.091288e-02 1.457453e-03
7.294562e-01 4.395414e+00 8.787557e-01 1.002376e+00 4.629150e+04 3.698283e+00 -4.204428e-02 1.417279e-03
7.481682e-01 4.395414e+00 8.625631e-01 1.009925e+00 4.775959e+04 3.842637e+00 -6.361187e-03 1.437902e-03
7.673602e-01 4.395414e+00 8.458872e-01 1.011999e+00 4.740553e+04 3.811761e+00 -1.344168e-02 1.417994e-03
7.870444e-01 4.395414e+00 8.289794e-01 1.008641e+00 4.624412e+04 3.724703e+00 -3.415656e-02 1.443863e-03
8.072336e-01 4.395414e+00 8.112721e-01 1.007893e+00 4.734295e+04 3.814785e+00 -5.063939e-02 1.426339e-03
8.279407e-01 4.395414e+00 7.931145e-01 1.012292e+00 4.646664e+04 3.739186e+00 -3.357887e-02 1.418233e-03
8.491790e-01 4.395414e+00 7.740812e-01 9.930617e-01 4.584991e+04 3.673296e+00 -1.575273e-02 1.431346e-03
8.709621e-01 4.395414e+00 7.545852e-01 9.864185e-01 4.553674e+04 3.626663e+00 6.225467e-03 1.363397e-03
8.933039e-01 4.395414e+00 7.354165e-01 9.866530e-01 4.569194e+04 3.623640e+00 -1.556307e-02 1.357794e-03
9.162189e-01 4.395414e+00 7.141302e-01 1.008110e+00 4.627736e+04 3.637009e+00 -8.742154e-03 1.374960e-03
9.397216e-01 4.395414e+00 6.939813e-01 9.889766e-01 4.620156e+04 3.635735e+00 -1.034242e-02 1.348734e-03
9.638273e-01 4.395414e+00 6.715897e-01 9.934933e-01 4.600841e+04 3.612499e+00 1.950800e-02 1.342773e-03
9.885514e-01 4.395414e+00 6.496811e-01 9.841242e-01 4.612923e+04 3.630244e+00 3.077185e-02 1.335502e-03
1.013910e+00 4.395414e+00 6.267177e-01 1.011590e+00 4.630554e+04 3.675047e+00 1.534784e-02 1.310945e-03
1.039918e+00 4.395414e+00 6.036304e-01 1.010799e+00 4.725840e+04 3.760831e+00 1.602113e-02 1.329064e-03
1.066594e+00 4.395414e+00 5.799466e-01 1.000810e+00 4.712703e+04 3.771654e+00 9.868860e-03 1.319170e-03
1.093954e+00 4.395414e+00 5.551390e-01 9.891679e-01 4.739520e+04 3.800540e+00 5.663157e-03 1.300931e-03

8.912510e-02 4.508164e+00 1.011536e+00 9.951369e-01 7.462597e+04 5.931705e+00 2.262342e-02 2.930522e-03
9.141134e-02 4.508164e+00 1.020666e+00 9.908660e-01 7.587671e+04 6.014465e+00 -1.942992e-03 2.983809e-03
9.375623e-02 4.508164e+00 1.028429e+00 1.002884e+00 7.575417e+04 6.027197e+00 5.529046e-03 2.948284e-03
9.616126e-02 4.508164e+00 1.034493e+00 9.970882e-01 7.463064e+04 5.907513e+00 -5.006194e-03 2.934217e-03
9.862799e-02 4.508164e+00 1.038916e+00 9.908241e-01 7.394779e+04 5.844488e+00 -1.704538e-02 2.882242e-03
1.011580e-01 4.508164e+00 1.042046e+00 9.820334e-01 7.289687e+04 5.787510e+00 -3.940523e-03 2.880692e-03
1.037529e-01 4.508164e+00 1.043323e+00 9.875722e-01 7.186757e+04 5.735307e+00 -3.076303e-02 2.903342e-03
1.064143e-01 4.508164e+00 1.042149e+00 9.911480e-01 7.018632e+04 5.582837e+00 -3.275299e-02 2.872825e-03
1.091441e-01 4.508164e+00 1.040587e+00 9.857268e-01 6.834012e+04 5.430048e+00 -1.188868e-02 2.815247e-03
1.119438e-01 4.508164e+00 1.036269e+00 1.004295e+00 6.722471e+04 5.319594e+00 1.786113e-03 2.847910e-03
1.148154e-01 4.508164e+00 1.031732e+00 1.001858e+00 6.646077e+04 5.290310e+00 -1.092845e-02 2.908230e-03
1.177606e-01 4.508164e+00 1.023760e+00 1.016329e+00 6.611266e+04 5.245747e+00 -3.028864e-02 2.986670e-03
1.207814e-01 4.508164e+00 1.015026e+00 1.004100e+00 6.306805e+04 5.000967e+00 -1.478815e-02 2.946138e-03
1.238797e-01 4.508164e+00 1.005335e+00 1.020756e+00 6.178758e+04 4.917569e+00 -4.414243e-02 2.970695e-03
1.270574e-01 4.508164e+00 9.939677e-01 1.008760e+00 5.798019e+04 4.620586e+00 -1.382238e-02 2.895117e-03
1.303167e-01 4.508164e+00 9.808460e-01 1.003594e+00 5.479970e+04 4.399043e+00 -2.944201e-02 2.823710e-03
1.336595e-01 4.508164e+00 9.670605e-01 1.016613e+00 5.162263e+04 4.131662e+00 -2.590597e-02 2.844930e-03
