#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
4.285440e+02 3.971914e+00 9.062983e-01 1.031776e+00 1.200336e+07 9.552013e+02 -5.570960e-02 4.829168e-04
4.395369e+02 3.971914e+00 9.550886e-01 1.013981e+00 1.133793e+07 9.022427e+02 -8.424634e-02 4.608631e-04
4.508118e+02 3.971914e+00 9.094439e-01 9.755427e-01 1.078594e+07 8.583137e+02 1.652443e-02 4.252195e-04
4.623759e+02 3.971914e+00 9.259800e-01 1.021301e+00 1.272534e+07 1.012627e+03 5.328894e-03 4.321337e-04
4.742366e+02 3.971914e+00 9.296989e-01 1.005893e+00 1.213301e+07 9.655363e+02 -3.578830e-02 4.242659e-04
4.864016e+02 3.971914e+00 9.556847e-01 9.868422e-01 1.236817e+07 9.842256e+02 2.763760e-02 4.427433e-04
4.988787e+02 3.971914e+00 9.674116e-01 9.881386e-01 1.212705e+07 9.650503e+02 -8.298099e-03 4.283190e-04
5.116758e+02 3.971914e+00 9.965112e-01 9.916027e-01 1.290544e+07 1.026996e+03 6.132317e-02 4.405975e-04
5.248011e+02 3.971914e+00 9.828849e-01 9.841076e-01 1.315000e+07 1.046445e+03 3.326654e-03 4.415512e-04
5.382632e+02 3.971914e+00 9.962060e-01 1.012209e+00 1.358452e+07 1.081026e+03 -1.000167e-01 4.258156e-04
5.520706e+02 3.971914e+00 1.034542e+00 9.854357e-01 1.420800e+07 1.130638e+03 -2.129030e-02 4.178286e-04
5.662322e+02 3.971914e+00 1.043448e+00 9.461061e-01 1.321560e+07 1.051652e+03 -2.484488e-02 4.292727e-04
5.807570e+02 3.971914e+00 9.868260e-01 1.003550e+00 1.444929e+07 1.149835e+03 -7.273436e-03 4.420280e-04
5.956544e+02 3.971914e+00 9.506977e-01 1.021678e+00 1.506820e+07 1.199091e+03 -4.100114e-02 4.347563e-04
6.109340e+02 3.971914e+00 9.587712e-01 9.705548e-01 1.440418e+07 1.146260e+03 -1.650280e-02 4.504919e-04
6.266055e+02 3.971914e+00 1.010021e+00 9.407793e-01 1.398847e+07 1.113190e+03 1.163503e-01 4.422665e-04
6.426790e+02 3.971914e+00 9.719685e-01 9.461137e-01 1.605878e+07 1.277908e+03 1.994002e-01 4.359484e-04
6.591649e+02 3.971914e+00 1.009477e+00 1.015069e+00 1.766415e+07 1.405661e+03 1.746547e-02 4.432201e-04
6.760735e+02 3.971914e+00 1.011166e+00 1.047199e+00 1.805214e+07 1.436546e+03 -7.560551e-02 4.283190e-04
6.934160e+02 3.971914e+00 9.796944e-01 9.936263e-01 1.817583e+07 1.446385e+03 -7.723093e-02 4.622936e-04
7.112034e+02 3.971914e+00 9.837700e-01 1.008562e+00 1.767976e+07 1.406923e+03 -3.139317e-03 4.358292e-04
7.294470e+02 3.971914e+00 9.964544e-01 1.002409e+00 1.803207e+07 1.434933e+03 -4.735243e-02 4.366636e-04
7.481585e+02 3.971914e+00 9.500403e-01 9.941350e-01 1.830854e+07 1.456972e+03 -7.986206e-02 4.489422e-04
7.673501e+02 3.971914e+00 1.030674e+00 9.588727e-01 1.771035e+07 1.409328e+03 -7.272661e-03 4.301071e-04
7.870339e+02 3.971914e+00 1.003971e+00 9.390972e-01 1.798103e+07 1.430873e+03 1.123655e-02 4.523993e-04
8.072227e+02 3.971914e+00 9.630008e-01 9.901935e-01 2.047200e+07 1.629114e+03 -6.326061e-02 4.162788e-04
8.279294e+02 3.971914e+00 1.037409e+00 9.993106e-01 2.175999e+07 1.731610e+03 -1.134549e-01 4.605055e-04
8.491672e+02 3.971914e+00 9.820773e-01 9.980478e-01 2.169897e+07 1.726738e+03 -2.855414e-02 4.168749e-04
8.709498e+02 3.971914e+00 1.026395e+00 9.985349e-01 2.173109e+07 1.729303e+03 5.974293e-03 4.469156e-04
8.932912e+02 3.971914e+00 1.038406e+00 9.624122e-01 2.276786e+07 1.811815e+03 -3.580010e-02 4.212856e-04
9.162057e+02 3.971914e+00 1.044412e+00 9.322194e-01 2.045328e+07 1.627609e+03 1.048965e-01 4.551411e-04
9.397079e+02 3.971914e+00 9.844167e-01 1.007904e+00 2.364200e+07 1.881358e+03 1.055487e-01 4.411936e-04
9.638130e+02 3.971914e+00 1.038292e+00 9.181400e-01 2.220061e+07 1.766651e+03 4.924285e-02 4.587173e-04
9.885366e+02 3.971914e+00 1.005655e+00 1.050473e+00 2.788205e+07 2.218797e+03 9.101033e-03 4.303455e-04
1.013894e+03 3.971914e+00 1.026047e+00 1.025198e+00 2.586170e+07 2.057999e+03 -9.798878e-02 4.265308e-04
1.039902e+03 3.971914e+00 1.042759e+00 9.980676e-01 2.590207e+07 2.061202e+03 1.465265e-01 4.456043e-04
1.066578e+03 3.971914e+00 1.052367e+00 9.697506e-01 2.437019e+07 1.939320e+03 3.237534e-02 4.715919e-04
1.093937e+03 3.971914e+00 1.027904e+00 9.879525e-01 2.587444e+07 2.059022e+03 -1.334389e-01 4.554987e-04

8.912511e+01 4.073801e+00 -1.047548e+00 1.024887e+00 2.357781e+06 1.876510e+02 6.513488e-02 4.462004e-04
9.141134e+01 4.073801e+00 -9.997003e-01 9.903783e-01 2.333710e+06 1.857093e+02 1.573110e-02 4.357100e-04
9.375623e+01 4.073801e+00 -9.565439e-01 9.934289e-01 2.386482e+06 1.899177e+02 2.454770e-02 4.519224e-04
9.616126e+01 4.073801e+00 -9.055563e-01 1.002000e+00 2.524401e+06 2.008721e+02 -2.576560e-02 4.440546e-04
9.862799e+01 4.073801e+00 -8.531126e-01 9.895138e-01 2.543518e+06 2.024056e+02 -2.382815e-03 4.400015e-04
1.011580e+02 4.073801e+00 -8.082241e-01 9.864575e-01 2.664526e+06 2.120364e+02 -4.433304e-02 4.553795e-04
1.037528e+02 4.073801e+00 -7.639572e-01 9.928380e-01 2.721496e+06 2.165815e+02 -4.181540e-02 4.558563e-04
1.064143e+02 4.073801e+00 -7.204809e-01 1.001934e+00 2.817062e+06 2.241748e+02 -2.225727e-02 4.603863e-04
1.091440e+02 4.073801e+00 -6.628404e-01 1.000560e+00 2.833572e+06 2.254901e+02 -1.459521e-02 4.428625e-04
1.119437e+02 4.073801e+00 -6.190259e-01 9.914454e-01 2.889058e+06 2.299073e+02 1.346660e-02 4.508495e-04
1.148153e+02 4.073801e+00 -5.748012e-01 9.973885e-01 2.910177e+06 2.315806e+02 -8.073986e-03 4.522800e-04
1.177605e+02 4.073801e+00 -5.325500e-01 1.002071e+00 3.095827e+06 2.463640e+02 -6.871581e-03 4.677773e-04
1.207813e+02 4.073801e+00 -4.830629e-01 1.000199e+00 3.169326e+06 2.521998e+02 -1.219273e-02 4.857779e-04
1.238795e+02 4.073801e+00 -4.382901e-01 1.031097e+00 3.384734e+06 2.693448e+02 -1.053083e-02 4.643202e-04
1.270572e+02 4.073801e+00 -3.909707e-01 1.034886e+00 3.431848e+06 2.730971e+02 -9.969950e-03 4.533529e-04
1.303165e+02 4.073801e+00 -3.563354e-01 1.036111e+00 3.528552e+06 2.807930e+02 1.475835e-02 4.740953e-04
1.336593e+02 4.073801e+00 -3.100449e-01 1.021787e+00 3.561348e+06 2.834045e+02 4.931450e-03 4.233122e-04
1.370879e+02 4.073801e+00 -2.661569e-01 1.005680e+00 3.629908e+06 2.888584e+02 6.982803e-03 4.415512e-04
1.406044e+02 4.073801e+00 -2.270693e-01 9.908261e-01 3.648266e+06 2.903179e+02 -2.346843e-02 4.639626e-04
1.442112e+02 4.073801e+00 -1.825657e-01 9.592033e-01 3.494762e+06 2.781044e+02 -2.434009e-02 4.422665e-04
1.479105e+02 4.073801e+00 -1.391497e-01 1.000230e+00 3.899492e+06 3.103087e+02 -4.002047e-02 4.593134e-04
1.517046e+02 4.073801e+00 -1.142941e-01 1.019284e+00 4.142423e+06 3.296432e+02 -5.380023e-02 4.622936e-04
1.555961e+02 4.073801e+00 -6.054029e-02 1.035655e+00 4.287158e+06 3.411620e+02 5.732143e-02 4.605055e-04
1.595874e+02 4.073801e+00 -3.657276e-02 9.784222e-01 4.155014e+06 3.306470e+02 1.149094e-02 4.307032e-04
1.636811e+02 4.073801e+00 7.829023e-03 1.001804e+00 4.300348e+06 3.422108e+02 -2.951860e-02 4.650354e-04
1.678798e+02 4.073801e+00 4.767858e-02 1.001744e+00 4.314862e+06 3.433658e+02 2.023041e-02 4.498959e-04
1.721862e+02 4.073801e+00 8.614375e-02 1.006981e+00 4.440854e+06 3.533918e+02 4.833937e-04 4.258156e-04
1.766031e+02 4.073801e+00 1.171453e-01 9.846158e-01 4.426506e+06 3.522507e+02 5.255961e-02 4.566908e-04
1.811333e+02 4.073801e+00 1.573245e-01 1.005395e+00 4.725803e+06 3.760661e+02 2.238691e-02 4.678965e-04
1.857796e+02 4.073801e+00 1.874722e-01 9.823608e-01 4.730429e+06 3.764339e+02 -1.627827e-02 4.560947e-04
1.905452e+02 4.073801e+00 2.346308e-01 1.009318e+00 4.876144e+06 3.880328e+02 -1.007921e-02 4.500151e-04
1.954330e+02 4.073801e+00 2.553822e-01 1.006778e+00 4.914959e+06 3.911207e+02 -1.234728e-02 4.649162e-04
2.004462e+02 4.073801e+00 2.940977e-01 9.320673e-01 4.588917e+06 3.651746e+02 8.404732e-03 4.448891e-04
2.055880e+02 4.073801e+00 3.128427e-01 9.864389e-01 5.151296e+06 4.099275e+02 -3.062367e-03 4.465580e-04
2.108617e+02 4.073801e+00 3.637140e-01 9.826743e-01 5.298866e+06 4.216721e+02 -3.330147e-02 4.261732e-04
2.162707e+02 4.073801e+00 3.796163e-01 9.881265e-01 5.365628e+06 4.269827e+02 -6.180763e-03 4.459620e-04
2.218184e+02 4.073801e+00 4.019972e-01 9.460213e-01 5.191094e+06 4.130969e+02 1.565611e-02 4.431009e-04
2.275084e+02 4.073801e+00 4.296601e-01 1.015120e+00 5.912292e+06 4.704873e+02 -4.718363e-03 4.638433e-04
2.333444e+02 4.073801e+00 4.619697e-01 9.869882e-01 5.688401e+06 4.526734e+02 3.958678e-02 4.427433e-04
2.393301e+02 4.073801e+00 4.982492e-01 1.015537e+00 6.177504e+06 4.915858e+02 4.121840e-02 4.360676e-04
2.454693e+02 4.073801e+00 5.193020e-01 9.635131e-01 5.900502e+06 4.695452e+02 1.795053e-03 4.529953e-04
2.517661e+02 4.073801e+00 5.501617e-01 1.006269e+00 6.654551e+06 5.295480e+02 2.010036e-02 4.404783e-04
2.582243e+02 4.073801e+00 5.725043e-01 1.005271e+00 6.878670e+06 5.473825e+02 1.867449e-02 4.559755e-04
2.648482e+02 4.073801e+00 5.932660e-01 1.008977e+00 7.320184e+06 5.825281e+02 -4.426473e-02 4.416704e-04
2.716420e+02 4.073801e+00 6.172315e-01 1.024917e+00 7.557889e+06 6.014340e+02 -4.171300e-02 4.680157e-04
2.786101e+02 4.073801e+00 6.524233e-01 1.004171e+00 7.739022e+06 6.158522e+02 -5.052990e-02 4.512072e-04
2.857569e+02 4.073801e+00 6.678327e-01 9.939278e-01 7.333651e+06 5.835957e+02 -4.882205e-02 4.271269e-04
2.930871e+02 4.073801e+00 7.127358e-01 1.017167e+00 7.727064e+06 6.149056e+02 -4.106426e-02 4.593134e-04
3.006053e+02 4.073801e+00 7.239076e-01 9.769149e-01 7.603780e+06 6.050970e+02 -1.095355e-02 4.546642e-04
3.083163e+02 4.073801e+00 7.304931e-01 1.014181e+00 8.084822e+06 6.433835e+02 -9.458542e-03 4.658699e-04
3.162252e+02 4.073801e+00 7.613264e-01 1.022272e+00 8.583316e+06 6.830475e+02 -6.820452e-02 4.383326e-04
3.243369e+02 4.073801e+00 7.891809e-01 9.660326e-01 8.060512e+06 6.414445e+02 -9.999394e-03 4.532337e-04
3.326567e+02 4.073801e+00 7.835145e-01 1.001938e+00 8.540501e+06 6.796385e+02 2.225554e-02 4.260540e-04
3.411899e+02 4.073801e+00 8.226722e-01 9.645091e-01 8.687847e+06 6.913450e+02 -3.263885e-02 4.304647e-04
3.499420e+02 4.073801e+00 8.296137e-01 9.994922e-01 9.055557e+06 7.206238e+02 7.381153e-02 4.392862e-04
3.589186e+02 4.073801e+00 8.433968e-01 1.034416e+00 9.914352e+06 7.889847e+02 2.090061e-02 4.572868e-04
3.681255e+02 4.073801e+00 8.504162e-01 1.027340e+00 9.905300e+06 7.882230e+02 1.806140e-02 4.409552e-04
3.775686e+02 4.073801e+00 8.326259e-01 1.015870e+00 1.014648e+07 8.074286e+02 -5.147445e-02 4.382133e-04
3.872539e+02 4.073801e+00 8.691308e-01 9.987388e-01 9.541495e+06 7.592744e+02 -1.262999e-02 4.624128e-04
3.971876e+02 4.073801e+00 8.767452e-01 1.008814e+00 1.028218e+07 8.182251e+02 2.754927e-02 4.327297e-04
4.073762e+02 4.073801e+00 8.873656e-01 9.996945e-01 1.111817e+07 8.847487e+02 -2.178478e-02 4.304647e-04
4.178260e+02 4.073801e+00 9.241354e-01 1.014329e+00 1.166158e+07 9.279917e+02 -2.308345e-02 4.526377e-04
4.285440e+02 4.073801e+00 9.003288e-01 1.050682e+00 1.237778e+07 9.850209e+02 -6.228793e-02 4.925728e-04
4.395369e+02 4.073801e+00 9.536411e-01 1.002295e+00 1.162804e+07 9.253434e+02 -1.012526e-01 4.640818e-04
4.508118e+02 4.073801e+00 9.233499e-01 9.684727e-01 1.107345e+07 8.811862e+02 1.456642e-02 4.160404e-04
4.623759e+02 4.073801e+00 9.224311e-01 1.047048e+00 1.326788e+07 1.055825e+03 1.726282e-02 4.485846e-04
4.742366e+02 4.073801e+00 9.357090e-01 1.007373e+00 1.249913e+07 9.946362e+02 -3.225577e-02 4.199743e-04
4.864016e+02 4.073801e+00 9.650700e-01 9.634278e-01 1.249240e+07 9.940980e+02 1.646698e-02 4.494190e-04
4.988787e+02 4.073801e+00 9.657540e-01 9.757432e-01 1.234456e+07 9.823345e+02 7.157207e-03 4.140139e-04
5.116758e+02 4.073801e+00 9.931092e-01 9.974014e-01 1.334252e+07 1.061735e+03 7.909882e-02 4.212856e-04
5.248011e+02 4.073801e+00 9.845354e-01 9.966137e-01 1.373755e+07 1.093182e+03 -8.912563e-03 4.403591e-04
5.382632e+02 4.073801e+00 1.007406e+00 1.026993e+00 1.418883e+07 1.129123e+03 -1.055841e-01 4.383326e-04
5.520706e+02 4.073801e+00 1.034357e+00 9.897949e-01 1.480290e+07 1.177970e+03 -3.502107e-02 4.187822e-04
5.662322e+02 4.073801e+00 1.048178e+00 9.400723e-01 1.336190e+07 1.063296e+03 -1.848966e-02 4.434586e-04
5.807570e+02 4.073801e+00 9.963967e-01 9.842123e-01 1.438499e+07 1.144729e+03 -1.223981e-02 4.323721e-04
5.956544e+02 4.073801e+00 9.427875e-01 1.020865e+00 1.571554e+07 1.250619e+03 -3.752631e-02 4.289150e-04
6.109340e+02 4.073801e+00 9.591615e-01 9.754704e-01 1.495488e+07 1.190071e+03 -2.412766e-02 4.369020e-04
6.266055e+02 4.073801e+00 1.008085e+00 9.315413e-01 1.399252e+07 1.113460e+03 8.970320e-02 4.285574e-04
6.426790e+02 4.073801e+00 9.690048e-01 9.627585e-01 1.605729e+07 1.277796e+03 1.219314e-01 4.419088e-04
6.591649e+02 4.073801e+00 1.001395e+00 1.016306e+00 1.798691e+07 1.431332e+03 3.085268e-02 4.575253e-04
6.760735e+02 4.073801e+00 1.012802e+00 1.065194e+00 1.880160e+07 1.496196e+03 -8.111548e-02 4.380941e-04
6.934160e+02 4.073801e+00 9.775142e-01 9.928269e-01 1.834255e+07 1.459654e+03 -6.811690e-02 4.580021e-04
7.112034e+02 4.073801e+00 9.930052e-01 9.816366e-01 1.793842e+07 1.427490e+03 -3.855824e-03 4.119873e-04
7.294470e+02 4.073801e+00 9.983693e-01 1.002205e+00 1.892314e+07 1.505879e+03 -4.197305e-02 4.236698e-04
7.481585e+02 4.073801e+00 9.545469e-01 1.000910e+00 1.861802e+07 1.481549e+03 -8.850390e-02 4.379749e-04
7.673501e+02 4.073801e+00 1.019082e+00 9.545610e-01 1.809396e+07 1.439871e+03 9.327173e-03 4.312992e-04
7.870339e+02 4.073801e+00 1.005252e+00 9.349608e-01 1.832066e+07 1.457931e+03 8.468986e-03 4.532337e-04
8.072227e+02 4.073801e+00 9.457861e-01 9.854753e-01 2.109093e+07 1.678360e+03 -7.729679e-02 4.224777e-04
8.279294e+02 4.073801e+00 1.027836e+00 1.018853e+00 2.282958e+07 1.816738e+03 -1.292950e-01 4.587173e-04
8.491672e+02 4.073801e+00 9.771072e-01 1.003512e+00 2.223367e+07 1.769309e+03 -2.975148e-02 4.174709e-04
8.709498e+02 4.073801e+00 1.030649e+00 1.002829e+00 2.237339e+07 1.780411e+03 -3.783882e-03 4.506111e-04
8.932912e+02 4.073801e+00 1.040923e+00 9.528258e-01 2.302155e+07 1.832016e+03 -3.052843e-02 4.087687e-04
9.162057e+02 4.073801e+00 1.043416e+00 9.408327e-01 2.120114e+07 1.687139e+03 4.809487e-02 4.560947e-04
9.397079e+02 4.073801e+00 9.930736e-01 1.019982e+00 2.425326e+07 1.930018e+03 1.225063e-01 4.467964e-04
9.638130e+02 4.073801e+00 1.046049e+00 9.434721e-01 2.351846e+07 1.871542e+03 2.830553e-02 4.513264e-04
9.885366e+02 4.073801e+00 9.920384e-01 1.046347e+00 2.845559e+07 2.264401e+03 2.560794e-02 4.339218e-04
1.013894e+03 4.073801e+00 1.021566e+00 1.023148e+00 2.651955e+07 2.110322e+03 -1.005210e-01 4.352331e-04
1.039902e+03 4.073801e+00 1.047753e+00 9.776272e-01 2.644729e+07 2.104641e+03 1.571069e-01 4.469156e-04
1.066578e+03 4.073801e+00 1.067396e+00 9.714695e-01 2.520507e+07 2.005749e+03 2.817726e-02 4.472733e-04
1.093937e+03 4.073801e+00 1.016708e+00 9.836230e-01 2.588851e+07 2.060129e+03 -1.433644e-01 4.606247e-04

8.912511e+01 4.178302e+00 -9.985114e-01 1.004837e+00 2.434598e+06 1.937415e+02 3.096974e-02 4.432201e-04
9.141134e+01 4.178302e+00 -9.546319e-01 9.803942e-01 2.390734e+06 1.902611e+02 3.966689e-02 4.451275e-04
9.375623e+01 4.178302e+00 -9.124227e-01 9.733550e-01 2.451099e+06 1.950781e+02 -3.192127e-03 4.376173e-04
9.616126e+01 4.178302e+00 -8.619961e-01 9.675640e-01 2.488096e+06 1.979943e+02 -1.908588e-02 4.382133e-04
9.862799e+01 4.178302e+00 -8.140316e-01 9.884292e-01 2.649229e+06 2.108303e+02 2.394116e-02 4.359484e-04
1.011580e+02 4.178302e+00 -7.691184e-01 9.920285e-01 2.715076e+06 2.160549e+02 -7.070076e-02 4.695654e-04
1.037528e+02 4.178302e+00 -7.242191e-01 9.912102e-01 2.814066e+06 2.239331e+02 -4.225904e-02 4.451275e-04
1.064143e+02 4.178302e+00 -6.833214e-01 9.947063e-01 2.863604e+06 2.278747e+02 -3.166819e-02 4.570484e-04
1.091440e+02 4.178302e+00 -6.268666e-01 9.715430e-01 2.825592e+06 2.248545e+02 -2.506077e-03 4.631281e-04
1.119437e+02 4.178302e+00 -5.785151e-01 1.000764e+00 2.949696e+06 2.347306e+02 -2.961755e-04 4.470348e-04
1.148153e+02 4.178302e+00 -5.354745e-01 9.868724e-01 3.004405e+06 2.390820e+02 -2.074307e-02 4.606247e-04
1.177605e+02 4.178302e+00 -4.948286e-01 9.819112e-01 3.148114e+06 2.505232e+02 -2.531624e-02 4.745722e-04
1.207813e+02 4.178302e+00 -4.477383e-01 1.027520e+00 3.385463e+06 2.694035e+02 -3.704453e-02 4.771948e-04
1.238795e+02 4.178302e+00 -4.011738e-01 1.017661e+00 3.390574e+06 2.698110e+02 -2.737433e-02 4.706383e-04
1.270572e+02 4.178302e+00 -3.647026e-01 1.028515e+00 3.553790e+06 2.828018e+02 -1.539600e-02 4.434586e-04
1.303165e+02 4.178302e+00 -3.188976e-01 1.047727e+00 3.688035e+06 2.934853e+02 -9.239316e-03 4.601479e-04
1.336593e+02 4.178302e+00 -2.728420e-01 1.011646e+00 3.745967e+06 2.980953e+02 9.828329e-03 4.234314e-04
1.370879e+02 4.178302e+00 -2.327963e-01 1.005189e+00 3.725663e+06 2.964788e+02 9.847403e-03 4.373789e-04
1.406044e+02 4.178302e+00 -1.966135e-01 1.000742e+00 3.762252e+06 2.993886e+02 -3.046572e-03 4.570484e-04
1.442112e+02 4.178302e+00 -1.494960e-01 9.721810e-01 3.650383e+06 2.904879e+02 -3.785062e-02 4.513264e-04
1.479105e+02 4.178302e+00 -1.049822e-01 9.974716e-01 3.916000e+06 3.116247e+02 -1.782048e-02 4.405975e-04
1.517046e+02 4.178302e+00 -8.414085e-02 1.029403e+00 4.193786e+06 3.337314e+02 -5.135965e-02 4.646778e-04
1.555961e+02 4.178302e+00 -3.143257e-02 1.018646e+00 4.327008e+06 3.443332e+02 5.963290e-02 4.636049e-04
1.595874e+02 4.178302e+00 -1.161082e-02 9.894233e-01 4.323652e+06 3.440647e+02 2.427435e-02 4.314184e-04
1.636811e+02 4.178302e+00 3.471372e-02 1.007611e+00 4.470243e+06 3.557288e+02 -2.457005e-02 4.566908e-04
1.678798e+02 4.178302e+00 6.842637e-02 9.987772e-01 4.361740e+06 3.470960e+02 -2.776790e-02 4.483461e-04
1.721862e+02 4.178302e+00 1.083329e-01 9.952105e-01 4.530667e+06 3.605398e+02 -5.842984e-03 4.246235e-04
1.766031e+02 4.178302e+00 1.462612e-01 9.805339e-01 4.572614e+06 3.638764e+02 3.039753e-02 4.583597e-04
1.811333e+02 4.178302e+00 1.830877e-01 1.004635e+00 4.707660e+06 3.746251e+02 1.457691e-03 4.591942e-04
1.857796e+02 4.178302e+00 2.086991e-01 9.919983e-01 4.845865e+06 3.856202e+02 -3.758013e-02 4.450083e-04
1.905452e+02 4.178302e+00 2.551862e-01 1.012066e+00 5.044646e+06 4.014390e+02 -5.319595e-03 4.513264e-04
1.954330e+02 4.178302e+00 2.754265e-01 1.013820e+00 5.114818e+06 4.070266e+02 -1.388860e-02 4.595518e-04
2.004462e+02 4.178302e+00 3.060439e-01 9.592988e-01 4.853780e+06 3.862522e+02 -1.161128e-02 4.401207e-04
2.055880e+02 4.178302e+00 3.346531e-01 9.779547e-01 5.251202e+06 4.178770e+02 2.282023e-03 4.502535e-04
2.108617e+02 4.178302e+00 3.824315e-01 9.950012e-01 5.516259e+06 4.389735e+02 -3.621101e-02 4.233122e-04
2.162707e+02 4.178302e+00 4.004472e-01 9.949671e-01 5.598928e+06 4.455451e+02 -9.868681e-03 4.481077e-04
2.218184e+02 4.178302e+00 4.219175e-01 9.602103e-01 5.443167e+06 4.331571e+02 2.185082e-02 4.513264e-04
2.275084e+02 4.178302e+00 4.445920e-01 9.965476e-01 5.916810e+06 4.708470e+02 1.048458e-02 4.551411e-04
2.333444e+02 4.178302e+00 4.804696e-01 9.758818e-01 5.861084e+06 4.664109e+02 3.201008e-03 4.467964e-04
2.393301e+02 4.178302e+00 5.115032e-01 1.008678e+00 6.284518e+06 5.001011e+02 2.768469e-02 4.296303e-04
2.454693e+02 4.178302e+00 5.390704e-01 9.803740e-01 5.985313e+06 4.762942e+02 6.622910e-03 4.491806e-04
2.517661e+02 4.178302e+00 5.614370e-01 9.886052e-01 6.621786e+06 5.269475e+02 3.073215e-04 4.374981e-04
2.582243e+02 4.178302e+00 5.800791e-01 1.015272e+00 7.165056e+06 5.701691e+02 5.204868e-02 4.647970e-04
2.648482e+02 4.178302e+00 6.026663e-01 1.016517e+00 7.378012e+06 5.871167e+02 -2.426094e-02 4.390478e-04
2.716420e+02 4.178302e+00 6.275291e-01 1.034944e+00 7.962051e+06 6.336024e+02 -3.539115e-02 4.585981e-04
2.786101e+02 4.178302e+00 6.684613e-01 1.009264e+00 7.733256e+06 6.153936e+02 -3.020149e-02 4.489422e-04
2.857569e+02 4.178302e+00 6.780455e-01 9.815407e-01 7.420344e+06 5.904985e+02 -3.721672e-02 4.236698e-04
2.930871e+02 4.178302e+00 7.341609e-01 1.004020e+00 7.948795e+06 6.325532e+02 -6.843477e-02 4.562140e-04
3.006053e+02 4.178302e+00 7.245959e-01 9.945934e-01 7.974399e+06 6.345835e+02 -9.035468e-03 4.500151e-04
3.083163e+02 4.178302e+00 7.430938e-01 1.003107e+00 8.181783e+06 6.510923e+02 -1.261997e-02 4.588366e-04
3.162252e+02 4.178302e+00 7.746083e-01 1.021537e+00 8.726688e+06 6.944382e+02 -9.369808e-02 4.324913e-04
3.243369e+02 4.178302e+00 8.015294e-01 9.822807e-01 8.329856e+06 6.628646e+02 9.217501e-03 4.503727e-04
3.326567e+02 4.178302e+00 8.027499e-01 1.019315e+00 9.122682e+06 7.259666e+02 3.529644e-02 4.248619e-04
3.411899e+02 4.178302e+00 8.256186e-01 9.724817e-01 8.854035e+06 7.045806e+02 -4.168719e-02 4.358292e-04
3.499420e+02 4.178302e+00 8.474142e-01 1.000061e+00 9.390160e+06 7.472323e+02 5.244672e-02 4.358292e-04
3.589186e+02 4.178302e+00 8.526183e-01 1.030891e+00 1.010714e+07 8.042984e+02 -1.375854e-03 4.729033e-04
3.681255e+02 4.178302e+00 8.580038e-01 1.009585e+00 1.007415e+07 8.016903e+02 2.852643e-02 4.516840e-04
3.775686e+02 4.178302e+00 8.314389e-01 1.017948e+00 1.038243e+07 8.262005e+02 -3.913158e-02 4.340410e-04
3.872539e+02 4.178302e+00 8.803551e-01 9.999143e-01 9.951868e+06 7.919551e+02 3.862023e-02 4.614592e-04
3.971876e+02 4.178302e+00 8.706486e-01 1.008280e+00 1.051038e+07 8.364135e+02 3.590477e-02 4.444122e-04
4.073762e+02 4.178302e+00 9.062552e-01 9.926742e-01 1.122795e+07 8.934965e+02 -3.335333e-02 4.355907e-04
4.178260e+02 4.178302e+00 9.247459e-01 1.029047e+00 1.222932e+07 9.731678e+02 -5.483454e-02 4.401207e-04
4.285440e+02 4.178302e+00 9.053658e-01 1.045083e+00 1.275350e+07 1.014915e+03 -7.037854e-02 4.830360e-04
4.395369e+02 4.178302e+00 9.533069e-01 1.013334e+00 1.188377e+07 9.456862e+02 -9.180290e-02 4.454851e-04
4.508118e+02 4.178302e+00 9.175152e-01 9.535424e-01 1.109276e+07 8.827301e+02 3.995776e-03 4.218817e-04
4.623759e+02 4.178302e+00 9.340106e-01 1.046864e+00 1.370090e+07 1.090289e+03 9.642601e-03 4.373789e-04
4.742366e+02 4.178302e+00 9.393572e-01 9.888597e-01 1.284594e+07 1.022233e+03 -1.853853e-02 4.378557e-04
4.864016e+02 4.178302e+00 9.574010e-01 9.942088e-01 1.304217e+07 1.037855e+03 7.501996e-02 4.386902e-04
4.988787e+02 4.178302e+00 9.681593e-01 9.733168e-01 1.235021e+07 9.827928e+02 1.149631e-02 4.162788e-04
5.116758e+02 4.178302e+00 9.876858e-01 9.888545e-01 1.351938e+07 1.075836e+03 7.644558e-02 4.197359e-04
5.248011e+02 4.178302e+00 9.979943e-01 9.999105e-01 1.410375e+07 1.122343e+03 -2.206987e-02 4.334450e-04
5.382632e+02 4.178302e+00 1.003711e+00 1.021288e+00 1.481553e+07 1.178996e+03 -9.684092e-02 4.342794e-04
