#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:-1.05:0.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.954330e+02 8.279407e-01 -1.423251e+00 1.009089e+00 9.344652e+05 7.434573e+01 -2.743447e-02 4.885197e-04
2.004462e+02 8.279407e-01 -1.373201e+00 9.441642e-01 8.745841e+05 6.959145e+01 -1.550090e-02 4.680157e-04
2.055880e+02 8.279407e-01 -1.324061e+00 9.773551e-01 9.427648e+05 7.500591e+01 5.642486e-02 4.680157e-04
2.108617e+02 8.279407e-01 -1.270973e+00 9.981101e-01 1.032697e+06 8.219302e+01 -7.117569e-03 4.316568e-04
2.162707e+02 8.279407e-01 -1.227767e+00 9.760897e-01 9.960469e+05 7.928558e+01 4.356265e-03 4.355907e-04
2.218184e+02 8.279407e-01 -1.180420e+00 9.699888e-01 1.030082e+06 8.196766e+01 -7.197678e-03 4.312992e-04
2.275084e+02 8.279407e-01 -1.131150e+00 9.976016e-01 1.114448e+06 8.868845e+01 3.171515e-02 4.888773e-04
2.333444e+02 8.279407e-01 -1.079711e+00 1.010373e+00 1.157182e+06 9.206445e+01 1.353157e-02 4.670620e-04
2.393301e+02 8.279407e-01 -1.031673e+00 1.004609e+00 1.163928e+06 9.263103e+01 4.648113e-02 4.450083e-04
2.454693e+02 8.279407e-01 -9.817807e-01 9.797651e-01 1.179188e+06 9.385685e+01 4.520178e-02 4.680157e-04
2.517661e+02 8.279407e-01 -9.280201e-01 9.853834e-01 1.271642e+06 1.012101e+02 -2.274811e-03 4.471540e-04
2.582243e+02 8.279407e-01 -8.835380e-01 1.003160e+00 1.333705e+06 1.061455e+02 3.361344e-02 4.782677e-04
2.648482e+02 8.279407e-01 -8.395541e-01 1.016856e+00 1.430920e+06 1.138824e+02 -3.898978e-02 4.615784e-04
2.716420e+02 8.279407e-01 -7.952698e-01 1.014905e+00 1.467486e+06 1.167726e+02 -8.070052e-03 4.546642e-04
2.786101e+02 8.279407e-01 -7.363753e-01 1.020086e+00 1.511213e+06 1.202603e+02 -2.252948e-02 4.677773e-04
2.857569e+02 8.279407e-01 -6.930139e-01 1.001597e+00 1.477291e+06 1.175549e+02 -3.645080e-02 4.453659e-04
2.930871e+02 8.279407e-01 -6.367465e-01 9.879681e-01 1.512508e+06 1.203635e+02 -4.442292e-02 4.668236e-04
3.006053e+02 8.279407e-01 -5.962402e-01 1.004886e+00 1.521727e+06 1.211005e+02 3.568053e-03 4.582405e-04
3.083163e+02 8.279407e-01 -5.561738e-01 1.015418e+00 1.605001e+06 1.277269e+02 -1.437032e-02 4.681349e-04
3.162252e+02 8.279407e-01 -5.050206e-01 1.031841e+00 1.736003e+06 1.381490e+02 -4.432046e-02 4.431009e-04
3.243369e+02 8.279407e-01 -4.560198e-01 9.789535e-01 1.613550e+06 1.284019e+02 -2.459425e-02 4.671812e-04
3.326567e+02 8.279407e-01 -4.183206e-01 1.020068e+00 1.765975e+06 1.405314e+02 5.132568e-02 4.431009e-04
3.411899e+02 8.279407e-01 -3.626370e-01 9.893640e-01 1.818960e+06 1.447467e+02 -2.540553e-02 4.392862e-04
3.499420e+02 8.279407e-01 -3.262154e-01 9.779875e-01 1.741560e+06 1.385853e+02 4.856896e-02 4.386902e-04
3.589186e+02 8.279407e-01 -2.859353e-01 1.031938e+00 2.005552e+06 1.595977e+02 1.808083e-02 4.709959e-04
3.681255e+02 8.279407e-01 -2.498271e-01 1.017594e+00 2.025350e+06 1.611714e+02 -6.337166e-03 4.507303e-04
3.775686e+02 8.279407e-01 -2.227927e-01 1.012162e+00 2.026347e+06 1.612515e+02 -4.498154e-02 4.349947e-04
3.872539e+02 8.279407e-01 -1.662144e-01 9.892310e-01 1.923526e+06 1.530681e+02 -2.627909e-03 4.613400e-04
3.971876e+02 8.279407e-01 -1.263223e-01 9.987903e-01 2.080456e+06 1.655574e+02 -1.125962e-02 4.533529e-04
4.073762e+02 8.279407e-01 -8.864596e-02 9.788513e-01 2.180678e+06 1.735324e+02 -3.338289e-02 4.520416e-04
4.178260e+02 8.279407e-01 -4.017631e-02 1.023688e+00 2.374180e+06 1.889317e+02 -6.754667e-02 4.481077e-04
4.285440e+02 8.279407e-01 -1.550830e-02 1.030216e+00 2.467358e+06 1.963463e+02 -4.370254e-02 4.886389e-04
4.395369e+02 8.279407e-01 3.844890e-02 1.018744e+00 2.398612e+06 1.908750e+02 -1.030911e-01 4.431009e-04
4.508118e+02 8.279407e-01 6.240861e-02 9.540145e-01 2.166438e+06 1.724000e+02 5.240560e-03 4.392862e-04
4.623759e+02 8.279407e-01 9.278724e-02 1.035120e+00 2.709681e+06 2.156294e+02 2.860236e-02 4.502535e-04
4.742366e+02 8.279407e-01 1.346558e-01 9.915158e-01 2.514701e+06 2.001139e+02 -4.796457e-02 4.235506e-04
4.864016e+02 8.279407e-01 1.766533e-01 9.713016e-01 2.548330e+06 2.027894e+02 5.305481e-02 4.562140e-04
4.988787e+02 8.279407e-01 2.156904e-01 9.691459e-01 2.448030e+06 1.948091e+02 3.893960e-02 4.268885e-04
5.116758e+02 8.279407e-01 2.533389e-01 1.007685e+00 2.746351e+06 2.185496e+02 4.469168e-02 4.327297e-04
5.248011e+02 8.279407e-01 2.839528e-01 9.728028e-01 2.690033e+06 2.140677e+02 2.006209e-02 4.428625e-04
5.382632e+02 8.279407e-01 3.196742e-01 1.032981e+00 2.962774e+06 2.357689e+02 -9.059614e-02 4.380941e-04
5.520706e+02 8.279407e-01 3.590567e-01 1.000564e+00 2.989508e+06 2.378951e+02 1.116514e-03 4.161596e-04
5.662322e+02 8.279407e-01 3.955660e-01 9.326206e-01 2.685382e+06 2.136959e+02 -8.643150e-03 4.320145e-04
5.807570e+02 8.279407e-01 3.979715e-01 1.000005e+00 2.965343e+06 2.359716e+02 -3.156441e-02 4.371405e-04
5.956544e+02 8.279407e-01 4.109693e-01 1.018048e+00 3.181728e+06 2.531961e+02 -3.630710e-02 4.492998e-04
6.109340e+02 8.279407e-01 4.423178e-01 9.436293e-01 2.860406e+06 2.276188e+02 -3.233445e-02 4.637241e-04
6.266055e+02 8.279407e-01 4.794703e-01 9.195878e-01 2.848898e+06 2.266993e+02 7.419550e-02 4.562140e-04
6.426790e+02 8.279407e-01 4.979108e-01 9.628094e-01 3.287864e+06 2.616412e+02 8.440280e-02 4.242659e-04
6.591649e+02 8.279407e-01 5.397633e-01 1.012508e+00 3.600475e+06 2.865133e+02 3.297746e-02 4.296303e-04
6.760735e+02 8.279407e-01 5.701334e-01 1.049839e+00 3.821711e+06 3.041231e+02 -8.542216e-02 4.477501e-04
6.934160e+02 8.279407e-01 5.779750e-01 9.943051e-01 3.789901e+06 3.015908e+02 -8.531094e-02 4.582405e-04
7.112034e+02 8.279407e-01 6.010235e-01 9.942778e-01 3.698970e+06 2.943659e+02 -4.074812e-03 4.130602e-04
7.294470e+02 8.279407e-01 6.356052e-01 9.903485e-01 3.694444e+06 2.939912e+02 -4.073739e-03 4.404783e-04
7.481585e+02 8.279407e-01 6.311088e-01 9.922302e-01 3.759884e+06 2.992017e+02 -7.574004e-02 4.498959e-04
7.673501e+02 8.279407e-01 6.871594e-01 9.655338e-01 3.807950e+06 3.030197e+02 -3.311807e-02 4.338026e-04
7.870339e+02 8.279407e-01 7.073966e-01 9.297221e-01 3.829823e+06 3.047652e+02 6.121755e-03 4.507303e-04
8.072227e+02 8.279407e-01 6.991503e-01 9.939533e-01 4.232137e+06 3.367951e+02 -7.061630e-02 4.122257e-04
8.279294e+02 8.279407e-01 7.518556e-01 1.015806e+00 4.591798e+06 3.654189e+02 -9.647489e-02 4.600286e-04
8.491672e+02 8.279407e-01 7.442240e-01 9.700729e-01 4.451728e+06 3.542579e+02 -3.980798e-02 4.239082e-04
8.709498e+02 8.279407e-01 7.883218e-01 9.948213e-01 4.600048e+06 3.660638e+02 -3.400594e-02 4.409552e-04
8.932912e+02 8.279407e-01 8.071341e-01 9.782917e-01 4.813870e+06 3.830777e+02 -5.377775e-02 4.171133e-04
9.162057e+02 8.279407e-01 8.285871e-01 9.427527e-01 4.392702e+06 3.495615e+02 8.772218e-02 4.504919e-04
9.397079e+02 8.279407e-01 8.173130e-01 1.012947e+00 4.981246e+06 3.964035e+02 1.062971e-01 4.292727e-04
9.638130e+02 8.279407e-01 8.580782e-01 9.432745e-01 4.829958e+06 3.843587e+02 4.649031e-02 4.515648e-04
9.885366e+02 8.279407e-01 8.475241e-01 1.077926e+00 6.154822e+06 4.897850e+02 1.781249e-02 4.329681e-04
1.013894e+03 8.279407e-01 8.683375e-01 1.011956e+00 5.453602e+06 4.339830e+02 -8.311975e-02 4.402399e-04
1.039902e+03 8.279407e-01 8.940799e-01 9.805232e-01 5.258712e+06 4.184629e+02 1.494402e-01 4.721880e-04
1.066578e+03 8.279407e-01 9.165052e-01 9.691264e-01 5.087592e+06 4.048421e+02 2.804506e-02 4.620552e-04
1.093937e+03 8.279407e-01 9.036859e-01 9.739487e-01 5.365740e+06 4.270165e+02 -1.346099e-01 4.614592e-04

8.912511e+01 8.491790e-01 -2.448747e+00 1.001016e+00 3.597117e+05 2.840725e+01 5.480194e-02 5.221367e-04
9.141134e+01 8.491790e-01 -2.439987e+00 1.007816e+00 3.777682e+05 2.999370e+01 2.380848e-03 5.066395e-04
9.375623e+01 8.491790e-01 -2.434445e+00 1.011443e+00 3.839316e+05 3.061632e+01 -4.166245e-03 4.912615e-04
9.616126e+01 8.491790e-01 -2.425404e+00 1.010318e+00 3.984381e+05 3.170112e+01 -2.421820e-02 4.944801e-04
9.862799e+01 8.491790e-01 -2.411645e+00 1.026057e+00 4.395657e+05 3.493769e+01 6.552112e-02 5.085468e-04
1.011580e+02 8.491790e-01 -2.395748e+00 9.792768e-01 4.223642e+05 3.374085e+01 -2.724802e-02 5.047321e-04
1.037528e+02 8.491790e-01 -2.376907e+00 1.002220e+00 4.447047e+05 3.542789e+01 -2.990896e-02 5.180836e-04
1.064143e+02 8.491790e-01 -2.359806e+00 1.008951e+00 4.629574e+05 3.670240e+01 -1.574540e-02 5.009174e-04
1.091440e+02 8.491790e-01 -2.334130e+00 1.003048e+00 4.670113e+05 3.717732e+01 -8.837402e-03 5.034208e-04
1.119437e+02 8.491790e-01 -2.308258e+00 9.982225e-01 4.870297e+05 3.861608e+01 -3.067905e-02 5.128384e-04
1.148153e+02 8.491790e-01 -2.284494e+00 9.789362e-01 4.848790e+05 3.849894e+01 -1.915008e-02 5.015135e-04
1.177605e+02 8.491790e-01 -2.254839e+00 9.913872e-01 5.277010e+05 4.199908e+01 -1.827073e-02 4.981756e-04
1.207813e+02 8.491790e-01 -2.221814e+00 1.008337e+00 5.561691e+05 4.432656e+01 -1.005250e-02 5.166531e-04
1.238795e+02 8.491790e-01 -2.191281e+00 9.883052e-01 5.577758e+05 4.449972e+01 3.324544e-02 4.880428e-04
1.270572e+02 8.491790e-01 -2.157362e+00 1.018165e+00 6.056202e+05 4.810172e+01 1.379991e-02 5.096197e-04
1.303165e+02 8.491790e-01 -2.122185e+00 1.027306e+00 6.232253e+05 4.970982e+01 3.072810e-02 5.100965e-04
1.336593e+02 8.491790e-01 -2.079694e+00 1.006176e+00 6.366944e+05 5.060490e+01 5.974376e-02 4.757643e-04
1.370879e+02 8.491790e-01 -2.042034e+00 9.990366e-01 6.433844e+05 5.128354e+01 -2.165616e-03 4.763603e-04
1.406044e+02 8.491790e-01 -2.004099e+00 1.014169e+00 6.563728e+05 5.225120e+01 -3.616154e-03 4.823208e-04
1.442112e+02 8.491790e-01 -1.960076e+00 1.001509e+00 6.584562e+05 5.247784e+01 -1.338893e-02 4.451275e-04
1.479105e+02 8.491790e-01 -1.914270e+00 9.946592e-01 7.021862e+05 5.585702e+01 -5.080938e-02 4.580021e-04
1.517046e+02 8.491790e-01 -1.878844e+00 1.013131e+00 7.525924e+05 5.989064e+01 -2.106506e-02 4.650354e-04
1.555961e+02 8.491790e-01 -1.830673e+00 1.010236e+00 7.619293e+05 6.068451e+01 6.578767e-02 4.621744e-04
1.595874e+02 8.491790e-01 -1.792614e+00 9.966747e-01 7.727129e+05 6.159869e+01 4.452276e-02 4.801750e-04
1.636811e+02 8.491790e-01 -1.740723e+00 9.903860e-01 7.922695e+05 6.310939e+01 -1.297343e-02 4.717112e-04
1.678798e+02 8.491790e-01 -1.695995e+00 1.010659e+00 8.367299e+05 6.660889e+01 9.717941e-03 4.746914e-04
1.721862e+02 8.491790e-01 -1.649337e+00 1.013991e+00 8.868868e+05 7.060558e+01 1.819289e-02 4.339218e-04
1.766031e+02 8.491790e-01 -1.599794e+00 9.979805e-01 8.704908e+05 6.931707e+01 3.082621e-02 4.560947e-04
1.811333e+02 8.491790e-01 -1.552116e+00 9.879884e-01 8.918704e+05 7.096146e+01 9.085417e-03 4.888773e-04
1.857796e+02 8.491790e-01 -1.500949e+00 1.000651e+00 9.357656e+05 7.451443e+01 -3.704941e-02 4.395247e-04
1.905452e+02 8.491790e-01 -1.448967e+00 1.002338e+00 9.307343e+05 7.403123e+01 -9.000838e-03 4.619360e-04
1.954330e+02 8.491790e-01 -1.399128e+00 1.019168e+00 9.569433e+05 7.615564e+01 -2.615017e-02 4.950762e-04
2.004462e+02 8.491790e-01 -1.352496e+00 9.416715e-01 9.103833e+05 7.246133e+01 -1.045561e-02 4.624128e-04
2.055880e+02 8.491790e-01 -1.299889e+00 9.851445e-01 9.930409e+05 7.904494e+01 4.640007e-02 4.712343e-04
2.108617e+02 8.491790e-01 -1.247537e+00 1.002178e+00 1.072002e+06 8.530004e+01 -2.964556e-03 4.420280e-04
2.162707e+02 8.491790e-01 -1.202763e+00 9.866651e-01 1.053981e+06 8.383932e+01 -7.769406e-03 4.339218e-04
2.218184e+02 8.491790e-01 -1.157717e+00 9.628716e-01 1.043917e+06 8.305850e+01 1.835048e-02 4.491806e-04
2.275084e+02 8.491790e-01 -1.104779e+00 1.018653e+00 1.196967e+06 9.525869e+01 1.331639e-02 4.687309e-04
2.333444e+02 8.491790e-01 -1.054677e+00 1.018927e+00 1.203950e+06 9.582783e+01 4.895926e-02 4.585981e-04
2.393301e+02 8.491790e-01 -1.005741e+00 1.011505e+00 1.207400e+06 9.607197e+01 4.096997e-02 4.382133e-04
2.454693e+02 8.491790e-01 -9.591522e-01 9.762275e-01 1.187682e+06 9.450365e+01 5.682015e-02 4.638433e-04
2.517661e+02 8.491790e-01 -9.059308e-01 9.878120e-01 1.284554e+06 1.022262e+02 4.268527e-03 4.575253e-04
2.582243e+02 8.491790e-01 -8.602629e-01 9.978552e-01 1.350469e+06 1.074794e+02 1.521671e-02 4.637241e-04
2.648482e+02 8.491790e-01 -8.122673e-01 1.022046e+00 1.459616e+06 1.161487e+02 -4.134107e-02 4.696846e-04
2.716420e+02 8.491790e-01 -7.689643e-01 1.024385e+00 1.512714e+06 1.203783e+02 -2.480567e-03 4.512072e-04
2.786101e+02 8.491790e-01 -7.119305e-01 1.025124e+00 1.577456e+06 1.255368e+02 -1.662195e-03 4.543066e-04
2.857569e+02 8.491790e-01 -6.706380e-01 1.001314e+00 1.517190e+06 1.207279e+02 -3.545201e-02 4.463196e-04
2.930871e+02 8.491790e-01 -6.095942e-01 9.978364e-01 1.574916e+06 1.253217e+02 -3.867066e-02 4.636049e-04
3.006053e+02 8.491790e-01 -5.723860e-01 9.945496e-01 1.556048e+06 1.238247e+02 3.596890e-02 4.564524e-04
3.083163e+02 8.491790e-01 -5.291822e-01 1.030287e+00 1.679612e+06 1.336590e+02 -3.655076e-03 4.599094e-04
3.162252e+02 8.491790e-01 -4.773816e-01 1.012771e+00 1.748265e+06 1.391212e+02 -5.776107e-02 4.251003e-04
3.243369e+02 8.491790e-01 -4.316823e-01 9.719728e-01 1.652546e+06 1.315077e+02 -2.815890e-02 4.521608e-04
3.326567e+02 8.491790e-01 -3.928329e-01 1.013790e+00 1.824225e+06 1.451688e+02 4.759610e-02 4.333258e-04
3.411899e+02 8.491790e-01 -3.397822e-01 9.991360e-01 1.842730e+06 1.466404e+02 -3.945696e-02 4.361868e-04
3.499420e+02 8.491790e-01 -3.011026e-01 1.004244e+00 1.851074e+06 1.473042e+02 9.067059e-02 4.400015e-04
3.589186e+02 8.491790e-01 -2.577714e-01 1.024186e+00 1.989883e+06 1.583500e+02 -1.149857e-02 4.774332e-04
3.681255e+02 8.491790e-01 -2.275669e-01 1.025508e+00 2.060575e+06 1.639770e+02 -1.955390e-03 4.528761e-04
3.775686e+02 8.491790e-01 -1.934475e-01 1.011831e+00 2.042351e+06 1.625245e+02 -1.927495e-02 4.305840e-04
3.872539e+02 8.491790e-01 -1.383878e-01 9.888005e-01 1.953412e+06 1.554480e+02 -1.985711e-02 4.612207e-04
3.971876e+02 8.491790e-01 -1.086329e-01 1.000545e+00 2.126288e+06 1.692051e+02 -8.533537e-03 4.233122e-04
4.073762e+02 8.491790e-01 -6.870987e-02 9.852909e-01 2.244274e+06 1.785932e+02 -5.208308e-02 4.317760e-04
4.178260e+02 8.491790e-01 -1.625921e-02 1.009148e+00 2.421895e+06 1.927276e+02 -6.166947e-02 4.370213e-04
4.285440e+02 8.491790e-01 5.838090e-03 1.048362e+00 2.575671e+06 2.049657e+02 -5.536270e-02 4.745722e-04
4.395369e+02 8.491790e-01 6.735585e-02 9.968604e-01 2.362602e+06 1.880103e+02 -9.229618e-02 4.628897e-04
4.508118e+02 8.491790e-01 8.082774e-02 9.662403e-01 2.300630e+06 1.830784e+02 4.966855e-03 4.345179e-04
4.623759e+02 8.491790e-01 1.134026e-01 1.050541e+00 2.815810e+06 2.240745e+02 -1.658678e-03 4.526377e-04
4.742366e+02 8.491790e-01 1.587834e-01 9.941910e-01 2.581325e+06 2.054152e+02 -3.766894e-02 4.165173e-04
4.864016e+02 8.491790e-01 1.957270e-01 9.706854e-01 2.599788e+06 2.068842e+02 4.667997e-02 4.520416e-04
4.988787e+02 8.491790e-01 2.338048e-01 9.517912e-01 2.463278e+06 1.960211e+02 1.736319e-02 4.237890e-04
5.116758e+02 8.491790e-01 2.747250e-01 9.924611e-01 2.790825e+06 2.220864e+02 4.587555e-02 4.206896e-04
5.248011e+02 8.491790e-01 2.986065e-01 9.771940e-01 2.789475e+06 2.219784e+02 -5.562186e-03 4.349947e-04
5.382632e+02 8.491790e-01 3.385552e-01 1.041424e+00 3.039441e+06 2.418701e+02 -9.083670e-02 4.383326e-04
5.520706e+02 8.491790e-01 3.779351e-01 9.760587e-01 3.018878e+06 2.402364e+02 -4.507363e-03 4.146099e-04
5.662322e+02 8.491790e-01 4.135442e-01 9.577967e-01 2.870193e+06 2.284025e+02 -1.989198e-02 4.348755e-04
5.807570e+02 8.491790e-01 4.147538e-01 9.973030e-01 3.054286e+06 2.430550e+02 -3.415626e-02 4.353523e-04
5.956544e+02 8.491790e-01 4.252707e-01 1.019858e+00 3.234190e+06 2.573676e+02 -3.636307e-02 4.377365e-04
6.109340e+02 8.491790e-01 4.615745e-01 9.550833e-01 3.012339e+06 2.397114e+02 -3.042686e-02 4.526377e-04
6.266055e+02 8.491790e-01 4.991829e-01 9.286997e-01 2.952088e+06 2.349221e+02 8.533895e-02 4.382133e-04
6.426790e+02 8.491790e-01 5.123795e-01 9.507909e-01 3.367540e+06 2.679761e+02 1.212397e-01 4.270077e-04
6.591649e+02 8.491790e-01 5.586637e-01 1.014388e+00 3.701884e+06 2.945871e+02 2.860606e-02 4.351139e-04
6.760735e+02 8.491790e-01 5.905399e-01 1.052891e+00 3.920298e+06 3.119716e+02 -8.765471e-02 4.473925e-04
6.934160e+02 8.491790e-01 5.921398e-01 9.881313e-01 3.837770e+06 3.053999e+02 -7.424122e-02 4.698038e-04
7.112034e+02 8.491790e-01 6.175066e-01 1.000300e+00 3.796369e+06 3.021066e+02 1.731241e-02 4.148483e-04
7.294470e+02 8.491790e-01 6.520458e-01 9.933038e-01 3.859881e+06 3.071613e+02 -1.017588e-02 4.323721e-04
7.481585e+02 8.491790e-01 6.464671e-01 9.915807e-01 3.839814e+06 3.055558e+02 -7.016540e-02 4.527569e-04
7.673501e+02 8.491790e-01 7.042677e-01 9.640726e-01 3.873294e+06 3.082277e+02 -4.848284e-02 4.340410e-04
7.870339e+02 8.491790e-01 7.197236e-01 9.410810e-01 3.891149e+06 3.096624e+02 2.154863e-02 4.372597e-04
8.072227e+02 8.491790e-01 7.145790e-01 9.875350e-01 4.389845e+06 3.493352e+02 -8.330065e-02 4.179478e-04
8.279294e+02 8.491790e-01 7.693976e-01 1.005149e+00 4.699874e+06 3.739963e+02 -1.128769e-01 4.633665e-04
8.491672e+02 8.491790e-01 7.671714e-01 9.752008e-01 4.452388e+06 3.543026e+02 -3.490162e-02 4.284382e-04
8.709498e+02 8.491790e-01 8.091423e-01 9.945443e-01 4.754006e+06 3.783078e+02 -2.824050e-02 4.380941e-04
8.932912e+02 8.491790e-01 8.166901e-01 9.619987e-01 4.865877e+06 3.872227e+02 -5.193329e-02 4.146099e-04
9.162057e+02 8.491790e-01 8.368532e-01 9.410605e-01 4.464318e+06 3.552639e+02 5.967629e-02 4.496574e-04
9.397079e+02 8.491790e-01 8.270805e-01 1.011997e+00 5.072257e+06 4.036351e+02 1.085796e-01 4.518032e-04
9.638130e+02 8.491790e-01 8.662051e-01 9.561874e-01 5.025436e+06 3.999113e+02 2.418613e-02 4.761219e-04
9.885366e+02 8.491790e-01 8.633075e-01 1.065897e+00 6.154041e+06 4.897041e+02 2.195883e-02 4.285574e-04
1.013894e+03 8.491790e-01 8.861381e-01 1.001902e+00 5.447105e+06 4.334659e+02 -6.257337e-02 4.379749e-04
1.039902e+03 8.491790e-01 9.015605e-01 9.967374e-01 5.592078e+06 4.450074e+02 2.046762e-01 4.589558e-04
1.066578e+03 8.491790e-01 9.258044e-01 9.572836e-01 5.173022e+06 4.116542e+02 2.190578e-02 4.538298e-04
1.093937e+03 8.491790e-01 9.146640e-01 9.775367e-01 5.518522e+06 4.391457e+02 -1.091297e-01 4.595518e-04

8.912511e+01 8.709621e-01 -2.468228e+00 1.011474e+00 3.820893e+05 3.037822e+01 2.901638e-02 5.120039e-04
9.141134e+01 8.709621e-01 -2.460833e+00 9.909335e-01 3.886059e+05 3.095245e+01 1.776838e-02 5.056858e-04
9.375623e+01 8.709621e-01 -2.448629e+00 9.942721e-01 3.952021e+05 3.152541e+01 2.228475e-02 5.110502e-04
9.616126e+01 8.709621e-01 -2.438036e+00 1.001464e+00 4.152605e+05 3.304948e+01 -2.073729e-02 4.945993e-04
9.862799e+01 8.709621e-01 -2.420632e+00 1.012443e+00 4.433968e+05 3.524963e+01 4.158247e-02 4.949570e-04
1.011580e+02 8.709621e-01 -2.400233e+00 1.003781e+00 4.546342e+05 3.617273e+01 -5.307454e-02 5.028248e-04
1.037528e+02 8.709621e-01 -2.381773e+00 1.017019e+00 4.670312e+05 3.708819e+01 -3.155321e-02 5.074739e-04
1.064143e+02 8.709621e-01 -2.362708e+00 1.015361e+00 4.873712e+05 3.877523e+01 -3.699654e-02 5.011559e-04
1.091440e+02 8.709621e-01 -2.333253e+00 9.957132e-01 4.763533e+05 3.797437e+01 -1.329029e-02 4.935265e-04
1.119437e+02 8.709621e-01 -2.308158e+00 9.843628e-01 5.035117e+05 4.002301e+01 -2.418941e-02 5.103350e-04
1.148153e+02 8.709621e-01 -2.282359e+00 9.677908e-01 5.011680e+05 3.991988e+01 1.950860e-03 4.837513e-04
1.177605e+02 8.709621e-01 -2.247692e+00 1.003251e+00 5.556193e+05 4.422470e+01 -1.912475e-03 5.016327e-04
1.207813e+02 8.709621e-01 -2.216964e+00 1.018807e+00 5.720424e+05 4.566601e+01 -2.175063e-02 5.010366e-04
1.238795e+02 8.709621e-01 -2.183830e+00 1.004553e+00 5.807211e+05 4.631918e+01 3.869104e-02 4.831553e-04
1.270572e+02 8.709621e-01 -2.148397e+00 1.020319e+00 6.110602e+05 4.873324e+01 -3.150463e-03 5.061626e-04
1.303165e+02 8.709621e-01 -2.112400e+00 1.044388e+00 6.565702e+05 5.228813e+01 1.457667e-02 5.106926e-04
1.336593e+02 8.709621e-01 -2.067786e+00 1.009126e+00 6.582879e+05 5.244091e+01 5.159044e-02 4.720688e-04
1.370879e+02 8.709621e-01 -2.029974e+00 1.002263e+00 6.688034e+05 5.314120e+01 1.646280e-02 4.632473e-04
1.406044e+02 8.709621e-01 -1.990828e+00 1.007696e+00 6.923350e+05 5.505870e+01 2.560914e-02 4.792213e-04
1.442112e+02 8.709621e-01 -1.944706e+00 9.928330e-01 6.789988e+05 5.398026e+01 -1.208031e-02 4.668236e-04
1.479105e+02 8.709621e-01 -1.897968e+00 9.933973e-01 7.151241e+05 5.689216e+01 -4.893118e-02 4.583597e-04
1.517046e+02 8.709621e-01 -1.860866e+00 1.016445e+00 7.706035e+05 6.126065e+01 -3.189081e-02 4.657507e-04
1.555961e+02 8.709621e-01 -1.809955e+00 1.009538e+00 7.946480e+05 6.331120e+01 2.592456e-02 4.593134e-04
1.595874e+02 8.709621e-01 -1.772739e+00 9.991272e-01 8.100628e+05 6.444884e+01 2.966249e-02 4.552603e-04
1.636811e+02 8.709621e-01 -1.721823e+00 9.918498e-01 8.172689e+05 6.510647e+01 -2.277112e-02 4.862547e-04
1.678798e+02 8.709621e-01 -1.677032e+00 9.962755e-01 8.432583e+05 6.707999e+01 -3.804708e-02 4.551411e-04
1.721862e+02 8.709621e-01 -1.627591e+00 1.020966e+00 9.035118e+05 7.188837e+01 9.331703e-04 4.425049e-04
1.766031e+02 8.709621e-01 -1.578787e+00 9.878286e-01 8.905129e+05 7.087806e+01 2.499688e-02 4.719496e-04
1.811333e+02 8.709621e-01 -1.529062e+00 1.000307e+00 9.246227e+05 7.360852e+01 1.708734e-02 4.643202e-04
1.857796e+02 8.709621e-01 -1.476637e+00 1.007177e+00 9.591224e+05 7.631097e+01 -4.552406e-02 4.599094e-04
1.905452e+02 8.709621e-01 -1.419550e+00 1.010210e+00 9.642496e+05 7.676743e+01 -1.793867e-02 4.694462e-04
1.954330e+02 8.709621e-01 -1.374048e+00 9.984209e-01 1.001490e+06 7.968251e+01 -6.901264e-03 5.006790e-04
2.004462e+02 8.709621e-01 -1.324807e+00 9.700655e-01 9.501628e+05 7.566544e+01 -1.260209e-02 4.545450e-04
2.055880e+02 8.709621e-01 -1.277652e+00 9.895672e-01 1.008006e+06 8.019499e+01 3.012431e-02 4.631281e-04
2.108617e+02 8.709621e-01 -1.221910e+00 9.965500e-01 1.099866e+06 8.757087e+01 -1.373184e-02 4.330873e-04
2.162707e+02 8.709621e-01 -1.177327e+00 9.845943e-01 1.070306e+06 8.517017e+01 7.954836e-04 4.395247e-04
2.218184e+02 8.709621e-01 -1.131154e+00 9.713777e-01 1.093515e+06 8.702656e+01 9.368539e-03 4.376173e-04
2.275084e+02 8.709621e-01 -1.081393e+00 1.010891e+00 1.208328e+06 9.618561e+01 9.376049e-03 4.827976e-04
2.333444e+02 8.709621e-01 -1.030396e+00 9.927628e-01 1.217165e+06 9.687188e+01 4.754841e-02 4.564524e-04
2.393301e+02 8.709621e-01 -9.785678e-01 1.006783e+00 1.238259e+06 9.854906e+01 4.075515e-02 4.492998e-04
