#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
9.375620e-01 9.885604e+01 1.003492e+00 1.004960e+00 6.160558e+05 4.899935e+01 -1.521832e-02 1.011491e-03
9.616123e-01 9.885604e+01 1.006107e+00 1.030602e+00 6.420946e+05 5.106391e+01 1.077604e-02 9.697676e-04
9.862795e-01 9.885604e+01 1.008289e+00 1.007440e+00 6.522971e+05 5.191666e+01 -4.847050e-03 9.857416e-04
1.011579e+00 9.885604e+01 1.010003e+00 1.011953e+00 6.659602e+05 5.299446e+01 -8.364737e-03 9.653568e-04
1.037528e+00 9.885604e+01 1.009538e+00 1.016723e+00 6.965528e+05 5.545881e+01 -1.287490e-02 9.810925e-04
1.064143e+00 9.885604e+01 1.016061e+00 1.016504e+00 6.951634e+05 5.530730e+01 -3.119963e-02 9.428263e-04
1.091440e+00 9.885604e+01 1.014974e+00 1.027393e+00 7.339605e+05 5.840954e+01 -7.211149e-03 9.582043e-04
1.119438e+00 9.885604e+01 1.014988e+00 1.023814e+00 7.489169e+05 5.958124e+01 6.445885e-03 9.372234e-04
1.148154e+00 9.885604e+01 1.021378e+00 1.023928e+00 7.677290e+05 6.109353e+01 -1.893872e-02 9.212494e-04
1.177606e+00 9.885604e+01 1.023916e+00 1.015678e+00 7.882279e+05 6.272232e+01 -1.647025e-02 9.145737e-04
1.207814e+00 9.885604e+01 1.024951e+00 1.019982e+00 8.015088e+05 6.379598e+01 2.448225e-02 9.148121e-04
1.238797e+00 9.885604e+01 1.027734e+00 1.029006e+00 8.443516e+05 6.718694e+01 -2.041155e-02 8.877516e-04
1.270574e+00 9.885604e+01 1.029179e+00 1.007508e+00 8.404328e+05 6.686926e+01 -4.093528e-03 8.860826e-04
1.303167e+00 9.885604e+01 1.031372e+00 1.019397e+00 8.752696e+05 6.963538e+01 2.885222e-03 8.653402e-04
1.336596e+00 9.885604e+01 1.034422e+00 1.011417e+00 8.863056e+05 7.052251e+01 4.467595e-02 8.660555e-04
1.370882e+00 9.885604e+01 1.036328e+00 1.029805e+00 9.217706e+05 7.337074e+01 7.634282e-03 8.281469e-04
1.406047e+00 9.885604e+01 1.037501e+00 1.041950e+00 9.538234e+05 7.588889e+01 -1.503229e-02 8.540154e-04
1.442115e+00 9.885604e+01 1.041634e+00 1.023151e+00 9.752474e+05 7.757753e+01 -9.354711e-03 8.379221e-04
1.479108e+00 9.885604e+01 1.043028e+00 1.024996e+00 1.008427e+06 8.024624e+01 -9.196460e-03 8.265972e-04
1.517050e+00 9.885604e+01 1.044935e+00 1.013169e+00 1.027120e+06 8.175121e+01 1.213193e-02 8.143187e-04
1.555965e+00 9.885604e+01 1.048040e+00 1.023584e+00 1.062602e+06 8.455138e+01 1.109529e-02 8.124113e-04
1.595879e+00 9.885604e+01 1.052357e+00 1.048489e+00 1.111646e+06 8.846754e+01 -4.796743e-03 8.108616e-04
1.636816e+00 9.885604e+01 1.051362e+00 1.020302e+00 1.117421e+06 8.892178e+01 8.739114e-03 7.941723e-04
1.678804e+00 9.885604e+01 1.057195e+00 1.028918e+00 1.160973e+06 9.238562e+01 5.207300e-03 7.780790e-04
1.721868e+00 9.885604e+01 1.054830e+00 1.033884e+00 1.181654e+06 9.400327e+01 -1.694888e-02 7.758141e-04
1.766037e+00 9.885604e+01 1.062024e+00 1.024484e+00 1.188745e+06 9.457782e+01 1.422942e-02 7.548332e-04
1.811340e+00 9.885604e+01 1.061351e+00 1.022983e+00 1.236961e+06 9.841568e+01 2.799034e-04 7.555485e-04
1.857804e+00 9.885604e+01 1.065478e+00 1.015760e+00 1.222974e+06 9.733438e+01 -6.751955e-03 7.528067e-04
1.905460e+00 9.885604e+01 1.069392e+00 1.022571e+00 1.272641e+06 1.012582e+02 -1.731098e-03 7.321835e-04
1.954339e+00 9.885604e+01 1.069638e+00 1.026093e+00 1.322196e+06 1.052011e+02 -1.166344e-02 7.468462e-04
2.004472e+00 9.885604e+01 1.072474e+00 1.012854e+00 1.331678e+06 1.059679e+02 5.405426e-03 7.336140e-04
2.055890e+00 9.885604e+01 1.075238e+00 1.004726e+00 1.328589e+06 1.057139e+02 2.781034e-03 7.357597e-04
2.108628e+00 9.885604e+01 1.081988e+00 1.034250e+00 1.463032e+06 1.164556e+02 -7.374883e-03 6.999969e-04
2.162718e+00 9.885604e+01 1.086977e+00 1.032964e+00 1.495692e+06 1.190059e+02 -4.204762e-02 6.972551e-04
2.218196e+00 9.885604e+01 1.083644e+00 1.029864e+00 1.507782e+06 1.199449e+02 1.972675e-03 6.914139e-04
2.275097e+00 9.885604e+01 1.086281e+00 1.021696e+00 1.527772e+06 1.215702e+02 9.376168e-03 6.940365e-04
2.333458e+00 9.885604e+01 1.088767e+00 1.022291e+00 1.594989e+06 1.268879e+02 1.492238e-02 6.905794e-04
2.393316e+00 9.885604e+01 1.096789e+00 9.989421e-01 1.563079e+06 1.243952e+02 1.701951e-02 6.965399e-04
2.454709e+00 9.885604e+01 1.096235e+00 1.029502e+00 1.657805e+06 1.319496e+02 -7.770300e-03 6.698370e-04
2.517677e+00 9.885604e+01 1.101784e+00 1.015328e+00 1.660283e+06 1.321107e+02 8.811355e-03 6.777048e-04
2.582260e+00 9.885604e+01 1.102681e+00 1.003335e+00 1.688998e+06 1.344070e+02 -1.397425e-02 6.576777e-04
2.648500e+00 9.885604e+01 1.107760e+00 1.001649e+00 1.752692e+06 1.394516e+02 1.110458e-02 6.504059e-04
2.716439e+00 9.885604e+01 1.113879e+00 1.006977e+00 1.790013e+06 1.424125e+02 -2.118862e-02 6.407499e-04
2.786121e+00 9.885604e+01 1.111793e+00 9.944323e-01 1.832866e+06 1.458540e+02 9.404182e-03 6.417036e-04
2.857591e+00 9.885604e+01 1.117600e+00 1.016053e+00 1.890960e+06 1.504399e+02 -4.861355e-04 6.368160e-04
2.930893e+00 9.885604e+01 1.120707e+00 1.019104e+00 1.968282e+06 1.566292e+02 1.575267e-02 6.490946e-04
3.006077e+00 9.885604e+01 1.122302e+00 1.018321e+00 1.990629e+06 1.584212e+02 1.497483e-02 6.260872e-04
3.083188e+00 9.885604e+01 1.128447e+00 9.931876e-01 2.009529e+06 1.599135e+02 -3.492236e-04 6.178617e-04
3.162278e+00 9.885604e+01 1.131600e+00 1.014832e+00 2.103678e+06 1.674068e+02 -1.241291e-02 6.064177e-04
3.243397e+00 9.885604e+01 1.140316e+00 1.017794e+00 2.165409e+06 1.723221e+02 8.668661e-03 6.042719e-04
3.326596e+00 9.885604e+01 1.138944e+00 1.019374e+00 2.229336e+06 1.773696e+02 1.122165e-02 6.068945e-04
3.411929e+00 9.885604e+01 1.139670e+00 1.031313e+00 2.333367e+06 1.856612e+02 -2.602637e-03 6.004572e-04
3.499451e+00 9.885604e+01 1.149346e+00 1.023796e+00 2.346992e+06 1.867661e+02 1.756406e-02 5.896091e-04
3.589219e+00 9.885604e+01 1.154854e+00 1.026046e+00 2.369106e+06 1.885139e+02 4.012108e-03 5.835295e-04
3.681289e+00 9.885604e+01 1.154419e+00 1.023962e+00 2.467988e+06 1.963864e+02 1.328039e-02 5.818605e-04
3.775721e+00 9.885604e+01 1.157298e+00 1.015869e+00 2.504306e+06 1.992719e+02 -1.818824e-02 5.815029e-04
3.872575e+00 9.885604e+01 1.168931e+00 1.013201e+00 2.575823e+06 2.049931e+02 1.938748e-02 5.820990e-04
3.971914e+00 9.885604e+01 1.167228e+00 9.961948e-01 2.568958e+06 2.044180e+02 1.089466e-02 5.806684e-04
4.073801e+00 9.885604e+01 1.169453e+00 1.025318e+00 2.724903e+06 2.168524e+02 -1.496506e-02 5.658865e-04
4.178302e+00 9.885604e+01 1.174735e+00 1.017965e+00 2.779563e+06 2.212101e+02 -1.642406e-03 5.615950e-04
4.285483e+00 9.885604e+01 1.179894e+00 1.000298e+00 2.842218e+06 2.261859e+02 2.749288e-02 5.540848e-04
4.395414e+00 9.885604e+01 1.183804e+00 1.008000e+00 2.890163e+06 2.299760e+02 2.088368e-02 5.612373e-04
4.508164e+00 9.885604e+01 1.188732e+00 1.009147e+00 2.974268e+06 2.366879e+02 8.525252e-03 5.592108e-04
4.623807e+00 9.885604e+01 1.195985e+00 1.004652e+00 3.033450e+06 2.414135e+02 1.546812e-02 5.720854e-04
4.742416e+00 9.885604e+01 1.198827e+00 1.002347e+00 3.077736e+06 2.449003e+02 4.639065e-02 5.618334e-04
4.864069e+00 9.885604e+01 1.205427e+00 1.014889e+00 3.160075e+06 2.514915e+02 1.606297e-02 5.582571e-04
4.988841e+00 9.885604e+01 1.207429e+00 1.014025e+00 3.232210e+06 2.572043e+02 2.581918e-02 5.576611e-04
5.116814e+00 9.885604e+01 1.210585e+00 1.004462e+00 3.290811e+06 2.618738e+02 4.168904e-02 5.409718e-04
5.248070e+00 9.885604e+01 1.218762e+00 1.002975e+00 3.380982e+06 2.690276e+02 1.761949e-02 5.353689e-04
5.382693e+00 9.885604e+01 1.217793e+00 9.872640e-01 3.457002e+06 2.750773e+02 3.264225e-02 5.494356e-04
5.520769e+00 9.885604e+01 1.227330e+00 1.016739e+00 3.608858e+06 2.872155e+02 2.892113e-02 5.381107e-04
5.662387e+00 9.885604e+01 1.231178e+00 9.976407e-01 3.625392e+06 2.885005e+02 2.804589e-02 5.443096e-04
5.807638e+00 9.885604e+01 1.235984e+00 9.909453e-01 3.685636e+06 2.932758e+02 1.970160e-02 5.315542e-04
5.956614e+00 9.885604e+01 1.237890e+00 9.947578e-01 3.781917e+06 3.009623e+02 -6.528497e-04 5.577803e-04
6.109413e+00 9.885604e+01 1.244595e+00 9.807545e-01 3.937592e+06 3.133751e+02 2.936482e-03 5.284548e-04
6.266131e+00 9.885604e+01 1.249589e+00 9.852224e-01 3.864913e+06 3.075450e+02 1.771462e-02 5.300045e-04
6.426869e+00 9.885604e+01 1.251724e+00 9.817114e-01 3.978506e+06 3.165764e+02 6.270409e-04 5.366802e-04
6.591730e+00 9.885604e+01 1.255749e+00 9.877836e-01 4.093974e+06 3.257666e+02 1.430202e-02 5.209446e-04
6.760820e+00 9.885604e+01 1.265549e+00 9.703308e-01 4.194726e+06 3.338026e+02 9.318590e-03 5.279779e-04
6.934248e+00 9.885604e+01 1.265665e+00 9.839601e-01 4.333005e+06 3.447968e+02 1.745355e-02 5.309582e-04
7.112124e+00 9.885604e+01 1.271876e+00 9.773475e-01 4.363350e+06 3.472366e+02 4.452741e-02 5.328655e-04
7.294564e+00 9.885604e+01 1.275941e+00 9.846295e-01 4.554494e+06 3.624445e+02 1.586211e-02 5.263090e-04
7.481683e+00 9.885604e+01 1.284319e+00 9.752828e-01 4.584828e+06 3.648522e+02 6.824374e-03 5.196333e-04
7.673602e+00 9.885604e+01 1.290498e+00 9.864569e-01 4.691224e+06 3.733418e+02 -4.446924e-03 5.122423e-04
7.870444e+00 9.885604e+01 1.292685e+00 9.688336e-01 4.913838e+06 3.910189e+02 3.020525e-02 5.230904e-04
8.072336e+00 9.885604e+01 1.302655e+00 9.986582e-01 5.005939e+06 3.983753e+02 1.138520e-02 5.164146e-04
8.279407e+00 9.885604e+01 1.305522e+00 9.967942e-01 5.427482e+06 4.319160e+02 7.120371e-04 5.059242e-04
8.491789e+00 9.885604e+01 1.310050e+00 9.952568e-01 5.439656e+06 4.329040e+02 1.597464e-02 5.310774e-04
8.709620e+00 9.885604e+01 1.313890e+00 1.006468e+00 5.535538e+06 4.404817e+02 2.376795e-02 5.031824e-04
8.933037e+00 9.885604e+01 1.321365e+00 1.004881e+00 5.802242e+06 4.617218e+02 1.950467e-02 4.887581e-04
9.162187e+00 9.885604e+01 1.324356e+00 9.978548e-01 5.883502e+06 4.681956e+02 -4.418671e-03 5.087852e-04
9.397214e+00 9.885604e+01 1.329660e+00 1.012758e+00 6.105742e+06 4.858535e+02 3.855145e-02 4.937649e-04
9.638269e+00 9.885604e+01 1.334023e+00 9.942591e-01 6.094912e+06 4.850597e+02 1.375115e-02 5.012751e-04
9.885509e+00 9.885604e+01 1.336016e+00 1.019105e+00 6.501720e+06 5.173828e+02 -2.084261e-02 4.879236e-04
1.013909e+01 9.885604e+01 1.343985e+00 1.006158e+00 6.557429e+06 5.218461e+02 -8.071005e-03 4.944801e-04
1.039918e+01 9.885604e+01 1.345370e+00 9.959263e-01 6.649122e+06 5.290902e+02 1.402748e-02 4.788637e-04
1.066594e+01 9.885604e+01 1.346270e+00 9.947512e-01 6.715320e+06 5.343806e+02 -2.218312e-02 4.826784e-04
1.093954e+01 9.885604e+01 1.351123e+00 1.002012e+00 7.082846e+06 5.636129e+02 -3.481144e-02 5.077124e-04

8.912509e-01 1.013919e+02 9.871886e-01 1.006612e+00 5.968759e+05 4.750902e+01 -2.001905e-02 1.032352e-03
9.141132e-01 1.013919e+02 9.888985e-01 1.023733e+00 6.199439e+05 4.936668e+01 -2.170193e-02 1.028895e-03
9.375620e-01 1.013919e+02 9.925118e-01 1.008682e+00 6.291381e+05 5.004818e+01 -2.407169e-02 9.750128e-04
9.616123e-01 1.013919e+02 9.935049e-01 1.021339e+00 6.531094e+05 5.198701e+01 -1.892298e-02 9.893179e-04
9.862795e-01 1.013919e+02 9.975133e-01 1.026119e+00 6.765614e+05 5.383829e+01 1.957905e-02 9.990931e-04
1.011579e+00 1.013919e+02 9.973676e-01 1.015829e+00 6.810546e+05 5.417761e+01 -2.095699e-02 9.912252e-04
1.037528e+00 1.013919e+02 9.994267e-01 1.012271e+00 6.933734e+05 5.518252e+01 -3.148788e-02 9.698868e-04
1.064143e+00 1.013919e+02 1.000835e+00 1.015084e+00 7.205869e+05 5.734002e+01 -1.743352e-02 9.288788e-04
1.091440e+00 1.013919e+02 1.004256e+00 1.003861e+00 7.297247e+05 5.808869e+01 1.494026e-02 9.455681e-04
1.119438e+00 1.013919e+02 1.006842e+00 1.011779e+00 7.515606e+05 5.982825e+01 -9.445548e-03 9.113550e-04
1.148154e+00 1.013919e+02 1.006682e+00 1.024605e+00 7.801626e+05 6.208475e+01 -9.784102e-04 9.169579e-04
1.177606e+00 1.013919e+02 1.010083e+00 1.023341e+00 8.001616e+05 6.365815e+01 -1.095462e-02 9.118319e-04
1.207814e+00 1.013919e+02 1.008787e+00 1.030098e+00 8.217153e+05 6.539517e+01 2.935171e-03 8.994341e-04
1.238797e+00 1.013919e+02 1.013809e+00 1.017448e+00 8.476824e+05 6.741930e+01 -5.588412e-03 8.909702e-04
1.270574e+00 1.013919e+02 1.016841e+00 1.012414e+00 8.660031e+05 6.889339e+01 2.341545e-02 8.736849e-04
1.303167e+00 1.013919e+02 1.015984e+00 1.012118e+00 8.876544e+05 7.063805e+01 4.946709e-03 8.709431e-04
1.336596e+00 1.013919e+02 1.017721e+00 1.017306e+00 9.071736e+05 7.220827e+01 1.092720e-02 8.598566e-04
1.370882e+00 1.013919e+02 1.017947e+00 1.013534e+00 9.303086e+05 7.402647e+01 4.041600e-02 8.416176e-04
1.406047e+00 1.013919e+02 1.022507e+00 1.025684e+00 9.656246e+05 7.685910e+01 8.278966e-03 8.374453e-04
1.442115e+00 1.013919e+02 1.025244e+00 1.022357e+00 9.971558e+05 7.934828e+01 3.253448e-02 8.305311e-04
1.479108e+00 1.013919e+02 1.026440e+00 1.028860e+00 1.022624e+06 8.138197e+01 1.450408e-02 8.183718e-04
1.517050e+00 1.013919e+02 1.030592e+00 1.034484e+00 1.062074e+06 8.450204e+01 -3.463268e-03 8.003712e-04
1.555965e+00 1.013919e+02 1.032494e+00 1.038372e+00 1.100651e+06 8.760015e+01 -2.436250e-02 8.034706e-04
1.595879e+00 1.013919e+02 1.032657e+00 1.031104e+00 1.131121e+06 9.001008e+01 1.555729e-02 7.780790e-04
1.636816e+00 1.013919e+02 1.033938e+00 1.024260e+00 1.152277e+06 9.166815e+01 1.807821e-02 7.987022e-04
1.678804e+00 1.013919e+02 1.037524e+00 1.020324e+00 1.154685e+06 9.188556e+01 1.617980e-02 7.780790e-04
1.721868e+00 1.013919e+02 1.041777e+00 1.038190e+00 1.208809e+06 9.620534e+01 -1.635736e-02 7.959604e-04
1.766037e+00 1.013919e+02 1.043705e+00 1.020709e+00 1.210812e+06 9.634540e+01 -1.143855e-02 7.660389e-04
1.811340e+00 1.013919e+02 1.047769e+00 1.020699e+00 1.242561e+06 9.886005e+01 -1.151484e-02 7.698536e-04
1.857804e+00 1.013919e+02 1.046673e+00 1.008733e+00 1.269779e+06 1.010004e+02 1.406491e-02 7.543564e-04
1.905460e+00 1.013919e+02 1.048977e+00 1.003594e+00 1.303030e+06 1.036630e+02 2.254951e-02 7.392168e-04
1.954339e+00 1.013919e+02 1.051123e+00 1.016598e+00 1.326011e+06 1.055191e+02 -1.742762e-02 7.238388e-04
2.004472e+00 1.013919e+02 1.055104e+00 1.024877e+00 1.393876e+06 1.109176e+02 1.802385e-02 7.331371e-04
2.055890e+00 1.013919e+02 1.058254e+00 1.031405e+00 1.428456e+06 1.136917e+02 9.759068e-03 7.150173e-04
2.108628e+00 1.013919e+02 1.060671e+00 1.042385e+00 1.497226e+06 1.191704e+02 1.957703e-02 7.195473e-04
2.162718e+00 1.013919e+02 1.060609e+00 1.020653e+00 1.502466e+06 1.195702e+02 -7.883906e-04 7.189512e-04
2.218196e+00 1.013919e+02 1.067253e+00 1.018407e+00 1.528544e+06 1.216431e+02 2.002478e-02 7.048845e-04
2.275097e+00 1.013919e+02 1.069213e+00 1.029923e+00 1.584954e+06 1.261144e+02 -1.313537e-02 6.988049e-04
2.333458e+00 1.013919e+02 1.071222e+00 1.027318e+00 1.580349e+06 1.257305e+02 1.093662e-02 6.877184e-04
2.393316e+00 1.013919e+02 1.072501e+00 1.019528e+00 1.647452e+06 1.310851e+02 2.796125e-02 6.855726e-04
2.454709e+00 1.013919e+02 1.080697e+00 1.027102e+00 1.701380e+06 1.354084e+02 -1.875931e-02 6.684065e-04
2.517677e+00 1.013919e+02 1.082497e+00 1.007498e+00 1.703873e+06 1.355621e+02 -2.415419e-02 6.775856e-04
2.582260e+00 1.013919e+02 1.082306e+00 1.016676e+00 1.783926e+06 1.419420e+02 6.572127e-03 6.517172e-04
2.648500e+00 1.013919e+02 1.087419e+00 1.006797e+00 1.792758e+06 1.426674e+02 -2.128863e-02 6.588697e-04
2.716439e+00 1.013919e+02 1.090619e+00 1.012448e+00 1.849763e+06 1.472104e+02 -1.985669e-02 6.492138e-04
2.786121e+00 1.013919e+02 1.093225e+00 1.020564e+00 1.922169e+06 1.529565e+02 -2.907133e-02 6.331205e-04
2.857591e+00 1.013919e+02 1.097160e+00 1.020560e+00 1.953124e+06 1.554081e+02 1.896751e-02 6.251335e-04
2.930893e+00 1.013919e+02 1.102173e+00 1.027986e+00 2.032821e+06 1.617578e+02 -9.338856e-03 6.316900e-04
3.006077e+00 1.013919e+02 1.103308e+00 1.012686e+00 2.077008e+06 1.653031e+02 3.381121e-02 6.182194e-04
3.083188e+00 1.013919e+02 1.107165e+00 1.025762e+00 2.121165e+06 1.687886e+02 -1.496065e-02 6.264448e-04
3.162278e+00 1.013919e+02 1.110387e+00 1.036448e+00 2.180389e+06 1.734932e+02 8.647799e-03 6.171465e-04
3.243397e+00 1.013919e+02 1.114480e+00 1.007309e+00 2.175431e+06 1.731036e+02 -2.562237e-02 5.955696e-04
3.326596e+00 1.013919e+02 1.115043e+00 1.012399e+00 2.257023e+06 1.796350e+02 -4.926741e-03 6.054640e-04
3.411929e+00 1.013919e+02 1.123367e+00 1.028048e+00 2.364205e+06 1.881323e+02 1.612902e-03 6.085634e-04
3.499451e+00 1.013919e+02 1.127654e+00 1.035805e+00 2.430482e+06 1.934213e+02 8.236170e-03 5.913973e-04
3.589219e+00 1.013919e+02 1.124676e+00 1.024542e+00 2.443078e+06 1.944014e+02 -2.174377e-02 5.911589e-04
3.681289e+00 1.013919e+02 1.134857e+00 1.030317e+00 2.503444e+06 1.992091e+02 -1.669550e-02 5.916357e-04
3.775721e+00 1.013919e+02 1.135202e+00 1.031883e+00 2.573367e+06 2.047853e+02 7.073402e-03 5.776882e-04
3.872575e+00 1.013919e+02 1.139964e+00 9.993775e-01 2.622303e+06 2.086725e+02 3.666317e-02 5.879402e-04
3.971914e+00 1.013919e+02 1.142906e+00 1.005476e+00 2.666014e+06 2.121348e+02 1.593935e-02 5.820990e-04
4.073801e+00 1.013919e+02 1.148502e+00 1.022400e+00 2.748843e+06 2.187339e+02 -1.621127e-03 5.811453e-04
4.178302e+00 1.013919e+02 1.149984e+00 1.030668e+00 2.943645e+06 2.342446e+02 8.893728e-03 5.521774e-04
4.285483e+00 1.013919e+02 1.156320e+00 1.013981e+00 2.944131e+06 2.342627e+02 -1.910013e-02 5.581379e-04
4.395414e+00 1.013919e+02 1.155375e+00 1.023114e+00 2.971260e+06 2.364657e+02 -4.472136e-04 5.563498e-04
4.508164e+00 1.013919e+02 1.159896e+00 1.019506e+00 3.060318e+06 2.435312e+02 1.376927e-02 5.730391e-04
4.623807e+00 1.013919e+02 1.166317e+00 1.015479e+00 3.112690e+06 2.476798e+02 1.836014e-02 5.612373e-04
4.742416e+00 1.013919e+02 1.170599e+00 1.010601e+00 3.189524e+06 2.538378e+02 4.304397e-02 5.694628e-04
4.864069e+00 1.013919e+02 1.176063e+00 9.901114e-01 3.168472e+06 2.521721e+02 4.722023e-02 5.435944e-04
4.988841e+00 1.013919e+02 1.176398e+00 9.938220e-01 3.257360e+06 2.592252e+02 4.170418e-03 5.557537e-04
5.116814e+00 1.013919e+02 1.181508e+00 1.008601e+00 3.336168e+06 2.654599e+02 1.476467e-02 5.440712e-04
5.248070e+00 1.013919e+02 1.184605e+00 1.005397e+00 3.438231e+06 2.735876e+02 4.366493e-02 5.462170e-04
5.382693e+00 1.013919e+02 1.186918e+00 1.000195e+00 3.530526e+06 2.809263e+02 2.296364e-02 5.542040e-04
5.520769e+00 1.013919e+02 1.191085e+00 9.910072e-01 3.584608e+06 2.852422e+02 1.353109e-02 5.573034e-04
5.662387e+00 1.013919e+02 1.198652e+00 9.912279e-01 3.672482e+06 2.922346e+02 3.968537e-02 5.398989e-04
5.807638e+00 1.013919e+02 1.206583e+00 1.015510e+00 3.887611e+06 3.093625e+02 1.022303e-02 5.402565e-04
5.956614e+00 1.013919e+02 1.208554e+00 9.894781e-01 3.924592e+06 3.123065e+02 2.037680e-02 5.364418e-04
6.109413e+00 1.013919e+02 1.211449e+00 9.887424e-01 3.954052e+06 3.146277e+02 3.318667e-03 5.315542e-04
6.266131e+00 1.013919e+02 1.213994e+00 9.839522e-01 4.027776e+06 3.204798e+02 3.170848e-03 5.247593e-04
6.426869e+00 1.013919e+02 1.224769e+00 9.874944e-01 4.068256e+06 3.237485e+02 1.045263e-02 5.303621e-04
6.591730e+00 1.013919e+02 1.224684e+00 9.844885e-01 4.191781e+06 3.335630e+02 1.993227e-02 5.353689e-04
6.760820e+00 1.013919e+02 1.229614e+00 9.829863e-01 4.364954e+06 3.473579e+02 1.021600e-02 5.422831e-04
6.934248e+00 1.013919e+02 1.241002e+00 9.858493e-01 4.369590e+06 3.476752e+02 3.636360e-02 5.394220e-04
7.112124e+00 1.013919e+02 1.238266e+00 9.968852e-01 4.588952e+06 3.651463e+02 6.841421e-03 5.431175e-04
7.294564e+00 1.013919e+02 1.249168e+00 9.784266e-01 4.645260e+06 3.696415e+02 8.430362e-03 5.352497e-04
7.481683e+00 1.013919e+02 1.249491e+00 9.980716e-01 4.817526e+06 3.833565e+02 5.637527e-03 5.278587e-04
7.673602e+00 1.013919e+02 1.256560e+00 9.853284e-01 4.880478e+06 3.883788e+02 -5.911827e-03 5.303621e-04
7.870444e+00 1.013919e+02 1.255272e+00 9.839244e-01 5.067107e+06 4.032136e+02 6.895626e-02 5.168915e-04
8.072336e+00 1.013919e+02 1.258765e+00 1.002647e+00 5.213260e+06 4.148504e+02 -5.497217e-03 5.087852e-04
8.279407e+00 1.013919e+02 1.270605e+00 9.907022e-01 5.318875e+06 4.232630e+02 5.896688e-03 5.103350e-04
8.491789e+00 1.013919e+02 1.269481e+00 9.724271e-01 5.544063e+06 4.411648e+02 1.281023e-02 5.156994e-04
8.709620e+00 1.013919e+02 1.274502e+00 9.984876e-01 5.689736e+06 4.527923e+02 1.064217e-02 5.106926e-04
8.933037e+00 1.013919e+02 1.277418e+00 1.016429e+00 5.942682e+06 4.728713e+02 4.985130e-02 4.943609e-04
9.162187e+00 1.013919e+02 1.286066e+00 9.866796e-01 5.980343e+06 4.758965e+02 4.233003e-03 5.085468e-04
9.397214e+00 1.013919e+02 1.290504e+00 1.013521e+00 6.347974e+06 5.051609e+02 2.053964e-02 5.013943e-04
9.638269e+00 1.013919e+02 1.303134e+00 9.966083e-01 6.345080e+06 5.049477e+02 3.290415e-03 5.069971e-04
9.885509e+00 1.013919e+02 1.294653e+00 1.022493e+00 6.517578e+06 5.186201e+02 -3.446537e-02 4.980564e-04
1.013909e+01 1.013919e+02 1.303885e+00 1.010822e+00 6.897312e+06 5.488604e+02 8.082628e-03 4.960299e-04
1.039918e+01 1.013919e+02 1.303856e+00 1.007074e+00 6.845670e+06 5.447434e+02 -6.712496e-03 4.826784e-04
1.066594e+01 1.013919e+02 1.311634e+00 9.992582e-01 7.004778e+06 5.574249e+02 -2.261472e-02 5.018711e-04
1.093954e+01 1.013919e+02 1.313516e+00 1.009595e+00 7.212794e+06 5.739566e+02 -2.581942e-02 4.930496e-04

8.912509e-01 1.039928e+02 9.766900e-01 1.035373e+00 6.205171e+05 4.936636e+01 -1.194566e-02 1.057506e-03
9.141132e-01 1.039928e+02 9.775886e-01 1.014685e+00 6.238109e+05 4.965379e+01 -3.094554e-02 1.030684e-03
9.375620e-01 1.039928e+02 9.799188e-01 1.021003e+00 6.510158e+05 5.183040e+01 -1.043278e-02 1.000404e-03
9.616123e-01 1.039928e+02 9.829113e-01 1.005318e+00 6.551949e+05 5.213979e+01 -7.430196e-03 1.022816e-03
9.862795e-01 1.039928e+02 9.842171e-01 1.017806e+00 6.817803e+05 5.427056e+01 1.658344e-02 9.983778e-04
1.011579e+00 1.039928e+02 9.860169e-01 1.019218e+00 6.950068e+05 5.529234e+01 -9.125173e-03 9.973049e-04
1.037528e+00 1.039928e+02 9.841858e-01 1.007447e+00 7.110838e+05 5.659167e+01 -4.083693e-03 9.723902e-04
1.064143e+00 1.039928e+02 9.870908e-01 1.007105e+00 7.283198e+05 5.797855e+01 -3.579897e-02 9.553432e-04
1.091440e+00 1.039928e+02 9.872016e-01 9.931613e-01 7.300201e+05 5.809410e+01 -1.385546e-02 9.356737e-04
1.119438e+00 1.039928e+02 9.900676e-01 1.034186e+00 7.774983e+05 6.186098e+01 2.653563e-02 9.393692e-04
1.148154e+00 1.039928e+02 9.937012e-01 1.018050e+00 7.975355e+05 6.345062e+01 1.327741e-02 9.204149e-04
1.177606e+00 1.039928e+02 9.951525e-01 1.024352e+00 8.164298e+05 6.499792e+01 -9.696543e-03 8.798838e-04
1.207814e+00 1.039928e+02 9.993716e-01 1.023860e+00 8.454431e+05 6.727956e+01 -1.546925e-02 8.894205e-04
1.238797e+00 1.039928e+02 9.970484e-01 1.042691e+00 8.891357e+05 7.074978e+01 -2.457619e-03 9.011030e-04
